"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
21,5,20,3,11,45,6,42.910822,16.414489,19.75,-3.405,1.730494e-06,3.92,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-21 03:11:45,2020
21,5,20,3,51,46,6,43.095104,16.230298,56,-3.755,1.265354e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-21 03:51:46,2020
21,5,20,4,32,45,6,43.092608,16.155221,42.5,-3.73,6.28146e-07,3.92,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-21 04:32:45,2020
21,5,20,5,12,45,7,43.115097,16.187773,51.5,-3.53,5.901372e-06,3.92,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-21 05:12:45,2020
21,5,20,6,25,27,7,43.271528,16.02571,13.5,-3.385,1.530386e-06,3.92,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-21 06:25:27,2020
21,5,20,7,5,41,6,43.36141,16.194901,39.25,-3.55,3.692393e-06,3.92,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-21 07:05:41,2020
21,5,20,13,44,51,6,43.381914,16.192073,30.5,-4.25,2.733153e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-21 13:44:51,2020
21,5,20,21,38,34,5,42.838179,16.681282,119.75,-3.885,5.11183e-07,3.92,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-21 21:38:34,2020
22,5,20,1,38,34,5,42.813949,16.814654,22.25,-3.98,3.87391e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-22 01:38:34,2020
22,5,20,2,38,33,6,42.842927,16.777712,27.75,-4.185,8.88843e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-22 02:38:33,2020
22,5,20,3,38,35,6,43.054465,16.520678,42.75,-4.235,1.681275e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-22 03:38:35,2020
22,5,20,4,38,38,5,43.194589,16.290425,15.5,-4.18,3.83857e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-22 04:38:38,2020
22,5,20,10,51,26,6,43.399723,16.161515,35.5,-4.165,1.886218e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-22 10:51:26,2020
22,5,20,14,26,9,7,43.40637,16.153598,30.75,-4.27,4.951276e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-22 14:26:09,2020
22,5,20,15,26,58,7,43.104069,16.13642,44.75,-4.655,3.508338e-06,3.92,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-22 15:26:58,2020
22,5,20,20,24,30,6,43.050925,16.346227,23.75,-4.935,5.118581e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-22 20:24:30,2020
22,5,20,21,24,32,7,42.88799,16.645003,65.25,-4.72,5.404031e-06,3.92,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-22 21:24:32,2020
23,5,20,0,24,29,6,42.807153,16.806657,40.25,-4.47,3.9954e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 00:24:29,2020
23,5,20,1,24,32,5,42.81426,16.804603,149,-4.55,4.58315e-07,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 01:24:32,2020
23,5,20,2,24,35,4,42.958077,16.479128,149,-4.765,1.388313e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 02:24:35,2020
23,5,20,3,24,32,5,43.140211,16.264144,28.5,-4.8,1.301197e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 03:24:32,2020
23,5,20,7,19,22,8,43.095934,16.157973,43.25,-4.82,6.999311e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 07:19:22,2020
23,5,20,10,9,14,7,43.087802,16.211084,30.75,-4.925,5.098241e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 10:09:14,2020
23,5,20,11,9,12,6,43.085406,16.202061,49.75,-4.98,8.03636e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 11:09:12,2020
23,5,20,12,9,17,6,43.0865,16.163194,24,-5,4.52439e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 12:09:17,2020
23,5,20,13,30,37,6,43.094315,16.122012,20.5,-5.07,9.47918e-07,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 13:30:37,2020
23,5,20,16,25,15,5,43.094667,16.108389,26.25,-4.98,3.96565e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 16:25:15,2020
23,5,20,18,11,57,6,43.045232,16.377135,62.75,-5.14,8.72881e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 18:11:57,2020
23,5,20,19,11,58,6,42.836412,16.746964,32,-5.45,2.674661e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 19:11:58,2020
23,5,20,20,11,55,6,42.838314,16.748722,52,-5.295,4.629456e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-23 20:11:55,2020
24,5,20,0,15,56,7,42.787225,16.823627,43.25,-4.925,5.8115e-06,3.92,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-24 00:15:56,2020
24,5,20,1,15,57,6,42.819034,16.792559,39.25,-4.875,1.755672e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-24 01:15:57,2020
24,5,20,2,15,52,5,42.826314,16.782299,1.5,-5.27,7.96337e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-24 02:15:52,2020
24,5,20,3,15,51,5,42.937159,16.564061,67.75,-5.515,7.70399e-07,3.92,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-24 03:15:51,2020
24,5,20,4,39,56,5,43.088873,16.143414,36.25,-5.175,1.99961e-07,3.92,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-24 04:39:56,2020
24,5,20,5,39,52,7,43.349707,16.230748,15.5,-4.85,1.851784e-06,3.92,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-24 05:39:52,2020
24,5,20,10,30,6,6,43.378365,16.163637,67,-5.295,3.43427e-07,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-24 10:30:06,2020
24,5,20,17,13,52,6,43.380642,16.13855,25.25,-6.015,1.523537e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-24 17:13:52,2020
24,5,20,19,12,30,6,43.276081,16.199903,37,-6.21,2.142665e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-24 19:12:30,2020
24,5,20,20,55,54,9,43.096745,16.356721,48.75,-5.69,4.812056e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-24 20:55:54,2020
25,5,20,1,6,33,6,42.798881,16.822014,49.25,-5.925,6.700691e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-25 01:06:33,2020
25,5,20,2,6,31,5,42.802882,16.819836,21.5,-6,6.71729e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-25 02:06:31,2020
25,5,20,3,6,32,6,43.068785,16.452941,46,-5.945,2.312589e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-25 03:06:32,2020
25,5,20,4,30,13,5,43.3388,16.23844,18.25,-5.795,7.48957e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-25 04:30:13,2020
25,5,20,5,48,15,6,43.346394,16.226158,4,-5.53,1.502718e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-25 05:48:15,2020
25,5,20,6,48,18,6,43.347146,16.223316,2.75,-5.555,3.76564e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-25 06:48:18,2020
25,5,20,8,32,59,6,43.367719,16.216019,44,-5.955,3.618152e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-25 08:32:59,2020
25,5,20,10,30,24,6,43.317987,16.297929,51,-5.985,5.782464e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-25 10:30:24,2020
25,5,20,17,34,35,7,43.203393,16.347306,61.5,-5.755,1.617609e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-25 17:34:35,2020
25,5,20,18,34,34,10,43.001864,16.409669,30.75,-5.87,4.80926e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-25 18:34:34,2020
25,5,20,19,54,16,6,42.965293,16.480293,27.75,-6.035,3.720064e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-25 19:54:16,2020
25,5,20,20,54,15,5,42.779068,16.829921,29.75,-6.175,2.49011e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-25 20:54:15,2020
26,5,20,1,13,20,5,42.798929,16.815381,65.5,-6.565,1.131668e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 01:13:20,2020
26,5,20,2,13,20,6,42.962452,16.554791,50.5,-6.735,4.78366e-07,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 02:13:20,2020
26,5,20,3,13,20,6,43.062028,16.465914,77,-6.505,4.566932e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 03:13:20,2020
26,5,20,4,20,51,5,43.257286,16.366342,29,-6.275,2.05876e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 04:20:51,2020
26,5,20,6,1,29,6,43.282295,16.437123,21.75,-6.22,9.37895e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 06:01:29,2020
26,5,20,7,39,34,6,43.258846,16.460422,57,-6.315,1.890462e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 07:39:34,2020
26,5,20,9,34,40,6,43.254257,16.453507,11.5,-6.18,2.789256e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 09:34:40,2020
26,5,20,11,57,28,6,43.245915,16.403085,46,-6.105,6.473249e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 11:57:28,2020
26,5,20,13,44,28,6,43.254787,16.385615,40.25,-6.41,2.339547e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 13:44:28,2020
26,5,20,16,18,0,7,43.238285,16.385869,24,-6.505,2.429396e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 16:18:00,2020
26,5,20,17,17,56,7,43.121696,16.353407,42.75,-6.495,2.063816e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 17:17:56,2020
26,5,20,18,34,11,7,43.11556,16.371289,42,-6.6,2.988244e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 18:34:11,2020
26,5,20,20,19,27,7,42.878271,16.597699,49.75,-6.625,4.307767e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-26 20:19:27,2020
27,5,20,0,19,20,8,42.8901,16.687831,41,-6.705,6.222373e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 00:19:20,2020
27,5,20,1,19,18,6,42.99443,16.55057,59.25,-6.855,4.906813e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 01:19:18,2020
27,5,20,2,19,17,6,43.01529,16.533117,20.25,-6.915,1.789352e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 02:19:17,2020
27,5,20,3,19,21,6,43.162931,16.320337,-75,-6.83,6.143193e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 03:19:21,2020
27,5,20,4,19,22,5,43.244294,16.406555,-48.5,-6.81,1.36061e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 04:19:22,2020
27,5,20,6,25,9,6,43.387375,16.12599,21,-6.745,1.718813e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 06:25:09,2020
27,5,20,7,55,50,6,43.398159,16.14226,31.75,-6.545,1.665813e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 07:55:50,2020
27,5,20,9,0,30,6,43.284383,16.406525,70.5,-6.685,4.448327e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 09:00:30,2020
27,5,20,10,11,50,8,43.276833,16.406508,42.5,-7.2,6.689163e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 10:11:50,2020
27,5,20,12,14,42,6,43.276132,16.435503,30.25,-7.435,5.432641e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 12:14:42,2020
27,5,20,13,15,7,6,43.273778,16.430238,27.5,-7.295,4.400463e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 13:15:07,2020
27,5,20,14,15,11,6,43.265588,16.434512,19.5,-7.09,1.863461e-06,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 14:15:11,2020
27,5,20,15,19,39,5,43.282683,16.480634,-0.75,-6.825,1.74016e-07,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 15:19:39,2020
27,5,20,16,39,51,8,43.180719,16.299608,40.75,-6.75,4.62299e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 16:39:51,2020
27,5,20,17,44,25,6,43.011301,16.355966,40,-6.9,3.445713e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 17:44:25,2020
27,5,20,20,5,25,6,42.882613,16.628021,10.5,-7.04,3.374133e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 20:05:25,2020
27,5,20,21,5,22,5,42.792886,16.805169,125.25,-7.22,6.32226e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-27 21:05:22,2020
28,5,20,0,5,20,5,42.807251,16.809248,44,-7.445,8.15027e-07,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 00:05:20,2020
28,5,20,1,5,22,5,42.80801,16.815075,52.75,-7.53,1.45326e-07,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 01:05:22,2020
28,5,20,2,5,20,5,42.933523,16.603409,68,-7.485,4.32388e-07,3.9,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 02:05:20,2020
28,5,20,3,5,21,6,43.032926,16.52509,38.25,-7.435,4.055658e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 03:05:21,2020
28,5,20,4,5,20,6,43.296869,16.360051,11.25,-7.44,1.121504e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 04:05:20,2020
28,5,20,5,5,24,7,43.25049,16.569558,17.75,-7.475,1.857364e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 05:05:24,2020
28,5,20,6,23,13,5,43.238759,16.564752,81.75,-7.485,1.081117e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 06:23:13,2020
28,5,20,7,40,56,5,43.248634,16.550764,-13.25,-7.33,4.95653e-07,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 07:40:56,2020
28,5,20,8,40,47,6,43.252746,16.549668,43.5,-7.22,1.693173e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 08:40:47,2020
28,5,20,10,18,31,6,43.246882,16.54785,54.25,-7.45,4.033522e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 10:18:31,2020
28,5,20,11,59,51,5,43.239095,16.510334,42.5,-7.75,9.76611e-07,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 11:59:51,2020
28,5,20,12,59,49,6,43.23605,16.495845,27,-7.835,3.555197e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 12:59:49,2020
28,5,20,14,17,27,5,43.294299,16.450511,27,-7.905,6.81747e-07,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 14:17:27,2020
28,5,20,17,32,31,7,43.181629,16.340639,45.25,-7.32,1.032441e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 17:32:31,2020
28,5,20,20,8,43,6,43.040104,16.302401,46.25,-7.405,9.36639e-07,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 20:08:43,2020
28,5,20,21,8,45,7,42.849578,16.716289,38.25,-7.85,3.807782e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 21:08:45,2020
28,5,20,22,8,48,4,42.778258,16.825911,38,-8.29,1.570961e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-28 22:08:48,2020
29,5,20,1,45,44,6,42.81557,16.819274,23.5,-8.415,2.573587e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 01:45:44,2020
29,5,20,2,45,50,5,43.025352,16.566918,47.5,-8.015,5.36473e-07,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 02:45:50,2020
29,5,20,3,45,46,6,43.169952,16.301517,34.25,-7.69,4.520095e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 03:45:46,2020
29,5,20,4,45,44,6,43.250279,16.556987,27.5,-7.735,4.879806e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 04:45:44,2020
29,5,20,7,11,4,6,43.245981,16.627876,81,-7.87,5.61805e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 07:11:04,2020
29,5,20,8,13,2,6,43.240946,16.652392,-21.5,-8.125,4.49526e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 08:13:02,2020
29,5,20,9,13,2,5,43.23244,16.645615,19.25,-8.275,3.97616e-07,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 09:13:02,2020
29,5,20,10,12,57,6,43.267981,16.486659,64.25,-8.095,4.834688e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 10:12:57,2020
29,5,20,11,12,58,8,43.226651,16.696195,43.75,-7.96,6.419389e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 11:12:58,2020
29,5,20,12,14,15,7,43.187249,16.733795,26,-7.935,3.927516e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 12:14:15,2020
29,5,20,13,18,47,6,43.214491,16.758421,12.5,-8.115,1.479012e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 13:18:47,2020
29,5,20,14,27,17,9,43.184779,16.761127,26.5,-8.05,5.217335e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 14:27:17,2020
29,5,20,15,27,14,6,43.199751,16.761115,-52.5,-7.83,6.61286e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 15:27:14,2020
29,5,20,16,41,23,6,43.220471,16.711663,37.75,-7.915,1.870046e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 16:41:23,2020
29,5,20,17,41,22,7,43.227951,16.476183,44,-8.065,3.449251e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 17:41:22,2020
29,5,20,18,43,46,6,43.133294,16.293155,13.5,-7.985,2.160877e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 18:43:46,2020
29,5,20,20,26,5,7,43.071827,16.349398,46,-7.95,2.499218e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 20:26:05,2020
29,5,20,21,26,3,6,42.852726,16.728295,45.75,-8.205,3.901199e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-29 21:26:03,2020
30,5,20,2,24,56,6,42.880463,16.730004,68,-8.355,6.486453e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 02:24:56,2020
30,5,20,3,24,59,6,43.04583,16.668728,67,-8.47,8.48666e-07,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 03:24:59,2020
30,5,20,4,24,57,6,43.108695,17.02313,39.5,-8.405,5.448436e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 04:24:57,2020
30,5,20,5,24,57,6,43.254925,16.858152,-111.5,-8.295,5.505354e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 05:24:57,2020
30,5,20,6,24,56,7,43.270025,16.489506,30,-8.285,4.240706e-06,3.88,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 06:24:56,2020
30,5,20,7,24,54,6,43.292709,16.442617,42.5,-8.36,3.352371e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 07:24:54,2020
30,5,20,8,27,15,6,43.373752,16.240398,26,-8.28,9.70237e-07,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 08:27:15,2020
30,5,20,9,36,41,7,43.406807,16.160867,64.75,-8.375,4.922677e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 09:36:41,2020
30,5,20,10,38,36,6,43.412667,16.162882,92.25,-8.735,1.407908e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 10:38:36,2020
30,5,20,12,5,6,6,43.421104,16.154407,20,-8.585,3.795676e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 12:05:06,2020
30,5,20,13,8,5,6,43.396501,16.150278,60.5,-8.245,1.574669e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 13:08:05,2020
30,5,20,15,10,10,6,43.410345,16.114447,-3.5,-8.315,2.32453e-07,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 15:10:10,2020
30,5,20,16,15,14,7,43.429648,16.105433,24.5,-8.83,3.225557e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 16:15:14,2020
30,5,20,19,9,47,6,43.435633,16.054286,79.75,-8.395,3.30529e-07,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 19:09:47,2020
30,5,20,20,9,47,6,43.436858,16.043559,61.25,-8.45,5.114182e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 20:09:47,2020
30,5,20,21,9,49,7,43.444099,16.035026,72.75,-8.805,6.919161e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 21:09:49,2020
30,5,20,22,9,47,5,43.447191,16.028361,49.5,-8.965,2.22574e-07,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 22:09:47,2020
30,5,20,23,9,47,5,43.449156,16.021195,18.75,-8.885,4.3515e-07,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-30 23:09:47,2020
31,5,20,3,8,47,5,43.457129,16.018549,53,-8.89,6.05638e-07,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 03:08:47,2020
31,5,20,4,35,7,7,43.484208,15.990731,18,-8.85,3.60809e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 04:35:07,2020
31,5,20,6,30,52,5,43.511597,15.915698,-14.75,-8.46,1.92905e-07,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 06:30:52,2020
31,5,20,7,45,53,6,43.522088,15.907032,29.5,-8.285,5.28079e-07,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 07:45:53,2020
31,5,20,8,45,58,5,43.506941,15.936847,27.5,-8.74,1.04015e-07,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 08:45:58,2020
31,5,20,10,47,10,6,43.506981,15.91875,43.5,-9.29,8.141303e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 10:47:10,2020
31,5,20,12,0,41,5,43.50688,15.940433,163.25,-9.485,5.77101e-07,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 12:00:41,2020
31,5,20,13,1,6,7,43.484871,15.963179,35.25,-9.51,5.749338e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 13:01:06,2020
31,5,20,14,8,48,5,43.473916,15.998952,40.25,-9.125,1.557523e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 14:08:48,2020
31,5,20,15,32,42,6,43.467255,16.001058,28.5,-8.77,1.574926e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 15:32:42,2020
31,5,20,16,32,42,6,43.359413,16.032299,46,-8.97,1.441333e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 16:32:42,2020
31,5,20,17,50,10,7,43.254779,16.034449,36.75,-9.05,2.784459e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 17:50:10,2020
31,5,20,18,50,8,6,43.069837,16.294849,22,-9.075,2.880657e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 18:50:08,2020
31,5,20,19,52,24,6,43.057369,16.295581,29,-9.485,1.306496e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 19:52:24,2020
31,5,20,20,52,18,6,42.887515,16.620762,35.75,-9.7,1.104017e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 20:52:18,2020
31,5,20,21,52,20,7,42.845912,16.711088,40.75,-9.41,5.51258e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 21:52:20,2020
31,5,20,23,52,0,6,42.82445,16.783797,23.5,-9.205,3.06673e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-05-31 23:52:00,2020
1,6,20,0,51,59,5,42.822025,16.777908,47.5,-9.49,2.676421e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 00:51:59,2020
1,6,20,1,51,58,5,42.836034,16.749442,15.75,-9.76,9.32454e-07,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 01:51:58,2020
1,6,20,3,3,6,5,42.94412,16.600383,49.25,-9.37,4.6356e-07,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 03:03:06,2020
1,6,20,4,3,1,6,43.248349,16.264238,26.75,-9.07,2.248826e-06,3.86,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 04:03:01,2020
1,6,20,5,35,8,6,43.370183,16.218477,14,-9.155,1.973603e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 05:35:08,2020
1,6,20,6,47,56,7,43.367212,16.237135,52.25,-9.35,2.470161e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 06:47:56,2020
1,6,20,7,56,38,5,43.374992,16.204511,25.5,-9.7,1.89965e-07,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 07:56:38,2020
1,6,20,8,58,12,5,43.374918,16.19029,58,-9.82,5.1536e-08,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 08:58:12,2020
1,6,20,10,18,51,5,43.37496,16.240818,215.25,-9.5,1.105663e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 10:18:51,2020
