"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
25,5,20,18,26,55,6,42.875818,16.686543,10.25,-30.205,7.977308e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-25 18:26:55,2020
25,5,20,18,46,55,7,42.818075,16.830767,34.5,-30.165,7.79945e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-25 18:46:55,2020
25,5,20,22,34,49,6,42.779512,16.829699,48.25,-30.28,3.690469e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-25 22:34:49,2020
26,5,20,1,14,24,5,42.810476,16.828502,65.75,-30.65,6.69512e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-26 01:14:24,2020
26,5,20,1,34,29,5,42.811656,16.827615,47.75,-31.045,3.43581e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-26 01:34:29,2020
26,5,20,1,57,2,5,42.815188,16.826307,24,-31.23,1.005957e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-26 01:57:02,2020
26,5,20,2,17,4,6,42.872901,16.784094,55,-31.19,1.362027e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-26 02:17:04,2020
26,5,20,3,10,43,5,42.904748,16.66018,39.5,-31.12,3.26555e-07,4.1,"VM","20_Tag40817_VM-12",2020-05-26 03:10:43,2020
26,5,20,3,30,41,6,42.997457,16.609473,37,-31.095,2.216784e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-26 03:30:41,2020
26,5,20,3,50,41,5,43.060256,16.748493,99.5,-31,2.424896e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-26 03:50:41,2020
26,5,20,4,10,38,7,43.07846,16.885155,22.25,-31.055,2.114856e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-26 04:10:38,2020
26,5,20,6,29,3,7,43.082525,16.802658,31.5,-31.215,2.69089e-07,4.1,"VM","20_Tag40817_VM-12",2020-05-26 06:29:03,2020
26,5,20,6,49,0,6,43.101209,16.939835,6,-31.345,1.834009e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-26 06:49:00,2020
26,5,20,7,27,35,6,43.099813,17.058788,36.75,-31.145,3.299145e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-26 07:27:35,2020
26,5,20,7,51,36,6,43.049547,17.101076,69,-31.07,4.829147e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-26 07:51:36,2020
27,5,20,0,51,42,6,42.984985,16.931047,62.75,-32.575,3.285617e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-27 00:51:42,2020
27,5,20,1,31,42,5,42.985131,16.93355,66.25,-32.695,6.92452e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-27 01:31:42,2020
27,5,20,1,51,41,4,42.984481,16.933414,66,-32.825,2.34798e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-27 01:51:41,2020
27,5,20,2,11,36,5,42.984151,16.935054,34.25,-32.91,1.93981e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-27 02:11:36,2020
27,5,20,2,31,40,6,42.984451,16.934964,45.25,-32.79,1.682896e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-27 02:31:40,2020
27,5,20,2,51,41,6,42.984943,16.9343,43.75,-32.73,1.321172e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-27 02:51:41,2020
27,5,20,3,18,8,5,42.993264,16.922158,6.75,-32.605,2.79504e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-27 03:18:08,2020
27,5,20,3,38,7,5,42.993564,16.918905,31.75,-32.535,4.599198e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-27 03:38:07,2020
27,5,20,3,58,0,6,43.010286,16.902737,16.25,-32.885,3.647173e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-27 03:58:00,2020
27,5,20,5,22,23,6,43.102442,16.663514,46.5,-33.305,1.278168e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-27 05:22:23,2020
27,5,20,5,42,21,6,43.137117,16.499408,-31.75,-33.32,3.979055e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-27 05:42:21,2020
27,5,20,6,2,21,6,43.148641,16.32483,26,-33.08,2.401566e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-27 06:02:21,2020
27,5,20,6,22,15,6,43.230779,16.280329,7.25,-32.97,6.53127e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-27 06:22:15,2020
27,5,20,6,42,20,5,43.305925,16.257814,60.25,-33.025,1.13905e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-27 06:42:20,2020
27,5,20,7,2,14,6,43.385585,16.188661,-17.25,-33.185,6.93782e-07,4.18,"VM","20_Tag40817_VM-12",2020-05-27 07:02:14,2020
27,5,20,7,22,20,5,43.397892,16.148343,45.75,-33.335,9.543e-08,4.14,"VM","20_Tag40817_VM-12",2020-05-27 07:22:20,2020
27,5,20,8,16,32,5,43.393223,16.156907,51.25,-33.32,6.81292e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-27 08:16:32,2020
27,5,20,9,13,24,6,43.38806,16.158721,27,-33.235,5.124784e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-27 09:13:24,2020
27,5,20,16,31,9,6,43.413326,16.079617,25.75,-33.435,1.541005e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-27 16:31:09,2020
27,5,20,19,15,32,6,43.199575,16.205361,37.75,-34.09,3.252946e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-27 19:15:32,2020
27,5,20,22,3,5,5,42.960598,16.607719,29.25,-34.6,4.38622e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-27 22:03:05,2020
27,5,20,22,23,6,5,42.830348,16.757958,50.5,-34.52,2.02319e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-27 22:23:06,2020
28,5,20,1,23,1,4,42.807328,16.832997,50,-34.34,3.36466e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-28 01:23:01,2020
28,5,20,1,42,59,5,42.807303,16.833472,39.5,-34.445,6.51706e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-28 01:42:59,2020
28,5,20,2,4,27,6,42.811747,16.831789,49,-34.845,2.622109e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-28 02:04:27,2020
28,5,20,2,24,28,5,42.895873,16.708305,35.5,-35.01,7.93841e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-28 02:24:28,2020
28,5,20,2,44,19,6,42.985656,16.601003,62,-34.79,1.467444e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-28 02:44:19,2020
28,5,20,3,4,26,5,43.063557,16.570071,-1,-34.665,1.4736e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-28 03:04:26,2020
28,5,20,3,44,22,5,43.208842,16.331687,-107.75,-34.85,2.892444e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-28 03:44:22,2020
28,5,20,4,4,20,6,43.303796,16.421599,-0.5,-35.08,2.716841e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-28 04:04:20,2020
28,5,20,4,25,12,6,43.29527,16.433884,37,-35.18,2.185334e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-28 04:25:12,2020
28,5,20,7,0,1,6,43.257212,16.559531,57,-35.345,2.158183e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-28 07:00:01,2020
28,5,20,8,24,23,6,43.258339,16.569232,36.5,-35.395,1.869006e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-28 08:24:23,2020
28,5,20,12,28,0,6,43.242895,16.49712,89.5,-35.09,2.38163e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-28 12:28:00,2020
28,5,20,12,48,0,5,43.239535,16.499055,259,-35.155,5.634198e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-28 12:48:00,2020
28,5,20,13,39,23,6,43.251769,16.553699,16.75,-35.725,3.217742e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-28 13:39:23,2020
28,5,20,13,59,28,5,43.242963,16.602618,15.75,-35.98,6.12916e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-28 13:59:28,2020
28,5,20,14,19,22,6,43.242448,16.597886,51.75,-35.805,6.15116e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-28 14:19:22,2020
28,5,20,18,4,54,5,43.236028,16.586598,89.5,-35.57,7.72325e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-28 18:04:54,2020
28,5,20,18,24,53,5,43.236987,16.58304,143.5,-35.73,1.59259e-07,4.18,"VM","20_Tag40817_VM-12",2020-05-28 18:24:53,2020
29,5,20,0,40,28,6,43.222613,16.585379,76.25,-36.2,1.560207e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-29 00:40:28,2020
29,5,20,1,0,29,6,43.224192,16.596222,36,-36.705,5.329104e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-29 01:00:29,2020
29,5,20,1,20,28,4,43.222346,16.595936,36,-36.91,8.41797e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-29 01:20:28,2020
29,5,20,2,40,8,6,43.226593,16.596755,43.75,-36.795,1.560175e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-29 02:40:08,2020
29,5,20,3,4,46,5,43.238338,16.595205,63,-36.61,4.74347e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-29 03:04:46,2020
29,5,20,3,44,40,6,43.274472,16.491034,30.5,-36.53,2.711432e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-29 03:44:40,2020
29,5,20,4,4,41,6,43.324212,16.358125,56.75,-36.75,1.756587e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-29 04:04:41,2020
29,5,20,4,24,35,6,43.311915,16.380236,55.25,-36.915,2.086336e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-29 04:24:35,2020
29,5,20,4,52,22,7,43.298353,16.443826,34,-36.79,2.987978e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-29 04:52:22,2020
29,5,20,5,12,18,6,43.25914,16.48468,34.25,-36.72,2.569485e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-29 05:12:18,2020
29,5,20,6,8,22,6,43.259802,16.53853,-1.75,-36.99,1.372724e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-29 06:08:22,2020
29,5,20,6,37,59,6,43.2574,16.547976,20.75,-37.065,3.714146e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-29 06:37:59,2020
29,5,20,7,41,33,6,43.311843,16.394844,62,-37.005,1.301998e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-29 07:41:33,2020
29,5,20,10,52,10,5,43.342959,16.288094,46.75,-37.54,5.074375e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-29 10:52:10,2020
29,5,20,13,14,35,5,43.336725,16.316032,91.75,-38.025,3.39593e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-29 13:14:35,2020
29,5,20,13,34,32,7,43.34227,16.315059,38.75,-37.755,1.149928e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-29 13:34:32,2020
29,5,20,15,34,6,6,43.271628,16.300278,48.75,-37.28,5.91181e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-29 15:34:06,2020
29,5,20,15,54,7,6,43.115342,16.292201,31.75,-37.345,1.790464e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-29 15:54:07,2020
29,5,20,17,24,34,6,43.104076,16.297401,75,-38.05,1.614588e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-29 17:24:34,2020
29,5,20,17,47,6,5,43.101337,16.299452,106.5,-38.535,2.00639e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-29 17:47:06,2020
29,5,20,18,32,44,7,43.036061,16.404958,36.75,-38.43,1.267734e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-29 18:32:44,2020
29,5,20,18,53,34,5,42.966764,16.520584,27.75,-38.1,3.15378e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-29 18:53:34,2020
29,5,20,19,13,28,6,42.854308,16.737373,29.5,-37.84,1.468038e-06,4.16,"VM","20_Tag40817_VM-12",2020-05-29 19:13:28,2020
29,5,20,19,33,34,5,42.852801,16.746625,-6.75,-37.79,2.42628e-07,4.16,"VM","20_Tag40817_VM-12",2020-05-29 19:33:34,2020
29,5,20,19,53,34,6,42.812816,16.801753,51.25,-37.955,1.449553e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-29 19:53:34,2020
30,5,20,0,12,56,5,42.801892,16.839617,93.75,-38.415,4.44722e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-30 00:12:56,2020
30,5,20,0,33,1,4,42.803907,16.841462,51,-38.675,3.108588e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-30 00:33:01,2020
30,5,20,0,52,55,5,42.804748,16.841606,27,-38.635,8.72856e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-30 00:52:55,2020
30,5,20,1,13,0,6,42.80621,16.844054,37.5,-38.58,1.150433e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 01:13:00,2020
30,5,20,1,32,57,5,42.807743,16.845607,59.75,-38.475,1.99011e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-30 01:32:57,2020
30,5,20,1,53,31,5,42.855155,16.822402,35.5,-38.505,6.89705e-07,4.1,"VM","20_Tag40817_VM-12",2020-05-30 01:53:31,2020
30,5,20,2,13,29,5,42.882569,16.781784,-21.75,-38.625,5.79819e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-30 02:13:29,2020
30,5,20,2,33,29,6,42.882292,16.783109,42.5,-38.605,1.997849e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 02:33:29,2020
30,5,20,2,53,34,5,42.887937,16.768609,42,-38.595,5.240909e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-30 02:53:34,2020
30,5,20,3,33,26,6,43.014525,16.633683,22.75,-38.615,1.526668e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 03:33:26,2020
30,5,20,3,53,36,5,43.074885,16.75338,-6,-38.8,7.6537e-08,4.1,"VM","20_Tag40817_VM-12",2020-05-30 03:53:36,2020
30,5,20,4,13,36,5,43.087519,16.892865,29,-38.99,6.08201e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-30 04:13:36,2020
30,5,20,4,33,34,6,43.007876,16.989375,28.75,-38.8,1.198111e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 04:33:34,2020
30,5,20,4,53,34,5,43.043108,16.998512,15.5,-38.67,1.78833e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-30 04:53:34,2020
30,5,20,5,14,9,5,43.110857,17.103778,-16.25,-38.775,2.31272e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-30 05:14:09,2020
30,5,20,5,34,3,6,43.174451,17.142556,-13.5,-38.815,2.446648e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 05:34:03,2020
30,5,20,5,53,59,6,43.212249,16.970577,37.75,-38.845,1.223464e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-30 05:53:59,2020
30,5,20,6,15,27,5,43.220886,16.829675,29.25,-38.84,4.1908e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-30 06:15:27,2020
30,5,20,6,35,26,6,43.214531,16.792972,-5.75,-38.74,3.286906e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 06:35:26,2020
30,5,20,6,57,37,6,43.180202,16.784438,34.25,-38.845,3.522414e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 06:57:37,2020
30,5,20,7,17,32,6,43.173542,16.785753,67,-39.03,1.586726e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-30 07:17:32,2020
30,5,20,7,50,33,6,43.181838,16.812362,83.5,-38.95,1.132437e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 07:50:33,2020
30,5,20,8,10,38,5,43.18169,16.812135,40,-38.91,1.46307e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-30 08:10:38,2020
30,5,20,8,30,39,5,43.181394,16.812092,1.25,-39.02,1.127019e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-30 08:30:39,2020
30,5,20,8,50,36,5,43.180852,16.812146,28.75,-39.09,1.95511e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-30 08:50:36,2020
30,5,20,9,10,34,6,43.18022,16.812077,11,-39.16,2.312758e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 09:10:34,2020
30,5,20,9,30,34,6,43.179778,16.812276,-12.25,-39.1,2.584381e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-30 09:30:34,2020
30,5,20,10,17,53,5,43.172184,16.825678,44.25,-39.17,3.179442e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-30 10:17:53,2020
30,5,20,10,37,52,6,43.173228,16.827234,72.75,-39.305,3.903178e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-30 10:37:52,2020
30,5,20,10,57,51,6,43.231809,16.844886,55.5,-39.315,4.100275e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 10:57:51,2020
30,5,20,11,47,19,5,43.240708,16.82885,212.25,-39.145,1.48043e-07,4.1,"VM","20_Tag40817_VM-12",2020-05-30 11:47:19,2020
30,5,20,12,7,17,5,43.243255,16.826973,64,-39.1,2.412106e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-30 12:07:17,2020
30,5,20,12,49,48,6,43.2471,16.824162,6,-39.655,2.708584e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 12:49:48,2020
30,5,20,13,35,38,5,43.245892,16.81365,39.75,-39.315,3.32794e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-30 13:35:38,2020
30,5,20,15,9,34,6,43.247643,16.828283,38.5,-39.525,1.230038e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 15:09:34,2020
30,5,20,16,9,17,5,43.246501,16.79792,-28,-39.415,1.27318e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-30 16:09:17,2020
30,5,20,16,32,4,6,43.244659,16.800022,34.25,-39.42,1.780044e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 16:32:04,2020
30,5,20,17,3,2,6,43.241087,16.56445,44.75,-39.575,3.346926e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-30 17:03:02,2020
30,5,20,17,23,2,7,43.201478,16.367714,43.5,-39.92,1.484451e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 17:23:02,2020
30,5,20,18,3,22,6,43.126941,16.312203,49,-39.99,2.062717e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-30 18:03:22,2020
30,5,20,18,23,17,6,43.035782,16.403239,73,-39.905,4.37354e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 18:23:17,2020
30,5,20,18,43,22,6,42.944981,16.551413,41.5,-39.81,2.913711e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-30 18:43:22,2020
30,5,20,19,9,59,5,42.863294,16.704103,43.25,-39.745,2.44832e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-30 19:09:59,2020
30,5,20,20,2,40,6,42.802859,16.799627,57.5,-39.77,1.162611e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-30 20:02:40,2020
31,5,20,16,44,16,6,43.255767,16.512665,48,-41.485,5.595676e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-31 16:44:16,2020
31,5,20,17,6,36,6,43.261981,16.508249,46.75,-41.675,4.07737e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-31 17:06:36,2020
31,5,20,17,26,35,6,43.257039,16.503921,61.25,-41.95,4.172883e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-31 17:26:35,2020
31,5,20,17,47,11,6,43.255687,16.500932,116.25,-41.84,6.27405e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-31 17:47:11,2020
31,5,20,18,7,19,6,43.252188,16.501695,31.5,-41.97,1.26523e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-31 18:07:19,2020
31,5,20,18,27,24,6,43.250372,16.500342,53.5,-42.04,2.120417e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-31 18:27:24,2020
31,5,20,18,47,19,6,43.246477,16.499458,34,-41.815,1.616007e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 18:47:19,2020
31,5,20,19,7,23,7,43.24312,16.497752,34.25,-41.71,3.194939e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 19:07:23,2020
31,5,20,19,27,21,6,43.240553,16.494999,-12.25,-41.73,1.944495e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 19:27:21,2020
31,5,20,19,47,20,6,43.240407,16.48925,80.25,-41.785,8.451812e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 19:47:20,2020
31,5,20,1,22,1,5,42.804877,16.83984,46.25,-40.49,2.4137e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-31 01:22:01,2020
31,5,20,1,42,0,5,42.805135,16.840438,-2,-40.605,2.13773e-07,4.1,"VM","20_Tag40817_VM-12",2020-05-31 01:42:00,2020
31,5,20,2,2,1,6,42.815207,16.834975,33.25,-40.565,4.728757e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-31 02:02:01,2020
31,5,20,2,21,53,5,42.884805,16.755736,25.25,-40.54,6.76895e-07,4.08,"VM","20_Tag40817_VM-12",2020-05-31 02:21:53,2020
31,5,20,3,1,58,6,42.899593,16.674451,66.25,-40.58,2.940426e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-31 03:01:58,2020
31,5,20,3,21,54,7,43.01452,16.631397,37.5,-40.65,5.763166e-06,4.08,"VM","20_Tag40817_VM-12",2020-05-31 03:21:54,2020
31,5,20,4,1,56,6,43.107942,16.889139,16,-40.71,2.525897e-06,4.08,"VM","20_Tag40817_VM-12",2020-05-31 04:01:56,2020
31,5,20,4,21,55,6,43.100306,17.095754,31,-40.745,1.427513e-06,4.08,"VM","20_Tag40817_VM-12",2020-05-31 04:21:55,2020
31,5,20,5,1,49,6,43.23979,16.984321,39.25,-40.75,1.636171e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-31 05:01:49,2020
31,5,20,5,23,25,6,43.256092,16.822177,23.25,-40.775,1.987559e-06,4.08,"VM","20_Tag40817_VM-12",2020-05-31 05:23:25,2020
31,5,20,5,43,28,7,43.245892,16.774102,13.5,-40.73,3.202171e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-31 05:43:28,2020
31,5,20,6,4,12,5,43.247754,16.736007,22.5,-40.56,5.75453e-07,4.1,"VM","20_Tag40817_VM-12",2020-05-31 06:04:12,2020
31,5,20,6,47,56,6,43.246466,16.794951,-1,-40.75,4.106629e-06,4.08,"VM","20_Tag40817_VM-12",2020-05-31 06:47:56,2020
31,5,20,7,7,52,6,43.253375,16.787996,100.25,-41.125,4.066419e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-31 07:07:52,2020
31,5,20,7,27,52,6,43.248523,16.748372,46.25,-41.015,1.362526e-06,4.08,"VM","20_Tag40817_VM-12",2020-05-31 07:27:52,2020
31,5,20,7,47,51,5,43.244647,16.709613,41.5,-40.81,4.71187e-07,4.1,"VM","20_Tag40817_VM-12",2020-05-31 07:47:51,2020
31,5,20,8,7,51,6,43.24311,16.707034,26.75,-40.86,2.098621e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-31 08:07:51,2020
31,5,20,8,27,48,6,43.247838,16.617256,34,-40.98,4.125366e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-31 08:27:48,2020
31,5,20,8,47,52,6,43.24557,16.72666,31.5,-41.14,3.699763e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 08:47:52,2020
31,5,20,9,8,6,5,43.258933,16.850712,25.5,-41.21,2.70098e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-31 09:08:06,2020
31,5,20,9,28,8,6,43.205626,16.841598,2.5,-41.04,1.189458e-06,4.1,"VM","20_Tag40817_VM-12",2020-05-31 09:28:08,2020
31,5,20,10,8,58,5,43.171497,16.895857,-35.5,-40.995,1.474198e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 10:08:58,2020
31,5,20,10,28,52,6,43.17308,16.891775,27.5,-41.08,3.20277e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 10:28:52,2020
31,5,20,10,49,47,5,43.171675,16.883874,134.25,-41.16,1.77026e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-31 10:49:47,2020
31,5,20,11,9,49,6,43.186431,16.884269,67.5,-41.25,4.381728e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-31 11:09:49,2020
31,5,20,11,29,45,5,43.173706,16.903096,40.75,-41.215,1.459984e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 11:29:45,2020
31,5,20,11,57,45,6,43.174022,16.913533,41.75,-41.425,5.959897e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 11:57:45,2020
31,5,20,12,17,39,6,43.175171,16.935951,39.25,-41.615,2.254816e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-31 12:17:39,2020
31,5,20,12,37,43,5,43.18337,16.883795,193,-41.375,3.933983e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 12:37:43,2020
31,5,20,13,0,19,6,43.198851,16.84685,28.75,-41.48,2.82874e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-31 13:00:19,2020
31,5,20,13,22,0,5,43.205133,16.838676,24.25,-41.575,4.62869e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-31 13:22:00,2020
31,5,20,13,41,53,6,43.204195,16.832433,30.5,-41.29,1.615453e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 13:41:53,2020
31,5,20,14,1,55,6,43.209703,16.865076,57,-41.27,8.53583e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-31 14:01:55,2020
31,5,20,14,21,59,5,43.211647,16.836989,57,-41.425,8.80903e-07,4.14,"VM","20_Tag40817_VM-12",2020-05-31 14:21:59,2020
31,5,20,14,41,58,5,43.199199,16.771382,12.75,-41.465,8.70788e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-31 14:41:58,2020
31,5,20,15,1,53,6,43.228919,16.788224,72.75,-41.515,1.929946e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-31 15:01:53,2020
31,5,20,15,21,57,7,43.189,16.756528,38.25,-41.55,2.648135e-06,4.14,"VM","20_Tag40817_VM-12",2020-05-31 15:21:57,2020
31,5,20,15,41,54,6,43.177155,16.726927,-3.5,-41.5,4.440111e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 15:41:54,2020
31,5,20,20,18,33,6,43.237648,16.502831,58.75,-41.515,3.741074e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 20:18:33,2020
31,5,20,20,51,37,5,43.23944,16.499308,32.75,-41.67,2.61143e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-31 20:51:37,2020
31,5,20,21,11,30,5,43.239271,16.497152,115.25,-41.965,2.47432e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-31 21:11:30,2020
31,5,20,21,31,31,5,43.240817,16.496237,75.5,-42.045,2.955268e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 21:31:31,2020
31,5,20,21,51,35,6,43.240471,16.494505,29.75,-41.955,9.14761e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-31 21:51:35,2020
31,5,20,22,11,34,5,43.239857,16.494118,31.5,-42.02,5.71634e-07,4.12,"VM","20_Tag40817_VM-12",2020-05-31 22:11:34,2020
31,5,20,22,31,33,6,43.239447,16.492983,16,-42.05,4.349262e-06,4.12,"VM","20_Tag40817_VM-12",2020-05-31 22:31:33,2020
