"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
14,5,20,7,1,27,6,43.226546,16.354993,-35.75,-9.72,7.53127e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 07:01:27,2020
14,5,20,8,24,49,6,43.220342,16.358056,42.25,-9.7,3.86763e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 08:24:49,2020
14,5,20,9,4,52,5,43.222805,16.359544,31,-9.68,7.5794e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 09:04:52,2020
14,5,20,9,44,53,6,43.225732,16.363616,23.25,-9.765,4.71158e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 09:44:53,2020
14,5,20,11,4,57,6,43.219814,16.356525,58.25,-9.95,4.776787e-06,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 11:04:57,2020
14,5,20,12,31,58,7,43.223415,16.363304,39.25,-9.94,9.525106e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 12:31:58,2020
14,5,20,13,11,55,8,43.217411,16.341449,46,-9.875,5.327244e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 13:11:55,2020
14,5,20,14,12,46,6,43.235864,16.33984,49.25,-10.03,9.80802e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 14:12:46,2020
14,5,20,14,53,4,7,43.23673,16.320141,41.75,-10.085,1.869502e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 14:53:04,2020
14,5,20,15,33,6,5,43.130452,16.284711,22.5,-10.11,8.13353e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 15:33:06,2020
14,5,20,16,13,3,6,42.974792,16.351093,60,-10.27,9.22667e-07,4.02,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 16:13:03,2020
14,5,20,16,53,2,6,42.876847,16.482353,29.75,-10.5,5.779298e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 16:53:02,2020
14,5,20,17,33,2,6,42.826598,16.682794,35.5,-10.53,1.452882e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 17:33:02,2020
14,5,20,18,21,35,6,42.803076,16.823715,49.25,-10.305,1.857635e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 18:21:35,2020
14,5,20,19,5,35,5,42.803536,16.820236,96,-10.2,2.18949e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 19:05:35,2020
14,5,20,20,2,29,7,42.780568,16.831821,44.75,-10.435,3.417683e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-14 20:02:29,2020
15,5,20,1,3,24,6,42.789037,16.823272,30.25,-10.91,4.324136e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 01:03:24,2020
15,5,20,2,55,29,5,42.864438,16.728878,41,-11.595,2.86313e-07,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 02:55:29,2020
15,5,20,4,19,45,5,43.251312,16.314546,-33,-11.665,1.755296e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 04:19:45,2020
15,5,20,5,0,23,6,43.328898,16.360644,24.5,-12.045,6.602039e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 05:00:23,2020
15,5,20,6,33,21,6,43.349111,16.242953,3.75,-11.45,5.55158e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 06:33:21,2020
15,5,20,8,3,28,5,43.342952,16.237681,62.75,-12.035,1.27292e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 08:03:28,2020
15,5,20,9,48,5,5,43.340551,16.241621,32.75,-12.41,1.28698e-07,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 09:48:05,2020
15,5,20,10,28,7,6,43.351662,16.240502,12.25,-12.26,7.19744e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 10:28:07,2020
15,5,20,14,6,18,6,43.350996,16.247782,40,-12.58,2.207615e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 14:06:18,2020
15,5,20,14,49,34,7,43.273159,16.292211,41,-12.755,2.37858e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 14:49:34,2020
15,5,20,15,59,35,6,43.370779,16.046273,-16.75,-12.72,1.329498e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 15:59:35,2020
15,5,20,16,46,11,7,43.432464,16.016251,3,-12.345,1.467765e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 16:46:11,2020
15,5,20,17,30,27,6,43.434343,15.986043,14.75,-12.005,1.16632e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 17:30:27,2020
15,5,20,18,10,25,6,43.443246,15.959174,58,-12.34,3.781781e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 18:10:25,2020
15,5,20,18,50,26,6,43.444722,15.948987,13.75,-12.995,5.62664e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 18:50:26,2020
15,5,20,19,30,27,6,43.447425,15.93547,66.75,-13.17,1.290583e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 19:30:27,2020
15,5,20,20,10,25,6,43.449983,15.917915,37.25,-13.015,6.005867e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 20:10:25,2020
15,5,20,20,50,26,7,43.454745,15.889151,35.5,-12.965,2.671796e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 20:50:26,2020
15,5,20,21,30,27,5,43.458309,15.877033,16.5,-12.995,4.48919e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 21:30:27,2020
15,5,20,22,10,27,7,43.462512,15.86487,58.75,-13.1,1.0909385e-05,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 22:10:27,2020
15,5,20,22,50,27,5,43.466237,15.853775,38.25,-13.29,3.98453e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 22:50:27,2020
15,5,20,23,46,32,5,43.473677,15.8325,43.25,-13.285,4.83739e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-15 23:46:32,2020
16,5,20,0,31,53,5,43.483874,15.813287,25,-13.265,4.35927e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 00:31:53,2020
16,5,20,1,11,53,6,43.487509,15.805656,13.25,-13.455,2.663812e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 01:11:53,2020
16,5,20,1,51,55,4,43.493368,15.799784,13,-13.635,1.608069e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 01:51:55,2020
16,5,20,2,31,55,4,43.501946,15.796954,13,-13.695,1.54439e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 02:31:55,2020
16,5,20,3,11,55,6,43.504233,15.791977,28,-13.71,1.963307e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 03:11:55,2020
16,5,20,3,51,57,5,43.475656,15.930319,-34.5,-13.825,5.56906e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 03:51:57,2020
16,5,20,4,36,29,5,43.408134,16.160622,8,-13.985,4.05189e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 04:36:29,2020
16,5,20,5,18,53,7,43.411748,16.159154,42,-13.89,3.606628e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 05:18:53,2020
16,5,20,5,58,52,6,43.431058,16.019843,17.75,-13.795,1.338212e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 05:58:52,2020
16,5,20,6,55,34,6,43.560983,15.778288,12.75,-13.99,1.695582e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 06:55:34,2020
16,5,20,7,35,35,6,43.63669,15.568134,-41,-14.095,1.574806e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 07:35:35,2020
16,5,20,8,15,34,6,43.764147,15.244367,33.5,-14.095,1.07602e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 08:15:34,2020
16,5,20,9,55,6,5,44.305503,14.690129,18.75,-14.13,4.58535e-07,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 09:55:06,2020
16,5,20,10,40,10,7,44.308229,14.708758,47,-14.325,1.670854e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 10:40:10,2020
16,5,20,11,20,36,5,44.302172,14.701577,48.5,-14.485,4.12607e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 11:20:36,2020
16,5,20,12,5,16,6,44.295489,14.674259,72.25,-14.255,4.197113e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 12:05:16,2020
16,5,20,12,45,17,6,44.291536,14.66488,28.75,-14.185,3.1435e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 12:45:17,2020
16,5,20,13,25,17,5,44.292596,14.676057,116.5,-14.515,3.596474e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 13:25:17,2020
16,5,20,15,13,42,6,44.296989,14.663662,44,-14.97,2.87827e-06,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 15:13:42,2020
16,5,20,15,58,55,6,44.299047,14.664255,-9,-15.025,1.196412e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 15:58:55,2020
16,5,20,16,40,35,5,44.303671,14.648747,5.75,-14.68,4.689529e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 16:40:35,2020
16,5,20,17,20,34,6,44.307395,14.620131,35,-14.66,1.563546e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 17:20:34,2020
16,5,20,18,0,31,6,44.305655,14.615946,54,-15.02,3.006975e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 18:00:31,2020
16,5,20,18,40,35,6,44.303738,14.611832,62,-15.245,1.343199e-06,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 18:40:35,2020
16,5,20,19,20,31,6,44.302221,14.607622,26.75,-15.17,1.063414e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 19:20:31,2020
16,5,20,20,0,33,5,44.301172,14.604007,38.75,-15.195,2.17621e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 20:00:33,2020
16,5,20,20,40,33,5,44.299648,14.602046,66,-15.3,6.39309e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 20:40:33,2020
16,5,20,21,20,29,6,44.297941,14.60117,29.25,-15.325,1.780354e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-16 21:20:29,2020
17,5,20,2,1,1,5,44.290417,14.599448,41,-15.665,1.33634e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 02:01:01,2020
17,5,20,2,41,4,6,44.290196,14.600369,22.5,-16.055,2.83799e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 02:41:04,2020
17,5,20,3,21,0,5,44.289721,14.596406,52.25,-16.025,1.343282e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 03:21:00,2020
17,5,20,4,1,3,6,44.294068,14.676209,53,-15.46,2.205013e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 04:01:03,2020
17,5,20,6,3,10,6,44.403279,14.550141,-206.25,-16.145,2.446662e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 06:03:10,2020
17,5,20,6,43,10,6,44.49733,14.396921,64.5,-16.545,1.926915e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 06:43:10,2020
17,5,20,7,24,18,6,44.494475,14.482841,31,-16.635,3.467086e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 07:24:18,2020
17,5,20,8,24,54,6,44.500198,14.466048,78.25,-16.385,9.175478e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 08:24:54,2020
17,5,20,9,8,44,5,44.520428,14.401471,19.5,-15.69,3.05873e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 09:08:44,2020
17,5,20,10,40,7,5,44.585895,14.267051,75.5,-16.6,4.8361e-08,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 10:40:07,2020
17,5,20,11,20,5,6,44.596367,14.239379,53.5,-16.985,2.580996e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 11:20:05,2020
17,5,20,12,0,7,6,44.623838,14.194696,129,-16.9,1.948663e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 12:00:07,2020
17,5,20,13,20,9,6,44.647924,14.189952,64,-16.895,3.111577e-06,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 13:20:09,2020
17,5,20,14,8,55,7,44.6417,14.191184,31.5,-16.795,3.125185e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 14:08:55,2020
17,5,20,15,52,54,5,44.747321,14.25721,71.75,-16.635,1.32927e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 15:52:54,2020
17,5,20,16,42,58,7,44.752007,14.258286,18.75,-16.975,6.793763e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 16:42:58,2020
17,5,20,17,33,21,7,44.759707,14.274336,42,-17.54,3.842292e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 17:33:21,2020
17,5,20,18,16,0,6,44.77595,14.278684,37,-17.54,1.441035e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 18:16:00,2020
17,5,20,19,3,53,7,44.780382,14.276081,44.25,-17.415,3.266056e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 19:03:53,2020
17,5,20,19,43,55,6,44.792145,14.274607,44.5,-17.545,1.858711e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 19:43:55,2020
17,5,20,20,23,52,6,44.795688,14.269992,42.25,-17.495,4.273196e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 20:23:52,2020
17,5,20,21,3,55,5,44.798293,14.264774,90.5,-17.525,1.8631e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 21:03:55,2020
17,5,20,21,43,52,5,44.800464,14.260908,-4,-17.65,2.69183e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 21:43:52,2020
17,5,20,22,27,0,5,44.803431,14.258587,43.75,-17.485,2.35689e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 22:27:00,2020
17,5,20,23,7,3,5,44.804813,14.259423,29.75,-17.44,1.42654e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 23:07:03,2020
17,5,20,23,47,1,5,44.80623,14.260844,30,-17.795,1.011053e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-17 23:47:01,2020
18,5,20,0,27,2,6,44.80703,14.261192,39.5,-18.005,6.81726e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 00:27:02,2020
18,5,20,1,7,3,4,44.808103,14.259547,39,-18.06,1.259807e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 01:07:03,2020
18,5,20,1,47,3,4,44.811134,14.257734,39,-18.225,1.229488e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 01:47:03,2020
18,5,20,2,27,1,6,44.808879,14.259609,58.25,-18.26,3.773828e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 02:27:01,2020
18,5,20,3,7,2,5,44.80903,14.260723,41,-18.15,7.92457e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 03:07:02,2020
18,5,20,3,47,2,5,44.803729,14.317885,54.5,-18.175,8.63928e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 03:47:02,2020
18,5,20,5,30,1,5,44.815172,14.296804,-55,-18.32,2.838531e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 05:30:01,2020
18,5,20,6,30,47,6,44.826126,14.269493,25.25,-18.42,1.638702e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 06:30:47,2020
18,5,20,7,30,47,6,44.833611,14.252128,34.75,-18.235,3.689756e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 07:30:47,2020
18,5,20,8,56,28,6,44.835045,14.264822,-14.25,-18.17,8.94533e-07,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 08:56:28,2020
18,5,20,9,36,41,6,44.856143,14.271316,28,-18.295,2.265996e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 09:36:41,2020
18,5,20,10,17,7,5,44.858096,14.264377,183.5,-18.545,9.69486e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 10:17:07,2020
18,5,20,12,27,40,6,44.854059,14.261177,18.75,-18.835,6.102704e-06,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 12:27:40,2020
18,5,20,13,40,2,6,44.834396,14.211336,70.75,-18.815,8.320327e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 13:40:02,2020
18,5,20,14,24,59,5,44.881596,14.23298,7,-18.705,2.54846e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 14:24:59,2020
18,5,20,15,4,58,5,44.883179,14.226739,35,-18.94,1.538541e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 15:04:58,2020
18,5,20,15,46,56,6,44.885923,14.231376,-15.5,-19.53,5.31867e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 15:46:56,2020
18,5,20,17,19,45,7,44.884401,14.243795,45.25,-19.775,2.51779e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 17:19:45,2020
18,5,20,17,59,57,6,44.886357,14.24383,36,-19.9,8.26092e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 17:59:57,2020
18,5,20,19,0,27,7,44.885453,14.242276,32,-19.835,6.10892e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 19:00:27,2020
18,5,20,19,40,26,6,44.887644,14.241147,58.5,-19.54,2.006576e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 19:40:26,2020
18,5,20,20,54,47,5,44.887844,14.238821,55.25,-19.57,5.50671e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 20:54:47,2020
18,5,20,21,34,50,7,44.887756,14.236075,39.5,-19.765,3.085421e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 21:34:50,2020
18,5,20,22,14,48,8,44.888228,14.232426,45.5,-20.01,3.97754e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 22:14:48,2020
18,5,20,23,0,56,6,44.886698,14.22993,47,-20.165,1.506533e-06,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 23:00:56,2020
18,5,20,23,40,58,4,44.887426,14.227805,47,-20.17,4.07592e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-18 23:40:58,2020
19,5,20,0,27,22,5,44.887226,14.225781,-13,-20.045,5.6759e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 00:27:22,2020
19,5,20,4,8,10,7,44.874055,14.245202,40.25,-20.86,7.215584e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 04:08:10,2020
19,5,20,4,51,0,6,44.999141,14.224368,49.75,-21.115,5.463528e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 04:51:00,2020
19,5,20,5,30,58,6,45.013443,14.225742,48.25,-20.825,2.192655e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 05:30:58,2020
19,5,20,9,58,45,6,45.041515,14.245011,-19.5,-20.695,2.000357e-06,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 09:58:45,2020
19,5,20,11,46,41,6,45.033654,14.246196,50.25,-21.25,5.866466e-06,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 11:46:41,2020
19,5,20,12,26,41,6,44.988063,14.259509,39,-21.685,5.518648e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 12:26:41,2020
19,5,20,13,6,43,5,44.961841,14.262427,212,-21.65,3.944906e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 13:06:43,2020
19,5,20,13,46,40,6,44.960343,14.261171,59.5,-21.505,1.898831e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 13:46:40,2020
19,5,20,14,43,13,6,44.843896,14.249995,55,-21.335,2.180878e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 14:43:13,2020
19,5,20,15,41,1,6,44.478693,14.24577,37.5,-21.465,3.975246e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 15:41:01,2020
19,5,20,16,21,0,7,44.294684,14.478133,38.5,-21.78,4.079903e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 16:21:00,2020
19,5,20,17,1,0,6,44.083695,14.663582,30.75,-21.93,1.48357e-06,4.02,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 17:01:00,2020
19,5,20,17,41,0,6,43.848229,14.896638,54.75,-21.885,1.950756e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 17:41:00,2020
19,5,20,18,21,1,7,43.634368,15.172006,61.25,-21.785,2.747015e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 18:21:01,2020
19,5,20,19,0,59,7,43.430314,15.445173,42.5,-21.895,3.276601e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 19:00:59,2020
19,5,20,19,40,59,8,43.26714,15.789587,36,-22.045,4.979661e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 19:40:59,2020
19,5,20,20,20,58,7,43.149203,16.090587,39.75,-22.06,2.2789e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 20:20:58,2020
19,5,20,21,0,58,7,43.038029,16.379934,69.75,-22.135,8.938152e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 21:00:58,2020
19,5,20,21,41,1,5,42.962698,16.511791,58.75,-22.225,8.25227e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 21:41:01,2020
19,5,20,22,20,59,7,42.91096,16.586743,26.75,-22.23,2.657912e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 22:20:59,2020
19,5,20,23,0,59,8,42.77908,16.830157,77.25,-22.315,3.646461e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-19 23:00:59,2020
20,5,20,2,48,34,5,42.789306,16.844199,24.75,-22.485,5.83346e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 02:48:34,2020
20,5,20,3,28,34,5,42.886552,16.780043,53,-22.66,7.0405e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 03:28:34,2020
20,5,20,4,8,35,5,42.950684,16.574872,58,-22.825,1.72531e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 04:08:35,2020
20,5,20,4,48,35,5,43.041038,16.597799,14,-22.93,1.481263e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 04:48:35,2020
20,5,20,5,28,34,5,43.093339,16.744682,58.25,-22.91,6.79609e-07,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 05:28:34,2020
20,5,20,6,22,10,6,43.080904,16.75727,8.5,-22.645,1.411139e-06,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 06:22:10,2020
20,5,20,8,0,56,6,43.073107,16.977068,52.25,-22.68,2.708514e-06,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 08:00:56,2020
20,5,20,9,38,58,6,43.097184,17.017194,28.25,-23.3,1.000187e-06,3.96,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 09:38:58,2020
20,5,20,11,8,1,6,43.095853,17.03515,20.5,-23.765,8.291205e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 11:08:01,2020
20,5,20,11,48,1,6,43.088334,17.044202,77,-23.735,4.956633e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 11:48:01,2020
20,5,20,12,28,0,6,43.103151,16.999277,68,-23.505,5.725198e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 12:28:00,2020
20,5,20,13,34,41,5,43.094518,17.005737,131,-23.41,4.552953e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 13:34:41,2020
20,5,20,14,14,41,5,43.072275,17.019025,74.25,-23.6,5.48731e-07,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 14:14:41,2020
20,5,20,14,54,38,6,43.070341,17.022783,43.75,-23.925,2.881936e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 14:54:38,2020
20,5,20,15,34,38,8,43.026221,16.881109,34.25,-23.985,3.209815e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 15:34:38,2020
20,5,20,16,14,38,7,42.99474,16.760931,31.25,-23.89,2.940514e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 16:14:38,2020
20,5,20,16,54,37,6,42.97615,16.591609,29,-23.97,2.058685e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 16:54:37,2020
20,5,20,17,34,37,6,42.850885,16.6595,57,-24.055,1.619387e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 17:34:37,2020
20,5,20,18,14,38,6,42.798465,16.808693,54,-24.095,2.856465e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 18:14:38,2020
20,5,20,18,54,38,6,42.79752,16.812047,35,-24.215,3.100457e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 18:54:38,2020
20,5,20,19,34,37,6,42.797446,16.816336,22.75,-24.255,4.899632e-06,4,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 19:34:37,2020
20,5,20,20,14,38,6,42.77828,16.829273,56.5,-24.26,5.141456e-06,3.98,"VM","20_Tag40536_VM-8 (2nd Parent)",2020-05-20 20:14:38,2020
