"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
11,5,20,14,11,58,6,43.136605,16.43846,40.75,-3.02,2.604026e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 14:11:58,2020
11,5,20,14,42,9,6,43.131028,16.449293,47.25,-3.08,1.107453e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 14:42:09,2020
11,5,20,15,2,4,6,43.130564,16.445651,43.75,-3.02,1.613023e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 15:02:04,2020
11,5,20,15,35,8,6,43.124449,16.481413,-1.25,-2.875,3.581394e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 15:35:08,2020
11,5,20,16,19,11,6,43.124866,16.519534,16,-2.645,3.320745e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 16:19:11,2020
11,5,20,16,40,15,6,43.035072,16.532013,21.75,-2.725,1.951521e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 16:40:15,2020
11,5,20,17,8,42,6,42.969815,16.525185,34.75,-2.87,1.368531e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 17:08:42,2020
11,5,20,17,28,38,6,42.879894,16.503395,15,-2.99,9.11799e-07,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 17:28:38,2020
11,5,20,17,48,41,6,42.825165,16.571249,24.5,-3.19,2.766445e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 17:48:41,2020
11,5,20,18,8,37,6,42.809662,16.658473,29,-3.36,6.31217e-07,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 18:08:37,2020
11,5,20,18,53,48,7,42.807712,16.776084,27.5,-3.575,1.335552e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 18:53:48,2020
11,5,20,19,13,50,8,42.806633,16.809994,52.75,-3.61,5.157444e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 19:13:50,2020
11,5,20,19,33,48,6,42.805205,16.80924,17.25,-3.255,2.98479e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 19:33:48,2020
11,5,20,19,53,46,6,42.794453,16.839814,41.25,-3.095,2.450355e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 19:53:46,2020
11,5,20,20,13,49,6,42.79515,16.840409,47.25,-3.29,9.53916e-07,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 20:13:49,2020
11,5,20,20,33,54,5,42.774545,16.874931,50,-3.39,1.29217e-07,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-11 20:33:54,2020
12,5,20,2,13,31,5,42.807084,16.899914,11.5,-3.52,1.188896e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 02:13:31,2020
12,5,20,2,53,33,6,42.807926,16.895152,48.5,-3.795,1.969756e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 02:53:33,2020
12,5,20,3,34,21,5,42.813828,16.899205,44.25,-4.055,9.71025e-07,4,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 03:34:21,2020
12,5,20,4,14,16,6,42.857463,17.084877,-10.5,-4.105,4.559738e-06,4,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 04:14:16,2020
12,5,20,5,4,24,6,42.913491,17.241292,15.25,-4.085,1.100243e-06,4,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 05:04:24,2020
12,5,20,5,44,24,6,42.913046,17.258929,25.75,-4.005,3.592253e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 05:44:24,2020
12,5,20,6,27,17,6,42.930241,17.270131,-62.75,-3.535,7.8777e-07,4,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 06:27:17,2020
12,5,20,7,7,21,6,42.931253,17.255342,5,-3.39,1.0858e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 07:07:21,2020
12,5,20,7,54,4,6,42.926879,17.245684,33.5,-4.03,4.674749e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 07:54:04,2020
12,5,20,9,18,33,6,42.873593,17.375156,37,-3.88,1.873787e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 09:18:33,2020
12,5,20,10,8,33,5,42.809655,17.447523,58.5,-3.925,4.27535e-07,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 10:08:33,2020
12,5,20,10,53,30,6,42.895367,17.405496,64,-4.07,2.06652e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 10:53:30,2020
12,5,20,11,33,36,6,42.916926,17.256609,57,-4.025,3.398742e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 11:33:36,2020
12,5,20,12,13,32,6,42.920221,17.247559,15,-3.955,6.699721e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 12:13:32,2020
12,5,20,12,57,3,6,42.926732,17.261144,24.25,-4.065,1.242248e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 12:57:03,2020
12,5,20,13,37,3,6,42.927251,17.267893,-27.75,-4.08,2.343894e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 13:37:03,2020
12,5,20,14,17,5,5,42.930698,17.260409,-56,-4.005,2.534114e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 14:17:05,2020
12,5,20,15,12,41,7,42.903743,17.255859,42,-4.21,1.263206e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 15:12:41,2020
12,5,20,15,53,38,7,42.912207,17.270878,43.75,-4.5,3.032173e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 15:53:38,2020
12,5,20,17,13,52,7,42.877685,17.19871,29.25,-4.485,1.925678e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 17:13:52,2020
12,5,20,17,53,51,8,42.838909,16.96448,45.75,-4.31,4.113157e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 17:53:51,2020
12,5,20,18,33,48,6,42.800011,16.874855,58.75,-4.18,3.88914e-07,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 18:33:48,2020
12,5,20,19,13,49,7,42.800219,16.873724,40.5,-4.215,1.426497e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-12 19:13:49,2020
13,5,20,1,13,35,6,42.826887,16.834959,41,-4.545,7.710019e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 01:13:35,2020
13,5,20,1,53,38,5,42.852173,16.776206,77.75,-4.9,1.062352e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 01:53:38,2020
13,5,20,2,33,36,6,42.85805,16.759137,93.75,-4.89,2.884125e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 02:33:36,2020
13,5,20,3,22,57,8,42.959131,16.575467,46,-4.47,6.053418e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 03:22:57,2020
13,5,20,4,56,15,5,43.2149,16.216463,-33.5,-4.88,9.66262e-07,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 04:56:15,2020
13,5,20,5,36,10,6,43.235054,16.138142,30.5,-5.01,3.112257e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 05:36:10,2020
13,5,20,6,16,13,5,43.262492,16.145276,-44,-4.87,1.87451e-07,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 06:16:13,2020
13,5,20,6,56,13,5,43.306363,16.142369,-27.75,-4.91,5.86736e-07,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 06:56:13,2020
13,5,20,7,36,13,5,43.316816,16.18806,6,-4.97,4.5945e-07,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 07:36:13,2020
13,5,20,8,16,48,5,43.304973,16.15187,41,-5.035,8.6937e-08,4,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 08:16:48,2020
13,5,20,8,56,47,5,43.313482,16.13683,40.25,-5.17,8.46389e-07,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 08:56:47,2020
13,5,20,9,39,50,5,43.322525,16.109304,22,-4.86,3.39634e-07,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 09:39:50,2020
13,5,20,11,14,18,5,43.344723,16.093496,60,-4.635,3.58314e-07,4,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 11:14:18,2020
13,5,20,11,54,14,7,43.311875,15.850643,40.25,-5.01,6.193787e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 11:54:14,2020
13,5,20,12,34,13,6,43.34466,15.400301,56.5,-5.3,6.489881e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 12:34:13,2020
13,5,20,13,14,11,6,43.382747,15.007586,73.75,-5.275,2.222075e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 13:14:11,2020
13,5,20,13,54,9,7,43.350029,14.679736,12,-5.235,3.298282e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 13:54:09,2020
13,5,20,14,34,9,6,43.337281,14.228641,20.5,-5.175,3.098305e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 14:34:09,2020
13,5,20,15,14,9,7,43.498518,13.901174,17.25,-5.165,6.193114e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 15:14:09,2020
13,5,20,15,54,11,6,43.678809,13.832252,30.75,-5.3,3.64687e-07,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 15:54:11,2020
13,5,20,16,34,13,5,43.681885,13.842554,57.75,-5.325,3.84458e-07,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 16:34:13,2020
13,5,20,17,14,8,6,43.682419,13.849645,30.75,-5.275,4.449317e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 17:14:08,2020
13,5,20,17,54,8,6,43.683275,13.860861,39.75,-5.365,1.736367e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 17:54:08,2020
13,5,20,18,34,5,6,43.681025,13.872321,34.5,-5.405,1.031008e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 18:34:05,2020
13,5,20,21,8,0,7,43.703071,13.883055,34.25,-5.465,3.167845e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 21:08:00,2020
13,5,20,21,48,0,7,43.761193,13.73587,29,-5.635,2.216555e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 21:48:00,2020
13,5,20,22,57,53,7,43.886401,13.538659,54.75,-5.795,2.333154e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 22:57:53,2020
13,5,20,23,37,53,6,44.014797,13.429403,29.5,-5.77,4.429618e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-13 23:37:53,2020
14,5,20,0,17,55,7,44.152887,13.402229,36.5,-5.605,1.764859e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 00:17:55,2020
14,5,20,0,57,52,7,44.21668,13.397153,28.75,-5.655,5.515282e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 00:57:52,2020
14,5,20,1,37,52,5,44.206507,13.4027,-30.25,-5.78,1.16847e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 01:37:52,2020
14,5,20,2,17,57,5,44.194025,13.406841,49.5,-5.81,4.17518e-07,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 02:17:57,2020
14,5,20,2,57,51,7,44.208859,13.370639,35.75,-5.87,5.084625e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 02:57:51,2020
14,5,20,3,37,54,6,44.370558,13.265252,16.25,-5.88,3.576927e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 03:37:54,2020
14,5,20,4,17,50,6,44.601486,13.12529,43.25,-5.815,4.897063e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 04:17:50,2020
14,5,20,4,57,51,6,44.832942,13.026899,40.75,-5.87,1.488097e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 04:57:51,2020
14,5,20,5,39,31,6,44.808715,12.912967,-6,-6.18,4.178745e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 05:39:31,2020
14,5,20,6,19,38,6,44.78226,12.921041,-77,-6.155,1.359151e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 06:19:38,2020
14,5,20,6,59,37,5,44.7727,12.891864,10.25,-5.845,2.51508e-07,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 06:59:37,2020
14,5,20,7,39,37,6,44.793955,12.844671,36.5,-5.825,3.17344e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 07:39:37,2020
14,5,20,8,19,30,8,44.867578,12.744533,-79.75,-5.985,1.7365359e-05,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 08:19:30,2020
14,5,20,8,59,30,6,44.92425,12.624241,14.75,-6.205,4.130087e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 08:59:30,2020
14,5,20,9,42,44,6,44.980966,12.718207,30.75,-6.415,2.508172e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 09:42:44,2020
14,5,20,10,22,43,6,44.984022,12.729494,0.25,-6.355,1.802857e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 10:22:43,2020
14,5,20,11,2,41,6,45.054509,12.834664,65.75,-6.1,1.010398e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 11:02:41,2020
14,5,20,11,42,42,6,45.131653,12.866526,92.25,-6.03,2.839349e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 11:42:42,2020
14,5,20,12,22,41,6,45.12541,12.866771,55.25,-6.11,7.243188e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 12:22:41,2020
14,5,20,13,3,24,6,45.182583,12.799463,38,-6.18,5.221506e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 13:03:24,2020
14,5,20,13,52,16,6,45.178083,12.792739,45.25,-6.46,2.353635e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 13:52:16,2020
14,5,20,14,32,14,8,45.15822,12.797209,26.75,-6.635,1.8012e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 14:32:14,2020
14,5,20,15,12,16,6,45.336148,12.937912,22.75,-6.41,7.22793e-07,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 15:12:16,2020
14,5,20,15,52,13,6,45.430886,12.921759,38.5,-6.31,5.090768e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 15:52:13,2020
14,5,20,16,34,44,8,45.415478,12.950031,27,-6.275,4.427262e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 16:34:44,2020
14,5,20,17,15,54,5,45.422204,12.982486,27,-6.32,6.40577e-07,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 17:15:54,2020
14,5,20,17,55,53,5,45.448586,12.967557,-50.5,-6.615,1.726823e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 17:55:53,2020
14,5,20,18,35,47,6,45.448432,12.975707,58.25,-6.72,1.087475e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 18:35:47,2020
14,5,20,19,15,48,7,45.450996,12.972005,39,-6.56,8.23861e-07,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 19:15:48,2020
14,5,20,19,55,45,7,45.452008,12.970717,25.5,-6.555,2.935835e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 19:55:45,2020
14,5,20,20,35,45,6,45.461552,12.959419,46,-6.605,3.929114e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 20:35:45,2020
14,5,20,21,15,46,6,45.465948,12.957284,68.5,-6.635,6.309686e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 21:15:46,2020
14,5,20,21,55,44,5,45.470124,12.95507,-144.25,-6.76,1.811382e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 21:55:44,2020
14,5,20,22,35,47,7,45.472834,12.951286,28.25,-6.785,3.552256e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 22:35:47,2020
14,5,20,23,15,44,5,45.474787,12.950136,-12.5,-6.63,2.687439e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 23:15:44,2020
14,5,20,23,55,43,5,45.476165,12.946781,28.75,-6.665,3.62248e-07,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-14 23:55:43,2020
15,5,20,0,35,41,6,45.477476,12.946953,17.5,-6.85,9.35879e-07,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 00:35:41,2020
15,5,20,1,15,41,7,45.480542,12.947952,42.25,-6.93,3.899069e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 01:15:41,2020
15,5,20,3,15,40,5,45.497425,12.939434,71.25,-6.93,1.358681e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 03:15:40,2020
15,5,20,3,55,38,6,45.439921,12.965236,26.5,-7.225,1.247611e-06,4.06,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 03:55:38,2020
15,5,20,4,40,39,6,45.443911,12.971166,38.75,-7.445,5.0313e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 04:40:39,2020
15,5,20,5,47,16,6,45.455707,13.011866,44.75,-7.43,1.975918e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 05:47:16,2020
15,5,20,6,33,32,6,45.461414,13.013893,31.5,-7.09,3.409727e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 06:33:32,2020
15,5,20,7,13,35,6,45.474297,13.060414,31,-6.945,1.407374e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 07:13:35,2020
15,5,20,8,1,20,7,45.470701,13.133526,39.75,-7.415,2.702023e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 08:01:20,2020
15,5,20,8,41,50,7,45.466644,13.145205,32.25,-7.89,5.118322e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 08:41:50,2020
15,5,20,9,21,48,6,45.330338,13.244073,46.75,-7.625,1.653282e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 09:21:48,2020
15,5,20,10,4,20,6,45.197909,13.353819,31.25,-7.24,1.101081e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 10:04:20,2020
15,5,20,11,27,4,6,44.879887,13.561785,28.75,-7.36,5.868795e-06,4.04,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 11:27:04,2020
15,5,20,12,12,13,6,44.645212,13.77056,52,-7.725,4.40833e-07,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 12:12:13,2020
15,5,20,13,0,2,6,44.456607,13.99069,34,-7.605,5.938769e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 13:00:02,2020
15,5,20,13,40,2,8,44.269957,14.20748,45.75,-7.195,4.020577e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 13:40:02,2020
15,5,20,14,20,2,7,44.075329,14.383341,44.5,-7.215,3.005986e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 14:20:02,2020
15,5,20,15,0,2,6,43.877933,14.54875,47.5,-7.545,2.381936e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 15:00:02,2020
15,5,20,15,40,4,9,43.708743,14.708598,29.75,-7.705,4.304122e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 15:40:04,2020
15,5,20,16,20,1,7,43.525237,14.917127,36.75,-7.595,2.795646e-06,4.1,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 16:20:01,2020
15,5,20,17,0,5,9,43.340828,15.222788,32.5,-7.575,3.91619e-06,4.1,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 17:00:05,2020
15,5,20,17,52,50,7,43.108443,15.638491,41.5,-7.75,2.039751e-06,4.1,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 17:52:50,2020
15,5,20,18,32,47,7,42.955062,15.948235,40.75,-7.775,2.532571e-06,4.1,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 18:32:47,2020
15,5,20,19,12,47,7,42.869991,16.243788,22,-7.64,3.511539e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 19:12:47,2020
15,5,20,19,52,48,8,42.776972,16.589821,37.75,-7.655,3.461625e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 19:52:48,2020
15,5,20,20,32,49,6,42.774882,16.874752,70.75,-7.695,5.226722e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-15 20:32:49,2020
16,5,20,1,52,41,4,42.774635,16.87465,70,-7.875,1.52615e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 01:52:41,2020
16,5,20,2,32,41,5,42.80504,16.912061,26.75,-8.095,4.19694e-07,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 02:32:41,2020
16,5,20,3,14,37,6,42.803621,16.902006,29.25,-8.05,4.036796e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 03:14:37,2020
16,5,20,3,54,35,6,42.831334,17.165583,35.25,-8.04,3.580741e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 03:54:35,2020
16,5,20,4,35,45,5,42.92155,17.266448,29,-8.09,1.018788e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 04:35:45,2020
16,5,20,5,15,40,6,42.937838,17.24532,2,-8.13,8.30877e-07,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 05:15:40,2020
16,5,20,5,55,38,6,42.912592,17.233836,27.75,-8.245,3.345484e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 05:55:38,2020
16,5,20,6,35,42,6,42.887361,17.191814,26,-8.31,2.58027e-07,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 06:35:42,2020
16,5,20,7,18,5,6,42.870912,17.172386,27.25,-8.395,3.963817e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 07:18:05,2020
16,5,20,7,58,4,6,42.878263,17.164178,38.5,-8.455,1.954417e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 07:58:04,2020
16,5,20,8,38,3,6,42.873755,17.15173,37.75,-8.325,1.343871e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 08:38:03,2020
16,5,20,9,32,9,6,42.870102,17.142333,38.5,-8.35,3.062617e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 09:32:09,2020
16,5,20,10,12,12,5,42.868408,17.129605,44,-8.515,1.69106e-07,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 10:12:12,2020
16,5,20,10,52,11,5,42.867289,17.107939,36,-8.59,9.8945e-08,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 10:52:11,2020
16,5,20,11,32,6,6,42.878371,17.108752,7,-8.49,4.306899e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 11:32:06,2020
16,5,20,12,24,15,5,42.88741,17.100099,492.5,-8.145,6.773349e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 12:24:15,2020
16,5,20,13,4,9,6,42.892487,17.061137,63.5,-8.2,1.1581633e-05,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 13:04:09,2020
16,5,20,13,47,31,7,42.889387,17.03107,25,-8.63,2.544665e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 13:47:31,2020
16,5,20,14,27,31,7,42.894653,16.996596,32.5,-8.775,1.412167e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 14:27:31,2020
16,5,20,16,54,47,7,42.887554,16.982774,19.25,-8.815,4.012751e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 16:54:47,2020
16,5,20,17,44,25,6,42.896983,16.9709,39,-9.055,1.936123e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 17:44:25,2020
16,5,20,18,36,11,6,42.81281,16.883687,31.25,-9.21,1.584301e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 18:36:11,2020
16,5,20,19,31,7,7,42.80021,16.87976,45.75,-9.025,3.630046e-06,4.08,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-16 19:31:07,2020
17,5,20,4,45,14,6,42.897371,17.086526,39.75,-9.65,2.141145e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-17 04:45:14,2020
17,5,20,5,25,13,6,42.881962,17.097637,-28.75,-9.685,1.426371e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-17 05:25:13,2020
17,5,20,6,5,13,6,42.877844,17.095634,-1.5,-9.44,2.152358e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-17 06:05:13,2020
17,5,20,6,45,21,5,42.886832,17.087886,26.25,-9.575,1.93838e-07,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-17 06:45:21,2020
17,5,20,7,25,20,5,42.884325,17.085615,-12.25,-9.7,6.15642e-07,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-17 07:25:20,2020
17,5,20,8,5,19,5,42.885531,17.073876,101.5,-9.52,5.93957e-07,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-17 08:05:19,2020
17,5,20,8,45,14,6,42.883907,17.063126,36.75,-9.455,4.145952e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-17 08:45:14,2020
17,5,20,9,27,18,6,42.88994,17.066422,34.5,-9.595,4.438375e-06,4.02,"Z","20_Tag40133_Z-1 (2nd Parent)",2020-05-17 09:27:18,2020
