"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
15,5,20,20,11,56,7,42.77493,16.875577,67.5,-2.19,4.105037e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-15 20:11:56,2020
16,5,20,1,31,31,5,42.774924,16.875613,85,-2.31,1.17894e-07,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 01:31:31,2020
16,5,20,1,51,30,5,42.780035,16.875184,70.75,-2.405,1.608957e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 01:51:30,2020
16,5,20,2,17,1,4,42.792865,16.862668,70,-2.38,3.418e-07,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 02:17:01,2020
16,5,20,2,37,30,5,42.808177,16.852987,25,-2.34,4.62837e-07,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 02:37:30,2020
16,5,20,2,57,30,5,42.808466,16.847167,13,-2.475,8.79344e-07,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 02:57:30,2020
16,5,20,3,17,29,6,42.89336,16.755523,34,-2.535,1.943582e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 03:17:29,2020
16,5,20,3,37,29,6,42.948189,16.62853,47,-2.415,3.493927e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 03:37:29,2020
16,5,20,3,57,33,7,43.039484,16.713945,37.25,-2.38,6.150751e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 03:57:33,2020
16,5,20,4,17,33,5,43.113473,16.849779,31.75,-2.465,1.24656e-07,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 04:17:33,2020
16,5,20,4,37,26,6,43.103619,17.035606,-1.25,-2.47,1.822071e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 04:37:26,2020
16,5,20,10,12,46,5,43.052604,17.132376,28.5,-2.64,2.04943e-07,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 10:12:46,2020
16,5,20,16,42,16,6,43.036835,17.130562,15.5,-3.07,1.976113e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 16:42:16,2020
16,5,20,17,2,19,7,43.040409,16.943002,30.25,-3.245,3.318833e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 17:02:19,2020
16,5,20,17,22,15,6,43.042466,16.94228,10,-2.965,2.746383e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 17:22:15,2020
16,5,20,17,42,15,7,43.018564,16.842596,33.5,-2.67,1.993132e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 17:42:15,2020
16,5,20,18,2,15,7,43.001718,16.670575,56.75,-2.735,2.538626e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 18:02:15,2020
16,5,20,18,22,19,6,42.900687,16.645445,70.5,-2.94,9.93844e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 18:22:19,2020
16,5,20,18,42,16,6,42.815111,16.800224,66.5,-2.96,2.818924e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-16 18:42:16,2020
17,5,20,1,30,58,5,42.78303,16.874372,54.25,-2.975,7.36052e-07,4.08,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-17 01:30:58,2020
17,5,20,1,50,58,5,42.786641,16.873246,33.75,-3.135,1.93781e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-17 01:50:58,2020
17,5,20,4,6,25,6,43.040834,16.803017,-0.75,-3.36,4.916311e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-17 04:06:25,2020
17,5,20,4,26,30,5,43.044719,16.990185,27.5,-3.525,9.84691e-07,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-17 04:26:30,2020
18,5,20,1,31,7,5,42.785854,16.878001,59,-3.915,5.7771e-07,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 01:31:07,2020
18,5,20,2,13,40,5,42.855309,16.741302,43.5,-3.925,2.466831e-06,4.08,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 02:13:40,2020
18,5,20,2,33,46,6,42.884622,16.601937,0,-3.96,3.029313e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 02:33:46,2020
18,5,20,2,53,44,5,42.905883,16.55817,44,-4,6.76577e-07,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 02:53:44,2020
18,5,20,3,13,43,7,42.912289,16.556317,63.75,-4.09,5.143513e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 03:13:43,2020
18,5,20,3,33,44,6,43.022362,16.445215,57.75,-4.045,1.035875e-06,4.08,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 03:33:44,2020
18,5,20,3,53,37,6,43.111513,16.308108,30.75,-4.01,3.219877e-06,4.08,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 03:53:37,2020
18,5,20,4,13,42,5,43.20356,16.172868,34.25,-4.085,2.42347e-07,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 04:13:42,2020
18,5,20,6,26,35,6,43.592739,15.774817,26.25,-3.91,1.584622e-06,4.08,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 06:26:35,2020
18,5,20,12,23,40,5,43.298316,13.900773,104.75,-3.8,2.263401e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 12:23:40,2020
18,5,20,14,10,40,7,43.486245,13.872179,18.75,-4.28,3.583346e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 14:10:40,2020
18,5,20,21,48,54,7,43.628586,13.707378,35,-4.87,7.112379e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 21:48:54,2020
18,5,20,22,8,59,7,43.624024,13.711282,37.5,-5.025,4.72557e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 22:08:59,2020
18,5,20,22,28,57,8,43.619686,13.715121,40.75,-4.78,3.939951e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 22:28:57,2020
18,5,20,22,48,52,6,43.615355,13.718988,42,-4.57,6.130195e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 22:48:52,2020
18,5,20,23,8,58,5,43.611406,13.723227,11.5,-4.645,3.46155e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 23:08:58,2020
18,5,20,23,29,29,5,43.607259,13.725798,43.75,-4.885,1.28706e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 23:29:29,2020
18,5,20,23,52,46,5,43.59521,13.700059,53.75,-4.97,7.7656e-08,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-18 23:52:46,2020
19,5,20,0,12,51,4,43.592033,13.703204,53,-4.88,4.93099e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 00:12:51,2020
19,5,20,4,2,9,7,43.71556,13.654372,66.25,-4.9,4.898255e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 04:02:09,2020
19,5,20,4,22,3,6,43.748566,13.532713,36.5,-4.955,3.763651e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 04:22:03,2020
19,5,20,4,42,6,6,43.765592,13.402473,17.5,-4.945,1.172712e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 04:42:06,2020
19,5,20,5,2,4,7,43.832386,13.311214,32,-4.985,4.043315e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 05:02:04,2020
19,5,20,5,22,0,6,43.888182,13.222118,26,-5.015,2.477391e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 05:22:00,2020
19,5,20,5,42,4,7,43.901876,13.110365,37,-4.95,1.490016e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 05:42:04,2020
19,5,20,6,2,4,6,43.967574,13.057637,11,-4.98,1.772411e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 06:02:04,2020
19,5,20,6,21,58,6,44.039469,12.99156,-7.5,-5.04,2.137839e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 06:21:58,2020
19,5,20,6,41,58,6,44.134996,12.946622,52.75,-4.99,2.042007e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 06:41:58,2020
19,5,20,12,4,12,6,44.184302,12.928082,12,-5.28,5.81647e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 12:04:12,2020
19,5,20,16,0,27,6,44.178335,12.753891,65.5,-5.19,1.706972e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 16:00:27,2020
19,5,20,16,56,29,8,44.19712,12.731625,33.25,-5.68,3.83848e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 16:56:29,2020
19,5,20,18,51,42,6,44.194713,12.743753,13.75,-5.255,2.665194e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 18:51:42,2020
19,5,20,19,19,40,6,44.195759,12.741171,41.75,-5.16,2.768473e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 19:19:40,2020
19,5,20,19,45,47,7,44.194203,12.74625,43.25,-5.555,1.164277e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 19:45:47,2020
19,5,20,20,5,47,6,44.192602,12.750544,41,-5.905,4.321885e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 20:05:47,2020
19,5,20,20,25,49,6,44.190392,12.755117,41.75,-5.64,1.373139e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 20:25:49,2020
19,5,20,20,45,49,6,44.187604,12.758843,47.75,-5.315,2.21319e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 20:45:49,2020
19,5,20,21,5,50,6,44.185118,12.762735,36.25,-5.36,5.54326e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 21:05:50,2020
19,5,20,21,25,58,6,44.182504,12.766554,127.5,-5.52,4.300308e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 21:25:58,2020
19,5,20,21,46,0,7,44.18036,12.769807,36.25,-5.555,6.475014e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 21:46:00,2020
19,5,20,22,6,3,7,44.178218,12.772714,37,-5.57,5.0817e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 22:06:03,2020
19,5,20,22,26,11,7,44.175323,12.775276,15.25,-5.535,1.267703e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 22:26:11,2020
19,5,20,22,46,7,5,44.173355,12.777408,72.75,-5.435,1.943611e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 22:46:07,2020
19,5,20,23,6,5,6,44.172108,12.778362,29.5,-5.485,2.951534e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 23:06:05,2020
19,5,20,23,26,15,5,44.168709,12.780752,14.75,-5.59,1.59024e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 23:26:15,2020
19,5,20,23,46,20,5,44.165114,12.783614,15,-5.59,3.70753e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-19 23:46:20,2020
20,5,20,0,6,13,6,44.161567,12.786225,34.75,-5.615,4.982843e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 00:06:13,2020
20,5,20,0,26,23,6,44.158035,12.788079,51.75,-5.62,4.760322e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 00:26:23,2020
20,5,20,0,46,23,6,44.154881,12.789977,38.5,-5.585,1.890786e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 00:46:23,2020
20,5,20,1,6,23,5,44.151713,12.791349,140.5,-5.655,1.18484e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 01:06:23,2020
20,5,20,1,26,22,5,44.148532,12.792967,171.75,-5.735,1.38441e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 01:26:22,2020
20,5,20,1,46,26,5,44.1456,12.794426,26.75,-5.72,7.73447e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 01:46:26,2020
20,5,20,2,6,27,5,44.142837,12.795627,26.25,-5.725,5.1237e-08,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 02:06:27,2020
20,5,20,2,26,30,5,44.139655,12.797206,62.5,-5.725,1.010219e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 02:26:30,2020
20,5,20,2,46,35,4,44.136294,12.79646,62,-5.755,1.059182e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 02:46:35,2020
20,5,20,3,6,34,5,44.135228,12.799142,33.5,-5.82,1.684063e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 03:06:34,2020
20,5,20,3,26,33,5,44.134978,12.801684,63.25,-5.755,2.30058e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 03:26:33,2020
20,5,20,3,46,32,5,44.174176,12.827093,66,-5.675,8.35991e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 03:46:32,2020
20,5,20,4,53,56,8,44.4742,12.65707,37.75,-5.67,5.825213e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 04:53:56,2020
20,5,20,5,13,55,7,44.594548,12.686645,27.25,-5.735,1.822495e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 05:13:55,2020
20,5,20,5,33,50,7,44.722043,12.665624,22.75,-5.775,3.195216e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 05:33:50,2020
20,5,20,7,12,51,6,44.859678,12.679438,30.5,-5.645,3.218913e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 07:12:51,2020
20,5,20,8,54,27,6,44.895589,12.704659,25,-5.735,2.72302e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 08:54:27,2020
20,5,20,10,59,33,5,44.987691,12.63732,46,-6.11,9.51863e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 10:59:33,2020
20,5,20,11,28,31,6,45.003455,12.699034,47.75,-6.115,4.208063e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 11:28:31,2020
20,5,20,11,48,33,6,44.996389,12.630825,44.25,-5.87,2.938473e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 11:48:33,2020
20,5,20,19,16,53,6,44.62241,12.443879,43.5,-5.875,6.17189e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 19:16:53,2020
20,5,20,19,36,53,6,44.602077,12.440512,48,-6.125,2.783417e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 19:36:53,2020
20,5,20,19,56,53,6,44.600289,12.442863,45.25,-6.435,8.42455e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 19:56:53,2020
20,5,20,20,16,53,6,44.596886,12.446767,48.75,-6.52,2.918671e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 20:16:53,2020
20,5,20,20,36,53,6,44.595265,12.448066,66.5,-6.325,3.511525e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 20:36:53,2020
20,5,20,20,56,53,6,44.593372,12.45011,18,-6.25,1.366005e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 20:56:53,2020
20,5,20,21,16,53,7,44.591541,12.452711,45.5,-6.365,3.373711e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 21:16:53,2020
20,5,20,21,36,53,7,44.589566,12.455023,55.5,-6.365,3.268875e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 21:36:53,2020
20,5,20,21,56,53,6,44.591105,12.477455,36.25,-6.37,2.535842e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 21:56:53,2020
20,5,20,22,16,56,8,44.587701,12.478818,55,-6.435,5.162929e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 22:16:56,2020
20,5,20,22,36,53,5,44.584335,12.47816,29,-6.505,1.59423e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 22:36:53,2020
20,5,20,22,56,55,6,44.581329,12.481415,39.5,-6.565,1.329331e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 22:56:55,2020
20,5,20,23,16,52,5,44.578308,12.483277,30,-6.505,1.0244e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 23:16:52,2020
20,5,20,23,36,51,5,44.575086,12.485959,33.75,-6.355,2.03657e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 23:36:51,2020
20,5,20,23,56,52,5,44.571542,12.488578,36.5,-6.36,8.37614e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-20 23:56:52,2020
21,5,20,0,16,57,4,44.568457,12.490332,36,-6.545,6.16447e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 00:16:57,2020
21,5,20,0,36,56,7,44.563941,12.493211,42,-6.555,3.948782e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 00:36:56,2020
21,5,20,0,56,54,6,44.560398,12.495421,48,-6.485,5.795739e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 00:56:54,2020
21,5,20,1,16,48,5,44.570099,12.50845,83,-6.52,1.28181e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 01:16:48,2020
21,5,20,1,36,52,5,44.566118,12.510742,62.5,-6.5,3.76718e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 01:36:52,2020
21,5,20,1,56,52,7,44.56211,12.512394,42,-6.515,8.023807e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 01:56:52,2020
21,5,20,2,16,46,6,44.558471,12.512356,27,-6.585,1.309443e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 02:16:46,2020
21,5,20,2,36,50,6,44.563999,12.503401,39.5,-6.535,2.85661e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 02:36:50,2020
21,5,20,2,56,51,5,44.560395,12.50276,37,-6.525,1.012291e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 02:56:51,2020
21,5,20,3,16,50,4,44.565231,12.526156,37,-6.615,7.90985e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 03:16:50,2020
21,5,20,3,36,43,6,44.586831,12.565914,12,-6.58,4.331003e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 03:36:43,2020
21,5,20,3,56,43,6,44.682421,12.593924,40.5,-6.56,3.02073e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 03:56:43,2020
21,5,20,4,59,17,6,44.770426,12.574123,17,-6.605,5.61393e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 04:59:17,2020
21,5,20,5,19,20,6,44.771583,12.574924,24.25,-6.615,2.602195e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 05:19:20,2020
21,5,20,5,39,15,7,44.767394,12.572569,20.25,-6.61,7.683239e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 05:39:15,2020
21,5,20,7,11,39,6,44.788427,12.643215,20.25,-6.845,2.185912e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 07:11:39,2020
21,5,20,7,49,47,6,44.774716,12.648671,42.75,-6.925,7.88379e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 07:49:47,2020
21,5,20,8,9,51,7,44.73248,12.770554,19,-6.695,4.665843e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 08:09:51,2020
21,5,20,9,17,9,5,44.474717,13.091571,36.75,-6.825,1.37378e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 09:17:09,2020
21,5,20,11,27,33,7,44.135738,13.754738,49.5,-7.22,4.739108e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 11:27:33,2020
21,5,20,11,47,32,6,44.10684,13.867178,60.75,-7.255,5.45906e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 11:47:32,2020
21,5,20,16,16,2,7,43.323359,16.180293,25.75,-7.045,3.942588e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 16:16:02,2020
21,5,20,18,49,15,9,42.807526,16.777814,38.75,-7.055,3.194948e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 18:49:15,2020
21,5,20,19,17,49,6,42.803159,16.81832,23.5,-6.955,9.97192e-07,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-21 19:17:49,2020
22,5,20,1,58,36,6,42.858993,16.762236,20.75,-7.085,2.635426e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 01:58:36,2020
22,5,20,2,18,41,7,42.924876,16.627055,33.5,-7.515,2.366758e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 02:18:41,2020
22,5,20,2,38,34,6,43.01837,16.639578,27.75,-7.58,1.55985e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 02:38:34,2020
22,5,20,2,58,33,6,43.075999,16.810487,34.75,-7.45,7.57118e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 02:58:33,2020
22,5,20,3,18,33,5,43.081446,17.007581,-44.75,-7.46,4.96764e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 03:18:33,2020
22,5,20,7,59,44,7,43.049261,17.086586,27,-7.65,5.338711e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 07:59:44,2020
22,5,20,8,27,14,5,43.04922,17.089192,53.25,-7.81,6.84982e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 08:27:14,2020
22,5,20,8,47,13,5,43.038298,17.108076,39.75,-7.715,4.35086e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 08:47:13,2020
22,5,20,11,20,44,6,43.073375,17.310986,45.25,-7.52,6.143028e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 11:20:44,2020
22,5,20,11,40,44,6,43.071704,17.314628,73.25,-7.49,6.541684e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 11:40:44,2020
22,5,20,12,5,14,5,43.070785,17.317998,425,-7.725,1.01753e-07,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 12:05:14,2020
22,5,20,12,25,10,6,43.069365,17.322432,26.5,-7.87,4.201264e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 12:25:10,2020
22,5,20,12,45,16,5,43.068907,17.325693,108.25,-7.78,4.539927e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 12:45:16,2020
22,5,20,14,25,56,6,43.054552,17.342748,48,-7.48,3.317722e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 14:25:56,2020
22,5,20,15,8,20,6,43.047845,17.309138,-8,-7.165,2.60585e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-22 15:08:20,2020
23,5,20,0,53,48,5,42.774879,16.875411,106.75,-7.615,3.22283e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 00:53:48,2020
23,5,20,1,13,49,4,42.784283,16.879912,-8,-8.39,5.03763e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 01:13:49,2020
23,5,20,1,36,54,6,42.799387,16.877068,43.75,-8.47,3.94095e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 01:36:54,2020
23,5,20,1,57,5,5,42.81532,16.868958,52.25,-8.185,1.016983e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 01:57:05,2020
23,5,20,2,16,59,5,42.817451,16.869791,39.75,-8.065,6.55062e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 02:16:59,2020
23,5,20,2,37,3,7,42.868543,16.797485,54,-8.065,2.619512e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 02:37:03,2020
23,5,20,2,57,6,6,42.91816,16.646278,45.25,-8.19,1.233848e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 02:57:06,2020
23,5,20,3,17,11,5,43.038783,16.658949,79,-8.315,2.81293e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 03:17:11,2020
23,5,20,5,35,28,6,43.084816,17.20476,2.75,-8.14,2.174059e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 05:35:28,2020
23,5,20,10,25,15,5,43.089608,17.274364,1.5,-8.685,5.16602e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 10:25:15,2020
23,5,20,10,45,15,5,43.040549,17.194821,79,-8.65,2.92087e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 10:45:15,2020
23,5,20,14,14,22,7,43.172405,17.113497,33.75,-8.31,2.435059e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 14:14:22,2020
23,5,20,18,40,41,7,42.964369,16.597271,37,-8.325,9.830778e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 18:40:41,2020
23,5,20,19,1,0,6,42.859175,16.723343,41,-8.65,1.616355e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 19:01:00,2020
23,5,20,19,21,0,6,42.85841,16.723306,61.5,-8.875,2.388912e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 19:21:00,2020
23,5,20,19,40,58,6,42.84537,16.743423,47,-8.875,3.965596e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 19:40:58,2020
23,5,20,20,0,57,6,42.775965,16.875772,61,-8.8,1.297137e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-23 20:00:57,2020
24,5,20,1,0,48,4,42.775114,16.875489,61,-8.925,3.5077e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 01:00:48,2020
