"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
22,5,20,14,14,33,7,44.466263,12.637213,41.25,3.85,3.755502e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-22 14:14:33,2020
22,5,20,14,34,30,6,44.516708,12.701656,41.5,3.52,2.4384e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-22 14:34:30,2020
22,5,20,14,54,32,6,44.523108,12.689857,82.5,3.47,9.33113e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-22 14:54:32,2020
22,5,20,22,5,28,5,44.551351,12.60488,38.5,3.64,5.558629e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-22 22:05:28,2020
22,5,20,22,25,28,5,44.55122,12.602748,20.25,3.73,1.44589e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-22 22:25:28,2020
22,5,20,22,45,29,8,44.549841,12.601042,47.75,3.615,3.930031e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-22 22:45:29,2020
22,5,20,23,5,32,8,44.549288,12.600931,33.5,3.515,4.688671e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-22 23:05:32,2020
22,5,20,23,25,30,6,44.548818,12.600852,25,3.54,1.29782e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-22 23:25:30,2020
22,5,20,23,45,36,8,44.548119,12.60081,49.25,3.655,8.753712e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-22 23:45:36,2020
23,5,20,0,5,41,6,44.547606,12.600437,37.25,3.64,3.937339e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-23 00:05:41,2020
23,5,20,0,25,41,7,44.547216,12.600333,67.5,3.585,7.072974e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-23 00:25:41,2020
23,5,20,0,45,41,6,44.546806,12.600142,59,3.595,3.662346e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-23 00:45:41,2020
23,5,20,1,5,41,6,44.546878,12.599923,39,3.565,2.36488e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-23 01:05:41,2020
23,5,20,1,25,42,5,44.546558,12.599576,77.5,3.555,1.98809e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-23 01:25:42,2020
23,5,20,1,45,47,4,44.546277,12.599646,77,3.59,3.14813e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-23 01:45:47,2020
23,5,20,2,5,43,5,44.546757,12.600513,12,3.565,7.33074e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-23 02:05:43,2020
23,5,20,2,25,40,5,44.546836,12.601153,36,3.56,3.77961e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-23 02:25:40,2020
23,5,20,2,45,41,5,44.5471,12.60132,35.75,3.615,9.98687e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-23 02:45:41,2020
23,5,20,3,5,41,5,44.546898,12.602509,15.5,3.59,1.501734e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-23 03:05:41,2020
23,5,20,3,25,41,6,44.541397,12.608539,34,3.565,5.487769e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-23 03:25:41,2020
23,5,20,4,22,53,6,44.674022,12.69408,34.5,3.71,1.625383e-06,4.12,"Z","20_Tag17644_Z-106",2020-05-23 04:22:53,2020
23,5,20,7,4,29,5,44.488925,12.692641,120.75,3.93,2.302194e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-23 07:04:29,2020
23,5,20,8,12,43,6,44.479917,12.703144,50.25,3.98,2.423598e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-23 08:12:43,2020
23,5,20,9,2,50,5,44.471053,12.720962,47.75,3.63,8.36614e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-23 09:02:50,2020
23,5,20,10,44,34,5,44.355059,12.781925,38.5,3.155,7.34373e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-23 10:44:34,2020
23,5,20,11,4,30,6,44.340868,12.776062,40.75,3.165,3.568327e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-23 11:04:30,2020
23,5,20,11,24,29,6,44.340231,12.776929,56.75,3.605,3.732134e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-23 11:24:29,2020
23,5,20,11,44,31,6,44.33926,12.776781,39,3.875,7.325809e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-23 11:44:31,2020
23,5,20,12,4,31,6,44.338152,12.77803,54.5,3.715,4.167699e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-23 12:04:31,2020
23,5,20,12,26,33,6,44.341371,12.776984,334.5,3.25,5.347261e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-23 12:26:33,2020
23,5,20,12,46,31,6,44.317592,12.726034,29.25,3.14,3.967301e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-23 12:46:31,2020
23,5,20,13,15,43,6,44.478239,12.75901,41.5,3.4,5.701906e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-23 13:15:43,2020
23,5,20,14,44,20,5,44.5805,12.788467,-7,3.71,2.36412e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-23 14:44:20,2020
23,5,20,15,4,14,6,44.582256,12.78816,38.25,3.85,1.177475e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-23 15:04:14,2020
23,5,20,15,24,21,5,44.584961,12.790125,38.75,3.66,6.5446e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-23 15:24:21,2020
23,5,20,15,59,15,10,44.590515,12.792262,20,3.57,6.356378e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-23 15:59:15,2020
24,5,20,1,52,8,5,44.618355,12.672213,55,3.37,6.8507e-08,4.16,"Z","20_Tag17644_Z-106",2020-05-24 01:52:08,2020
24,5,20,2,12,7,5,44.612585,12.670281,36.75,3.26,2.90843e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-24 02:12:07,2020
24,5,20,2,32,6,5,44.607223,12.669249,31.5,3.575,2.30272e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-24 02:32:06,2020
24,5,20,2,52,7,6,44.60256,12.637091,25.25,3.775,2.280058e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 02:52:07,2020
24,5,20,3,12,7,6,44.598969,12.633887,24,3.65,3.422644e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 03:12:07,2020
24,5,20,3,32,7,6,44.59596,12.63018,77.5,3.545,9.06896e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-24 03:32:07,2020
24,5,20,3,52,7,6,44.656068,12.67918,40.5,3.55,2.996525e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 03:52:07,2020
24,5,20,4,12,12,5,44.716521,12.80982,-15.5,3.52,7.29955e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-24 04:12:12,2020
24,5,20,10,59,44,8,44.677645,12.721133,37,3.54,6.470506e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-24 10:59:44,2020
24,5,20,14,48,11,6,44.621628,12.872271,24,3.775,2.034214e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 14:48:11,2020
24,5,20,15,8,14,7,44.560166,13.034567,34.5,3.85,3.972565e-06,4.18,"Z","20_Tag17644_Z-106",2020-05-24 15:08:14,2020
24,5,20,15,28,18,8,44.503392,13.198738,29.75,3.655,5.551227e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 15:28:18,2020
24,5,20,15,48,19,6,44.437602,13.360103,36.5,3.54,2.283327e-06,4.18,"Z","20_Tag17644_Z-106",2020-05-24 15:48:19,2020
24,5,20,16,8,23,9,44.362131,13.505561,26.75,3.52,4.123148e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 16:08:23,2020
24,5,20,18,45,37,8,43.640762,15.057951,27.75,3.59,1.821285e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 18:45:37,2020
24,5,20,19,5,38,7,43.558088,15.284727,42.5,3.635,3.418444e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 19:05:38,2020
24,5,20,19,25,38,7,43.42051,15.464729,46.5,3.65,2.771776e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 19:25:38,2020
24,5,20,19,45,38,7,43.300753,15.662743,40,3.68,5.581133e-06,4.18,"Z","20_Tag17644_Z-106",2020-05-24 19:45:38,2020
24,5,20,21,7,23,8,43.08711,16.169793,43.5,3.605,6.018295e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 21:07:23,2020
24,5,20,21,51,59,6,43.03467,16.336856,98.25,3.71,3.578622e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-24 21:51:59,2020
24,5,20,22,11,59,9,42.947658,16.485786,52.5,3.84,3.669105e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 22:11:59,2020
24,5,20,22,32,1,8,42.869905,16.650941,34.75,3.735,5.410238e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 22:32:01,2020
24,5,20,22,51,59,7,42.795795,16.82793,0.25,3.575,2.264697e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-24 22:51:59,2020
24,5,20,23,12,3,5,42.774782,16.875054,42.75,3.495,5.57377e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-24 23:12:03,2020
25,5,20,1,34,45,4,42.794653,16.87979,42,3.71,1.39435e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-25 01:34:45,2020
25,5,20,1,54,42,6,42.794063,16.878695,30.75,3.83,2.197082e-06,4.12,"Z","20_Tag17644_Z-106",2020-05-25 01:54:42,2020
25,5,20,2,14,41,5,42.795244,16.880968,103.75,3.67,3.04754e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-25 02:14:41,2020
25,5,20,2,34,41,5,42.843345,16.935287,23.5,3.625,1.57209e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-25 02:34:41,2020
25,5,20,2,54,45,5,42.84327,16.936378,3,3.65,1.43069e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-25 02:54:45,2020
25,5,20,3,14,44,6,42.906381,16.953521,46.5,3.62,5.28184e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-25 03:14:44,2020
25,5,20,3,41,10,6,42.901891,17.120647,27.75,3.62,3.008326e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-25 03:41:10,2020
25,5,20,4,1,10,6,42.947482,17.211094,0.75,3.56,2.690742e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-25 04:01:10,2020
25,5,20,4,57,20,6,42.965115,17.210972,45.25,3.595,1.648446e-06,4.12,"Z","20_Tag17644_Z-106",2020-05-25 04:57:20,2020
25,5,20,9,42,48,7,43.070049,17.095111,27,3.695,3.052519e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-25 09:42:48,2020
25,5,20,11,37,50,7,43.065834,17.117133,48.75,3.75,6.609201e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-25 11:37:50,2020
25,5,20,12,59,53,6,43.050227,16.994372,44.25,3.975,8.18303e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-25 12:59:53,2020
25,5,20,13,19,59,7,42.98349,16.924212,30.5,4.005,1.951524e-06,4.18,"Z","20_Tag17644_Z-106",2020-05-25 13:19:59,2020
25,5,20,13,52,57,7,43.070447,16.829534,30,3.79,2.727642e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-25 13:52:57,2020
25,5,20,15,9,46,6,43.012084,16.685141,20.25,3.555,2.008936e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-25 15:09:46,2020
25,5,20,15,29,46,6,42.983715,16.565687,43.5,3.52,2.654986e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-25 15:29:46,2020
25,5,20,15,49,45,6,43.002416,16.458018,16.75,3.785,6.196302e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-25 15:49:45,2020
25,5,20,19,45,36,8,42.846707,16.639036,28.25,3.925,3.777046e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-25 19:45:36,2020
25,5,20,20,5,35,6,42.791027,16.809008,35,3.8,2.154129e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-25 20:05:35,2020
25,5,20,20,26,43,6,42.774793,16.875021,31.25,3.695,3.232823e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-25 20:26:43,2020
25,5,20,23,26,52,9,42.790189,16.863601,50.75,3.77,3.96833e-06,4.12,"Z","20_Tag17644_Z-106",2020-05-25 23:26:52,2020
25,5,20,23,46,52,6,42.828017,16.783169,46,3.82,3.994708e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-25 23:46:52,2020
26,5,20,0,6,52,6,42.850821,16.727214,23.25,3.735,2.972319e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 00:06:52,2020
26,5,20,1,22,51,6,42.865385,16.655806,44.75,3.575,2.244694e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 01:22:51,2020
26,5,20,1,43,11,6,42.914639,16.516732,24.25,3.595,3.090008e-06,4.12,"Z","20_Tag17644_Z-106",2020-05-26 01:43:11,2020
26,5,20,2,3,10,5,42.955277,16.39665,41,3.73,3.75292e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-26 02:03:10,2020
26,5,20,2,23,12,7,42.974044,16.264012,34,3.805,3.165154e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 02:23:12,2020
26,5,20,2,43,12,6,42.974191,16.100275,58.25,3.85,2.236213e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 02:43:12,2020
26,5,20,3,3,11,6,43.008599,15.981344,47.75,3.77,1.512327e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 03:03:11,2020
26,5,20,3,44,2,6,43.04754,15.718015,43.25,3.74,1.19667e-06,4.1,"Z","20_Tag17644_Z-106",2020-05-26 03:44:02,2020
26,5,20,4,36,29,8,43.108986,15.234094,20.75,3.84,2.712825e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 04:36:29,2020
26,5,20,7,27,14,6,43.66029,14.251938,50,3.925,1.958093e-06,4.12,"Z","20_Tag17644_Z-106",2020-05-26 07:27:14,2020
26,5,20,7,47,15,6,43.743428,14.145921,40.75,3.93,5.24576e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-26 07:47:15,2020
26,5,20,8,44,18,8,43.947313,13.982752,38.5,3.875,4.802427e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 08:44:18,2020
26,5,20,9,46,51,6,44.047329,13.831835,43.25,3.84,1.636937e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 09:46:51,2020
26,5,20,10,6,51,6,44.13167,13.64467,57.75,3.805,1.363899e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 10:06:51,2020
26,5,20,11,29,0,6,44.186683,13.561958,38,3.67,4.066907e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 11:29:00,2020
26,5,20,11,49,0,6,44.210097,13.538117,43.75,3.64,4.451766e-06,4.18,"Z","20_Tag17644_Z-106",2020-05-26 11:49:00,2020
26,5,20,12,9,2,6,44.22237,13.520287,31.75,3.795,6.5886e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 12:09:02,2020
26,5,20,12,48,11,6,44.321661,13.369924,-11.75,4.105,3.010841e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 12:48:11,2020
26,5,20,13,8,11,6,44.422438,13.254348,-8.5,4.185,2.987547e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 13:08:11,2020
26,5,20,14,4,59,8,44.646571,12.971928,53.25,3.715,3.866676e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 14:04:59,2020
26,5,20,15,29,32,6,44.723956,12.641593,34.5,3.48,3.411101e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 15:29:32,2020
26,5,20,15,49,34,7,44.700564,12.560981,15,3.74,3.365245e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 15:49:34,2020
26,5,20,16,9,34,6,44.724828,12.596188,12.75,3.95,2.749682e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 16:09:34,2020
26,5,20,16,56,53,8,44.674443,12.570246,32.25,4.11,6.455786e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 16:56:53,2020
26,5,20,19,1,47,7,44.572265,12.454813,39.25,3.99,1.392754e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 19:01:47,2020
26,5,20,19,21,47,6,44.572699,12.455409,49,3.715,4.36299e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 19:21:47,2020
26,5,20,19,41,53,7,44.570947,12.455331,38.75,3.8,3.264573e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 19:41:53,2020
26,5,20,20,1,52,6,44.575033,12.456021,15.75,3.89,1.859688e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 20:01:52,2020
26,5,20,20,21,49,6,44.579106,12.456114,22.25,3.87,1.0805e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 20:21:49,2020
26,5,20,20,41,46,6,44.582087,12.458393,32.25,3.885,1.377829e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 20:41:46,2020
26,5,20,21,1,46,7,44.583546,12.458699,38.75,3.855,2.903868e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-26 21:01:46,2020
26,5,20,21,21,46,6,44.584211,12.458969,23,3.84,1.213917e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 21:21:46,2020
26,5,20,21,41,46,6,44.585081,12.459275,17,3.92,2.653919e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 21:41:46,2020
26,5,20,22,1,46,5,44.585753,12.459572,49.5,3.905,6.16865e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-26 22:01:46,2020
26,5,20,22,21,47,5,44.586694,12.460148,120,3.885,3.81379e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-26 22:21:47,2020
26,5,20,22,41,46,6,44.587067,12.459949,48.5,3.965,3.267756e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 22:41:46,2020
26,5,20,23,1,46,6,44.587776,12.460287,24.5,3.905,8.21436e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-26 23:01:46,2020
26,5,20,23,21,46,6,44.590033,12.460933,24.5,3.81,1.100368e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 23:21:46,2020
26,5,20,23,41,46,6,44.591006,12.462301,36,3.875,4.090019e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-26 23:41:46,2020
27,5,20,0,1,46,6,44.592142,12.463211,28.5,3.86,1.682377e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-27 00:01:46,2020
27,5,20,0,21,46,7,44.592071,12.464884,50.5,3.8,4.053159e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-27 00:21:46,2020
27,5,20,0,41,46,6,44.592238,12.466155,48.5,3.875,4.212613e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-27 00:41:46,2020
27,5,20,1,1,47,5,44.59247,12.467812,43,3.87,4.19919e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-27 01:01:47,2020
27,5,20,1,21,48,5,44.59299,12.470534,38.25,3.915,2.77797e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-27 01:21:48,2020
27,5,20,1,41,51,5,44.591958,12.470238,61,4.015,2.29504e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-27 01:41:51,2020
27,5,20,2,1,52,6,44.591773,12.471465,24.25,3.89,1.243534e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-27 02:01:52,2020
27,5,20,2,21,52,6,44.591592,12.472924,47.5,3.775,1.173695e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-27 02:21:52,2020
27,5,20,2,41,46,6,44.610109,12.488637,46.75,3.85,2.366453e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-27 02:41:46,2020
27,5,20,3,1,46,6,44.61293,12.493252,56.25,3.885,1.087924e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-27 03:01:46,2020
27,5,20,3,49,21,5,44.649653,12.605613,5.5,3.75,2.889441e-06,4.12,"Z","20_Tag17644_Z-106",2020-05-27 03:49:21,2020
27,5,20,4,9,20,5,44.710412,12.65644,6,3.68,1.31129e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-27 04:09:20,2020
27,5,20,4,33,58,8,44.824858,12.694078,36.25,3.805,4.439148e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-27 04:33:58,2020
27,5,20,4,53,53,6,44.878502,12.783304,32.25,3.915,5.20687e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-27 04:53:53,2020
27,5,20,5,13,53,6,44.921126,12.8788,27.25,3.91,7.14072e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-27 05:13:53,2020
27,5,20,5,33,55,6,44.997037,12.992065,9.75,3.94,9.93969e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-27 05:33:55,2020
27,5,20,5,53,55,7,45.09774,13.072434,14.5,3.95,1.189842e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-27 05:53:55,2020
27,5,20,6,13,55,9,45.197742,13.142249,31.25,3.875,3.738865e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-27 06:13:55,2020
27,5,20,6,33,54,7,45.270679,13.15513,47,3.905,2.576582e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-27 06:33:54,2020
27,5,20,9,57,8,6,45.37437,13.161419,29.75,3.97,3.073561e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-27 09:57:08,2020
27,5,20,12,38,4,6,45.343133,13.176981,28,3.905,3.102614e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-27 12:38:04,2020
27,5,20,12,58,8,6,45.324357,13.153179,92.75,3.775,2.706638e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-27 12:58:08,2020
27,5,20,21,23,27,7,45.316848,12.902367,15.75,3.79,6.632745e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-27 21:23:27,2020
27,5,20,21,43,28,7,45.325436,12.867001,54.5,3.94,3.737828e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-27 21:43:28,2020
27,5,20,22,3,28,6,45.32586,12.862713,50.5,3.95,3.899645e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-27 22:03:28,2020
27,5,20,22,23,30,7,45.326709,12.858314,72,3.88,3.579208e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-27 22:23:30,2020
27,5,20,22,43,32,7,45.327882,12.854314,30.75,3.905,3.495619e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-27 22:43:32,2020
27,5,20,23,3,29,6,45.328348,12.850606,16.25,3.895,2.462087e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-27 23:03:29,2020
27,5,20,23,23,34,5,45.328995,12.847371,18.5,3.875,6.66693e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-27 23:23:34,2020
27,5,20,23,43,31,5,45.329457,12.844974,33.5,3.935,1.82803e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-27 23:43:31,2020
28,5,20,0,3,30,6,45.329733,12.842987,40.75,3.905,7.041974e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-28 00:03:30,2020
28,5,20,0,23,32,5,45.328949,12.842276,56.75,3.85,8.83878e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-28 00:23:32,2020
28,5,20,0,43,35,6,45.327671,12.84205,56,3.885,5.305054e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-28 00:43:35,2020
28,5,20,1,3,32,5,45.326456,12.84177,63.5,3.9,1.97187e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-28 01:03:32,2020
28,5,20,1,23,33,5,45.324567,12.84021,40.25,3.905,1.592448e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-28 01:23:33,2020
28,5,20,1,43,37,5,45.323524,12.839203,-3.5,3.94,8.86974e-07,4.14,"Z","20_Tag17644_Z-106",2020-05-28 01:43:37,2020
28,5,20,2,3,33,5,45.321924,12.838569,0.75,3.9,7.69919e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-28 02:03:33,2020
28,5,20,2,23,32,5,45.320342,12.838239,27.25,3.85,7.0229e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-28 02:23:32,2020
28,5,20,2,43,32,5,45.318686,12.838009,16.5,3.895,9.8721e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-28 02:43:32,2020
28,5,20,3,3,37,5,45.317207,12.837185,61.5,3.88,4.15591e-07,4.16,"Z","20_Tag17644_Z-106",2020-05-28 03:03:37,2020
28,5,20,3,23,32,6,45.292551,12.844602,41,3.855,4.198381e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-28 03:23:32,2020
28,5,20,3,43,31,6,45.274638,12.800773,39.5,3.915,2.976645e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-28 03:43:31,2020
28,5,20,4,3,31,6,45.255827,12.668686,50,3.9,3.856314e-06,4.14,"Z","20_Tag17644_Z-106",2020-05-28 04:03:31,2020
28,5,20,4,23,31,6,45.180924,12.611188,42.5,3.875,5.95359e-06,4.16,"Z","20_Tag17644_Z-106",2020-05-28 04:23:31,2020
