"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
7,5,19,2,58,29,5,42.817778,16.861466,39.5,4.045,9.65997e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-07 02:58:29,2019
7,5,19,3,38,29,6,42.874997,16.746745,-15.75,4.175,2.398571e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 03:38:29,2019
7,5,19,4,18,31,5,42.890007,16.535731,39,4.32,7.53673e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-07 04:18:31,2019
7,5,19,4,58,30,5,43.016894,16.667228,19.25,4.235,2.57659e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-07 04:58:30,2019
7,5,19,5,38,58,5,43.042858,16.87043,59.75,4.385,7.0757e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-07 05:38:58,2019
7,5,19,6,18,55,6,43.050581,16.933092,55.25,4.615,2.865948e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 06:18:55,2019
7,5,19,6,59,26,6,43.048752,17.073506,11,4.59,5.01699e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-07 06:59:26,2019
7,5,19,7,39,25,6,43.044268,17.06064,2.25,4.52,2.630429e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 07:39:25,2019
7,5,19,8,19,23,7,43.047257,17.054744,28,4.4,2.446507e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 08:19:23,2019
7,5,19,8,59,26,5,43.044908,17.064173,-25.75,4.335,1.58612e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-07 08:59:26,2019
7,5,19,9,41,27,6,43.041017,17.067157,32.25,4.25,3.09478e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 09:41:27,2019
7,5,19,11,3,0,6,43.045406,17.053055,23,4.11,3.529363e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-07 11:03:00,2019
7,5,19,11,43,2,6,43.047489,17.047818,49,4.25,2.52188e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 11:43:02,2019
7,5,19,12,23,6,5,43.049705,17.047042,56.75,4.485,1.27511e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-07 12:23:06,2019
7,5,19,13,11,39,5,43.070665,17.054413,40.5,4.745,1.32234e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-07 13:11:39,2019
7,5,19,14,50,54,6,43.051607,16.996833,25.5,4.32,2.91201e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 14:50:54,2019
7,5,19,15,30,54,6,43.035262,16.907811,44.75,4.42,2.599972e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 15:30:54,2019
7,5,19,16,10,54,6,42.978655,16.790614,59.25,4.71,1.777105e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 16:10:54,2019
7,5,19,16,50,55,8,42.99857,16.621159,31.25,4.78,8.63274e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 16:50:55,2019
7,5,19,17,30,57,7,42.835326,16.692449,31.75,4.66,2.780417e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 17:30:57,2019
7,5,19,18,10,59,6,42.844266,16.79341,20.5,4.6,1.112131e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 18:10:59,2019
7,5,19,18,50,57,6,42.828373,16.810306,50.25,4.71,1.619981e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 18:50:57,2019
7,5,19,19,31,28,8,42.828649,16.806478,6,5.06,5.134737e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 19:31:28,2019
8,5,19,1,31,20,5,42.774759,16.875108,30,5.355,1.032609e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-08 01:31:20,2019
8,5,19,2,11,18,5,42.794947,16.874427,42.25,5.03,5.03654e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-08 02:11:18,2019
8,5,19,2,51,21,5,42.863051,16.793389,-10.75,4.675,8.69012e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-08 02:51:21,2019
8,5,19,3,31,21,6,42.91256,16.649073,24.5,4.9,7.903484e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-08 03:31:21,2019
8,5,19,4,11,19,5,43.059611,16.805189,68.75,5.21,7.19279e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-08 04:11:19,2019
8,5,19,4,52,15,6,43.06769,17.079149,72.25,5.035,5.19878e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-08 04:52:15,2019
8,5,19,5,35,27,6,43.039305,17.138535,21.75,5.01,4.545306e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-08 05:35:27,2019
8,5,19,6,25,11,6,43.043541,17.140185,24.25,5.475,9.61984e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-08 06:25:11,2019
8,5,19,7,46,25,6,43.08036,17.138803,25,5.05,2.263709e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-08 07:46:25,2019
8,5,19,8,44,22,6,43.073443,17.139437,35.5,5.095,8.64953e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-08 08:44:22,2019
8,5,19,9,29,14,6,43.082937,17.152122,7,5.155,3.028899e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-08 09:29:14,2019
8,5,19,10,50,19,6,43.100445,17.165267,45,4.97,1.622024e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-08 10:50:19,2019
8,5,19,12,11,59,7,43.076827,17.194321,38,5.025,5.738282e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-08 12:11:59,2019
8,5,19,13,16,24,5,43.08892,17.211533,30,5.255,4.54983e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-08 13:16:24,2019
8,5,19,13,56,18,6,43.09081,17.21826,27,5.39,3.448592e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-08 13:56:18,2019
8,5,19,14,36,18,6,43.091471,17.22902,36,5.495,1.360237e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-08 14:36:18,2019
8,5,19,15,43,11,6,43.084095,17.225013,52.75,5.5,4.065013e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-08 15:43:11,2019
8,5,19,16,38,10,6,43.087825,17.24595,42.5,5.49,7.71115e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-08 16:38:10,2019
8,5,19,17,18,8,6,43.007463,16.880635,28,5.56,9.42265e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-08 17:18:08,2019
8,5,19,17,58,8,6,42.898783,16.607511,12.25,5.555,2.48531e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-08 17:58:08,2019
8,5,19,18,38,13,6,42.80394,16.828796,10,5.575,4.5757e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-08 18:38:13,2019
8,5,19,19,18,7,7,42.805095,16.830467,47.25,5.635,2.66162e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-08 19:18:07,2019
9,5,19,1,18,5,4,42.774722,16.874999,47,5.73,2.48327e-07,3.94,"Z","19_Tag40073_Z-1",2019-05-09 01:18:05,2019
9,5,19,1,57,58,5,42.787092,16.858837,28,5.75,1.53266e-07,3.94,"Z","19_Tag40073_Z-1",2019-05-09 01:57:58,2019
9,5,19,2,37,58,5,42.787603,16.74636,154.25,5.74,5.29533e-07,3.94,"Z","19_Tag40073_Z-1",2019-05-09 02:37:58,2019
9,5,19,3,17,58,6,42.711542,16.377787,49,5.85,5.83748e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-09 03:17:58,2019
9,5,19,3,57,58,5,42.675069,15.971842,59.75,5.88,1.14109e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-09 03:57:58,2019
9,5,19,4,38,16,4,42.687232,15.61338,59,6.085,1.9643e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-09 04:38:16,2019
9,5,19,5,18,12,5,42.925911,15.44359,27.25,6.12,2.526292e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-09 05:18:12,2019
9,5,19,5,58,13,8,43.156582,15.119267,22,5.775,3.203809e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-09 05:58:13,2019
9,5,19,6,38,20,7,43.310688,14.803299,31.25,5.53,4.11344e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-09 06:38:20,2019
9,5,19,7,18,27,8,43.385758,14.524852,42.75,5.495,4.244256e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-09 07:18:27,2019
9,5,19,7,58,37,7,43.511587,14.313144,26,5.625,2.967114e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-09 07:58:37,2019
9,5,19,8,38,35,7,43.744725,14.278992,45,5.955,3.193022e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-09 08:38:35,2019
9,5,19,9,18,35,6,43.910462,14.184278,12.25,6.305,3.506828e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-09 09:18:35,2019
9,5,19,9,58,34,6,43.999365,13.912759,49,6.245,5.563085e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-09 09:58:34,2019
9,5,19,10,38,33,6,44.066368,13.674638,27.75,6.095,3.419254e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-09 10:38:33,2019
9,5,19,11,18,46,7,44.111279,13.574988,64.75,6.315,7.361441e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-09 11:18:46,2019
9,5,19,11,58,53,8,44.038545,13.478722,73.5,6.265,6.013235e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-09 11:58:53,2019
9,5,19,12,42,14,5,44.074688,13.760366,83,5.715,1.2313e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-09 12:42:14,2019
9,5,19,14,3,49,6,44.04086,14.138426,30.75,5.65,1.539145e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-09 14:03:49,2019
9,5,19,14,45,15,6,43.984249,14.419555,35.25,6.155,1.486152e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-09 14:45:15,2019
9,5,19,15,26,43,6,43.896492,14.714981,27,6.56,4.062237e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-09 15:26:43,2019
9,5,19,16,6,40,7,43.854369,14.812122,31,6.545,3.503401e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-09 16:06:40,2019
9,5,19,16,46,40,7,43.670248,15.173366,27.5,6.36,1.124348e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-09 16:46:40,2019
9,5,19,17,27,18,8,43.449481,15.486119,24.5,6.275,2.953125e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-09 17:27:18,2019
9,5,19,18,7,18,6,43.226029,15.808866,10.75,6.31,7.88435e-07,4,"Z","19_Tag40073_Z-1",2019-05-09 18:07:18,2019
9,5,19,18,47,18,7,43.097729,16.144397,37.75,6.45,1.296501e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-09 18:47:18,2019
9,5,19,19,27,18,6,42.974254,16.453498,56.25,6.555,2.855411e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-09 19:27:18,2019
9,5,19,20,7,18,7,42.831408,16.718339,40,6.535,2.107925e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-09 20:07:18,2019
9,5,19,21,27,25,5,42.774788,16.874542,42,6.53,2.53558e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-09 21:27:25,2019
10,5,19,1,27,16,4,42.774098,16.875417,42,6.7,1.79959e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-10 01:27:16,2019
10,5,19,2,7,9,6,42.786125,16.875085,42,6.78,5.043478e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-10 02:07:09,2019
10,5,19,2,47,9,5,42.817635,16.859044,-36,6.725,5.24841e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-10 02:47:09,2019
10,5,19,3,27,15,6,42.873972,16.791184,59.25,6.755,6.0735e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-10 03:27:15,2019
10,5,19,4,7,8,5,42.971449,16.626045,51.25,6.76,4.27219e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-10 04:07:08,2019
10,5,19,4,47,8,5,43.065118,16.797689,0.5,6.76,4.10841e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-10 04:47:08,2019
10,5,19,5,27,14,6,43.060734,16.983727,41.5,6.85,4.221542e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-10 05:27:14,2019
10,5,19,6,7,45,6,43.049183,17.262183,-14.5,6.82,1.0199686e-05,3.96,"Z","19_Tag40073_Z-1",2019-05-10 06:07:45,2019
10,5,19,6,47,47,7,43.07912,17.292909,39,6.76,3.752011e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-10 06:47:47,2019
10,5,19,7,27,48,7,43.006289,17.334505,17,6.895,8.41286e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-10 07:27:48,2019
10,5,19,8,12,53,6,43.041837,17.187208,17.25,7.205,2.031443e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-10 08:12:53,2019
10,5,19,8,53,35,6,43.084037,17.25492,83.25,7.165,1.006651e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-10 08:53:35,2019
10,5,19,9,40,22,8,43.088523,17.219957,30.5,6.62,3.631472e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-10 09:40:22,2019
10,5,19,10,20,20,7,43.060435,16.909862,-139.75,6.515,2.1980186e-05,3.98,"Z","19_Tag40073_Z-1",2019-05-10 10:20:20,2019
10,5,19,13,22,57,6,43.082543,16.830353,36.25,7.145,2.484476e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-10 13:22:57,2019
10,5,19,14,34,11,7,43.039976,16.742765,30.25,7.825,4.575145e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-10 14:34:11,2019
10,5,19,15,55,2,6,42.979413,16.589002,50.5,7.11,1.689107e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-10 15:55:02,2019
10,5,19,17,32,40,6,42.937455,16.598138,-5,7.335,1.669963e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-10 17:32:40,2019
10,5,19,18,12,39,6,42.836964,16.721716,4,7.265,3.016006e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-10 18:12:39,2019
10,5,19,18,52,39,7,42.81951,16.761663,34.5,7.195,2.155562e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-10 18:52:39,2019
10,5,19,19,32,50,7,42.815551,16.767011,23.5,7.485,1.664965e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-10 19:32:50,2019
10,5,19,20,37,39,6,42.782181,16.876333,52.25,7.73,1.947636e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-10 20:37:39,2019
10,5,19,23,17,43,5,42.774374,16.875212,-30.75,7.615,1.007392e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-10 23:17:43,2019
11,5,19,1,57,33,6,42.79524,16.790087,150,7.47,1.285472e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-11 01:57:33,2019
11,5,19,2,37,32,5,42.837294,16.52952,68.25,7.44,1.40235e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-11 02:37:32,2019
11,5,19,3,17,31,5,42.891488,16.225348,35.75,7.56,1.434402e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-11 03:17:31,2019
11,5,19,3,57,32,5,42.911896,15.887114,32.75,7.57,5.9129e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-11 03:57:32,2019
11,5,19,4,37,33,5,43.030193,15.523864,29.75,7.58,1.549085e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-11 04:37:33,2019
11,5,19,5,17,34,6,43.221204,15.185702,19.75,7.61,2.062311e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 05:17:34,2019
11,5,19,6,7,3,7,43.383251,14.824182,23.25,7.335,2.986033e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-11 06:07:03,2019
11,5,19,6,47,3,6,43.636257,14.615585,40.25,7.095,1.755276e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-11 06:47:03,2019
11,5,19,8,26,30,6,44.066955,13.971749,36,7.38,4.3278e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-11 08:26:30,2019
11,5,19,9,9,8,6,44.189286,13.688637,34,7.93,2.589573e-06,4,"Z","19_Tag40073_Z-1",2019-05-11 09:09:08,2019
11,5,19,9,50,19,7,44.32309,13.393833,38.5,8.13,7.164956e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 09:50:19,2019
11,5,19,10,30,21,6,44.425921,13.288538,19,7.93,1.795504e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 10:30:21,2019
11,5,19,11,12,53,6,44.550287,13.022145,33.5,7.85,7.0168e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-11 11:12:53,2019
11,5,19,11,54,52,6,44.698843,12.802344,37,8.095,1.307954e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 11:54:52,2019
11,5,19,12,39,55,5,44.766684,12.89552,55.75,8.19,2.481132e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 12:39:55,2019
11,5,19,14,9,17,6,44.76347,12.925523,29.25,8.1,9.74232e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-11 14:09:17,2019
11,5,19,15,42,16,6,44.727694,12.927876,37.25,8.1,7.1794e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-11 15:42:16,2019
11,5,19,16,22,16,6,44.730804,12.932768,123.25,8.06,2.791847e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 16:22:16,2019
11,5,19,17,2,13,6,44.744059,12.946042,29,7.96,2.234937e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 17:02:13,2019
11,5,19,17,42,13,6,44.721594,12.908424,16.75,7.945,3.090358e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 17:42:13,2019
11,5,19,20,32,40,6,44.715619,12.856584,-81.5,8.35,3.290046e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 20:32:40,2019
11,5,19,21,12,40,10,44.71662,12.8573,35.25,8.595,3.55977e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 21:12:40,2019
11,5,19,21,52,40,6,44.718607,12.857265,87.5,8.23,3.47595e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 21:52:40,2019
11,5,19,23,7,59,6,44.715699,12.868749,40,7.875,1.495355e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 23:07:59,2019
11,5,19,23,48,21,9,44.712751,12.8773,56.75,7.845,6.976836e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-11 23:48:21,2019
12,5,19,0,40,39,6,44.706507,12.887379,11.75,7.98,2.350731e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-12 00:40:39,2019
12,5,19,3,16,32,5,44.684546,12.916725,44.75,8.25,8.10352e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-12 03:16:32,2019
12,5,19,3,56,33,5,44.739167,12.865683,31.5,8.475,3.99773e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-12 03:56:33,2019
12,5,19,4,36,31,5,44.69554,12.788995,40.75,8.52,2.00071e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-12 04:36:31,2019
12,5,19,5,16,32,6,44.715344,12.732785,35.25,8.505,1.0892061e-05,3.98,"Z","19_Tag40073_Z-1",2019-05-12 05:16:32,2019
12,5,19,5,56,43,7,44.785537,12.846425,8,8.555,2.826471e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-12 05:56:43,2019
12,5,19,7,52,22,6,44.766777,12.843848,13,8.49,9.61242e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-12 07:52:22,2019
12,5,19,8,32,48,6,44.73637,13.042427,33.5,8.275,3.892148e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-12 08:32:48,2019
12,5,19,9,12,48,6,44.846438,13.130478,83,8.27,2.12777e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-12 09:12:48,2019
12,5,19,9,52,51,6,44.942172,12.869693,9.5,8.49,1.521566e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-12 09:52:51,2019
12,5,19,10,32,52,7,45.074465,12.7948,45.25,8.79,4.702201e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-12 10:32:52,2019
12,5,19,11,13,21,5,45.105425,12.8268,29,9.07,5.73769e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-12 11:13:21,2019
12,5,19,13,32,9,7,45.131719,12.768033,29,9.095,2.819097e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-12 13:32:09,2019
12,5,19,14,13,20,6,45.137941,12.722484,10,8.955,2.886077e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-12 14:13:20,2019
12,5,19,14,53,15,7,45.132988,12.715924,36,8.77,3.770596e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-12 14:53:15,2019
12,5,19,16,13,49,6,45.130801,12.698731,50.5,8.66,9.98985e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-12 16:13:49,2019
12,5,19,16,53,54,5,45.12535,12.700317,38,8.85,9.49049e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-12 16:53:54,2019
12,5,19,17,52,40,5,45.120581,12.700171,-2,8.9,2.10195e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-12 17:52:40,2019
12,5,19,20,40,27,7,45.099993,12.767211,50.25,8.845,4.743906e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-12 20:40:27,2019
12,5,19,22,15,50,7,45.092791,12.77502,54.5,8.785,3.497516e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-12 22:15:50,2019
12,5,19,22,55,49,7,45.090103,12.77322,43.75,8.83,2.787927e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-12 22:55:49,2019
12,5,19,23,35,49,6,45.088432,12.770477,43,9.175,2.676186e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-12 23:35:49,2019
13,5,19,0,31,49,5,45.087517,12.764735,30.25,9.325,7.96294e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-13 00:31:49,2019
13,5,19,1,38,25,4,45.084937,12.753352,30,9.37,6.18203e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-13 01:38:25,2019
13,5,19,2,19,15,5,45.083228,12.744124,56.75,9.355,6.31222e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-13 02:19:15,2019
13,5,19,2,59,18,4,45.08009,12.739431,56,9.145,1.95379e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-13 02:59:18,2019
13,5,19,3,39,16,6,45.077507,12.743035,50.25,9.165,1.180239e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 03:39:16,2019
13,5,19,4,19,11,6,44.97167,12.892096,67.5,9.355,5.540337e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-13 04:19:11,2019
13,5,19,4,59,12,6,45.027134,12.875961,41.75,9.34,4.72126e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-13 04:59:12,2019
13,5,19,5,41,16,6,45.01905,12.829477,8.75,9.29,6.34983e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 05:41:16,2019
13,5,19,6,34,32,6,45.025616,12.819304,29.5,9.415,1.218593e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-13 06:34:32,2019
13,5,19,7,14,36,7,45.024037,12.805486,-35.75,9.485,2.329497e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-13 07:14:36,2019
13,5,19,7,54,33,6,45.038831,12.780903,29,9.435,9.68892e-07,3.96,"Z","19_Tag40073_Z-1",2019-05-13 07:54:33,2019
13,5,19,8,34,34,8,45.036028,12.802673,56,9.505,7.639849e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 08:34:34,2019
13,5,19,9,22,57,5,45.061275,12.771622,-139.5,10.21,5.700234e-05,3.96,"Z","19_Tag40073_Z-1",2019-05-13 09:22:57,2019
13,5,19,10,58,30,6,45.125912,12.764656,48.75,9.34,4.589543e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 10:58:30,2019
13,5,19,13,8,48,6,44.621858,13.186618,24.25,9.495,2.944591e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 13:08:48,2019
13,5,19,13,49,20,6,44.371663,13.356998,23.25,9.7,6.119033e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-13 13:49:20,2019
13,5,19,14,29,46,6,44.174887,13.5023,37.25,9.77,1.388086e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-13 14:29:46,2019
13,5,19,15,9,46,7,43.94985,13.683131,47,9.605,6.610771e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-13 15:09:46,2019
13,5,19,15,49,43,8,43.769326,13.946973,39.5,9.69,2.642481e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 15:49:43,2019
13,5,19,16,29,43,6,43.571794,14.222145,82,9.905,1.175116e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 16:29:43,2019
13,5,19,17,11,39,7,43.418821,14.524184,16.25,9.785,1.980411e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 17:11:39,2019
13,5,19,17,51,31,7,43.27145,14.816893,22.25,9.59,3.25755e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 17:51:31,2019
13,5,19,18,31,32,6,43.007701,15.158104,32.25,9.855,1.226425e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 18:31:32,2019
13,5,19,19,11,31,7,42.868276,15.506939,42.25,10.11,1.449252e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 19:11:31,2019
13,5,19,19,51,31,7,42.912584,15.830115,44.75,10.065,4.304894e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 19:51:31,2019
13,5,19,20,31,47,8,42.866313,16.181484,39.5,10.075,3.459597e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 20:31:47,2019
13,5,19,21,11,46,8,42.80744,16.567782,35,10.12,1.607005e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-13 21:11:46,2019
13,5,19,21,51,47,6,42.776571,16.874088,59.5,10.035,3.62493e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-13 21:51:47,2019
14,5,19,1,11,51,5,42.775708,16.874352,120.75,9.99,6.648043e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-14 01:11:51,2019
14,5,19,2,31,41,5,42.793898,16.861683,-27.75,10.165,4.82984e-07,3.94,"Z","19_Tag40073_Z-1",2019-05-14 02:31:41,2019
14,5,19,3,11,47,4,42.817293,16.8389,-27,10.38,2.72295e-07,3.94,"Z","19_Tag40073_Z-1",2019-05-14 03:11:47,2019
14,5,19,3,51,40,5,42.89373,16.690941,34.25,10.33,1.049111e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-14 03:51:40,2019
14,5,19,4,31,45,7,42.970174,16.592372,35.75,10.255,6.61233e-07,3.94,"Z","19_Tag40073_Z-1",2019-05-14 04:31:45,2019
14,5,19,5,11,40,6,42.985777,16.564408,46,10.27,2.710991e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-14 05:11:40,2019
14,5,19,5,51,40,6,42.987941,16.568027,47,10.28,4.026084e-06,3.94,"Z","19_Tag40073_Z-1",2019-05-14 05:51:40,2019
14,5,19,6,37,21,5,43.031989,16.537231,42.75,10.325,6.50175e-07,3.94,"Z","19_Tag40073_Z-1",2019-05-14 06:37:21,2019
14,5,19,7,17,17,7,43.153605,16.244738,110,10.4,2.061402e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-14 07:17:17,2019
14,5,19,7,57,15,7,43.241478,15.950626,19.25,10.385,1.578935e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-14 07:57:15,2019
