"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
8,6,19,15,32,42,6,44.999684,12.941801,13.25,13.669,4.99237e-07,3.96,"Z","19_Tag40138_Z-17",2019-06-08 15:32:42,2019
8,6,19,23,57,39,5,44.94473,12.906377,92.25,13.664,7.83402e-07,3.96,"Z","19_Tag40138_Z-17",2019-06-08 23:57:39,2019
9,6,19,0,37,38,6,44.931312,12.904153,13.5,13.6,9.363395e-06,3.94,"Z","19_Tag40138_Z-17",2019-06-09 00:37:38,2019
9,6,19,1,17,40,5,44.923722,12.904896,-28.75,13.781,1.87661e-07,3.96,"Z","19_Tag40138_Z-17",2019-06-09 01:17:40,2019
9,6,19,1,57,39,5,44.912444,12.904668,6.75,13.816,4.31535e-07,3.94,"Z","19_Tag40138_Z-17",2019-06-09 01:57:39,2019
9,6,19,2,37,44,4,44.90172,12.901156,6,13.822,1.716631e-06,3.94,"Z","19_Tag40138_Z-17",2019-06-09 02:37:44,2019
9,6,19,3,17,39,5,44.891657,12.896428,45.25,13.878,2.55578e-07,3.96,"Z","19_Tag40138_Z-17",2019-06-09 03:17:39,2019
9,6,19,4,59,10,8,45.048038,12.892425,48.25,14.058,4.44276e-06,3.94,"Z","19_Tag40138_Z-17",2019-06-09 04:59:10,2019
9,6,19,5,39,12,7,45.23385,12.827581,-1.5,14.194,2.493682e-06,3.96,"Z","19_Tag40138_Z-17",2019-06-09 05:39:12,2019
9,6,19,6,48,44,6,45.213462,13.216051,27.5,14.01,2.117124e-06,3.96,"Z","19_Tag40138_Z-17",2019-06-09 06:48:44,2019
9,6,19,7,35,46,6,45.108956,13.229922,45,13.945,6.18924e-07,3.96,"Z","19_Tag40138_Z-17",2019-06-09 07:35:46,2019
9,6,19,8,15,47,7,45.043147,13.209664,9.25,14.051,2.764977e-06,3.96,"Z","19_Tag40138_Z-17",2019-06-09 08:15:47,2019
9,6,19,8,57,49,6,45.094955,13.304961,41,13.772,2.429397e-06,3.96,"Z","19_Tag40138_Z-17",2019-06-09 08:57:49,2019
9,6,19,11,18,26,5,44.959999,12.988,32.75,13.652,9.64658e-07,3.94,"Z","19_Tag40138_Z-17",2019-06-09 11:18:26,2019
9,6,19,11,58,27,6,44.963538,12.983402,20.75,14.013,6.859542e-06,3.96,"Z","19_Tag40138_Z-17",2019-06-09 11:58:27,2019
9,6,19,12,38,26,5,44.966863,12.981073,-40,14.313,1.565897e-06,3.94,"Z","19_Tag40138_Z-17",2019-06-09 12:38:26,2019
9,6,19,13,31,9,5,44.967947,12.981796,52.25,14.314,3.52743e-07,3.94,"Z","19_Tag40138_Z-17",2019-06-09 13:31:09,2019
9,6,19,14,22,55,5,44.954345,13.005072,87.75,14.085,8.59038e-07,3.94,"Z","19_Tag40138_Z-17",2019-06-09 14:22:55,2019
9,6,19,15,3,42,5,44.951611,13.01101,44,14.2,2.3581e-07,3.94,"Z","19_Tag40138_Z-17",2019-06-09 15:03:42,2019
9,6,19,16,53,19,7,44.972039,12.985376,32,14.326,2.246253e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-09 16:53:19,2019
9,6,19,17,56,43,6,44.992896,13.016272,36,14.362,1.526756e-06,3.94,"Z","19_Tag40138_Z-17",2019-06-09 17:56:43,2019
9,6,19,22,51,12,5,44.939649,12.893192,-22.75,14.377,4.16368e-07,3.94,"Z","19_Tag40138_Z-17",2019-06-09 22:51:12,2019
9,6,19,23,31,11,6,44.935046,12.881626,36.75,14.348,9.34705e-07,3.94,"Z","19_Tag40138_Z-17",2019-06-09 23:31:11,2019
10,6,19,0,11,11,5,44.932763,12.870369,106.25,14.489,8.13143e-07,3.94,"Z","19_Tag40138_Z-17",2019-06-10 00:11:11,2019
10,6,19,0,51,12,5,44.93189,12.859073,81.5,14.519,8.66977e-07,3.94,"Z","19_Tag40138_Z-17",2019-06-10 00:51:12,2019
10,6,19,1,31,12,5,44.933333,12.850073,74.25,14.585,5.95473e-07,3.94,"Z","19_Tag40138_Z-17",2019-06-10 01:31:12,2019
10,6,19,2,11,11,5,44.935307,12.842284,55.5,14.631,1.623329e-06,3.94,"Z","19_Tag40138_Z-17",2019-06-10 02:11:11,2019
10,6,19,2,51,13,5,44.931512,12.833934,33.75,14.546,1.159215e-06,3.94,"Z","19_Tag40138_Z-17",2019-06-10 02:51:13,2019
10,6,19,5,22,45,6,44.762022,13.104286,-2.75,14.447,8.79148e-07,3.92,"Z","19_Tag40138_Z-17",2019-06-10 05:22:45,2019
10,6,19,6,2,45,6,44.749052,13.122926,4,14.468,1.867714e-06,3.94,"Z","19_Tag40138_Z-17",2019-06-10 06:02:45,2019
10,6,19,7,56,12,6,44.739398,13.018389,45.5,14.828,1.23572e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-10 07:56:12,2019
10,6,19,8,36,16,7,44.758216,13.011183,34.5,15.069,4.77574e-06,3.94,"Z","19_Tag40138_Z-17",2019-06-10 08:36:16,2019
10,6,19,10,30,29,7,44.802829,12.943638,50.5,15.07,2.904294e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-10 10:30:29,2019
10,6,19,11,32,1,6,44.851573,12.773852,32.5,15.175,3.567187e-06,3.94,"Z","19_Tag40138_Z-17",2019-06-10 11:32:01,2019
10,6,19,12,14,31,6,44.850943,12.765309,43.75,14.861,1.1814e-06,3.94,"Z","19_Tag40138_Z-17",2019-06-10 12:14:31,2019
10,6,19,13,55,12,6,44.838208,12.728631,35.25,14.452,1.843827e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-10 13:55:12,2019
11,6,19,10,7,5,6,44.178208,14.049213,28.25,15.722,6.213488e-06,3.94,"Z","19_Tag40138_Z-17",2019-06-11 10:07:05,2019
11,6,19,17,27,7,9,43.369611,15.3086,51,15.823,3.719389e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-11 17:27:07,2019
11,6,19,21,14,16,6,42.862084,16.6823,45.75,15.729,2.828842e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-11 21:14:16,2019
12,6,19,1,11,20,4,42.782843,16.865726,45,15.709,4.35907e-07,3.92,"Z","19_Tag40138_Z-17",2019-06-12 01:11:20,2019
12,6,19,1,51,14,5,42.785928,16.858497,84,15.865,8.23141e-07,3.92,"Z","19_Tag40138_Z-17",2019-06-12 01:51:14,2019
12,6,19,3,14,19,5,42.942958,16.627049,58.5,15.991,7.22578e-07,3.9,"Z","19_Tag40138_Z-17",2019-06-12 03:14:19,2019
12,6,19,3,54,19,6,43.0635,16.818222,14,15.976,6.12553e-07,3.92,"Z","19_Tag40138_Z-17",2019-06-12 03:54:19,2019
12,6,19,5,32,38,6,43.041749,16.989767,-5.25,16.217,2.215819e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-12 05:32:38,2019
12,6,19,8,40,14,6,43.078853,16.956834,45.25,16.683,1.430014e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-12 08:40:14,2019
12,6,19,10,55,34,5,43.089537,16.939369,26.25,15.938,3.50287e-07,3.92,"Z","19_Tag40138_Z-17",2019-06-12 10:55:34,2019
12,6,19,13,30,36,5,43.077675,16.936341,47,16.559,1.938175e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-12 13:30:36,2019
12,6,19,16,57,31,8,42.954795,16.594372,38.75,16.86,3.150622e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-12 16:57:31,2019
13,6,19,1,52,25,5,42.805489,16.835707,-9.75,17.005,6.6245e-07,3.9,"Z","19_Tag40138_Z-17",2019-06-13 01:52:25,2019
13,6,19,9,22,15,5,43.280397,16.465535,67,16.871,3.65479e-07,3.9,"Z","19_Tag40138_Z-17",2019-06-13 09:22:15,2019
13,6,19,10,22,12,6,43.28558,16.45182,34.5,16.682,2.909241e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-13 10:22:12,2019
13,6,19,11,22,14,6,43.286044,16.468309,31.75,16.857,2.26367e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-13 11:22:14,2019
13,6,19,12,44,11,6,43.198533,16.320342,25,16.883,4.181418e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-13 12:44:11,2019
13,6,19,13,44,13,6,43.068917,16.286358,55.5,16.864,3.679246e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-13 13:44:13,2019
13,6,19,14,44,12,6,43.026393,16.34328,22.75,17.059,1.117569e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-13 14:44:12,2019
13,6,19,16,27,2,8,43.087626,16.390884,42.25,16.975,1.381337e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-13 16:27:02,2019
13,6,19,23,18,23,4,42.799151,16.863017,42,16.956,1.243368e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-13 23:18:23,2019
14,6,19,0,18,20,5,42.798386,16.86223,25.25,17.316,4.41475e-07,3.92,"Z","19_Tag40138_Z-17",2019-06-14 00:18:20,2019
14,6,19,1,18,19,5,42.797353,16.859141,-3.25,17.552,5.91038e-07,3.9,"Z","19_Tag40138_Z-17",2019-06-14 01:18:19,2019
14,6,19,2,18,19,5,42.810707,16.799326,45.75,17.508,1.04482e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-14 02:18:19,2019
14,6,19,3,18,20,6,42.977012,16.620652,34.5,17.388,4.64463e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-14 03:18:20,2019
14,6,19,4,18,22,7,43.249284,16.351907,28.5,17.379,2.054109e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-14 04:18:22,2019
14,6,19,5,41,3,6,43.299624,16.444496,5.75,17.515,1.52195e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-14 05:41:03,2019
14,6,19,6,45,37,5,43.304183,16.430979,40.5,17.725,2.587735e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-14 06:45:37,2019
14,6,19,7,59,21,6,43.316569,16.393479,51.25,17.566,8.48681e-07,3.92,"Z","19_Tag40138_Z-17",2019-06-14 07:59:21,2019
14,6,19,10,39,32,5,43.316126,16.386566,39.5,17.962,2.60125e-07,3.9,"Z","19_Tag40138_Z-17",2019-06-14 10:39:32,2019
14,6,19,11,39,35,5,43.311157,16.408143,48.25,17.907,1.387567e-06,3.92,"Z","19_Tag40138_Z-17",2019-06-14 11:39:35,2019
14,6,19,12,41,22,6,43.311062,16.4073,38.75,17.643,3.870573e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-14 12:41:22,2019
14,6,19,14,59,8,6,43.141824,16.309635,49,17.739,1.326653e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-14 14:59:08,2019
14,6,19,17,18,33,7,42.901005,16.579846,31.5,17.944,3.727639e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-14 17:18:33,2019
14,6,19,22,20,10,7,42.819113,16.83731,40,18.14,4.419829e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-14 22:20:10,2019
14,6,19,23,44,22,7,42.811198,16.83651,44.25,18.136,9.769246e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-14 23:44:22,2019
15,6,19,0,45,53,6,42.80766,16.83424,79.5,18.086,3.041252e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-15 00:45:53,2019
15,6,19,2,22,23,5,42.870205,16.666472,98,18.192,1.25635e-07,3.9,"Z","19_Tag40138_Z-17",2019-06-15 02:22:23,2019
15,6,19,3,22,21,5,43.162002,16.327627,37.75,18.143,1.55424e-07,3.9,"Z","19_Tag40138_Z-17",2019-06-15 03:22:21,2019
15,6,19,5,42,34,6,43.284104,16.478831,41.75,18.013,6.91621e-07,3.88,"Z","19_Tag40138_Z-17",2019-06-15 05:42:34,2019
15,6,19,6,54,15,5,43.251371,16.593238,72,18.174,1.28318e-07,3.9,"Z","19_Tag40138_Z-17",2019-06-15 06:54:15,2019
15,6,19,7,56,33,6,43.249289,16.621798,41,18.345,2.109173e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-15 07:56:33,2019
15,6,19,8,56,39,5,43.243863,16.62906,46.75,18.175,8.57972e-07,3.9,"Z","19_Tag40138_Z-17",2019-06-15 08:56:39,2019
15,6,19,11,9,6,7,43.227152,16.646426,41,18.081,3.177767e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-15 11:09:06,2019
15,6,19,12,9,2,6,43.225065,16.65221,38.25,18.227,2.885656e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-15 12:09:02,2019
15,6,19,13,9,3,6,43.24751,16.644528,24.5,18.542,2.0205e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-15 13:09:03,2019
15,6,19,14,9,6,6,43.241991,16.436396,22.75,18.578,1.15087e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-15 14:09:06,2019
15,6,19,15,9,7,6,43.194979,16.256938,22,18.469,3.287895e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-15 15:09:07,2019
15,6,19,16,9,5,6,43.162682,16.213743,20.25,18.499,2.43882e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-15 16:09:05,2019
15,6,19,20,14,30,7,42.815077,16.800721,49.75,18.65,3.236625e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-15 20:14:30,2019
16,6,19,13,1,9,6,44.003155,14.126325,34,18.836,3.67342e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-16 13:01:09,2019
16,6,19,14,1,16,6,43.988102,14.102544,54.25,18.936,2.361897e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-16 14:01:16,2019
16,6,19,15,3,54,6,43.990392,14.099905,4.5,19.127,2.49278e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-16 15:03:54,2019
16,6,19,16,3,57,6,43.96245,14.108879,14.75,19.283,3.946794e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-16 16:03:57,2019
16,6,19,17,3,58,7,43.988037,14.103114,32,19.233,2.307918e-06,3.9,"Z","19_Tag40138_Z-17",2019-06-16 17:03:58,2019
17,6,19,2,56,28,6,44.262138,13.618501,48,19.569,4.6668e-07,3.86,"Z","19_Tag40138_Z-17",2019-06-17 02:56:28,2019
17,6,19,3,56,31,6,44.469291,13.407795,37.25,19.94,1.387039e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-17 03:56:31,2019
17,6,19,4,56,28,6,44.741312,13.27433,47,19.79,4.868004e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-17 04:56:28,2019
17,6,19,10,8,10,5,44.714916,13.234389,48.75,19.661,2.59013e-07,3.86,"Z","19_Tag40138_Z-17",2019-06-17 10:08:10,2019
17,6,19,11,8,10,5,44.716666,13.243932,56.25,19.762,1.708208e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-17 11:08:10,2019
17,6,19,12,8,10,5,44.723448,13.264161,16.25,19.887,1.240778e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-17 12:08:10,2019
17,6,19,13,8,7,6,44.720654,13.291969,40.5,19.948,1.647423e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-17 13:08:07,2019
17,6,19,14,39,53,6,44.695222,13.327547,13,19.939,3.819879e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-17 14:39:53,2019
17,6,19,15,39,55,6,44.679575,13.343572,5.25,20.024,2.338281e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-17 15:39:55,2019
17,6,19,16,39,54,7,44.806892,13.248736,55,20.205,3.732514e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-17 16:39:54,2019
17,6,19,17,39,56,7,44.924535,13.110919,40.5,20.251,5.55205e-07,3.88,"Z","19_Tag40138_Z-17",2019-06-17 17:39:56,2019
17,6,19,18,39,56,6,44.94685,13.106968,72.25,20.196,3.34004e-07,3.88,"Z","19_Tag40138_Z-17",2019-06-17 18:39:56,2019
18,6,19,1,56,56,5,44.9765,13.124558,1,19.992,3.60911e-07,3.88,"Z","19_Tag40138_Z-17",2019-06-18 01:56:56,2019
18,6,19,2,56,55,6,44.977659,13.122885,73,19.958,1.497618e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-18 02:56:55,2019
18,6,19,5,14,26,6,45.10466,13.214277,7,20.298,9.9768e-07,3.83,"Z","19_Tag40138_Z-17",2019-06-18 05:14:26,2019
18,6,19,6,14,29,6,45.109888,13.220738,38.5,20.509,3.746785e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-18 06:14:29,2019
18,6,19,7,16,48,6,45.060201,13.16829,50,20.655,2.224529e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-18 07:16:48,2019
18,6,19,8,17,45,6,45.017715,13.210659,31.25,20.6,1.519184e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-18 08:17:45,2019
18,6,19,9,17,51,5,45.02322,13.208675,32.75,20.436,9.54836e-07,3.88,"Z","19_Tag40138_Z-17",2019-06-18 09:17:51,2019
18,6,19,10,36,6,6,45.027245,13.208584,41.75,20.487,4.454802e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-18 10:36:06,2019
18,6,19,11,36,7,5,45.036024,13.224722,70.5,20.672,7.93637e-07,3.88,"Z","19_Tag40138_Z-17",2019-06-18 11:36:07,2019
18,6,19,12,42,44,5,45.027618,13.195006,35.25,20.903,6.57687e-07,3.88,"Z","19_Tag40138_Z-17",2019-06-18 12:42:44,2019
18,6,19,13,42,44,5,45.02644,13.199189,28.25,20.949,5.09044e-07,3.88,"Z","19_Tag40138_Z-17",2019-06-18 13:42:44,2019
18,6,19,14,49,53,7,44.997933,13.209227,31,20.854,1.471547e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-18 14:49:53,2019
18,6,19,15,53,42,8,44.976395,13.098621,40.75,20.53,2.780541e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-18 15:53:42,2019
18,6,19,16,53,42,7,44.98139,13.104818,34.5,20.401,2.31926e-06,3.88,"Z","19_Tag40138_Z-17",2019-06-18 16:53:42,2019
18,6,19,17,53,46,7,44.998124,13.068577,25,20.716,3.296839e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-18 17:53:46,2019
18,6,19,19,15,57,6,45.072081,13.043541,41.5,20.972,1.82644e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-18 19:15:57,2019
18,6,19,23,45,53,6,45.029264,13.007489,36.5,21.167,1.0122439e-05,3.86,"Z","19_Tag40138_Z-17",2019-06-18 23:45:53,2019
19,6,19,1,27,15,5,45.019296,12.973906,38.5,21.253,1.012303e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-19 01:27:15,2019
19,6,19,2,27,15,6,45.015296,12.964662,44.75,21.224,1.059374e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-19 02:27:15,2019
19,6,19,3,27,19,6,45.019144,12.989254,26.75,21.274,5.40001e-07,3.88,"Z","19_Tag40138_Z-17",2019-06-19 03:27:19,2019
19,6,19,5,21,52,6,45.106728,13.190957,12.5,21.425,9.06029e-07,3.86,"Z","19_Tag40138_Z-17",2019-06-19 05:21:52,2019
19,6,19,6,27,27,6,45.112543,13.220314,-1,21.701,5.548504e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-19 06:27:27,2019
19,6,19,7,27,28,6,45.14664,13.2129,64.5,21.731,1.764067e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-19 07:27:28,2019
19,6,19,8,30,33,6,45.077246,13.084247,34.25,21.462,3.615221e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-19 08:30:33,2019
19,6,19,9,45,25,6,45.032519,13.09073,49,21.413,3.407929e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-19 09:45:25,2019
19,6,19,10,45,30,5,45.035097,13.098062,35.75,21.543,3.769e-07,3.86,"Z","19_Tag40138_Z-17",2019-06-19 10:45:30,2019
19,6,19,11,47,3,6,45.039196,13.074326,14.25,21.814,1.599113e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-19 11:47:03,2019
19,6,19,12,47,1,6,45.05224,13.023233,30,21.915,1.91881e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-19 12:47:01,2019
19,6,19,13,47,15,6,45.04179,13.012141,41,21.385,2.043848e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-19 13:47:15,2019
19,6,19,14,50,52,5,45.024579,13.011201,5.25,20.861,2.789e-07,3.86,"Z","19_Tag40138_Z-17",2019-06-19 14:50:52,2019
20,6,19,5,40,7,6,45.178611,13.087508,24.25,22.217,6.08349e-07,3.83,"Z","19_Tag40138_Z-17",2019-06-20 05:40:07,2019
20,6,19,8,59,1,6,45.214535,13.097172,25.25,22.177,2.08837e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-20 08:59:01,2019
20,6,19,10,4,14,5,45.238182,13.086482,39,22.058,6.31547e-07,3.83,"Z","19_Tag40138_Z-17",2019-06-20 10:04:14,2019
20,6,19,11,16,42,5,45.238607,13.075514,35,21.944,2.38342e-07,3.83,"Z","19_Tag40138_Z-17",2019-06-20 11:16:42,2019
20,6,19,13,13,40,6,45.256436,13.102015,52.5,21.919,8.28583e-07,3.83,"Z","19_Tag40138_Z-17",2019-06-20 13:13:40,2019
20,6,19,14,14,4,6,45.269657,13.14271,55.75,22.22,6.67758e-07,3.83,"Z","19_Tag40138_Z-17",2019-06-20 14:14:04,2019
20,6,19,15,27,17,6,45.270008,13.101051,28.5,22.826,3.324731e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-20 15:27:17,2019
20,6,19,17,13,10,6,45.2668,12.941701,25.5,23.126,1.361758e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-20 17:13:10,2019
20,6,19,20,49,43,6,45.270699,12.934993,34,22.802,4.001139e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-20 20:49:43,2019
21,6,19,3,10,34,5,45.257086,12.929398,94.25,22.648,4.208236e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-21 03:10:34,2019
21,6,19,4,18,46,7,45.005815,13.153209,10.5,22.668,7.058116e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-21 04:18:46,2019
21,6,19,5,21,36,6,44.670947,13.36746,5,22.769,1.431528e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-21 05:21:36,2019
21,6,19,6,21,37,6,44.402708,13.679795,54.75,23.03,2.435251e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-21 06:21:37,2019
21,6,19,7,38,22,6,44.036851,14.061848,51,23.045,2.712169e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-21 07:38:22,2019
21,6,19,8,38,24,7,43.942494,14.244464,54.25,22.986,2.843681e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-21 08:38:24,2019
21,6,19,9,38,27,5,43.861891,14.484511,68,22.892,1.338341e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-21 09:38:27,2019
21,6,19,10,39,46,6,43.736731,14.738225,42.75,22.897,2.081711e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-21 10:39:46,2019
21,6,19,11,40,15,6,43.698445,14.797292,22,23.018,2.405538e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-21 11:40:15,2019
21,6,19,12,41,12,6,43.573926,14.967552,36.25,22.999,4.927424e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-21 12:41:12,2019
21,6,19,13,42,34,5,43.491921,15.143036,36,23.114,9.25936e-07,3.86,"Z","19_Tag40138_Z-17",2019-06-21 13:42:34,2019
21,6,19,14,42,28,7,43.396308,15.284913,46.5,23.32,2.797879e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-21 14:42:28,2019
21,6,19,15,42,45,6,43.2669,15.508394,44.75,23.471,2.187118e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-21 15:42:45,2019
21,6,19,16,52,14,7,43.244046,15.506084,25,23.521,2.010219e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-21 16:52:14,2019
22,6,19,0,53,8,5,42.778536,16.874145,28.25,23.382,1.150116e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-22 00:53:08,2019
22,6,19,4,24,35,6,43.065824,16.805489,3.5,23.253,3.846768e-06,3.81,"Z","19_Tag40138_Z-17",2019-06-22 04:24:35,2019
22,6,19,7,29,8,6,43.040178,17.391038,30.5,23.403,2.443486e-06,3.81,"Z","19_Tag40138_Z-17",2019-06-22 07:29:08,2019
22,6,19,8,49,3,5,43.040412,17.384857,-51.5,23.539,6.49024e-07,3.83,"Z","19_Tag40138_Z-17",2019-06-22 08:49:03,2019
22,6,19,9,49,32,5,43.035481,17.394821,6.5,23.385,4.11225e-06,3.86,"Z","19_Tag40138_Z-17",2019-06-22 09:49:32,2019
22,6,19,10,59,31,6,43.037897,17.396043,41.75,23.47,2.954097e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-22 10:59:31,2019
22,6,19,11,59,31,6,43.040687,17.39329,6,23.741,4.87061e-07,3.83,"Z","19_Tag40138_Z-17",2019-06-22 11:59:31,2019
22,6,19,13,6,8,6,43.041816,17.390734,50,23.592,1.124162e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-22 13:06:08,2019
22,6,19,14,6,8,6,43.036924,17.336826,34.25,23.422,3.66954e-07,3.83,"Z","19_Tag40138_Z-17",2019-06-22 14:06:08,2019
22,6,19,15,59,50,6,43.036878,17.111623,35.75,23.873,1.457448e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-22 15:59:50,2019
22,6,19,17,16,43,7,42.988459,16.789602,43.5,24.209,2.668178e-06,3.83,"Z","19_Tag40138_Z-17",2019-06-22 17:16:43,2019
