"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
26,5,19,0,44,11,7,42.848041,16.907248,60.75,1.5,4.486398e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 00:44:11,2019
26,5,19,1,4,17,4,42.849937,16.954943,60,1.335,9.30464e-07,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 01:04:17,2019
26,5,19,1,24,14,6,42.852545,16.948406,40.25,1.265,8.475737e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 01:24:14,2019
26,5,19,1,44,12,6,42.852288,16.944756,66,1.43,2.470958e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 01:44:12,2019
26,5,19,2,4,11,5,42.851816,16.941722,29.5,1.47,6.135243e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 02:04:11,2019
26,5,19,2,24,16,4,42.85195,16.938138,29,1.41,7.78289e-07,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 02:24:16,2019
26,5,19,2,44,11,5,42.851849,16.934871,36.25,1.41,7.61399e-07,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 02:44:11,2019
26,5,19,3,4,10,5,42.853876,16.931414,44.5,1.385,4.2843e-07,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 03:04:10,2019
26,5,19,3,24,9,5,42.909344,16.973951,53.75,1.375,1.770185e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 03:24:09,2019
26,5,19,3,44,9,6,42.897006,17.109694,33,1.42,4.508442e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 03:44:09,2019
26,5,19,4,4,14,6,42.9002,17.157002,46.5,1.37,1.053381e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 04:04:14,2019
26,5,19,4,25,55,5,42.892334,17.150922,12,1.45,4.219229e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 04:25:55,2019
26,5,19,5,0,15,6,42.891171,17.15181,18,1.575,4.14692e-07,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 05:00:15,2019
26,5,19,5,25,22,6,42.871391,17.171357,54.5,1.45,2.216101e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 05:25:22,2019
26,5,19,7,47,16,6,42.911314,17.242121,33.25,1.15,3.112003e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 07:47:16,2019
26,5,19,8,43,48,6,42.905753,17.197886,25.5,1.16,3.34034e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 08:43:48,2019
26,5,19,9,14,33,7,42.911833,17.22238,13.5,1.225,3.748936e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 09:14:33,2019
26,5,19,12,14,46,6,42.903733,17.207028,32.75,1.235,2.68595e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 12:14:46,2019
26,5,19,12,34,46,6,42.900833,17.204689,23.5,1.44,7.04772e-07,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 12:34:46,2019
26,5,19,13,8,44,5,42.902726,17.208771,31.25,1.295,4.122e-07,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 13:08:44,2019
26,5,19,13,29,10,5,42.907776,17.203859,37.25,1.315,1.162466e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 13:29:10,2019
26,5,19,13,49,9,5,42.906206,17.210221,19.75,1.46,1.853593e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 13:49:09,2019
26,5,19,14,15,1,5,42.904167,17.203241,24.25,1.085,8.16505e-07,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 14:15:01,2019
26,5,19,14,35,17,5,42.90934,17.207238,31.25,0.95,4.39582e-07,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 14:35:17,2019
26,5,19,15,26,50,5,42.904066,17.249287,41.5,1.38,7.91626e-07,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 15:26:50,2019
26,5,19,16,31,11,6,42.902798,17.257901,23.75,1.7,4.57777e-07,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 16:31:11,2019
26,5,19,16,51,11,6,42.901892,17.25884,40.75,1.475,1.682189e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 16:51:11,2019
26,5,19,17,55,8,7,42.849247,17.119657,26.25,1.175,2.543868e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 17:55:08,2019
26,5,19,19,54,11,10,42.843341,17.076504,37.25,1.135,3.079589e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 19:54:11,2019
26,5,19,20,14,17,9,42.777946,16.876896,53.5,1.105,3.220784e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 20:14:17,2019
26,5,19,23,55,29,6,42.78898,16.873548,39,0.81,9.1585e-07,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-26 23:55:29,2019
27,5,19,3,10,58,5,42.833274,16.889173,35.5,0.725,2.63766e-07,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 03:10:58,2019
27,5,19,3,31,2,6,42.881694,16.914528,53.5,1.105,2.905801e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 03:31:02,2019
27,5,19,3,51,2,6,42.901649,16.987054,50.25,1.21,3.641016e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 03:51:02,2019
27,5,19,4,11,4,5,42.901128,17.096218,19.75,1.055,8.44509e-07,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 04:11:04,2019
27,5,19,4,37,22,6,42.910269,17.196155,46,1.06,2.37837e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 04:37:22,2019
27,5,19,5,5,27,6,42.916892,17.217904,14,0.94,2.44873e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 05:05:27,2019
27,5,19,5,34,16,9,42.903488,17.134084,38.75,0.795,5.732063e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 05:34:16,2019
27,5,19,5,54,15,5,42.905032,17.174378,-29,0.895,1.81007e-07,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 05:54:15,2019
27,5,19,6,17,36,6,42.949081,17.257077,19,0.745,3.32322e-07,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 06:17:36,2019
27,5,19,6,39,47,6,42.915624,17.252864,-0.25,0.48,1.051346e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 06:39:47,2019
27,5,19,7,1,18,7,42.892943,17.254767,11.75,0.565,1.908279e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 07:01:18,2019
27,5,19,7,23,5,6,42.907237,17.344184,45.5,1.05,2.898333e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 07:23:05,2019
27,5,19,8,38,14,6,42.900064,17.358449,33.25,1.385,1.396528e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 08:38:14,2019
27,5,19,9,23,45,6,42.923983,17.316192,52.75,0.965,2.652562e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 09:23:45,2019
27,5,19,20,10,52,7,42.824294,16.906031,41.25,0.365,2.950444e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 20:10:52,2019
27,5,19,22,32,55,6,42.777145,16.876748,43.75,0.335,4.444803e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 22:32:55,2019
27,5,19,23,24,39,6,42.781018,16.871621,80.5,0.7,3.81189e-07,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-27 23:24:39,2019
28,5,19,3,14,36,6,42.79049,16.805568,37,1.055,1.196647e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-28 03:14:36,2019
28,5,19,5,14,13,7,42.91226,17.262112,32,0.835,2.001226e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-28 05:14:13,2019
28,5,19,5,34,8,6,42.89389,17.39563,38.25,0.465,3.885082e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-28 05:34:08,2019
28,5,19,7,23,21,6,42.873176,17.418819,26.25,0.795,7.632718e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-28 07:23:21,2019
28,5,19,16,7,45,9,42.886742,17.09305,37.25,0.21,5.772971e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-28 16:07:45,2019
28,5,19,17,18,36,10,42.873807,16.748553,29,0.755,5.286362e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-28 17:18:36,2019
29,5,19,2,28,20,5,42.787898,17.126269,30.5,0.165,6.19903e-07,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 02:28:20,2019
29,5,19,2,48,22,7,42.754263,17.266485,39.25,0.03,3.119658e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 02:48:22,2019
29,5,19,3,8,24,5,42.746947,17.286922,41,0.19,1.189365e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 03:08:24,2019
29,5,19,3,28,25,4,42.752408,17.289949,41,0.38,4.90054e-07,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 03:28:25,2019
29,5,19,3,48,22,6,42.744212,17.314071,51.5,0.29,5.207643e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 03:48:22,2019
29,5,19,6,40,14,6,42.689978,17.761767,28.75,0.37,2.525639e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 06:40:14,2019
29,5,19,9,24,44,6,42.902435,17.073553,43.75,0.215,1.539142e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 09:24:44,2019
29,5,19,11,39,51,6,42.920849,16.042946,34,0.17,2.047371e-06,4.08,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 11:39:51,2019
29,5,19,13,59,43,6,42.747751,14.973373,38.5,-0.22,1.382729e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 13:59:43,2019
29,5,19,16,28,16,8,42.811511,14.086163,33.75,0.505,7.414943e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 16:28:16,2019
29,5,19,17,11,20,8,42.863769,14.068704,29.75,-0.105,6.832662e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 17:11:20,2019
29,5,19,18,21,49,7,43.003692,14.053555,21.5,0.48,1.565179e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 18:21:49,2019
29,5,19,18,48,38,8,43.00162,14.052296,32,0.75,1.705128e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 18:48:38,2019
29,5,19,19,8,38,7,43.009851,14.047187,10.5,0.385,1.834458e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 19:08:38,2019
29,5,19,19,28,38,8,43.007413,14.046387,37,-0.07,2.916052e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 19:28:38,2019
29,5,19,19,49,30,6,43.004568,14.046052,27.5,-0.035,2.882324e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 19:49:30,2019
29,5,19,20,9,30,7,43.004782,14.04563,33.75,0.155,1.230331e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 20:09:30,2019
29,5,19,20,29,30,6,43.002226,14.045001,50.25,0.21,1.482005e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 20:29:30,2019
29,5,19,20,49,30,7,42.999818,14.044501,43.75,0.15,3.825815e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 20:49:30,2019
29,5,19,21,9,30,8,42.996996,14.043886,50,0.025,3.397465e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 21:09:30,2019
29,5,19,22,47,52,7,42.98111,14.039585,66,-0.03,3.71199e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 22:47:52,2019
29,5,19,23,14,20,9,42.981873,14.034748,47.25,-0.24,5.621884e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 23:14:20,2019
29,5,19,23,34,21,8,43.04548,14.057565,43.5,-0.255,4.055125e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 23:34:21,2019
29,5,19,23,59,23,5,43.077055,14.077184,73.75,-0.075,3.22869e-07,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-29 23:59:23,2019
30,5,19,0,19,30,6,43.073709,14.077562,43.5,-0.03,2.220255e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-30 00:19:30,2019
30,5,19,0,39,23,6,43.071099,14.077738,20.75,0.06,5.155232e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-30 00:39:23,2019
30,5,19,3,10,52,6,43.05289,14.071392,37,0.225,1.321998e-06,4.12,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-30 03:10:52,2019
30,5,19,3,30,51,5,43.128883,14.053039,36,0.26,4.81418e-07,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-30 03:30:51,2019
30,5,19,3,50,49,6,43.22585,14.049251,61.75,-0.01,1.882343e-06,4.1,"Z","19_Tag40086_Z-11 (2nd Parent)",2019-05-30 03:50:49,2019
