"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
15,5,20,1,16,2,5,44.010514,12.955753,85.25,-5.385,1.263053e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-15 01:16:02,2020
15,5,20,1,36,7,5,44.011524,12.954327,15.25,-5.275,2.43536e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-15 01:36:07,2020
15,5,20,1,56,1,5,44.012804,12.953258,130,-5.285,3.48135e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-15 01:56:01,2020
15,5,20,2,16,1,5,44.014515,12.954373,59.75,-5.39,5.80159e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-15 02:16:01,2020
15,5,20,2,36,1,6,44.015427,12.954054,7.5,-5.335,1.871261e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-15 02:36:01,2020
15,5,20,2,56,1,5,44.017002,12.954701,47.75,-5.34,2.44719e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-15 02:56:01,2020
15,5,20,3,16,3,6,44.017801,12.957586,48.25,-5.425,1.978927e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-15 03:16:03,2020
15,5,20,3,35,59,6,44.099449,12.916301,43,-5.39,9.63033e-07,4.08,"Z","20_Tag40094_Z-131",2020-05-15 03:35:59,2020
15,5,20,3,56,1,6,44.162759,12.88352,48.25,-5.39,2.093572e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-15 03:56:01,2020
15,5,20,4,16,1,6,44.174159,12.878586,51.5,-5.48,5.06575e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-15 04:16:01,2020
15,5,20,4,36,0,6,44.310272,12.887447,36,-5.44,7.49175e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-15 04:36:00,2020
15,5,20,4,56,3,6,44.446618,12.80427,-4.5,-5.445,1.786651e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-15 04:56:03,2020
15,5,20,5,16,4,6,44.571876,12.73785,26.5,-5.535,7.51077e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-15 05:16:04,2020
15,5,20,6,27,18,6,44.81676,12.707716,22.25,-5.54,2.131353e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-15 06:27:18,2020
15,5,20,12,14,37,6,44.998612,13.061423,42.75,-5.81,5.905457e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-15 12:14:37,2020
15,5,20,12,34,38,6,45.117464,12.928618,28.75,-5.98,5.372199e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-15 12:34:38,2020
15,5,20,13,0,4,6,45.13483,12.915242,58,-5.855,6.521374e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-15 13:00:04,2020
15,5,20,13,20,5,6,45.209056,12.871661,-20,-5.77,4.694617e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-15 13:20:05,2020
15,5,20,13,40,5,6,45.283505,12.780109,-0.5,-5.6,5.633949e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-15 13:40:05,2020
16,5,20,0,16,25,5,45.382946,12.734574,27.75,-5.76,3.52783e-07,4.14,"Z","20_Tag40094_Z-131",2020-05-16 00:16:25,2020
16,5,20,0,36,25,6,45.381783,12.734032,57.5,-6.16,5.039424e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-16 00:36:25,2020
16,5,20,0,56,28,5,45.380151,12.733494,32.5,-6.33,6.59068e-07,4.14,"Z","20_Tag40094_Z-131",2020-05-16 00:56:28,2020
16,5,20,1,16,26,5,45.378024,12.732794,29,-6.28,3.93898e-07,4.14,"Z","20_Tag40094_Z-131",2020-05-16 01:16:26,2020
16,5,20,1,36,28,5,45.3758,12.732192,30.5,-6.09,6.50864e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-16 01:36:28,2020
16,5,20,1,56,27,5,45.376182,12.729319,83.5,-6.095,5.22568e-07,4.14,"Z","20_Tag40094_Z-131",2020-05-16 01:56:27,2020
16,5,20,2,16,26,5,45.372447,12.726743,78,-6.285,1.44117e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-16 02:16:26,2020
16,5,20,11,26,30,5,45.359885,13.030724,71.75,-6.635,9.91441e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-16 11:26:30,2020
16,5,20,12,2,8,6,45.328379,13.20803,41,-6.74,3.056239e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-16 12:02:08,2020
16,5,20,14,56,24,5,45.461608,13.264217,31.25,-6.745,2.50779e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-16 14:56:24,2020
16,5,20,17,58,45,8,44.943424,13.49854,54.75,-6.725,3.321003e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-16 17:58:45,2020
17,5,20,16,30,3,6,43.093654,16.510322,68.5,-7.285,3.35396e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-17 16:30:03,2020
17,5,20,21,13,41,5,42.788482,16.837828,46,-7.865,4.77234e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-17 21:13:41,2020
18,5,20,1,18,27,5,42.78343,16.881721,57.5,-8.14,5.5829e-07,4.14,"Z","20_Tag40094_Z-131",2020-05-18 01:18:27,2020
18,5,20,1,38,28,5,42.783902,16.883986,40.25,-7.75,8.14592e-07,4.14,"Z","20_Tag40094_Z-131",2020-05-18 01:38:28,2020
18,5,20,1,58,27,5,42.785695,16.88712,65,-7.325,3.592251e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-18 01:58:27,2020
18,5,20,2,19,20,7,42.792698,16.887811,43,-7.215,4.010494e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-18 02:19:20,2020
18,5,20,2,47,42,6,42.808282,16.894117,36.25,-7.665,1.332398e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-18 02:47:42,2020
18,5,20,3,7,44,6,42.832358,16.931565,36,-8.14,1.707058e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-18 03:07:44,2020
18,5,20,3,27,47,7,42.88968,17.047122,55.5,-7.965,4.315487e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-18 03:27:47,2020
18,5,20,5,19,55,6,42.918441,17.220367,25.5,-7.495,2.390367e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-18 05:19:55,2020
18,5,20,9,39,9,7,42.897541,17.203532,48.25,-7.355,4.445517e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-18 09:39:09,2020
18,5,20,11,15,42,7,42.881549,17.146937,39.5,-7.71,5.7842e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-18 11:15:42,2020
18,5,20,13,49,44,6,42.840776,17.120605,24,-8.005,2.522499e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-18 13:49:44,2020
18,5,20,19,56,32,8,42.783471,16.87096,118.25,-8.3,2.133693e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-18 19:56:32,2020
19,5,20,1,56,1,5,42.794595,16.886765,54.25,-8.58,3.39923e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-19 01:56:01,2020
19,5,20,2,16,0,5,42.795356,16.885902,35.75,-8.745,2.66117e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-19 02:16:00,2020
19,5,20,2,36,0,5,42.797196,16.886636,33.5,-8.595,5.80954e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-19 02:36:00,2020
19,5,20,6,59,37,6,42.879929,17.083072,75.5,-8.75,4.177533e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-19 06:59:37,2020
19,5,20,13,59,39,6,42.881546,17.135889,37,-9.43,9.50304e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-19 13:59:39,2020
20,5,20,2,31,3,6,42.798645,16.902415,36.5,-9.95,2.038969e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-20 02:31:03,2020
20,5,20,2,51,3,7,42.828513,16.940091,56.25,-9.85,2.665745e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-20 02:51:03,2020
20,5,20,3,11,2,5,42.87725,17.080945,52.25,-9.415,5.44008e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-20 03:11:02,2020
20,5,20,3,31,4,5,42.900102,17.204264,40.75,-9.155,1.74164e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-20 03:31:04,2020
20,5,20,4,35,10,6,42.903841,17.336026,43.25,-9.39,4.645451e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-20 04:35:10,2020
20,5,20,6,32,14,5,42.808939,17.581776,190.5,-9.53,3.89224e-07,4.08,"Z","20_Tag40094_Z-131",2020-05-20 06:32:14,2020
20,5,20,9,17,39,6,42.849381,17.468443,38.5,-9.67,3.352453e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-20 09:17:39,2020
20,5,20,20,9,40,6,42.79715,16.923056,55.25,-10.275,3.759232e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-20 20:09:40,2020
21,5,20,1,42,26,4,42.79335,16.877428,59,-10.11,5.19783e-07,4.08,"Z","20_Tag40094_Z-131",2020-05-21 01:42:26,2020
21,5,20,2,2,20,6,42.828385,16.950764,42.75,-10.165,4.155036e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-21 02:02:20,2020
21,5,20,2,22,19,5,42.846894,17.026754,8.5,-10.295,3.52497e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-21 02:22:19,2020
21,5,20,3,5,20,6,42.850769,17.131348,67.75,-10.21,4.144484e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-21 03:05:20,2020
21,5,20,3,46,55,6,42.90524,17.212703,42.75,-10.07,1.285555e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-21 03:46:55,2020
21,5,20,4,6,55,7,42.953563,17.243662,25.5,-10.165,5.099846e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-21 04:06:55,2020
21,5,20,4,39,43,5,42.858773,17.448592,-24.25,-10.51,1.19939e-07,4.08,"Z","20_Tag40094_Z-131",2020-05-21 04:39:43,2020
21,5,20,4,59,36,6,42.791313,17.614773,-18.75,-10.69,2.524725e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-21 04:59:36,2020
21,5,20,9,33,25,7,42.709293,17.785778,65.5,-10.51,2.340168e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-21 09:33:25,2020
21,5,20,13,3,50,6,42.708703,17.862533,32.75,-10.38,4.938698e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-21 13:03:50,2020
21,5,20,13,23,50,6,42.708642,17.861048,41.25,-10.435,3.887718e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-21 13:23:50,2020
21,5,20,14,59,57,6,42.704106,17.859826,35.5,-10.61,3.12402e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-21 14:59:57,2020
21,5,20,16,24,56,6,42.69787,17.7922,37,-10.82,3.0402e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-21 16:24:56,2020
21,5,20,17,16,35,6,42.721615,17.805596,46.25,-11,1.120816e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-21 17:16:35,2020
21,5,20,17,56,3,8,42.724064,17.809883,43,-11.145,3.507244e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-21 17:56:03,2020
21,5,20,22,14,50,7,42.684081,17.743285,68,-10.955,4.389994e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-21 22:14:50,2020
22,5,20,3,38,49,6,42.746193,17.757097,40,-10.85,4.288895e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-22 03:38:49,2020
22,5,20,4,11,6,5,42.766095,17.732814,-107.75,-11.46,1.904843e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-22 04:11:06,2020
22,5,20,7,2,17,7,42.698618,17.895347,31.25,-11.395,4.844257e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-22 07:02:17,2020
22,5,20,7,22,21,6,42.687853,17.917165,15,-10.955,3.233296e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-22 07:22:21,2020
22,5,20,10,28,49,6,42.669942,17.916497,39,-10.53,3.868974e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-22 10:28:49,2020
22,5,20,10,48,49,6,42.668879,17.915814,26.5,-10.81,4.530436e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-22 10:48:49,2020
22,5,20,13,12,35,7,42.64874,17.972223,20,-11.32,3.831768e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-22 13:12:35,2020
22,5,20,15,49,51,6,42.66036,17.952701,21.25,-11.065,1.777748e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-22 15:49:51,2020
22,5,20,20,40,10,7,42.804759,17.209315,27.5,-11.285,5.262695e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-22 20:40:10,2020
22,5,20,21,4,17,8,42.808735,17.14388,44.25,-11.805,3.304922e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-22 21:04:17,2020
23,5,20,1,20,15,5,42.817314,16.920865,17.75,-11.965,4.9391e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-23 01:20:15,2020
23,5,20,1,40,15,5,42.817858,16.922892,28.25,-11.61,1.400799e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-23 01:40:15,2020
23,5,20,2,14,36,5,42.818861,16.92438,-4.25,-11.185,3.18757e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-23 02:14:36,2020
23,5,20,2,43,22,5,42.835506,16.999927,-10.25,-11.165,1.117187e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-23 02:43:22,2020
23,5,20,3,3,15,7,42.868557,17.133995,49.5,-11.625,2.477766e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-23 03:03:15,2020
23,5,20,3,23,15,5,42.903142,17.24404,58.5,-11.885,6.1972e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-23 03:23:15,2020
23,5,20,3,43,16,6,42.869348,17.42093,44.25,-11.735,2.493602e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-23 03:43:16,2020
23,5,20,4,3,16,6,42.811988,17.616708,23.75,-11.59,2.282873e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-23 04:03:16,2020
23,5,20,4,27,48,7,42.740489,17.76503,33,-11.81,3.107834e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-23 04:27:48,2020
23,5,20,9,55,6,6,42.70697,17.783001,9,-11.925,3.30696e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-23 09:55:06,2020
23,5,20,10,18,14,6,42.727633,17.822176,-76,-11.615,2.5802565e-05,4.12,"Z","20_Tag40094_Z-131",2020-05-23 10:18:14,2020
23,5,20,10,47,4,6,42.715229,17.804848,39.75,-11.515,3.267787e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-23 10:47:04,2020
23,5,20,11,52,38,6,42.785157,17.711677,76,-11.61,5.854338e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-23 11:52:38,2020
23,5,20,13,21,28,7,42.732359,17.800984,18.75,-11.955,2.315101e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-23 13:21:28,2020
23,5,20,22,2,3,6,42.775016,16.876073,82,-12.34,3.96229e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-23 22:02:03,2020
24,5,20,1,24,40,6,42.787442,16.875949,37,-12.37,1.017591e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-24 01:24:40,2020
24,5,20,1,44,44,5,42.828651,16.974038,48.5,-12.36,5.1418e-08,4.1,"Z","20_Tag40094_Z-131",2020-05-24 01:44:44,2020
24,5,20,2,4,43,5,42.828892,16.97122,60,-12.43,3.28362e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-24 02:04:43,2020
24,5,20,2,24,44,5,42.848962,17.082424,23.25,-12.495,3.66554e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-24 02:24:44,2020
24,5,20,2,44,45,7,42.847736,17.210112,48,-12.465,2.846033e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-24 02:44:45,2020
24,5,20,3,4,45,6,42.831431,17.343531,50,-12.49,3.586331e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-24 03:04:45,2020
24,5,20,3,24,48,5,42.808342,17.479457,8.25,-12.54,3.539044e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-24 03:24:48,2020
24,5,20,3,44,42,6,42.777912,17.62489,11.25,-12.515,2.462694e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-24 03:44:42,2020
24,5,20,4,4,47,6,42.740061,17.7827,5.5,-12.54,1.55359e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-24 04:04:47,2020
24,5,20,6,29,26,6,42.713712,17.871375,11,-12.63,2.769622e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-24 06:29:26,2020
24,5,20,11,13,25,6,42.723089,17.834844,-2.25,-12.76,5.734867e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-24 11:13:25,2020
24,5,20,11,33,30,5,42.723306,17.843407,236,-12.82,9.85896e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-24 11:33:30,2020
24,5,20,13,31,8,6,42.720277,17.834035,-4.25,-12.74,2.272383e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-24 13:31:08,2020
24,5,20,18,7,1,6,42.712774,17.848361,38.75,-12.78,8.74631e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-24 18:07:01,2020
24,5,20,18,27,1,8,42.728365,17.739982,32.5,-12.94,3.213871e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-24 18:27:01,2020
24,5,20,18,58,55,6,42.781847,17.5747,39.5,-13.065,7.8066e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-24 18:58:55,2020
24,5,20,19,43,55,6,42.792196,17.521091,48,-12.905,3.854078e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-24 19:43:55,2020
24,5,20,20,3,54,5,42.809534,17.345201,36,-12.785,6.53783e-07,4.14,"Z","20_Tag40094_Z-131",2020-05-24 20:03:54,2020
24,5,20,20,23,56,6,42.828184,17.22777,41.75,-12.98,4.8043e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-24 20:23:56,2020
24,5,20,20,43,54,6,42.828264,17.224321,90,-13.1,3.681141e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-24 20:43:54,2020
24,5,20,21,3,54,7,42.834969,17.184915,32.5,-13.14,4.516621e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-24 21:03:54,2020
24,5,20,21,23,54,5,42.824065,16.971942,64,-13.1,2.87382e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-24 21:23:54,2020
24,5,20,23,23,56,5,42.775365,16.875808,70,-13.06,5.2113e-08,4.1,"Z","20_Tag40094_Z-131",2020-05-24 23:23:56,2020
25,5,20,1,23,46,5,42.776901,16.875396,-14.25,-13.225,2.742686e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-25 01:23:46,2020
25,5,20,1,43,45,5,42.795123,16.86461,41.75,-13.36,4.54681e-07,4.08,"Z","20_Tag40094_Z-131",2020-05-25 01:43:45,2020
25,5,20,2,3,47,7,42.816596,16.832162,39.25,-13.355,4.796989e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-25 02:03:47,2020
25,5,20,2,23,50,5,42.875853,16.701717,42.75,-13.31,1.37635e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-25 02:23:50,2020
25,5,20,2,43,44,5,42.944363,16.560283,56.25,-13.23,2.14835e-07,4.08,"Z","20_Tag40094_Z-131",2020-05-25 02:43:44,2020
25,5,20,3,3,43,6,43.02944,16.421321,86,-13.285,2.253031e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-25 03:03:43,2020
25,5,20,3,23,43,6,43.128674,16.306626,73.25,-13.375,4.980435e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-25 03:23:43,2020
25,5,20,3,43,46,8,43.226517,16.23275,35,-13.33,8.502027e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-25 03:43:46,2020
25,5,20,4,20,45,5,43.337799,16.235633,-6.5,-13.44,9.86337e-07,4.08,"Z","20_Tag40094_Z-131",2020-05-25 04:20:45,2020
25,5,20,6,52,32,6,43.437449,16.047809,34.5,-13.61,2.218227e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-25 06:52:32,2020
25,5,20,7,26,3,6,43.469858,15.983299,29,-13.49,2.300171e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-25 07:26:03,2020
25,5,20,8,1,46,6,43.47179,15.97759,50.75,-13.43,2.462034e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-25 08:01:46,2020
25,5,20,8,58,19,6,43.470175,15.984459,25.75,-13.41,3.07161e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-25 08:58:19,2020
25,5,20,9,48,21,6,43.404305,16.116647,20,-13.555,2.930838e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-25 09:48:21,2020
25,5,20,12,21,27,6,43.399906,16.130995,32.25,-13.76,3.920111e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-25 12:21:27,2020
25,5,20,17,37,29,8,43.280912,16.282273,52.75,-13.73,1.882355e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-25 17:37:29,2020
25,5,20,20,23,10,6,43.132537,16.302783,31.25,-13.85,5.03013e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-25 20:23:10,2020
25,5,20,20,43,11,6,43.080733,16.342998,46.75,-13.975,2.231398e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-25 20:43:11,2020
25,5,20,22,4,35,10,42.858943,16.700957,39,-13.96,2.981788e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-25 22:04:35,2020
25,5,20,22,24,34,7,42.775441,16.876339,71.75,-13.875,5.52548e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-25 22:24:34,2020
25,5,20,22,44,34,6,42.780047,16.88091,32.5,-13.805,2.866324e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-25 22:44:34,2020
25,5,20,23,4,33,5,42.780141,16.882103,27.5,-13.885,4.19006e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-25 23:04:33,2020
26,5,20,2,27,46,6,42.844581,16.777589,34.25,-13.825,3.572461e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-26 02:27:46,2020
26,5,20,2,47,49,5,42.882931,16.667157,37.25,-13.965,5.55583e-07,4.08,"Z","20_Tag40094_Z-131",2020-05-26 02:47:49,2020
26,5,20,3,7,43,6,42.948776,16.595429,44.75,-14.14,2.190855e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-26 03:07:43,2020
26,5,20,3,27,45,7,43.039408,16.519238,24.75,-14.125,1.883958e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-26 03:27:45,2020
26,5,20,3,47,42,6,43.124802,16.419085,32,-14.005,2.50631e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-26 03:47:42,2020
26,5,20,4,7,42,6,43.190527,16.299544,38.75,-14.015,8.91565e-07,4.08,"Z","20_Tag40094_Z-131",2020-05-26 04:07:42,2020
26,5,20,4,32,6,6,43.254942,16.290029,37,-14.21,1.000178e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-26 04:32:06,2020
26,5,20,9,13,8,6,43.252284,16.273947,61.25,-14.265,1.912032e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-26 09:13:08,2020
26,5,20,13,30,15,7,43.269805,16.341166,25,-13.94,2.750011e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-26 13:30:15,2020
26,5,20,14,56,41,5,43.265814,16.366416,60.75,-13.865,1.245549e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-26 14:56:41,2020
26,5,20,15,16,37,6,43.263553,16.363044,39,-14.28,2.930966e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-26 15:16:37,2020
26,5,20,20,47,32,7,43.059545,16.415557,48.25,-14.915,5.036706e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-26 20:47:32,2020
26,5,20,22,27,34,9,42.785324,16.845502,76,-14.43,6.430585e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-26 22:27:34,2020
27,5,20,1,27,24,5,42.793359,16.870089,50.75,-14.265,5.06797e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-27 01:27:24,2020
27,5,20,1,47,23,5,42.833378,16.834714,42.75,-14.515,2.68186e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-27 01:47:23,2020
27,5,20,2,7,23,5,42.832592,16.834104,9,-14.835,3.36906e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-27 02:07:23,2020
27,5,20,2,27,25,5,42.863364,16.796867,41.75,-14.85,1.352735e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-27 02:27:25,2020
27,5,20,2,47,23,6,42.902827,16.667738,43.75,-14.67,1.953041e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-27 02:47:23,2020
27,5,20,3,7,26,6,42.982073,16.57931,62.5,-14.655,6.322876e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-27 03:07:26,2020
27,5,20,3,27,24,7,43.046206,16.499722,35.5,-14.72,9.100228e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 03:27:24,2020
27,5,20,3,47,26,5,43.120287,16.434391,66,-14.475,9.618644e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-27 03:47:26,2020
27,5,20,4,7,25,6,43.193552,16.311504,39.25,-14.385,3.909484e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 04:07:25,2020
27,5,20,4,45,51,7,43.27798,16.354759,25.25,-14.9,5.184507e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 04:45:51,2020
27,5,20,5,12,5,6,43.309055,16.399744,-184.75,-15.305,1.884318e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 05:12:05,2020
27,5,20,5,32,9,7,43.303523,16.424459,-77.25,-15.055,1.768853e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 05:32:09,2020
27,5,20,6,55,18,6,43.276251,16.471133,18.5,-14.905,4.26013e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 06:55:18,2020
27,5,20,7,15,18,6,43.261659,16.432762,52.75,-15.005,1.883189e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 07:15:18,2020
27,5,20,7,41,20,6,43.266745,16.482873,67,-14.885,1.938775e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 07:41:20,2020
27,5,20,10,47,55,5,43.264929,16.498616,41.5,-15.02,4.12504e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 10:47:55,2020
27,5,20,11,7,50,6,43.265126,16.496828,53,-15.21,3.679842e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-27 11:07:50,2020
27,5,20,12,36,15,6,43.249999,16.541801,-8.5,-15.085,2.448813e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 12:36:15,2020
27,5,20,18,8,33,6,43.238078,16.47691,41,-14.97,9.29015e-07,4.08,"Z","20_Tag40094_Z-131",2020-05-27 18:08:33,2020
27,5,20,19,27,28,6,43.241869,16.467075,70.75,-15.295,3.43464e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-27 19:27:28,2020
27,5,20,20,36,8,8,43.205113,16.404286,82,-15.03,7.082446e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 20:36:08,2020
27,5,20,20,56,9,6,43.189171,16.319494,83,-15.12,1.722627e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 20:56:09,2020
27,5,20,21,16,14,6,43.187796,16.319248,-3.5,-15.36,1.680039e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 21:16:14,2020
