"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
12,5,20,4,9,35,6,43.149032,16.469891,56.5,1.62,5.915205e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 04:09:35,2020
12,5,20,4,29,34,6,43.143884,16.464554,20,1.61,3.590831e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 04:29:34,2020
12,5,20,5,7,50,6,43.133905,16.42378,34.5,1.52,1.107228e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 05:07:50,2020
12,5,20,6,47,39,6,43.140072,16.431382,20,1.335,4.371984e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 06:47:39,2020
12,5,20,9,0,59,6,43.145472,16.48377,17.75,1.24,5.98321e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 09:00:59,2020
12,5,20,9,55,50,5,43.134641,16.498079,24.5,1.41,4.88228e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 09:55:50,2020
12,5,20,10,43,18,6,43.119107,16.476009,5.75,1.52,9.90201e-07,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 10:43:18,2020
12,5,20,11,29,36,7,43.13917,16.48426,71,1.59,6.394858e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 11:29:36,2020
12,5,20,11,51,33,6,43.132164,16.562611,38.25,1.475,3.195287e-06,4.06,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 11:51:33,2020
12,5,20,12,34,59,6,43.125099,16.579636,33.25,1.545,6.272514e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 12:34:59,2020
12,5,20,13,24,34,6,43.108311,16.592929,25.5,1.975,6.058786e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 13:24:34,2020
12,5,20,13,44,33,6,43.122338,16.597667,49,1.965,1.512332e-06,4.06,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 13:44:33,2020
12,5,20,14,4,30,6,43.122758,16.599031,34.75,1.58,3.237722e-06,4.06,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 14:04:30,2020
12,5,20,14,25,1,7,43.125532,16.599446,31,1.285,6.113943e-06,4.06,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 14:25:01,2020
12,5,20,14,45,4,6,43.121105,16.606031,37.75,1.285,1.05342e-06,4.06,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 14:45:04,2020
12,5,20,15,6,48,6,43.123075,16.601748,58.25,1.3,3.25125e-06,4.06,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 15:06:48,2020
12,5,20,15,30,23,6,43.121629,16.599395,29.75,1.3,4.687807e-06,4.06,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 15:30:23,2020
12,5,20,17,44,32,7,43.027387,16.669156,41.5,1.425,4.005457e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 17:44:32,2020
12,5,20,18,4,28,8,42.942897,16.594313,28.25,1.545,3.12768e-06,4.06,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 18:04:28,2020
12,5,20,18,24,32,5,42.881282,16.672244,47.25,1.685,1.800304e-06,4.06,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 18:24:32,2020
12,5,20,18,44,25,6,42.833672,16.783058,49,1.755,1.620146e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 18:44:25,2020
12,5,20,19,4,31,6,42.820917,16.819245,38,1.655,8.81222e-07,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 19:04:31,2020
12,5,20,19,24,24,6,42.819329,16.81944,25.25,1.585,1.413693e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 19:24:24,2020
12,5,20,19,44,24,8,42.809112,16.832886,57,1.66,2.116861e-06,4.06,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 19:44:24,2020
12,5,20,20,4,30,5,42.7755,16.874898,86.75,1.605,2.21626e-07,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-12 20:04:30,2020
13,5,20,1,31,29,5,42.797395,16.86396,51,1.685,3.14494e-07,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 01:31:29,2020
13,5,20,1,51,30,5,42.79855,16.863646,54.25,1.84,9.84321e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 01:51:30,2020
13,5,20,2,11,30,6,42.799634,16.861073,47.5,1.7,4.889495e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 02:11:30,2020
13,5,20,2,31,28,5,42.834315,16.821193,-7.25,1.645,8.90833e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 02:31:28,2020
13,5,20,2,51,29,5,42.880099,16.724173,25.75,1.705,3.03532e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 02:51:29,2020
13,5,20,3,11,32,5,42.957614,16.617439,34.5,1.68,4.37473e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 03:11:32,2020
13,5,20,3,51,29,5,43.101297,16.673374,46,1.635,7.50181e-07,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 03:51:29,2020
13,5,20,4,33,48,6,43.11656,16.691304,73.25,1.695,2.122683e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 04:33:48,2020
13,5,20,5,27,57,5,43.101605,16.689464,11.25,1.855,1.32191e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 05:27:57,2020
13,5,20,6,27,32,6,43.109209,16.687607,-59.75,1.96,2.059432e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 06:27:32,2020
13,5,20,8,16,12,6,43.098807,16.667854,27,2.045,2.265832e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 08:16:12,2020
13,5,20,9,34,56,6,43.12066,16.730186,32.25,2.13,1.098069e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 09:34:56,2020
13,5,20,10,24,55,6,43.030835,16.664187,119,2.025,2.382606e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 10:24:55,2020
13,5,20,11,55,39,7,43.108625,16.793329,40.75,1.85,4.922325e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 11:55:39,2020
13,5,20,15,43,12,6,43.045294,16.876556,69,2.01,1.346234e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 15:43:12,2020
13,5,20,16,59,46,7,43.060934,16.882566,41,2.185,3.774783e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 16:59:46,2020
13,5,20,17,39,46,8,42.963669,16.565013,39,2.015,3.779505e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 17:39:46,2020
13,5,20,18,19,46,7,42.880114,16.631614,51.25,1.805,2.243139e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 18:19:46,2020
13,5,20,19,15,2,6,42.830045,16.797644,100.25,1.595,7.593061e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 19:15:02,2020
13,5,20,20,24,6,9,42.777466,16.874581,29.5,1.82,3.910873e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-13 20:24:06,2020
14,5,20,2,19,14,5,42.791559,16.855971,52.75,2.05,5.36252e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 02:19:14,2020
14,5,20,2,59,13,5,42.873862,16.777653,66.5,1.79,3.4185e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 02:59:13,2020
14,5,20,3,39,15,6,42.977614,16.602378,51.25,1.77,9.95939e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 03:39:15,2020
14,5,20,4,19,17,6,43.083118,16.814305,45.5,1.97,1.996931e-06,4.04,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 04:19:17,2020
14,5,20,5,13,47,6,43.074187,17.023281,19.25,2.14,2.445112e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 05:13:47,2020
14,5,20,5,53,40,6,43.061876,17.109198,39.5,2.095,2.019447e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 05:53:40,2020
14,5,20,6,43,21,6,43.034286,17.088748,9.25,1.72,2.376141e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 06:43:21,2020
14,5,20,8,0,10,5,43.04139,17.081263,64.25,1.74,5.72153e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 08:00:10,2020
14,5,20,8,55,20,5,43.048939,17.066348,42.5,2.235,1.53606e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 08:55:20,2020
14,5,20,14,4,13,6,43.052174,17.029845,28,2.555,1.177224e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 14:04:13,2020
14,5,20,15,4,4,7,43.054734,17.033417,44.25,2.51,6.456841e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 15:04:04,2020
14,5,20,15,57,34,6,43.056646,17.004623,42,2,5.15344e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 15:57:34,2020
14,5,20,16,37,36,10,43.001333,16.710211,25,1.705,4.357083e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 16:37:36,2020
14,5,20,17,17,37,7,42.868067,16.571429,32.25,1.96,1.937857e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 17:17:37,2020
14,5,20,17,57,38,7,42.829555,16.738112,49.5,2.085,2.511899e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 17:57:38,2020
14,5,20,19,30,2,6,42.811848,16.841112,8.5,2.11,2.746996e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 19:30:02,2020
14,5,20,20,11,11,6,42.775046,16.87632,57.75,2.2,9.1967e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-14 20:11:11,2020
15,5,20,3,36,10,6,42.907328,16.648473,42.5,1.96,6.73232e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 03:36:10,2020
15,5,20,4,33,19,6,43.139215,16.42005,15.25,2.265,2.263017e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 04:33:19,2020
15,5,20,5,14,25,5,43.258156,16.346876,12.25,2.28,2.94138e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 05:14:25,2020
15,5,20,5,58,23,6,43.318992,16.305503,7.25,2.285,2.740182e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 05:58:23,2020
15,5,20,7,7,54,5,43.356362,16.281958,12,1.965,2.46709e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 07:07:54,2020
15,5,20,8,7,11,6,43.352855,16.2526,55.5,1.49,2.086164e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 08:07:11,2020
15,5,20,9,9,19,6,43.352942,16.252998,60.25,1.685,4.31859e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 09:09:19,2020
15,5,20,9,53,17,6,43.362216,16.253809,23.25,2.125,2.580412e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 09:53:17,2020
15,5,20,12,49,49,5,43.346942,16.244407,109.25,2.135,3.937022e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 12:49:49,2020
15,5,20,13,31,46,5,43.338089,16.269213,312,1.985,3.860516e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 13:31:46,2020
15,5,20,14,11,43,6,43.250996,16.309549,43.25,1.98,5.191357e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 14:11:43,2020
15,5,20,15,8,11,6,43.115149,16.343941,47.75,2.4,1.660363e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 15:08:11,2020
15,5,20,17,2,32,6,42.848797,16.730694,19.25,2.57,3.745671e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 17:02:32,2020
15,5,20,18,7,35,6,42.813716,16.893348,67.75,2.055,1.465203e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 18:07:35,2020
15,5,20,19,28,13,6,42.8166,16.867817,41.25,2.48,2.642327e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-15 19:28:13,2020
16,5,20,2,8,1,4,42.792231,16.867904,41,2.515,4.23578e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 02:08:01,2020
16,5,20,2,47,56,6,42.806743,16.851517,38,2.285,2.213125e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 02:47:56,2020
16,5,20,3,27,56,6,42.890194,16.74022,22.25,2.22,1.745995e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 03:27:56,2020
16,5,20,4,7,56,6,43.019541,16.751866,-31,2.165,8.021287e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 04:07:56,2020
16,5,20,4,47,56,6,43.049428,16.994491,-27.5,2.085,1.942636e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 04:47:56,2020
16,5,20,5,37,30,7,43.029855,17.113538,33.5,2.375,3.105549e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 05:37:30,2020
16,5,20,6,19,14,6,43.035331,17.145093,18.25,2.845,8.21753e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 06:19:14,2020
16,5,20,8,12,36,6,43.038636,17.135093,71.25,2.28,4.729036e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 08:12:36,2020
16,5,20,9,2,50,5,43.056019,17.124445,-1.75,2.275,5.60867e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 09:02:50,2020
16,5,20,10,6,43,6,43.068772,17.115587,11.25,2.625,1.396292e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 10:06:43,2020
16,5,20,11,4,39,5,43.066289,17.133954,-14.75,2.39,3.65666e-07,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 11:04:39,2020
16,5,20,13,10,12,6,43.060383,17.124444,-23.25,1.81,5.897262e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 13:10:12,2020
16,5,20,13,50,13,6,43.059755,17.129688,68.75,1.87,1.974215e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 13:50:13,2020
16,5,20,14,30,13,6,43.059366,17.13475,34.5,2.475,2.68828e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 14:30:13,2020
16,5,20,16,45,23,8,43.006607,16.760045,42.5,2.665,5.227472e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 16:45:23,2020
16,5,20,17,25,24,9,42.854308,16.693032,37.5,2.44,3.229125e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-16 17:25:24,2020
17,5,20,2,1,45,6,42.790395,16.87261,36.25,2.31,3.824049e-06,4.02,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 02:01:45,2020
17,5,20,2,50,13,5,42.819593,16.847383,36,2.52,1.101478e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 02:50:13,2020
17,5,20,3,30,11,5,43.011029,16.632324,3,2.81,1.239254e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 03:30:11,2020
17,5,20,4,10,11,6,43.050752,16.98046,36,2.675,6.075113e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 04:10:11,2020
17,5,20,5,8,19,6,43.063099,17.096893,37,2.285,3.763346e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 05:08:19,2020
17,5,20,5,49,34,7,43.039346,17.095503,34,2.015,4.07994e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 05:49:34,2020
17,5,20,7,28,4,5,43.045476,17.18654,-14,2.21,4.690079e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 07:28:04,2020
17,5,20,10,2,42,5,43.043118,17.193747,-4.5,2.825,1.30491e-07,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 10:02:42,2020
17,5,20,11,11,12,5,43.040756,17.200271,-331.25,3.12,1.285747e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 11:11:12,2020
17,5,20,13,13,58,6,43.049193,17.206616,38,2.91,4.502332e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 13:13:58,2020
17,5,20,13,58,26,6,43.051441,16.998241,16.5,2.56,1.596744e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 13:58:26,2020
17,5,20,15,35,57,6,42.989328,16.592482,14.75,2.315,1.944946e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 15:35:57,2020
17,5,20,18,29,33,6,42.816563,16.794955,59.75,2.235,1.211238e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 18:29:33,2020
17,5,20,19,9,32,7,42.814946,16.802352,49.75,2.345,2.578245e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-17 19:09:32,2020
18,5,20,1,49,14,6,42.796137,16.87517,49.25,2.64,3.598461e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 01:49:14,2020
18,5,20,2,29,12,8,42.845853,16.816313,35.75,2.825,2.699987e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 02:29:12,2020
18,5,20,3,9,13,6,42.947123,16.595322,32,2.775,1.526129e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 03:09:13,2020
18,5,20,3,49,17,6,43.114456,16.514304,89.75,2.605,3.175232e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 03:49:17,2020
18,5,20,4,29,13,6,43.278545,16.345695,40.75,2.62,2.984464e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 04:29:13,2020
18,5,20,5,13,52,6,43.402065,16.137107,49.5,2.775,4.916328e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 05:13:52,2020
18,5,20,6,31,18,8,43.416203,16.112899,13.5,2.665,3.752984e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 06:31:18,2020
18,5,20,8,14,37,6,43.520498,15.923683,25.75,2.54,3.134071e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 08:14:37,2020
18,5,20,9,45,16,7,43.455928,16.025867,53,2.81,4.045875e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 09:45:16,2020
18,5,20,10,41,55,5,43.458403,16.013477,25.5,2.75,1.70491e-07,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 10:41:55,2020
18,5,20,11,27,29,5,43.459961,16.001518,38.75,2.29,7.6965e-07,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 11:27:29,2020
18,5,20,14,24,40,6,43.448728,15.965617,47.5,3.185,1.344872e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 14:24:40,2020
18,5,20,16,8,58,6,43.433486,16.013006,30.75,2.805,9.1196e-07,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 16:08:58,2020
18,5,20,18,8,26,6,43.4442,16.002823,37.5,2.495,2.129112e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 18:08:26,2020
18,5,20,19,44,9,5,43.44444,16.009253,71,2.745,9.1236e-08,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-18 19:44:09,2020
19,5,20,4,10,56,6,43.427206,16.079277,29,3.03,3.331765e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 04:10:56,2020
19,5,20,5,3,41,7,43.417137,16.087252,-2.5,3.12,4.935797e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 05:03:41,2020
19,5,20,5,43,39,5,43.419559,16.075305,-1.25,3.09,2.27643e-07,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 05:43:39,2020
19,5,20,6,59,21,6,43.446856,16.022221,12,2.64,3.53465e-07,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 06:59:21,2020
19,5,20,7,55,12,5,43.449478,16.01451,59.25,2.195,9.7366e-08,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 07:55:12,2020
19,5,20,8,53,31,6,43.431289,16.057295,44,2.485,3.537947e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 08:53:31,2020
19,5,20,9,38,41,5,43.435127,16.052227,33.75,3.02,2.51869e-07,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 09:38:41,2020
19,5,20,10,24,14,6,43.438252,16.045207,45.75,3.24,5.876044e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 10:24:14,2020
19,5,20,11,47,52,6,43.451024,16.018657,71.5,3.32,3.827987e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 11:47:52,2020
19,5,20,13,6,11,6,43.462996,16.022393,45.75,3.205,2.908869e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 13:06:11,2020
19,5,20,14,16,33,5,43.445166,16.027936,40,2.885,7.58074e-07,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 14:16:33,2020
19,5,20,15,27,30,6,43.336614,16.077492,33.75,2.605,3.131817e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 15:27:30,2020
19,5,20,21,41,25,5,42.91264,16.614693,-15.5,2.735,1.303552e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 21:41:25,2020
19,5,20,22,21,58,6,42.884184,16.666394,43.25,3.325,1.581832e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 22:21:58,2020
19,5,20,23,4,23,5,42.859559,16.708709,-16.5,3.75,1.554155e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-19 23:04:23,2020
20,5,20,0,24,47,5,42.783094,16.875864,10.5,3.48,5.69597e-07,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 00:24:47,2020
20,5,20,1,19,27,5,42.775078,16.876056,81.75,3.065,2.088416e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 01:19:27,2020
20,5,20,2,39,24,5,42.80563,16.862791,7.75,2.98,7.52916e-07,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 02:39:24,2020
20,5,20,3,19,24,6,42.878148,16.752368,56,3.04,1.89324e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 03:19:24,2020
20,5,20,3,59,27,6,42.988486,16.511973,-5.5,3.06,6.558725e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 03:59:27,2020
20,5,20,4,59,41,6,43.085768,16.169536,34,2.825,2.99857e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 04:59:41,2020
20,5,20,5,47,42,8,43.083454,16.172848,47,2.87,3.036979e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 05:47:42,2020
20,5,20,6,49,41,6,43.082434,16.170148,20,3.41,6.42886e-07,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 06:49:41,2020
20,5,20,14,49,50,6,43.086949,16.162328,19.75,2.75,1.220142e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 14:49:50,2020
20,5,20,15,49,31,6,43.086339,16.167704,4,2.42,3.506759e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 15:49:31,2020
20,5,20,17,42,56,7,43.022703,16.441011,56.75,2.74,1.888929e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 17:42:56,2020
20,5,20,18,22,58,7,42.909,16.602281,49.25,3.34,3.406869e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 18:22:58,2020
20,5,20,19,39,50,6,42.803209,16.834446,76.75,3.715,1.516697e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-20 19:39:50,2020
21,5,20,2,19,32,5,42.786301,16.857493,14.5,2.905,6.60228e-07,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 02:19:32,2020
21,5,20,2,59,33,6,42.834811,16.785848,43,3.08,3.537853e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 02:59:33,2020
21,5,20,3,39,36,6,42.942879,16.493899,67.25,3.3,9.65454e-07,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 03:39:36,2020
21,5,20,4,19,37,5,43.090146,16.169896,24.5,3.395,1.393918e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 04:19:37,2020
21,5,20,4,59,34,6,43.172381,16.191147,41.25,3.265,3.072957e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 04:59:34,2020
21,5,20,5,59,55,7,43.412109,16.15641,4.5,2.9,2.996996e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 05:59:55,2020
21,5,20,6,42,2,6,43.399524,16.164627,37.5,3.065,2.790416e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 06:42:02,2020
21,5,20,7,22,1,6,43.384436,16.185711,45.5,3.605,3.521968e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 07:22:01,2020
21,5,20,8,18,4,5,43.379999,16.192279,17,3.8,2.893676e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 08:18:04,2020
21,5,20,8,57,58,6,43.391342,16.169312,33.5,3.575,1.059208e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 08:57:58,2020
21,5,20,9,54,24,6,43.39271,16.16263,3,3.36,1.904025e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 09:54:24,2020
21,5,20,10,52,56,6,43.383107,16.1921,13.5,3.45,5.210095e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 10:52:56,2020
21,5,20,11,42,46,6,43.421424,16.155802,2.75,3.325,4.790464e-06,4,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 11:42:46,2020
21,5,20,13,45,35,6,43.408993,16.161977,54,3.12,2.234517e-06,3.98,"Z","20_Tag40073_Z-131 (2nd Parent)",2020-05-21 13:45:35,2020
