"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
14,5,20,18,18,11,6,42.805653,16.844255,49.25,-10.425,5.00634e-07,4.08,"Z","20_Tag17600_Z-170",2020-05-14 18:18:11,2020
14,5,20,18,46,21,6,42.799785,16.863038,38.5,-10.565,8.2723e-07,4.08,"Z","20_Tag17600_Z-170",2020-05-14 18:46:21,2020
14,5,20,19,22,53,7,42.789818,16.872222,43.25,-10.885,4.106006e-06,4.06,"Z","20_Tag17600_Z-170",2020-05-14 19:22:53,2020
15,5,20,3,10,4,5,42.789866,16.866214,40.25,-10.495,1.456372e-06,4.06,"Z","20_Tag17600_Z-170",2020-05-15 03:10:04,2020
15,5,20,3,30,11,4,42.885156,16.875273,40,-10.71,8.49681e-07,4.06,"Z","20_Tag17600_Z-170",2020-05-15 03:30:11,2020
15,5,20,3,50,10,6,42.88852,16.75615,45.25,-11.04,1.521928e-06,4.06,"Z","20_Tag17600_Z-170",2020-05-15 03:50:10,2020
15,5,20,4,10,8,6,42.977769,16.607132,76,-11.175,8.89165e-07,4.04,"Z","20_Tag17600_Z-170",2020-05-15 04:10:08,2020
15,5,20,4,30,2,6,43.079174,16.635822,32.75,-11.04,4.21914e-06,4.06,"Z","20_Tag17600_Z-170",2020-05-15 04:30:02,2020
15,5,20,4,50,5,7,43.114219,16.720586,27,-10.91,1.875568e-06,4.06,"Z","20_Tag17600_Z-170",2020-05-15 04:50:05,2020
15,5,20,5,10,4,6,43.11752,16.778032,4,-11.025,4.206063e-06,4.06,"Z","20_Tag17600_Z-170",2020-05-15 05:10:04,2020
15,5,20,5,32,34,5,43.105391,16.91157,47,-11.325,3.77886e-07,4.06,"Z","20_Tag17600_Z-170",2020-05-15 05:32:34,2020
15,5,20,5,59,36,6,43.092099,17.017645,17.5,-11.43,3.96819e-07,4.06,"Z","20_Tag17600_Z-170",2020-05-15 05:59:36,2020
15,5,20,6,24,33,6,43.066184,17.025204,-9,-11.085,1.44553e-06,4.06,"Z","20_Tag17600_Z-170",2020-05-15 06:24:33,2020
15,5,20,8,8,11,5,43.061002,17.017578,51.5,-11.425,7.0491e-07,4.04,"Z","20_Tag17600_Z-170",2020-05-15 08:08:11,2020
15,5,20,8,57,17,5,43.034719,16.981618,14.25,-11.44,2.082829e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-15 08:57:17,2020
15,5,20,12,13,19,5,43.046402,16.974357,238.75,-11.56,4.886142e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-15 12:13:19,2020
15,5,20,16,35,24,6,42.934987,16.56683,106.75,-12.065,3.713454e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-15 16:35:24,2020
15,5,20,17,21,30,6,42.728715,16.617131,-12,-11.7,1.996236e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-15 17:21:30,2020
15,5,20,17,43,25,6,42.701545,16.663054,12.5,-11.975,3.295394e-06,4.06,"Z","20_Tag17600_Z-170",2020-05-15 17:43:25,2020
15,5,20,18,3,31,9,42.783277,16.719313,40.5,-12.315,2.412331e-06,4.06,"Z","20_Tag17600_Z-170",2020-05-15 18:03:31,2020
15,5,20,18,23,26,6,42.801161,16.814268,40.75,-12.115,2.881306e-06,4.06,"Z","20_Tag17600_Z-170",2020-05-15 18:23:26,2020
16,5,20,2,0,52,6,42.780532,16.874391,23.5,-12.13,2.59523e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-16 02:00:52,2020
16,5,20,2,20,52,4,42.788983,16.871933,23,-12.46,1.45167e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-16 02:20:52,2020
16,5,20,2,40,51,5,42.795732,16.860709,115.75,-12.57,1.27141e-07,4.04,"Z","20_Tag17600_Z-170",2020-05-16 02:40:51,2020
16,5,20,3,0,49,5,42.860845,16.824885,50.25,-12.575,1.624384e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-16 03:00:49,2020
16,5,20,3,20,49,5,42.89971,16.721974,38.75,-12.535,4.51435e-07,4.04,"Z","20_Tag17600_Z-170",2020-05-16 03:20:49,2020
16,5,20,3,40,48,5,42.96681,16.616176,53.75,-12.45,2.43099e-07,4.02,"Z","20_Tag17600_Z-170",2020-05-16 03:40:48,2020
16,5,20,4,0,41,6,43.055885,16.735057,53.75,-12.52,6.971965e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-16 04:00:41,2020
16,5,20,4,40,46,5,43.109565,17.066567,-20.25,-12.675,2.222133e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-16 04:40:46,2020
16,5,20,5,0,40,6,43.078977,17.111598,45.75,-12.745,8.22986e-07,4.04,"Z","20_Tag17600_Z-170",2020-05-16 05:00:40,2020
16,5,20,5,27,9,6,43.052788,17.184595,25.25,-12.55,2.933142e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-16 05:27:09,2020
16,5,20,5,52,31,6,43.033191,17.151941,24.75,-12.42,9.243756e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-16 05:52:31,2020
16,5,20,6,59,19,8,43.039666,17.164278,39,-12.82,4.211656e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-16 06:59:19,2020
16,5,20,7,42,14,7,43.037462,17.184097,41,-13.13,2.670999e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-16 07:42:14,2020
16,5,20,9,17,52,7,43.029481,17.194865,34,-12.9,2.496532e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-16 09:17:52,2020
16,5,20,13,1,1,5,43.051464,17.122786,-35.25,-12.83,7.558419e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-16 13:01:01,2020
16,5,20,16,51,30,8,43.041854,16.967383,34.5,-13.29,3.082668e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-16 16:51:30,2020
16,5,20,17,56,34,6,42.858942,16.69509,50.75,-13.95,2.251722e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-16 17:56:34,2020
17,5,20,1,52,0,5,42.778889,16.875154,64.75,-14.345,3.46648e-07,4.04,"Z","20_Tag17600_Z-170",2020-05-17 01:52:00,2020
17,5,20,2,44,22,4,42.795386,16.872708,64,-14.345,1.23337e-07,4.02,"Z","20_Tag17600_Z-170",2020-05-17 02:44:22,2020
17,5,20,3,41,38,5,42.965064,16.594781,51,-14.365,4.95824e-07,4.04,"Z","20_Tag17600_Z-170",2020-05-17 03:41:38,2020
17,5,20,4,21,38,5,43.054723,16.31277,5.75,-14.295,1.290283e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-17 04:21:38,2020
17,5,20,7,8,8,6,43.084182,16.230702,45.5,-14.375,2.97442e-06,4,"Z","20_Tag17600_Z-170",2020-05-17 07:08:08,2020
17,5,20,7,56,24,7,43.080346,16.221731,43,-14.5,2.309333e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-17 07:56:24,2020
17,5,20,8,50,14,6,43.079158,16.132277,56.5,-14.445,1.094719e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-17 08:50:14,2020
17,5,20,9,43,50,6,43.08397,16.126843,33,-14.56,3.147646e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-17 09:43:50,2020
17,5,20,12,37,27,6,43.082515,16.109476,52.75,-14.835,5.687989e-06,4,"Z","20_Tag17600_Z-170",2020-05-17 12:37:27,2020
17,5,20,13,22,36,6,43.11605,16.1706,62.5,-15.03,2.984134e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-17 13:22:36,2020
17,5,20,14,5,33,9,43.102756,16.202641,40,-14.77,3.239168e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-17 14:05:33,2020
17,5,20,15,32,31,6,43.086666,16.15593,30,-14.7,5.62469e-07,4,"Z","20_Tag17600_Z-170",2020-05-17 15:32:31,2020
17,5,20,16,20,52,8,42.991821,16.301996,27.5,-15.2,3.214739e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-17 16:20:52,2020
17,5,20,17,12,8,7,42.831707,16.438059,36.75,-15.455,2.658565e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-17 17:12:08,2020
18,5,20,2,20,15,5,42.788649,16.876159,83,-15.45,1.844435e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-18 02:20:15,2020
18,5,20,3,0,15,5,42.832356,16.846039,55,-15.625,4.36451e-07,4.02,"Z","20_Tag17600_Z-170",2020-05-18 03:00:15,2020
18,5,20,4,12,38,5,42.955993,16.646128,57.75,-15.89,6.5501e-08,4.04,"Z","20_Tag17600_Z-170",2020-05-18 04:12:38,2020
18,5,20,4,52,33,6,43.016748,16.674758,3.5,-15.985,1.901447e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-18 04:52:33,2020
18,5,20,5,35,28,6,43.104489,16.932482,21.75,-15.7,2.32192e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-18 05:35:28,2020
18,5,20,6,17,36,6,43.055482,17.006704,71.25,-15.625,1.970175e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-18 06:17:36,2020
18,5,20,7,32,52,7,43.072651,17.035834,28.25,-15.76,3.741069e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-18 07:32:52,2020
18,5,20,10,28,1,7,43.039481,17.15752,43.5,-15.875,3.332375e-06,4,"Z","20_Tag17600_Z-170",2020-05-18 10:28:01,2020
18,5,20,11,22,45,7,43.030282,17.159704,52.75,-16.29,3.916205e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-18 11:22:45,2020
19,5,20,1,48,4,5,42.780682,16.874113,57,-16.965,7.1096e-07,4.04,"Z","20_Tag17600_Z-170",2020-05-19 01:48:04,2020
19,5,20,2,28,3,6,42.789519,16.875708,34.25,-17.415,2.107144e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-19 02:28:03,2020
19,5,20,3,8,2,5,42.796628,16.880265,8,-17.355,9.84041e-07,4.02,"Z","20_Tag17600_Z-170",2020-05-19 03:08:02,2020
19,5,20,4,14,38,6,42.902247,16.956097,37.75,-17.085,1.624617e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-19 04:14:38,2020
19,5,20,5,28,50,5,42.9085,16.963441,22.5,-17.245,1.09296e-07,4.02,"Z","20_Tag17600_Z-170",2020-05-19 05:28:50,2020
19,5,20,6,14,35,6,42.899474,17.095871,-38.5,-17.53,4.521365e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-19 06:14:35,2020
19,5,20,7,32,24,6,42.888361,17.100243,56,-17.595,9.86688e-07,4.02,"Z","20_Tag17600_Z-170",2020-05-19 07:32:24,2020
19,5,20,10,57,58,6,42.893112,17.137467,51.25,-18.015,1.872606e-06,4,"Z","20_Tag17600_Z-170",2020-05-19 10:57:58,2020
19,5,20,12,5,7,5,42.873977,17.160573,550.25,-18.38,8.2726e-07,4.02,"Z","20_Tag17600_Z-170",2020-05-19 12:05:07,2020
19,5,20,13,2,18,6,42.879588,17.141432,121.75,-18.19,4.8256438e-05,4.02,"Z","20_Tag17600_Z-170",2020-05-19 13:02:18,2020
19,5,20,13,43,30,6,42.876539,17.145625,27.25,-17.915,5.39104e-07,4.04,"Z","20_Tag17600_Z-170",2020-05-19 13:43:30,2020
19,5,20,14,26,11,6,42.886797,17.15099,40,-17.765,1.888626e-06,4.04,"Z","20_Tag17600_Z-170",2020-05-19 14:26:11,2020
19,5,20,16,25,21,9,42.871329,17.141757,33.75,-17.555,2.587662e-06,4,"Z","20_Tag17600_Z-170",2020-05-19 16:25:21,2020
19,5,20,18,33,49,5,42.831747,16.971141,512,-17.74,2.34916e-07,4,"Z","20_Tag17600_Z-170",2020-05-19 18:33:49,2020
19,5,20,19,13,48,7,42.810635,16.897716,34.5,-18.26,3.358988e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-19 19:13:48,2020
20,5,20,2,12,21,5,42.790689,16.892794,52,-18.725,3.27842e-07,4,"Z","20_Tag17600_Z-170",2020-05-20 02:12:21,2020
20,5,20,2,52,25,5,42.88693,17.128528,56.25,-18.96,5.21033e-07,4.02,"Z","20_Tag17600_Z-170",2020-05-20 02:52:25,2020
20,5,20,3,42,25,6,42.895893,17.202861,66.75,-19.07,3.728985e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-20 03:42:25,2020
20,5,20,5,23,14,8,42.921023,17.240803,38,-19.085,4.342624e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-20 05:23:14,2020
20,5,20,6,7,54,5,42.922322,17.234295,-364,-18.75,1.142326e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-20 06:07:54,2020
20,5,20,6,53,25,7,42.932351,17.265267,52.25,-18.66,3.6057e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-20 06:53:25,2020
20,5,20,8,53,46,6,42.922874,17.30612,38.75,-19.12,7.54065e-07,4,"Z","20_Tag17600_Z-170",2020-05-20 08:53:46,2020
20,5,20,11,3,45,5,42.902521,17.328675,41,-19.56,5.0016e-07,4.02,"Z","20_Tag17600_Z-170",2020-05-20 11:03:45,2020
20,5,20,12,7,53,5,42.915317,17.337296,505.25,-19.44,8.95867e-07,4.02,"Z","20_Tag17600_Z-170",2020-05-20 12:07:53,2020
20,5,20,13,24,23,5,42.897899,17.378137,106.5,-18.93,9.80184e-07,4.02,"Z","20_Tag17600_Z-170",2020-05-20 13:24:23,2020
20,5,20,14,48,12,5,42.877551,17.421312,78.25,-18.81,1.340929e-06,4,"Z","20_Tag17600_Z-170",2020-05-20 14:48:12,2020
20,5,20,18,0,52,6,42.831489,16.97583,66.75,-19.42,1.452192e-06,4.02,"Z","20_Tag17600_Z-170",2020-05-20 18:00:52,2020
