"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
29,5,19,19,27,25,6,45.141838,13.078595,46.75,9.835,3.144288e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-29 19:27:25,2019
29,5,19,19,47,28,7,45.144722,13.081154,36.25,9.86,4.313886e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-29 19:47:28,2019
29,5,19,20,7,31,8,45.145426,13.085648,34.5,9.75,1.838624e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-29 20:07:31,2019
29,5,19,22,24,40,6,45.128292,13.126638,120.25,9.89,1.60325e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-29 22:24:40,2019
29,5,19,22,52,28,7,45.124893,13.129747,57,10.225,3.488409e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-29 22:52:28,2019
30,5,19,2,14,5,6,45.096597,13.100796,9.75,10.11,1.352985e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 02:14:05,2019
30,5,19,3,10,25,5,45.093775,13.079955,52.25,9.74,1.358938e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 03:10:25,2019
30,5,19,3,30,28,7,45.13087,13.021533,41.75,9.895,4.98351e-06,4.06,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 03:30:28,2019
30,5,19,3,50,31,5,45.143245,12.988364,-5.25,10.305,6.50598e-07,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 03:50:31,2019
30,5,19,4,10,24,6,45.041147,12.971128,23.75,10.385,2.23762e-06,4.06,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 04:10:24,2019
30,5,19,4,56,45,7,44.980594,13.027493,29.25,10.415,3.484058e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 04:56:45,2019
30,5,19,5,16,49,9,45.049817,12.866046,30.5,10.45,3.775286e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 05:16:49,2019
30,5,19,6,7,36,7,45.125191,12.856484,19.75,10.505,4.590077e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 06:07:36,2019
30,5,19,6,28,50,6,45.130118,12.851479,-35.75,10.41,1.998599e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 06:28:50,2019
30,5,19,6,52,29,7,45.136195,12.845557,23.75,10.215,1.964183e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 06:52:29,2019
30,5,19,7,57,17,6,45.147505,12.821274,18.75,10.495,1.130671e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 07:57:17,2019
30,5,19,9,51,2,7,45.15664,12.83387,25.25,10.885,5.059871e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 09:51:02,2019
30,5,19,11,13,11,5,45.116316,12.764739,55.5,10.69,2.83405e-07,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 11:13:11,2019
30,5,19,12,20,17,6,45.132118,12.774051,35,10.185,9.37276e-07,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 12:20:17,2019
30,5,19,15,33,42,6,45.193243,12.740808,44.5,10.75,3.531037e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 15:33:42,2019
30,5,19,15,53,44,8,45.237744,12.85787,51.5,10.945,4.271178e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 15:53:44,2019
30,5,19,16,13,48,6,45.23268,12.89121,32.75,10.96,3.948235e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 16:13:48,2019
30,5,19,18,46,55,7,45.244605,12.804726,27,10.99,2.501514e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 18:46:55,2019
30,5,19,19,6,55,7,45.24169,12.797701,32.25,11.05,3.049342e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 19:06:55,2019
30,5,19,19,26,55,8,45.238519,12.790019,45.25,11.115,3.823512e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 19:26:55,2019
30,5,19,19,46,55,7,45.2348,12.784074,28,11.17,5.718271e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 19:46:55,2019
30,5,19,20,6,55,9,45.23138,12.778106,25.5,11.115,3.208077e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 20:06:55,2019
30,5,19,20,26,55,7,45.229675,12.772781,74.5,11.085,3.888359e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 20:26:55,2019
30,5,19,20,46,56,6,45.228656,12.770727,43.75,11.155,1.139312e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 20:46:56,2019
30,5,19,21,6,54,6,45.226178,12.768255,40.75,11.175,3.052517e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 21:06:54,2019
30,5,19,21,26,54,7,45.223907,12.766367,51.5,11.195,1.511442e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 21:26:54,2019
30,5,19,21,46,55,7,45.222477,12.765225,59.75,11.26,3.069665e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 21:46:55,2019
30,5,19,22,6,54,7,45.221302,12.764437,57,11.235,4.517978e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 22:06:54,2019
30,5,19,22,26,54,7,45.221077,12.76405,65.75,11.225,3.894829e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 22:26:54,2019
30,5,19,22,46,54,5,45.221229,12.763891,49.75,11.29,2.37948e-07,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 22:46:54,2019
30,5,19,23,6,54,5,45.220394,12.763265,-58.25,11.29,3.30374e-07,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 23:06:54,2019
30,5,19,23,27,0,6,45.221281,12.763308,53.25,11.28,3.61357e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 23:27:00,2019
30,5,19,23,46,58,6,45.221406,12.763226,39,11.305,2.862401e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-30 23:46:58,2019
31,5,19,0,6,52,6,45.221178,12.763172,41.25,11.295,4.318382e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 00:06:52,2019
31,5,19,0,26,51,5,45.221587,12.761882,128.75,11.35,3.50146e-07,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 00:26:51,2019
31,5,19,0,46,56,4,45.228017,12.756642,128,10.905,6.95243e-07,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 00:46:56,2019
31,5,19,1,26,52,5,45.223369,12.759192,-91.25,11.35,7.6846e-08,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 01:26:52,2019
31,5,19,1,46,50,6,45.222729,12.758787,30.75,11.635,6.022237e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 01:46:50,2019
31,5,19,2,6,50,5,45.223362,12.757815,40.75,11.535,5.83353e-07,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 02:06:50,2019
31,5,19,2,26,52,5,45.223953,12.757791,24.25,11.39,1.966175e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 02:26:52,2019
31,5,19,2,46,52,5,45.224565,12.758507,34.25,11.42,7.80604e-07,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 02:46:52,2019
31,5,19,3,6,55,5,45.225068,12.757445,43.5,11.455,1.71207e-07,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 03:06:55,2019
31,5,19,3,26,51,5,45.267871,12.828681,27.5,11.51,1.363028e-06,4.04,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 03:26:51,2019
31,5,19,3,46,52,5,45.274149,12.828687,54,11.58,3.52163e-07,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 03:46:52,2019
31,5,19,4,6,55,4,45.287213,12.819382,54,11.54,4.46834e-07,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 04:06:55,2019
31,5,19,4,26,46,6,45.286429,12.816804,14.5,11.525,2.596929e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 04:26:46,2019
31,5,19,4,46,46,6,45.148287,12.787426,6.75,11.59,4.756759e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 04:46:46,2019
31,5,19,5,6,54,6,45.1008,12.790247,42.75,11.6,3.2799e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 05:06:54,2019
31,5,19,5,26,50,6,45.100064,12.790529,-11.25,11.61,2.227873e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 05:26:50,2019
31,5,19,5,46,44,7,45.099677,12.777117,2.75,11.65,2.347697e-06,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 05:46:44,2019
31,5,19,7,46,44,6,45.113661,12.698837,67.5,11.455,1.580237e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 07:46:44,2019
31,5,19,8,14,43,6,45.10832,12.679091,12.25,11.445,1.895806e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 08:14:43,2019
31,5,19,8,34,49,6,45.104878,12.677386,-0.25,11.845,2.107362e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 08:34:49,2019
31,5,19,8,58,37,5,45.102332,12.676409,-13.25,11.955,4.19218e-07,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 08:58:37,2019
31,5,19,9,18,35,5,45.107213,12.683497,1,11.82,3.43958e-07,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 09:18:35,2019
31,5,19,10,19,10,6,45.106212,12.694639,-26,11.7,1.026482e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 10:19:10,2019
31,5,19,10,57,8,5,45.119559,12.710929,65.5,11.685,8.19181e-07,4.02,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 10:57:08,2019
31,5,19,12,53,5,5,45.107377,12.720369,30,11.935,1.437005e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 12:53:05,2019
31,5,19,13,12,59,6,45.107125,12.720331,32.5,12.225,7.053872e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 13:12:59,2019
31,5,19,13,35,7,6,45.109537,12.729346,33.5,12.335,3.100668e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 13:35:07,2019
31,5,19,13,55,52,6,45.100397,12.792966,33.75,12.105,4.525368e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 13:55:52,2019
31,5,19,15,7,30,5,45.095052,12.77629,65.75,11.845,5.72863e-07,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 15:07:30,2019
31,5,19,15,37,45,6,45.092373,12.774627,45.5,11.99,1.915461e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 15:37:45,2019
31,5,19,16,17,55,7,45.004594,12.925004,50.25,12.45,2.012629e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 16:17:55,2019
31,5,19,17,35,32,6,44.996698,12.932496,30.5,12.54,6.39229e-07,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 17:35:32,2019
31,5,19,20,11,24,8,44.985391,12.955995,44,12.345,2.1719e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 20:11:24,2019
31,5,19,23,2,33,8,44.97793,12.981597,39.25,12.39,4.113844e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 23:02:33,2019
31,5,19,23,22,34,6,44.976268,12.984833,52.75,12.61,3.25158e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 23:22:34,2019
31,5,19,23,42,33,5,44.973936,12.987668,24.5,12.925,1.26801e-07,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-05-31 23:42:33,2019
1,6,19,0,2,29,6,44.972526,12.989943,39.25,12.95,2.261727e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 00:02:29,2019
1,6,19,0,22,29,6,44.971256,12.991737,7.5,12.72,3.874264e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 00:22:29,2019
1,6,19,0,42,29,6,44.968316,12.993886,40.75,12.645,6.086128e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 00:42:29,2019
1,6,19,1,2,29,5,44.965324,12.995192,119.75,12.73,3.51036e-07,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 01:02:29,2019
1,6,19,1,22,31,5,44.963028,12.996287,98.25,12.82,4.44534e-07,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 01:22:31,2019
1,6,19,1,42,33,6,44.961178,12.997185,17.25,12.895,5.132047e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 01:42:33,2019
1,6,19,2,2,30,5,44.95865,12.997246,61,12.855,5.12404e-07,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 02:02:30,2019
1,6,19,2,22,34,4,44.956455,12.996823,61,12.825,1.052586e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 02:22:34,2019
1,6,19,2,42,33,4,44.953212,12.994044,61,12.855,3.30544e-07,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 02:42:33,2019
1,6,19,3,2,26,5,44.952659,12.994947,68.5,12.84,9.77595e-07,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 03:02:26,2019
1,6,19,3,22,29,6,44.954888,12.997286,49.5,12.895,2.430337e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 03:22:29,2019
1,6,19,4,7,7,5,44.926833,12.982843,38,12.72,4.20599e-07,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 04:07:07,2019
1,6,19,4,51,32,7,44.886189,13.073022,31.5,13.085,4.43418e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 04:51:32,2019
1,6,19,6,16,46,6,44.869586,12.907214,3.5,13.32,1.743373e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 06:16:46,2019
1,6,19,6,36,46,6,44.946219,12.814369,24.5,13.45,2.767828e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 06:36:46,2019
1,6,19,8,18,53,7,44.958046,12.819894,34,13.415,2.574687e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 08:18:53,2019
1,6,19,9,5,1,7,44.757757,13.15541,40.25,13.13,2.704635e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 09:05:01,2019
1,6,19,10,17,2,7,44.384422,13.692098,20.5,12.97,5.694481e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 10:17:02,2019
1,6,19,11,32,19,5,44.053342,14.221664,48,13.405,6.97168e-07,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 11:32:19,2019
1,6,19,16,10,59,6,43.126695,16.278124,21.5,13.92,4.097907e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 16:10:59,2019
1,6,19,16,31,12,9,43.098316,16.344344,25.5,14.135,2.319928e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 16:31:12,2019
1,6,19,16,55,21,7,43.048762,16.493219,46.5,14.11,2.798184e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 16:55:21,2019
1,6,19,19,10,55,8,42.82263,16.853614,42,13.895,3.326023e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 19:10:55,2019
1,6,19,19,44,5,7,42.819521,16.846212,27,13.875,3.068489e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 19:44:05,2019
1,6,19,20,13,12,8,42.804359,16.845887,37.25,14.125,3.515671e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 20:13:12,2019
1,6,19,21,7,5,9,42.788792,16.877487,39,14.255,4.894875e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 21:07:05,2019
1,6,19,21,39,33,7,42.78937,16.880361,53.5,14.175,5.638609e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 21:39:33,2019
1,6,19,22,38,40,7,42.791049,16.886219,59.75,14.005,2.533239e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 22:38:40,2019
1,6,19,22,58,43,5,42.791073,16.887817,52.5,13.93,5.98304e-07,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 22:58:43,2019
1,6,19,23,18,51,6,42.791476,16.889398,15,13.97,3.186006e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 23:18:51,2019
1,6,19,23,38,53,5,42.791694,16.890943,26,14.14,1.261197e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 23:38:53,2019
1,6,19,23,58,56,5,42.791825,16.892662,16.75,14.17,9.73618e-07,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-01 23:58:56,2019
2,6,19,0,19,5,4,42.79268,16.893987,16,14.03,8.87533e-07,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 00:19:05,2019
2,6,19,0,39,2,5,42.791962,16.896348,-28.25,14.07,1.91779e-07,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 00:39:02,2019
2,6,19,0,59,6,5,42.792,16.898402,-16.25,14.205,2.96641e-07,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 00:59:06,2019
2,6,19,1,19,9,7,42.792617,16.900091,38.5,14.21,7.283329e-06,4,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 01:19:09,2019
2,6,19,1,39,5,5,42.800518,16.900163,69,14.225,2.03084e-07,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 01:39:05,2019
2,6,19,1,59,7,5,42.801208,16.901893,89,14.155,1.36216e-07,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 01:59:07,2019
2,6,19,2,19,11,4,42.801908,16.903872,89,14.075,1.650164e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 02:19:11,2019
2,6,19,2,39,6,5,42.803429,16.905494,31,14.21,1.67798e-07,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 02:39:06,2019
2,6,19,2,59,5,5,42.810294,16.912467,43,14.29,1.532026e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 02:59:05,2019
2,6,19,3,19,3,6,42.838374,16.922835,42.5,14.245,2.039688e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 03:19:03,2019
2,6,19,5,48,0,6,42.903014,16.957447,28.75,14.27,1.759219e-06,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 05:48:00,2019
2,6,19,6,15,31,5,42.896881,16.969476,-27.75,14.285,7.14226e-07,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 06:15:31,2019
2,6,19,6,57,23,5,42.894408,16.951632,-2.25,14.14,5.18698e-07,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 06:57:23,2019
2,6,19,7,32,56,5,42.87067,16.920316,47,14.24,2.77632e-07,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 07:32:56,2019
2,6,19,7,55,47,6,42.868634,16.91703,26.5,14.73,3.372893e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 07:55:47,2019
2,6,19,8,47,24,6,42.863711,16.910974,6,14.965,3.73006e-07,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 08:47:24,2019
2,6,19,9,39,39,6,42.857015,16.906713,-20,14.575,1.695152e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 09:39:39,2019
2,6,19,9,59,34,7,42.861654,16.912706,43.25,14.2,2.073629e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 09:59:34,2019
2,6,19,10,19,38,6,42.859451,16.910749,42.25,14.435,6.566544e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 10:19:38,2019
2,6,19,10,59,30,6,42.895734,16.897428,42,14.765,5.469986e-06,3.98,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 10:59:30,2019
2,6,19,12,44,25,6,43.031526,16.589907,25.75,14.915,4.738222e-06,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 12:44:25,2019
2,6,19,13,26,37,6,42.825563,16.620526,57.5,15.085,2.637483e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 13:26:37,2019
2,6,19,14,36,30,5,42.606405,16.720074,44,15.035,1.940295e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 14:36:30,2019
2,6,19,17,51,32,7,42.781553,16.765773,43,14.94,1.501177e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 17:51:32,2019
2,6,19,20,31,38,8,42.787104,16.835186,86,14.945,4.993018e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-02 20:31:38,2019
3,6,19,1,29,1,5,42.786623,16.877063,55.5,15.2,9.05585e-07,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 01:29:01,2019
3,6,19,2,31,40,5,42.80144,16.869923,57.75,15.81,7.1525e-07,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 02:31:40,2019
3,6,19,4,20,57,5,42.892146,16.954309,29.5,15.92,3.63185e-07,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 04:20:57,2019
3,6,19,5,1,27,6,42.888477,16.947043,22.25,15.29,1.57246e-07,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 05:01:27,2019
3,6,19,7,7,37,7,42.84843,16.889724,46,15.715,3.366976e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 07:07:37,2019
3,6,19,7,27,33,6,42.846796,16.888289,62,15.855,1.012036e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 07:27:33,2019
3,6,19,7,47,35,6,42.845355,16.88654,29.5,15.945,1.301885e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 07:47:35,2019
3,6,19,8,7,33,6,42.846014,16.904196,14.5,15.88,1.223939e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 08:07:33,2019
3,6,19,8,27,40,6,42.843212,16.909224,52.5,15.64,1.678775e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 08:27:40,2019
3,6,19,8,47,46,5,42.828608,16.912693,43.75,15.575,3.92858e-07,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 08:47:46,2019
3,6,19,9,7,42,6,42.827175,16.913789,43.75,15.84,7.03356e-07,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 09:07:42,2019
3,6,19,10,7,50,5,42.880456,16.949611,56,15.965,1.019217e-06,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 10:07:50,2019
3,6,19,10,40,48,6,42.87795,16.948944,58.5,16.185,1.133153e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 10:40:48,2019
3,6,19,11,0,45,6,42.803066,16.967938,33.25,16.275,2.82495e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 11:00:45,2019
3,6,19,12,10,39,5,42.764216,17.009952,20.75,15.885,6.56056e-07,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 12:10:39,2019
3,6,19,12,40,12,5,42.776251,17.019846,35,15.615,1.176323e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 12:40:12,2019
3,6,19,13,48,44,7,42.765238,17.041251,47.5,15.905,2.466702e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 13:48:44,2019
3,6,19,15,59,45,7,42.774532,17.035606,39.75,16.255,2.857278e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 15:59:45,2019
3,6,19,17,50,40,6,42.758904,17.002324,44.75,16.08,2.667404e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 17:50:40,2019
3,6,19,18,41,2,8,42.795371,16.931339,36,16.235,1.798308e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 18:41:02,2019
3,6,19,20,8,48,8,42.79734,16.929478,40.5,16.67,2.186733e-06,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 20:08:48,2019
3,6,19,20,28,49,6,42.783024,16.875136,82.5,17,4.30849e-07,3.96,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-03 20:28:49,2019
4,6,19,1,37,53,5,42.789023,16.896812,71.75,16.875,4.624021e-06,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 01:37:53,2019
4,6,19,2,9,22,7,42.789603,16.918857,47.25,16.7,3.784934e-06,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 02:09:22,2019
4,6,19,2,34,7,7,42.787245,17.028165,36.25,16.775,4.420641e-06,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 02:34:07,2019
4,6,19,2,54,5,5,42.777043,17.047636,24.75,16.955,5.7246e-07,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 02:54:05,2019
4,6,19,3,52,22,5,42.774408,16.999156,46,17.07,9.58509e-07,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 03:52:22,2019
4,6,19,4,25,56,7,42.774056,17.050938,31.75,17.065,2.863617e-06,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 04:25:56,2019
4,6,19,4,53,40,6,42.7851,17.085301,18.25,17.06,8.83358e-07,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 04:53:40,2019
4,6,19,6,11,6,7,42.781601,17.092838,13.75,17.335,2.567444e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 06:11:06,2019
4,6,19,7,26,44,6,42.770353,17.071568,31.75,17.635,2.389259e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 07:26:44,2019
4,6,19,7,58,23,7,42.770667,17.069932,26.25,17.395,3.186881e-06,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 07:58:23,2019
