"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
16,5,20,3,22,10,7,44.896306,13.170339,31,-2.755,2.054735e-06,4.1,"Z","20_Tag40078_Z-178",2020-05-16 03:22:10,2020
16,5,20,3,42,16,5,44.916075,13.163084,-14,-2.75,3.2436e-07,4.1,"Z","20_Tag40078_Z-178",2020-05-16 03:42:16,2020
16,5,20,4,17,11,6,44.977253,13.070393,27,-2.77,3.814884e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-16 04:17:11,2020
16,5,20,4,37,21,6,45.064708,13.137459,-15.5,-2.765,1.263912e-06,4.1,"Z","20_Tag40078_Z-178",2020-05-16 04:37:21,2020
16,5,20,4,57,25,5,45.131866,13.229612,24,-2.785,4.21327e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-16 04:57:25,2020
16,5,20,5,37,24,8,45.292859,13.161904,35,-3,4.314711e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-16 05:37:24,2020
16,5,20,5,57,24,7,45.391873,13.04662,9.75,-3.105,2.131017e-06,4.1,"Z","20_Tag40078_Z-178",2020-05-16 05:57:24,2020
16,5,20,6,42,55,6,45.448784,13.010251,63.5,-2.88,3.712018e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-16 06:42:55,2020
16,5,20,9,3,6,6,45.469224,13.062784,42.5,-2.875,1.643224e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-16 09:03:06,2020
16,5,20,9,41,47,5,45.464366,13.05632,11.25,-2.925,1.34159e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-16 09:41:47,2020
16,5,20,10,2,37,6,45.465752,13.050702,49,-2.695,4.65036e-07,4.1,"Z","20_Tag40078_Z-178",2020-05-16 10:02:37,2020
16,5,20,10,22,33,6,45.467758,13.051401,-14,-2.695,8.06417e-07,4.1,"Z","20_Tag40078_Z-178",2020-05-16 10:22:33,2020
16,5,20,10,42,32,6,45.4648,13.052904,-61.5,-2.895,3.535065e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-16 10:42:32,2020
16,5,20,12,18,26,5,45.482001,13.066624,438.75,-3.11,5.499288e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-16 12:18:26,2020
16,5,20,14,2,35,7,45.4829,13.064286,22.25,-3.36,2.009044e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-16 14:02:35,2020
16,5,20,14,25,25,5,45.486885,13.068976,4.25,-3.53,4.18795e-07,4.1,"Z","20_Tag40078_Z-178",2020-05-16 14:25:25,2020
16,5,20,16,32,51,6,45.48161,13.093544,-9,-3.19,1.827525e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-16 16:32:51,2020
16,5,20,16,52,54,5,45.444797,13.07197,14.25,-2.825,4.63581e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-16 16:52:54,2020
16,5,20,17,12,48,6,45.443241,13.070552,26.75,-3.1,1.258889e-06,4.1,"Z","20_Tag40078_Z-178",2020-05-16 17:12:48,2020
16,5,20,17,32,46,6,45.386321,13.079702,46.25,-3.395,4.38868e-07,4.1,"Z","20_Tag40078_Z-178",2020-05-16 17:32:46,2020
16,5,20,17,52,46,7,45.250044,13.175596,43.5,-3.42,4.74633e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-16 17:52:46,2020
16,5,20,19,48,35,6,45.108946,13.235092,48.5,-3.23,3.11427e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-16 19:48:35,2020
16,5,20,21,6,18,5,45.09878,13.234292,60.25,-3.195,1.462604e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-16 21:06:18,2020
16,5,20,21,26,14,7,45.096199,13.233063,50.25,-3.425,2.129925e-06,4.1,"Z","20_Tag40078_Z-178",2020-05-16 21:26:14,2020
16,5,20,21,46,13,7,45.09378,13.23209,38,-3.525,2.499397e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-16 21:46:13,2020
16,5,20,22,6,9,6,45.090926,13.231007,13.25,-3.54,2.307635e-06,4.1,"Z","20_Tag40078_Z-178",2020-05-16 22:06:09,2020
16,5,20,22,26,9,6,45.088599,13.230229,61,-3.49,2.221818e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-16 22:26:09,2020
16,5,20,22,46,9,6,45.08629,13.229834,31.25,-3.425,4.972601e-06,4.1,"Z","20_Tag40078_Z-178",2020-05-16 22:46:09,2020
16,5,20,23,6,11,6,45.084006,13.228505,8,-3.475,1.77173e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-16 23:06:11,2020
16,5,20,23,26,10,5,45.082697,13.228258,45.25,-3.52,1.95435e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-16 23:26:10,2020
16,5,20,23,46,13,5,45.081305,13.226659,63.75,-3.505,7.95729e-07,4.1,"Z","20_Tag40078_Z-178",2020-05-16 23:46:13,2020
17,5,20,0,6,14,4,45.080524,13.224899,63,-3.595,5.7856e-08,4.08,"Z","20_Tag40078_Z-178",2020-05-17 00:06:14,2020
17,5,20,0,26,7,5,45.078526,13.223756,40,-3.64,1.242593e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 00:26:07,2020
17,5,20,0,46,11,6,45.077129,13.221532,54.25,-3.56,5.580926e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 00:46:11,2020
17,5,20,1,6,7,5,45.075706,13.21961,59.25,-3.585,7.98245e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-17 01:06:07,2020
17,5,20,1,26,9,6,45.074709,13.21671,121,-3.66,1.682401e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 01:26:09,2020
17,5,20,1,46,6,5,45.073001,13.213961,18.75,-3.665,1.207213e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 01:46:06,2020
17,5,20,2,6,11,5,45.070979,13.211243,28.75,-3.665,6.26458e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-17 02:06:11,2020
17,5,20,2,26,11,5,45.069651,13.208277,107.25,-3.78,1.526069e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 02:26:11,2020
17,5,20,2,46,9,8,44.986014,13.320304,37.75,-3.815,2.622135e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 02:46:09,2020
17,5,20,3,6,7,5,44.890074,13.463955,36.25,-3.72,1.46842e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 03:06:07,2020
17,5,20,3,26,7,5,44.778931,13.610218,82,-3.65,1.004447e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 03:26:07,2020
17,5,20,3,46,7,6,44.688572,13.721488,14.25,-3.64,2.844815e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 03:46:07,2020
17,5,20,4,54,37,6,44.478414,13.88856,3.75,-3.79,2.190434e-06,4.06,"Z","20_Tag40078_Z-178",2020-05-17 04:54:37,2020
17,5,20,5,17,54,6,44.438366,13.936532,42.5,-3.905,5.885865e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 05:17:54,2020
17,5,20,5,57,21,6,44.301496,14.143194,-29.75,-3.8,2.244323e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 05:57:21,2020
17,5,20,6,18,20,6,44.211411,14.249303,28,-3.76,1.704425e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 06:18:20,2020
17,5,20,6,38,49,6,44.128699,14.366086,-9,-3.66,5.264222e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 06:38:49,2020
17,5,20,6,58,47,6,44.076988,14.47913,4.25,-3.63,1.81134e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 06:58:47,2020
17,5,20,7,26,40,5,44.007787,14.633309,-17.5,-3.76,2.533636e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 07:26:40,2020
17,5,20,10,11,39,6,43.765166,15.296904,-43.5,-3.935,7.40041e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-17 10:11:39,2020
17,5,20,10,32,1,6,43.701645,15.399963,36.75,-4.23,1.611738e-06,4.12,"Z","20_Tag40078_Z-178",2020-05-17 10:32:01,2020
17,5,20,10,55,46,6,43.621048,15.432871,99.75,-4.45,4.230104e-06,4.12,"Z","20_Tag40078_Z-178",2020-05-17 10:55:46,2020
17,5,20,12,49,23,6,43.328761,15.590744,49.75,-4.595,3.276324e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-17 12:49:23,2020
17,5,20,14,32,7,7,43.187897,16.078729,44.25,-4.295,2.830919e-06,4.1,"Z","20_Tag40078_Z-178",2020-05-17 14:32:07,2020
17,5,20,14,52,2,6,43.139161,16.20745,43.5,-3.915,2.107556e-06,4.12,"Z","20_Tag40078_Z-178",2020-05-17 14:52:02,2020
17,5,20,15,12,3,6,43.078198,16.315067,43.75,-4.03,2.554428e-06,4.12,"Z","20_Tag40078_Z-178",2020-05-17 15:12:03,2020
17,5,20,15,32,2,7,43.002827,16.428388,43.5,-4.225,4.485759e-06,4.12,"Z","20_Tag40078_Z-178",2020-05-17 15:32:02,2020
17,5,20,15,57,20,6,42.919204,16.56833,1.75,-4.17,5.769213e-06,4.12,"Z","20_Tag40078_Z-178",2020-05-17 15:57:20,2020
17,5,20,16,51,2,6,42.846831,16.69614,11.25,-4.07,4.325323e-06,4.1,"Z","20_Tag40078_Z-178",2020-05-17 16:51:02,2020
17,5,20,18,55,19,6,42.814349,16.808663,15.25,-4.465,3.53077e-07,4.1,"Z","20_Tag40078_Z-178",2020-05-17 18:55:19,2020
17,5,20,19,15,30,6,42.812423,16.818957,41.75,-4.76,2.41312e-06,4.12,"Z","20_Tag40078_Z-178",2020-05-17 19:15:30,2020
17,5,20,19,35,40,6,42.811309,16.822077,46.75,-4.25,2.546632e-06,4.12,"Z","20_Tag40078_Z-178",2020-05-17 19:35:40,2020
18,5,20,2,32,57,5,42.812018,16.877698,88.75,-4.595,2.58176e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-18 02:32:57,2020
18,5,20,2,52,51,6,42.81914,16.869473,28,-4.825,7.90589e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-18 02:52:51,2020
18,5,20,3,12,51,6,42.853525,16.838375,53,-4.83,5.591336e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-18 03:12:51,2020
18,5,20,3,32,51,6,42.90254,16.674246,50,-4.66,2.781012e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-18 03:32:51,2020
18,5,20,4,52,13,6,43.053296,16.865668,38.25,-4.585,1.816704e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-18 04:52:13,2020
18,5,20,5,30,43,6,43.025568,16.980282,18.75,-4.615,3.185532e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-18 05:30:43,2020
18,5,20,6,7,49,7,43.004379,16.98487,15.75,-4.88,2.906921e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-18 06:07:49,2020
18,5,20,8,12,6,6,43.008345,16.97071,40.25,-4.695,2.421798e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-18 08:12:06,2020
18,5,20,9,31,30,5,43.011383,16.970548,9.75,-4.81,6.79316e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-18 09:31:30,2020
18,5,20,11,3,28,7,43.014275,16.950215,61.75,-5.035,4.356974e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-18 11:03:28,2020
18,5,20,11,23,26,6,43.013912,16.946656,55,-5.255,2.634234e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-18 11:23:26,2020
18,5,20,14,35,59,7,43.02427,16.968601,42,-4.85,1.351203e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-18 14:35:59,2020
19,5,20,5,26,44,6,42.900822,16.960208,31.25,-5.355,9.16743e-07,4.04,"Z","20_Tag40078_Z-178",2020-05-19 05:26:44,2020
19,5,20,6,9,0,6,42.898712,17.095165,17.5,-5.76,4.139589e-06,4.04,"Z","20_Tag40078_Z-178",2020-05-19 06:09:00,2020
19,5,20,7,50,47,8,42.893453,17.081634,39.5,-5.835,4.395544e-06,4.04,"Z","20_Tag40078_Z-178",2020-05-19 07:50:47,2020
19,5,20,8,11,53,6,42.889079,17.07428,50.25,-5.51,6.83754e-07,4.08,"Z","20_Tag40078_Z-178",2020-05-19 08:11:53,2020
19,5,20,10,24,56,6,42.899061,17.086368,30,-5.7,2.946657e-06,4.04,"Z","20_Tag40078_Z-178",2020-05-19 10:24:56,2020
19,5,20,10,50,45,6,42.901944,17.157048,33.75,-6.145,7.115278e-06,4.06,"Z","20_Tag40078_Z-178",2020-05-19 10:50:45,2020
19,5,20,13,21,47,7,42.887214,17.173437,39,-6.15,4.489196e-06,4.04,"Z","20_Tag40078_Z-178",2020-05-19 13:21:47,2020
19,5,20,13,44,56,6,42.881344,17.164685,13.75,-5.94,2.360543e-06,4.08,"Z","20_Tag40078_Z-178",2020-05-19 13:44:56,2020
19,5,20,15,38,25,5,42.847391,17.157373,38.75,-6.03,3.179604e-06,4.04,"Z","20_Tag40078_Z-178",2020-05-19 15:38:25,2020
19,5,20,16,1,53,6,42.844187,17.155291,32,-6.28,2.026748e-06,4.06,"Z","20_Tag40078_Z-178",2020-05-19 16:01:53,2020
20,5,20,2,54,55,6,42.813301,16.907195,44.5,-6.435,1.315085e-06,4.04,"Z","20_Tag40078_Z-178",2020-05-20 02:54:55,2020
20,5,20,3,35,0,7,42.885629,17.154369,47.5,-6.58,4.176256e-06,4.04,"Z","20_Tag40078_Z-178",2020-05-20 03:35:00,2020
20,5,20,4,27,37,6,42.861078,17.431278,4.25,-6.55,2.227166e-06,4.04,"Z","20_Tag40078_Z-178",2020-05-20 04:27:37,2020
20,5,20,7,43,45,6,42.865045,17.419453,39.75,-6.835,2.406757e-06,4.02,"Z","20_Tag40078_Z-178",2020-05-20 07:43:45,2020
20,5,20,15,53,53,5,42.849599,17.30982,61,-7.105,1.70977e-07,4.04,"Z","20_Tag40078_Z-178",2020-05-20 15:53:53,2020
