"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
17,5,20,15,20,8,6,43.036928,16.95104,61.5,-15.01,6.23045e-07,4.06,"Z","20_Tag40118_Z-175",2020-05-17 15:20:08,2020
17,5,20,15,40,13,6,42.997915,16.739681,46,-15.125,1.398049e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-17 15:40:13,2020
17,5,20,16,0,10,8,42.947195,16.601772,39,-15.005,2.48172e-06,4.04,"Z","20_Tag40118_Z-175",2020-05-17 16:00:10,2020
17,5,20,16,46,12,5,42.824026,16.821247,4.75,-15.035,7.11414e-07,4.02,"Z","20_Tag40118_Z-175",2020-05-17 16:46:12,2020
17,5,20,17,22,52,6,42.820601,16.823009,36.5,-15,2.786918e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-17 17:22:52,2020
17,5,20,17,42,53,7,42.816133,16.858196,40.5,-14.905,2.214122e-06,4.04,"Z","20_Tag40118_Z-175",2020-05-17 17:42:53,2020
17,5,20,19,4,46,6,42.795281,16.887584,24.25,-14.945,2.27197e-06,4.04,"Z","20_Tag40118_Z-175",2020-05-17 19:04:46,2020
17,5,20,19,24,46,6,42.792563,16.886448,24,-15.045,2.967586e-06,4.04,"Z","20_Tag40118_Z-175",2020-05-17 19:24:46,2020
17,5,20,19,44,46,6,42.776741,16.876464,72.75,-15.165,3.709557e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-17 19:44:46,2020
17,5,20,23,24,42,4,42.775229,16.876179,72,-15.33,2.19948e-07,4.02,"Z","20_Tag40118_Z-175",2020-05-17 23:24:42,2020
17,5,20,23,44,43,4,42.776235,16.875696,72,-15.525,1.99547e-07,4.02,"Z","20_Tag40118_Z-175",2020-05-17 23:44:43,2020
18,5,20,0,24,41,4,42.776718,16.875802,72,-15.595,7.2254e-07,4.02,"Z","20_Tag40118_Z-175",2020-05-18 00:24:41,2020
18,5,20,2,24,46,5,42.812282,16.884239,26.75,-15.325,3.3987e-07,4,"Z","20_Tag40118_Z-175",2020-05-18 02:24:46,2020
18,5,20,3,4,40,5,42.841296,16.879684,9.5,-15.26,7.52162e-07,4,"Z","20_Tag40118_Z-175",2020-05-18 03:04:40,2020
18,5,20,4,29,13,6,42.945437,16.623367,12,-15.72,3.483963e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-18 04:29:13,2020
18,5,20,5,47,46,7,43.065898,16.816261,26,-15.815,5.041656e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-18 05:47:46,2020
18,5,20,6,28,15,6,42.9962,16.979031,48,-15.365,6.43492e-07,4,"Z","20_Tag40118_Z-175",2020-05-18 06:28:15,2020
18,5,20,7,9,57,5,42.995452,16.984983,-5,-15.365,1.33672e-07,4.02,"Z","20_Tag40118_Z-175",2020-05-18 07:09:57,2020
18,5,20,7,49,50,6,43.044065,16.996056,46.25,-15.94,1.280393e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-18 07:49:50,2020
18,5,20,8,31,28,6,43.040379,17.207266,42.25,-16.245,1.803809e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-18 08:31:28,2020
18,5,20,9,16,7,6,43.053509,17.144717,36.5,-16.215,2.20394e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-18 09:16:07,2020
18,5,20,9,57,7,6,43.0494,17.131492,34.25,-16.165,4.31162e-07,4.02,"Z","20_Tag40118_Z-175",2020-05-18 09:57:07,2020
18,5,20,10,57,20,7,43.049569,17.14938,32.75,-16.25,7.248629e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-18 10:57:20,2020
18,5,20,11,58,44,6,43.04559,17.262281,62.75,-16.545,5.944751e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-18 11:58:44,2020
18,5,20,13,6,16,6,43.048755,17.274728,40.5,-16.46,1.902265e-06,4.04,"Z","20_Tag40118_Z-175",2020-05-18 13:06:16,2020
18,5,20,14,58,41,6,43.063953,17.242897,35.25,-16.235,1.364845e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-18 14:58:41,2020
18,5,20,15,38,47,8,43.058471,17.115385,32.25,-16.35,2.273524e-06,4.04,"Z","20_Tag40118_Z-175",2020-05-18 15:38:47,2020
18,5,20,16,18,40,7,42.99132,16.827054,16,-16.465,4.027102e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-18 16:18:40,2020
18,5,20,20,12,44,5,42.775576,16.876124,62.25,-16.69,1.24146e-07,4.02,"Z","20_Tag40118_Z-175",2020-05-18 20:12:44,2020
19,5,20,3,6,6,7,42.803907,16.91126,41.5,-16.87,2.435233e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-19 03:06:06,2020
19,5,20,3,56,38,6,42.883933,17.114373,18,-17.25,4.945186e-06,4,"Z","20_Tag40118_Z-175",2020-05-19 03:56:38,2020
19,5,20,5,24,49,6,42.891421,17.212085,14,-17.535,1.27108e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-19 05:24:49,2020
19,5,20,6,4,50,6,42.928814,17.238671,21.75,-17.39,4.14323e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-19 06:04:50,2020
19,5,20,8,8,53,5,42.90122,17.229872,67,-17.385,1.398679e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-19 08:08:53,2020
19,5,20,9,16,5,5,42.900788,17.231069,57.75,-17.445,3.00463e-07,4,"Z","20_Tag40118_Z-175",2020-05-19 09:16:05,2020
19,5,20,9,55,59,6,42.904541,17.233816,17.25,-17.545,1.628805e-06,4,"Z","20_Tag40118_Z-175",2020-05-19 09:55:59,2020
19,5,20,10,35,59,6,42.908058,17.237041,62.75,-17.65,6.802156e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-19 10:35:59,2020
19,5,20,11,16,4,5,42.910132,17.241238,160,-17.65,2.794072e-06,4,"Z","20_Tag40118_Z-175",2020-05-19 11:16:04,2020
19,5,20,11,55,58,6,42.923103,17.248997,38.5,-17.72,2.042458e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-19 11:55:58,2020
19,5,20,13,27,15,6,42.941539,17.25754,19.25,-17.78,1.706115e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-19 13:27:15,2020
19,5,20,14,16,31,7,42.910022,17.356757,50.25,-17.855,1.994692e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-19 14:16:31,2020
19,5,20,15,1,35,5,42.90085,17.353398,50,-17.795,1.317604e-06,4,"Z","20_Tag40118_Z-175",2020-05-19 15:01:35,2020
19,5,20,17,5,46,8,42.852132,17.200384,34.75,-17.965,4.162462e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-19 17:05:46,2020
19,5,20,18,27,58,5,42.817591,16.93943,58.5,-18.515,9.8001e-08,3.98,"Z","20_Tag40118_Z-175",2020-05-19 18:27:58,2020
19,5,20,19,54,6,6,42.775505,16.876491,52,-18.855,1.392646e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-19 19:54:06,2020
19,5,20,22,34,7,5,42.775341,16.876641,40.75,-18.66,1.10227e-07,4,"Z","20_Tag40118_Z-175",2020-05-19 22:34:07,2020
20,5,20,1,54,0,5,42.77601,16.876786,37.25,-18.345,1.11552e-07,4,"Z","20_Tag40118_Z-175",2020-05-20 01:54:00,2020
20,5,20,2,34,5,5,42.835448,17.003867,-3.75,-18.41,2.99356e-07,4,"Z","20_Tag40118_Z-175",2020-05-20 02:34:05,2020
20,5,20,4,11,8,6,42.93795,17.250677,39.25,-18.44,4.100479e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-20 04:11:08,2020
20,5,20,4,52,10,6,42.919738,17.340304,30.75,-18.775,2.730437e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-20 04:52:10,2020
20,5,20,5,32,8,5,42.908247,17.342338,-66.25,-19.145,9.97808e-07,4,"Z","20_Tag40118_Z-175",2020-05-20 05:32:08,2020
20,5,20,6,49,37,6,42.899014,17.34393,12.25,-18.83,1.126955e-06,4,"Z","20_Tag40118_Z-175",2020-05-20 06:49:37,2020
20,5,20,10,4,24,5,42.930518,17.2736,9.5,-19.31,3.02695e-07,3.98,"Z","20_Tag40118_Z-175",2020-05-20 10:04:24,2020
20,5,20,10,49,11,5,42.917557,17.328545,42.5,-19.575,2.136583e-06,4,"Z","20_Tag40118_Z-175",2020-05-20 10:49:11,2020
20,5,20,14,24,24,6,42.896781,17.424973,39.5,-19.27,2.172654e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-20 14:24:24,2020
20,5,20,17,59,56,6,42.828197,17.049474,57.75,-19.095,1.005403e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-20 17:59:56,2020
21,5,20,0,36,20,4,42.77525,16.876689,57,-19.61,1.71342e-07,4,"Z","20_Tag40118_Z-175",2020-05-21 00:36:20,2020
21,5,20,1,56,16,7,42.778285,16.877539,26.5,-20.265,1.969497e-06,4,"Z","20_Tag40118_Z-175",2020-05-21 01:56:16,2020
21,5,20,2,36,13,5,42.82784,16.995376,20,-20.41,2.85614e-07,4,"Z","20_Tag40118_Z-175",2020-05-21 02:36:13,2020
21,5,20,3,16,17,7,42.815376,17.12056,54.75,-20.165,5.442901e-06,3.96,"Z","20_Tag40118_Z-175",2020-05-21 03:16:17,2020
21,5,20,3,56,14,6,42.888629,17.197569,26,-20.1,5.510365e-06,4,"Z","20_Tag40118_Z-175",2020-05-21 03:56:14,2020
21,5,20,4,39,32,6,42.927023,17.315552,5.75,-20.45,2.901083e-06,4,"Z","20_Tag40118_Z-175",2020-05-21 04:39:32,2020
21,5,20,6,6,56,6,42.841001,17.479844,12.5,-20.13,3.55467e-06,3.98,"Z","20_Tag40118_Z-175",2020-05-21 06:06:56,2020
21,5,20,6,50,25,5,42.776601,17.718638,49,-20.15,4.29747e-07,4,"Z","20_Tag40118_Z-175",2020-05-21 06:50:25,2020
21,5,20,7,30,19,6,42.851165,17.476206,29.25,-20.3,2.756556e-06,4,"Z","20_Tag40118_Z-175",2020-05-21 07:30:19,2020
21,5,20,8,10,25,6,42.909866,17.331603,38.5,-20.535,1.141109e-06,4,"Z","20_Tag40118_Z-175",2020-05-21 08:10:25,2020
21,5,20,8,53,11,6,42.8555,17.17975,60.75,-20.665,8.19028e-07,4,"Z","20_Tag40118_Z-175",2020-05-21 08:53:11,2020
21,5,20,9,33,16,7,42.656971,17.101775,64,-20.585,4.404267e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-21 09:33:16,2020
21,5,20,10,13,10,6,42.548429,16.886955,28,-20.54,1.470594e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-21 10:13:10,2020
21,5,20,10,55,58,8,42.501036,17.003712,20.5,-20.87,1.0264918e-05,4.02,"Z","20_Tag40118_Z-175",2020-05-21 10:55:58,2020
21,5,20,11,38,55,6,42.647859,17.148433,-9.25,-21.19,1.38917e-06,4.04,"Z","20_Tag40118_Z-175",2020-05-21 11:38:55,2020
21,5,20,12,25,1,6,42.854034,17.302218,45.75,-20.79,5.720796e-06,4.04,"Z","20_Tag40118_Z-175",2020-05-21 12:25:01,2020
21,5,20,13,50,26,6,42.846357,17.462589,32.75,-21.23,2.470686e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-21 13:50:26,2020
21,5,20,15,29,59,6,42.842328,17.44036,27.5,-21.33,2.65278e-07,4.04,"Z","20_Tag40118_Z-175",2020-05-21 15:29:59,2020
21,5,20,17,3,49,6,42.844455,17.429872,34.75,-20.965,8.10103e-07,4.04,"Z","20_Tag40118_Z-175",2020-05-21 17:03:49,2020
21,5,20,19,40,0,5,42.845029,17.034796,57.5,-20.94,6.20552e-07,4.06,"Z","20_Tag40118_Z-175",2020-05-21 19:40:00,2020
22,5,20,1,39,51,4,42.775048,16.875237,57,-21.5,1.93246e-07,4.04,"Z","20_Tag40118_Z-175",2020-05-22 01:39:51,2020
22,5,20,2,19,49,6,42.789981,16.888198,43,-22.005,3.07968e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-22 02:19:49,2020
22,5,20,2,59,49,6,42.825484,16.931923,56.75,-22.035,1.423288e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-22 02:59:49,2020
22,5,20,3,39,48,5,42.891208,17.114385,67,-21.795,5.23519e-07,4.02,"Z","20_Tag40118_Z-175",2020-05-22 03:39:48,2020
22,5,20,4,28,30,5,42.842153,17.48763,-4,-21.87,4.49036e-07,4.02,"Z","20_Tag40118_Z-175",2020-05-22 04:28:30,2020
22,5,20,5,11,44,5,42.80199,17.642001,-53.5,-22.085,8.42533e-07,4.02,"Z","20_Tag40118_Z-175",2020-05-22 05:11:44,2020
22,5,20,6,20,12,6,42.784709,17.71064,-7.5,-21.97,1.882945e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-22 06:20:12,2020
22,5,20,7,0,10,5,42.679423,17.754978,-15.5,-21.94,3.18943e-07,4.02,"Z","20_Tag40118_Z-175",2020-05-22 07:00:10,2020
22,5,20,7,40,8,8,42.717571,17.57416,33.5,-22.03,1.93887e-06,4.02,"Z","20_Tag40118_Z-175",2020-05-22 07:40:08,2020
22,5,20,8,21,14,5,42.688551,17.342205,99.75,-22.31,1.038348e-06,4.04,"Z","20_Tag40118_Z-175",2020-05-22 08:21:14,2020
22,5,20,9,21,7,7,42.943338,17.257322,27.75,-22.62,3.951704e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-22 09:21:07,2020
22,5,20,10,1,7,7,42.912969,16.997774,42.25,-22.545,4.619271e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-22 10:01:07,2020
22,5,20,10,41,6,8,42.894473,16.701993,36,-22.245,4.832121e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-22 10:41:06,2020
22,5,20,11,21,6,7,43.041519,16.617881,46.5,-22.11,5.519489e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-22 11:21:06,2020
22,5,20,12,40,41,5,43.073642,17.04501,238.75,-22.23,1.08723e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-22 12:40:41,2020
22,5,20,13,31,51,6,43.056895,17.046703,21.25,-22.305,1.221038e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-22 13:31:51,2020
22,5,20,14,13,53,6,43.053298,17.028878,69.25,-22.26,2.168559e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-22 14:13:53,2020
22,5,20,15,38,29,6,43.050007,16.958098,35.5,-22.5,4.76104e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-22 15:38:29,2020
22,5,20,17,7,38,7,43.070562,16.948555,58.25,-23.105,2.988318e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-22 17:07:38,2020
22,5,20,18,27,37,8,42.998017,16.654313,30.25,-22.765,4.341526e-06,4.1,"Z","20_Tag40118_Z-175",2020-05-22 18:27:37,2020
22,5,20,19,59,57,8,42.791818,16.864467,52.25,-22.71,3.945834e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-22 19:59:57,2020
23,5,20,0,41,2,4,42.775604,16.873765,52,-23.16,3.12474e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-23 00:41:02,2020
23,5,20,2,0,55,5,42.837699,16.976549,50,-23.59,4.6498e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-23 02:00:55,2020
23,5,20,2,40,55,5,42.837664,16.977327,33,-23.535,5.20597e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-23 02:40:55,2020
23,5,20,3,21,0,5,42.857446,17.065564,26.75,-23.32,6.20468e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-23 03:21:00,2020
23,5,20,4,1,9,7,42.844356,17.399801,29.25,-23.19,5.766757e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-23 04:01:09,2020
23,5,20,4,56,5,7,42.736141,17.772279,25.5,-23.475,5.639267e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-23 04:56:05,2020
23,5,20,5,40,22,6,42.735978,17.787105,-26.5,-23.985,1.231056e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-23 05:40:22,2020
23,5,20,6,25,59,5,42.737175,17.792098,36,-23.88,4.3834e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-23 06:25:59,2020
23,5,20,7,41,36,5,42.737054,17.791651,-2.5,-23.88,8.222795e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-23 07:41:36,2020
23,5,20,9,27,30,6,42.729099,17.792932,29,-23.885,3.818654e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-23 09:27:30,2020
23,5,20,10,57,3,6,42.73636,17.782182,35,-23.72,5.701607e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-23 10:57:03,2020
23,5,20,11,43,8,6,42.735342,17.77968,76.5,-23.985,3.308548e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-23 11:43:08,2020
23,5,20,12,23,14,5,42.734154,17.779476,207.25,-24.16,9.00673e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-23 12:23:14,2020
23,5,20,13,3,13,6,42.740455,17.772935,26.5,-24.06,2.037045e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-23 13:03:13,2020
23,5,20,13,43,13,7,42.744929,17.768276,32,-23.86,3.511429e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-23 13:43:13,2020
23,5,20,15,52,24,6,42.725885,17.807283,-14,-23.815,1.283499e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-23 15:52:24,2020
23,5,20,16,44,49,6,42.731225,17.798066,12.5,-24.195,2.777498e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-23 16:44:49,2020
23,5,20,17,24,49,6,42.764891,17.569362,29.75,-24.445,3.466178e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-23 17:24:49,2020
23,5,20,20,28,7,5,42.804893,16.896792,46,-24.25,2.75131e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-23 20:28:07,2020
24,5,20,1,49,27,5,42.788237,16.88879,44.25,-24.225,2.93596e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-24 01:49:27,2020
24,5,20,2,29,29,6,42.820328,17.057468,16.25,-24.51,3.83918e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-24 02:29:29,2020
24,5,20,3,9,27,5,42.820411,17.275142,-37.25,-24.9,3.63401e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-24 03:09:27,2020
24,5,20,3,49,27,6,42.782024,17.574964,41.75,-25.05,4.090326e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-24 03:49:27,2020
24,5,20,4,30,58,5,42.720302,17.835884,32,-25.085,1.19261e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-24 04:30:58,2020
24,5,20,5,18,19,6,42.724061,17.838967,-36.5,-25.03,5.14232e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-24 05:18:19,2020
24,5,20,6,54,24,5,42.721777,17.851698,0.75,-25.095,3.63454e-07,4.06,"Z","20_Tag40118_Z-175",2020-05-24 06:54:24,2020
24,5,20,8,28,57,5,42.716185,17.864981,58.5,-25.465,2.74348e-07,4.04,"Z","20_Tag40118_Z-175",2020-05-24 08:28:57,2020
24,5,20,9,8,56,5,42.72363,17.842179,26,-25.5,1.73707e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-24 09:08:56,2020
24,5,20,10,36,6,6,42.726842,17.845094,42.75,-25.225,1.816239e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-24 10:36:06,2020
24,5,20,11,33,26,5,42.71244,17.84929,204.75,-25.1,6.04929e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-24 11:33:26,2020
24,5,20,13,12,37,6,42.753707,17.771886,14.5,-25.385,5.090059e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-24 13:12:37,2020
24,5,20,14,19,3,5,42.736613,17.797664,22.75,-25.505,1.689362e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-24 14:19:03,2020
24,5,20,15,31,35,7,42.718382,17.842595,24.5,-25.165,4.238265e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-24 15:31:35,2020
24,5,20,16,11,46,6,42.731489,17.81414,-5.5,-25.06,3.017069e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-24 16:11:46,2020
24,5,20,17,1,8,6,42.712661,17.873588,34.25,-25.275,6.19667e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-24 17:01:08,2020
24,5,20,17,41,9,6,42.695541,17.827932,40.75,-25.565,1.371727e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-24 17:41:09,2020
24,5,20,18,21,9,6,42.643421,17.462888,48.75,-25.775,8.47025e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-24 18:21:09,2020
24,5,20,19,2,21,6,42.703334,17.173941,44.75,-25.775,2.574309e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-24 19:02:21,2020
24,5,20,19,42,26,7,42.785102,17.044689,42,-25.715,2.63786e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-24 19:42:26,2020
25,5,20,1,54,9,4,42.801167,16.901604,42,-25.895,8.88614e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-25 01:54:09,2020
25,5,20,2,56,13,5,42.831579,17.117097,50.25,-26.385,7.95045e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-25 02:56:13,2020
25,5,20,3,36,14,6,42.806949,17.43175,20.5,-26.59,2.194251e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-25 03:36:14,2020
25,5,20,4,16,14,6,42.730142,17.759927,-11.5,-26.41,2.522587e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-25 04:16:14,2020
25,5,20,5,2,59,6,42.695433,17.909172,2,-26.53,9.79823e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-25 05:02:59,2020
25,5,20,5,43,0,6,42.754288,17.817775,34.75,-26.68,2.465856e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-25 05:43:00,2020
25,5,20,6,23,3,5,42.711149,17.864698,2.25,-26.49,6.75459e-07,4.06,"Z","20_Tag40118_Z-175",2020-05-25 06:23:03,2020
25,5,20,7,2,57,6,42.664254,17.995936,-10.75,-26.425,2.888687e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-25 07:02:57,2020
25,5,20,8,52,12,5,42.658193,17.991179,29.75,-26.595,3.76536e-07,4.06,"Z","20_Tag40118_Z-175",2020-05-25 08:52:12,2020
25,5,20,11,13,43,5,42.639835,18.015309,21,-26.985,4.22097e-07,4.06,"Z","20_Tag40118_Z-175",2020-05-25 11:13:43,2020
25,5,20,12,54,45,6,42.642014,18.047918,39.75,-27.12,6.482814e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-25 12:54:45,2020
25,5,20,13,37,50,6,42.62524,18.065932,64,-26.855,5.67172e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-25 13:37:50,2020
25,5,20,14,17,52,8,42.640216,18.014366,34.75,-26.785,4.838322e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-25 14:17:52,2020
25,5,20,15,1,40,8,42.636653,18.058637,25.75,-27.17,5.31197e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-25 15:01:40,2020
25,5,20,16,12,48,6,42.622831,18.097881,-1.5,-27.405,4.916702e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-25 16:12:48,2020
25,5,20,17,28,13,7,42.628525,18.104355,38.25,-27.29,4.172609e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-25 17:28:13,2020
25,5,20,18,27,49,9,42.614806,18.093602,28.75,-27.08,3.40799e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-25 18:27:49,2020
25,5,20,19,28,26,6,42.628089,17.839418,47.5,-26.72,2.559004e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-25 19:28:26,2020
25,5,20,20,48,28,6,42.696738,17.273744,56.25,-27.47,5.194802e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-25 20:48:28,2020
25,5,20,21,28,27,6,42.782987,16.907395,29.5,-27.785,4.276916e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-25 21:28:27,2020
26,5,20,1,28,30,4,42.775291,16.876192,29,-27.675,3.21222e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-26 01:28:30,2020
26,5,20,2,11,3,5,42.785698,16.904111,33.75,-27.7,1.001024e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-26 02:11:03,2020
26,5,20,2,51,2,8,42.806376,17.042533,56.75,-27.87,6.766241e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-26 02:51:02,2020
26,5,20,4,11,19,6,42.685581,17.692227,33.75,-27.84,1.944051e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-26 04:11:19,2020
26,5,20,4,51,42,6,42.721805,17.809025,43.25,-27.88,2.197837e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-26 04:51:42,2020
26,5,20,5,51,42,6,42.598673,18.131611,34.75,-27.895,1.387855e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-26 05:51:42,2020
26,5,20,6,31,48,6,42.598226,18.129828,2,-28.045,8.1469e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-26 06:31:48,2020
26,5,20,7,17,14,8,42.592308,18.123668,25.5,-27.835,3.591686e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-26 07:17:14,2020
26,5,20,8,23,53,7,42.584886,18.168278,51.25,-27.535,1.324411e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-26 08:23:53,2020
26,5,20,11,39,26,6,42.550436,18.193594,71.25,-27.94,3.475773e-06,4.06,"Z","20_Tag40118_Z-175",2020-05-26 11:39:26,2020
26,5,20,12,30,31,6,42.592061,18.156611,32,-28.47,5.19622e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-26 12:30:31,2020
26,5,20,13,15,27,6,42.589196,18.145811,78.25,-28.725,3.872622e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-26 13:15:27,2020
26,5,20,14,0,44,6,42.590825,18.153071,37.5,-28.905,1.849986e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-26 14:00:44,2020
26,5,20,14,43,56,8,42.599415,18.151453,34.5,-28.645,5.773724e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-26 14:43:56,2020
26,5,20,15,24,39,6,42.600459,18.178256,13,-28.125,1.7763e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-26 15:24:39,2020
26,5,20,16,44,39,6,42.643581,17.544656,43.25,-28.71,3.369719e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-26 16:44:39,2020
26,5,20,17,29,2,6,42.742413,17.156858,24,-28.89,1.770073e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-26 17:29:02,2020
26,5,20,18,24,4,7,42.834707,16.909507,30.25,-28.81,1.520814e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-26 18:24:04,2020
26,5,20,20,6,59,7,42.785121,16.883985,108.75,-29.065,2.595895e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-26 20:06:59,2020
27,5,20,1,40,28,5,42.784664,16.885096,51,-29.38,4.38845e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-27 01:40:28,2020
27,5,20,2,20,28,5,42.795415,16.895249,12.5,-29.44,2.04388e-07,4.08,"Z","20_Tag40118_Z-175",2020-05-27 02:20:28,2020
27,5,20,3,0,51,4,45.781419,13.104371,12,-29.42,2.53564e-07,4.06,"Z","20_Tag40118_Z-175",2020-05-27 03:00:51,2020
28,5,20,3,30,23,6,42.904793,16.653312,25.25,-30.88,1.389639e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-28 03:30:23,2020
28,5,20,5,6,55,8,43.096506,16.909463,41.25,-31.09,2.937872e-06,4.08,"Z","20_Tag40118_Z-175",2020-05-28 05:06:55,2020
