"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
11,5,19,22,23,23,5,42.7752,16.876493,57,8.475,2.11603e-07,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-11 22:23:23,2019
12,5,19,1,43,51,5,42.780896,16.875367,15,8.51,7.61937e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 01:43:51,2019
12,5,19,2,24,4,5,42.794886,16.860879,35,8.35,4.01782e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 02:24:04,2019
12,5,19,2,44,4,5,42.801218,16.855334,5,8.405,5.60127e-07,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 02:44:04,2019
12,5,19,3,30,18,6,42.817717,16.834514,11.75,8.745,5.823221e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 03:30:18,2019
12,5,19,3,50,19,5,42.821206,16.749174,51.75,8.91,1.50859e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 03:50:19,2019
12,5,19,6,12,20,6,43.307813,16.323421,18.5,8.65,1.937971e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 06:12:20,2019
12,5,19,8,4,33,6,43.41773,16.043151,9.25,8.515,1.293524e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 08:04:33,2019
12,5,19,10,34,22,6,43.457935,15.932701,50,9.015,4.309724e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 10:34:22,2019
12,5,19,11,10,25,5,43.459453,15.913352,27,9.49,7.21811e-07,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 11:10:25,2019
12,5,19,11,30,28,6,43.463746,15.909887,32.25,9.57,1.299406e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 11:30:28,2019
12,5,19,11,50,33,5,43.466153,15.904772,10.75,9.295,3.7164e-07,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 11:50:33,2019
12,5,19,12,10,31,5,43.469521,15.900177,55.25,8.775,7.1176e-08,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 12:10:31,2019
12,5,19,12,32,30,6,43.46686,15.896353,37.5,8.66,4.725965e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 12:32:30,2019
12,5,19,12,52,29,6,43.470808,15.89194,32.5,8.955,1.943408e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 12:52:29,2019
12,5,19,13,12,29,6,43.474074,15.888866,35.75,9.165,5.42875e-07,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 13:12:29,2019
12,5,19,13,32,34,5,43.468503,15.895219,29.25,9.205,1.14774e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 13:32:34,2019
12,5,19,13,52,28,6,43.47571,15.893024,43.25,9.115,8.28799e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 13:52:28,2019
12,5,19,14,12,28,6,43.484045,15.892807,48.5,8.99,1.008933e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 14:12:28,2019
12,5,19,14,32,27,7,43.490503,15.901027,32.75,9.08,3.420769e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 14:32:27,2019
12,5,19,14,52,39,5,43.492842,15.887381,32,8.985,1.999051e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 14:52:39,2019
12,5,19,15,12,37,6,43.498082,15.88464,25.75,8.835,4.17854e-07,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 15:12:37,2019
12,5,19,15,32,33,6,43.580016,15.825426,23,9.11,1.97344e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 15:32:33,2019
12,5,19,15,52,33,6,43.590842,15.701511,41.25,9.33,4.093148e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 15:52:33,2019
12,5,19,17,9,39,6,43.596822,15.61924,51.75,9.265,3.82967e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 17:09:39,2019
12,5,19,17,30,6,9,43.565806,15.569353,45.25,9.375,5.520228e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 17:30:06,2019
12,5,19,17,51,24,6,43.525962,15.520988,14.75,9.405,2.787878e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 17:51:24,2019
12,5,19,18,11,27,8,43.527919,15.514846,33.75,9.17,3.920693e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 18:11:27,2019
12,5,19,18,31,22,6,43.548999,15.513906,10.25,9.195,1.493042e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 18:31:22,2019
12,5,19,18,51,22,6,43.553298,15.50718,27.75,9.335,1.787948e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 18:51:22,2019
12,5,19,19,11,21,6,43.556439,15.499499,38.75,9.35,8.90424e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 19:11:21,2019
12,5,19,19,36,52,8,43.567711,15.482859,55.75,9.135,3.822424e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 19:36:52,2019
12,5,19,22,9,15,6,43.587376,15.414413,80.25,9.085,7.41013e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 22:09:15,2019
12,5,19,22,29,14,6,43.588639,15.406449,71,9.435,2.761205e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 22:29:14,2019
12,5,19,22,49,14,6,43.588919,15.398888,34.5,9.625,1.433433e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 22:49:14,2019
12,5,19,23,10,41,6,43.597076,15.392844,47.75,9.63,1.463033e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 23:10:41,2019
12,5,19,23,58,50,6,43.6016,15.376981,45.75,9.45,6.504404e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-12 23:58:50,2019
13,5,19,0,19,10,5,43.601936,15.371739,117.75,9.335,5.51923e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 00:19:10,2019
13,5,19,0,39,16,5,43.601974,15.364622,82.75,9.5,3.546136e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 00:39:16,2019
13,5,19,0,59,18,5,43.599877,15.359421,4,9.55,5.83845e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 00:59:18,2019
13,5,19,1,21,2,4,43.597949,15.353936,4,9.405,5.3557e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 01:21:02,2019
13,5,19,1,40,59,5,43.596035,15.348432,94.5,9.42,8.76331e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 01:40:59,2019
13,5,19,2,1,2,5,43.593966,15.343048,-19.75,9.595,2.857085e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 02:01:02,2019
13,5,19,2,21,6,5,43.591889,15.33703,72.25,9.655,3.9289e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 02:21:06,2019
13,5,19,2,41,13,5,43.589848,15.330996,143.25,9.62,1.312606e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 02:41:13,2019
13,5,19,3,1,31,5,43.586615,15.325232,77.5,9.6,2.59449e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 03:01:31,2019
13,5,19,3,21,31,6,43.593257,15.343835,39.25,9.67,2.001311e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 03:21:31,2019
13,5,19,3,41,32,5,43.567662,15.413463,31,9.735,2.37473e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 03:41:32,2019
13,5,19,4,1,37,5,43.552251,15.481077,19.25,9.53,1.63393e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 04:01:37,2019
13,5,19,4,59,28,7,43.537181,15.539873,44,9.15,1.779744e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 04:59:28,2019
13,5,19,5,19,29,5,43.479062,15.637695,43.5,9.37,1.32396e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 05:19:29,2019
13,5,19,5,39,30,8,43.450637,15.754808,39.5,9.97,5.92906e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 05:39:30,2019
13,5,19,5,59,28,6,43.478568,15.82832,32.75,10.04,6.60411e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 05:59:28,2019
13,5,19,6,19,31,7,43.502106,15.830535,31.5,9.765,5.246085e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 06:19:31,2019
13,5,19,7,40,55,6,43.516943,15.863946,52.5,9.67,8.48584e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 07:40:55,2019
13,5,19,8,1,54,6,43.522243,15.85539,24.5,9.785,5.6134e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 08:01:54,2019
13,5,19,8,34,38,6,43.527261,15.847305,7.75,10.18,3.679914e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 08:34:38,2019
13,5,19,8,54,37,6,43.526653,15.846489,57,10.285,4.251048e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 08:54:37,2019
13,5,19,9,29,28,6,43.522819,15.851027,21.75,10.12,2.760319e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 09:29:28,2019
13,5,19,10,21,30,7,43.507493,15.835175,7.5,9.985,1.567021e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 10:21:30,2019
13,5,19,10,41,27,7,43.551451,15.840695,48.75,9.84,1.134688e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 10:41:27,2019
13,5,19,11,7,55,5,43.547933,15.835722,28.5,9.9,2.92071e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 11:07:55,2019
13,5,19,11,45,5,8,43.557274,15.84505,53.5,9.855,4.068472e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 11:45:05,2019
13,5,19,12,7,56,5,43.56289,15.805508,61.75,9.67,3.46274e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 12:07:56,2019
13,5,19,18,28,38,6,43.560787,15.789907,48,10.32,1.515928e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-13 18:28:38,2019
14,5,19,0,55,38,4,43.537615,15.645865,48,10.745,4.38104e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 00:55:38,2019
14,5,19,2,24,42,5,43.529364,15.602958,-12.5,10.835,2.71141e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 02:24:42,2019
14,5,19,3,9,59,5,43.516013,15.604924,40.5,10.455,3.004516e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 03:09:59,2019
14,5,19,3,31,17,5,43.495607,15.675237,43.75,10.295,3.82227e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 03:31:17,2019
14,5,19,3,51,13,5,43.485505,15.760791,51.25,10.525,1.79297e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 03:51:13,2019
14,5,19,4,11,15,6,43.477007,15.849924,44.5,10.795,6.68434e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 04:11:15,2019
14,5,19,4,31,27,6,43.481314,15.853342,48,10.87,1.561327e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 04:31:27,2019
14,5,19,4,51,28,6,43.495651,15.826215,39.5,10.785,2.287859e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 04:51:28,2019
14,5,19,5,12,17,6,43.500565,15.8382,-11.25,10.505,5.315862e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 05:12:17,2019
14,5,19,5,34,38,5,43.500619,15.830498,39.75,10.29,2.45987e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 05:34:38,2019
14,5,19,5,55,52,6,43.476464,15.947541,31.5,10.465,2.333593e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 05:55:52,2019
14,5,19,6,15,53,5,43.421179,16.057011,25,10.81,2.7351e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 06:15:53,2019
14,5,19,6,48,14,7,43.412481,16.084258,7.5,10.945,4.518596e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 06:48:14,2019
14,5,19,7,21,14,6,43.429896,16.01458,62.75,11.05,5.292897e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 07:21:14,2019
14,5,19,7,41,14,6,43.43174,16.003492,29.25,11.125,1.76441e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 07:41:14,2019
14,5,19,8,1,17,6,43.434962,15.992089,-7.25,10.915,1.555879e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 08:01:17,2019
14,5,19,8,21,13,6,43.438071,15.980879,10.5,10.775,6.14773e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 08:21:13,2019
14,5,19,8,41,16,6,43.446435,15.948759,38,10.9,1.516674e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 08:41:16,2019
14,5,19,9,1,40,6,43.411821,15.836137,51.5,10.99,2.000661e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 09:01:40,2019
14,5,19,9,21,40,6,43.301216,15.773659,52.75,10.97,2.261323e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 09:21:40,2019
14,5,19,9,51,36,9,43.144902,15.838903,33.75,10.89,4.181482e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 09:51:36,2019
14,5,19,10,46,10,6,42.847779,16.001398,55,11.08,1.318076e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 10:46:10,2019
14,5,19,12,4,36,6,42.573984,16.2927,37,11.16,4.124954e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 12:04:36,2019
14,5,19,15,49,37,6,42.554624,16.754842,38.75,11.025,1.206375e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 15:49:37,2019
14,5,19,17,38,7,6,42.757693,16.697696,26.25,11.03,5.271322e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 17:38:07,2019
14,5,19,17,58,10,7,42.796934,16.744742,41,11.075,5.526289e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 17:58:10,2019
14,5,19,18,18,10,7,42.800442,16.758196,38.25,11.29,4.536698e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 18:18:10,2019
14,5,19,18,38,8,7,42.800436,16.756895,41.5,11.48,2.448796e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 18:38:08,2019
14,5,19,18,58,8,7,42.799572,16.755654,38,11.43,1.379162e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 18:58:08,2019
14,5,19,19,18,7,7,42.798776,16.757278,41.75,11.28,3.150597e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 19:18:07,2019
14,5,19,19,38,7,7,42.780009,16.876577,83.75,11.33,2.686192e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-14 19:38:07,2019
15,5,19,1,37,50,5,42.784787,16.873069,115.5,11.615,5.28825e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 01:37:50,2019
15,5,19,1,57,49,6,42.800373,16.864686,27.75,11.78,8.556415e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 01:57:49,2019
15,5,19,2,17,49,5,42.80104,16.863645,30.75,11.68,1.192887e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 02:17:49,2019
15,5,19,2,37,49,5,42.802304,16.861346,93.75,11.625,3.27565e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 02:37:49,2019
15,5,19,2,57,51,5,42.811247,16.852413,53,11.57,2.62064e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 02:57:51,2019
15,5,19,3,17,47,6,42.840146,16.815543,91.5,11.565,6.52305e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 03:17:47,2019
15,5,19,3,46,28,4,42.848538,16.795124,91,11.53,9.00191e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 03:46:28,2019
15,5,19,4,6,27,4,42.898381,16.671173,91,11.485,6.34133e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 04:06:27,2019
15,5,19,5,4,1,6,42.930506,16.626632,26.75,11.38,4.556055e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 05:04:01,2019
15,5,19,5,24,1,6,42.938945,16.624417,52.75,11.41,3.052458e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 05:24:01,2019
15,5,19,5,44,2,6,43.020372,16.618914,30,11.8,4.615871e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 05:44:02,2019
15,5,19,11,18,1,7,42.968863,16.578451,97.5,12.08,1.424217e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 11:18:01,2019
15,5,19,13,55,46,6,42.937987,16.61807,53.75,12.225,4.79913e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 13:55:46,2019
15,5,19,14,48,39,6,42.9476,16.590347,34.25,12.44,3.738316e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 14:48:39,2019
15,5,19,17,1,39,8,42.88328,16.56976,37.5,12.295,3.203087e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 17:01:39,2019
15,5,19,17,39,39,5,42.857228,16.559692,-7,12.075,2.44751e-07,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 17:39:39,2019
15,5,19,17,59,33,6,42.857455,16.558546,42.75,12.21,1.773891e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 17:59:33,2019
15,5,19,18,19,33,6,42.84793,16.574298,26.75,12.345,3.906187e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 18:19:33,2019
15,5,19,18,39,32,6,42.847525,16.575768,-8,12.44,4.08823e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 18:39:32,2019
15,5,19,18,59,32,6,42.831523,16.641852,29,12.36,1.666357e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 18:59:32,2019
15,5,19,19,19,32,9,42.804981,16.766337,30.5,12.27,2.896151e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 19:19:32,2019
15,5,19,19,39,32,7,42.802623,16.769833,19,12.375,1.729809e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 19:39:32,2019
15,5,19,19,59,32,7,42.80042,16.772714,47.75,12.415,3.914164e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 19:59:32,2019
15,5,19,20,19,32,9,42.783121,16.882425,52,12.39,3.531672e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-15 20:19:32,2019
16,5,19,1,39,17,5,42.775248,16.876355,55.25,12.58,1.29015e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 01:39:17,2019
16,5,19,1,59,16,5,42.783582,16.876447,130,12.72,1.339271e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 01:59:16,2019
16,5,19,3,22,13,5,42.859457,16.770943,44.75,12.535,2.115742e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 03:22:13,2019
16,5,19,3,42,18,5,42.892516,16.698394,34.75,12.485,2.08296e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 03:42:18,2019
16,5,19,4,58,38,6,42.923472,16.63625,17.75,12.63,1.354397e-06,4.06,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 04:58:38,2019
16,5,19,6,50,40,6,42.969374,16.61353,25.5,12.705,4.242086e-06,4.06,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 06:50:40,2019
16,5,19,7,10,35,6,42.968031,16.611768,14,12.805,1.233141e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 07:10:35,2019
16,5,19,7,30,41,5,42.966461,16.611147,110,12.915,3.34358e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 07:30:41,2019
16,5,19,7,50,34,6,42.979848,16.602305,-21.75,12.955,6.92505e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 07:50:34,2019
16,5,19,8,10,35,6,43.044786,16.741305,8.5,12.905,1.721183e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 08:10:35,2019
16,5,19,8,30,37,6,43.107218,16.886791,25.5,12.85,3.784593e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 08:30:37,2019
16,5,19,8,50,37,6,43.01902,16.991717,14.75,12.86,4.422675e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 08:50:37,2019
16,5,19,9,25,54,6,42.998094,16.840236,37,12.77,2.914961e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 09:25:54,2019
16,5,19,13,39,29,6,43.000213,16.681264,27.25,12.935,8.46421e-07,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 13:39:29,2019
16,5,19,15,37,42,6,42.99635,16.676722,33.75,13.4,2.526471e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 15:37:42,2019
16,5,19,16,3,3,8,42.997002,16.618768,44.75,13.585,3.013658e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 16:03:03,2019
16,5,19,19,20,56,7,42.900364,16.610718,39,13.46,3.022977e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 19:20:56,2019
16,5,19,19,43,8,8,42.870786,16.658979,23.75,13.455,3.20828e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 19:43:08,2019
16,5,19,20,3,8,7,42.867846,16.658323,22.75,13.5,6.041558e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 20:03:08,2019
16,5,19,20,23,8,8,42.808615,16.791684,48.5,13.385,3.531261e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 20:23:08,2019
16,5,19,20,43,8,8,42.807384,16.793758,36.5,13.38,4.310698e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-16 20:43:08,2019
17,5,19,0,4,20,9,42.783393,16.875642,66.75,13.325,8.582364e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 00:04:20,2019
17,5,19,1,53,10,6,42.790245,16.903765,55.5,13.345,4.315052e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 01:53:10,2019
17,5,19,2,13,10,6,42.790547,16.906537,41.5,13.58,8.97663e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 02:13:10,2019
17,5,19,2,33,11,5,42.791496,16.909381,70.25,13.775,4.95552e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 02:33:11,2019
17,5,19,2,53,11,5,42.792622,16.911731,67.75,13.74,5.9193e-08,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 02:53:11,2019
17,5,19,3,13,20,5,42.848887,16.840063,54.75,13.835,5.14201e-07,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 03:13:20,2019
17,5,19,6,48,7,8,42.898501,16.71717,31.75,13.995,6.413376e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 06:48:07,2019
17,5,19,7,8,4,6,42.779957,16.667755,2.75,13.855,7.84516e-07,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 07:08:04,2019
17,5,19,7,58,15,6,42.560805,16.609159,69.5,13.505,1.105937e-06,4.08,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 07:58:15,2019
17,5,19,8,25,34,6,42.530873,16.721914,17.5,13.245,3.147434e-06,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 08:25:34,2019
17,5,19,12,58,18,5,42.04872,16.093052,41.5,13.83,2.3664e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 12:58:18,2019
17,5,19,14,45,0,5,42.028379,16.019754,30,14.67,2.039235e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 14:45:00,2019
17,5,19,15,24,59,5,42.030568,16.028548,37,14.17,1.893472e-06,4.14,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 15:24:59,2019
17,5,19,16,3,51,7,42.050964,15.981693,30,14.09,3.599546e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 16:03:51,2019
17,5,19,16,23,51,7,42.102645,15.831973,25,14.275,2.194764e-06,4.14,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 16:23:51,2019
17,5,19,20,51,41,6,42.076131,15.480481,43.25,14.375,8.70778e-07,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 20:51:41,2019
17,5,19,21,11,41,8,42.03583,15.452061,28,14.405,3.884493e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 21:11:41,2019
17,5,19,21,31,40,6,42.038651,15.45758,44,14.455,4.88296e-07,4.12,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 21:31:40,2019
17,5,19,21,52,52,7,42.041627,15.463682,60.25,14.475,5.521159e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 21:52:52,2019
17,5,19,22,12,57,8,42.044448,15.46975,30.25,14.41,8.70593e-07,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 22:12:57,2019
17,5,19,22,33,3,8,42.046725,15.476278,38.75,14.465,4.262928e-06,4.1,"Z","19_Tag40118_Z-2 (2nd Parent)",2019-05-17 22:33:03,2019
