"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
9,6,19,2,54,41,5,42.975731,16.418495,6.25,12.59,1.80912e-07,4,"Z","19_Tag17644_Z-13",2019-06-09 02:54:41,2019
9,6,19,3,14,40,4,43.042841,16.289551,6,12.655,1.53393e-07,4,"Z","19_Tag17644_Z-13",2019-06-09 03:14:40,2019
9,6,19,6,55,19,6,43.080612,16.099875,73.5,12.79,1.74558e-07,4,"Z","19_Tag17644_Z-13",2019-06-09 06:55:19,2019
9,6,19,7,15,39,5,43.081522,16.102701,4,12.955,1.851729e-06,4,"Z","19_Tag17644_Z-13",2019-06-09 07:15:39,2019
9,6,19,8,12,34,5,43.079758,16.108205,46.5,12.8,3.24435e-07,3.98,"Z","19_Tag17644_Z-13",2019-06-09 08:12:34,2019
9,6,19,8,32,35,5,43.081377,16.111496,35,12.67,3.10592e-07,4,"Z","19_Tag17644_Z-13",2019-06-09 08:32:35,2019
9,6,19,8,52,34,5,43.083693,16.115874,27,12.76,2.52858e-07,3.98,"Z","19_Tag17644_Z-13",2019-06-09 08:52:34,2019
9,6,19,9,12,33,7,43.085315,16.117707,73.75,12.83,2.20016e-07,4,"Z","19_Tag17644_Z-13",2019-06-09 09:12:33,2019
9,6,19,9,32,26,6,43.085552,16.120421,54.5,12.92,1.569893e-06,3.98,"Z","19_Tag17644_Z-13",2019-06-09 09:32:26,2019
9,6,19,9,52,24,7,43.073492,16.06404,40,12.925,6.090765e-06,4,"Z","19_Tag17644_Z-13",2019-06-09 09:52:24,2019
9,6,19,10,52,26,6,43.081221,16.113074,27,12.845,2.364901e-06,4,"Z","19_Tag17644_Z-13",2019-06-09 10:52:26,2019
9,6,19,11,12,25,5,43.081332,16.113159,51.25,12.85,4.29703e-07,3.98,"Z","19_Tag17644_Z-13",2019-06-09 11:12:25,2019
9,6,19,12,13,45,5,43.088666,16.0646,14.75,13.055,3.11778e-07,3.98,"Z","19_Tag17644_Z-13",2019-06-09 12:13:45,2019
9,6,19,13,5,29,5,43.088902,16.048394,45.75,13.35,1.492211e-06,3.98,"Z","19_Tag17644_Z-13",2019-06-09 13:05:29,2019
9,6,19,13,25,25,6,43.087006,16.05031,-29.5,13.325,5.355385e-06,3.98,"Z","19_Tag17644_Z-13",2019-06-09 13:25:25,2019
9,6,19,14,28,30,5,43.099031,16.055681,28.25,12.88,3.88533e-07,3.96,"Z","19_Tag17644_Z-13",2019-06-09 14:28:30,2019
9,6,19,14,50,51,5,43.103559,16.069498,32,12.46,1.074307e-06,3.98,"Z","19_Tag17644_Z-13",2019-06-09 14:50:51,2019
10,6,19,2,23,13,5,42.942233,16.501982,3.5,13.49,4.6262e-07,3.98,"Z","19_Tag17644_Z-13",2019-06-10 02:23:13,2019
10,6,19,3,3,15,5,43.089122,16.2349,62.75,13.425,3.11054e-07,3.98,"Z","19_Tag17644_Z-13",2019-06-10 03:03:15,2019
10,6,19,11,18,43,6,44.278788,13.693079,27.25,13.37,1.197372e-06,3.98,"Z","19_Tag17644_Z-13",2019-06-10 11:18:43,2019
10,6,19,11,38,42,5,44.279126,13.679762,50,13.595,4.05733e-07,3.96,"Z","19_Tag17644_Z-13",2019-06-10 11:38:42,2019
10,6,19,12,0,23,5,44.28099,13.636523,45,14.01,3.36405e-07,3.98,"Z","19_Tag17644_Z-13",2019-06-10 12:00:23,2019
10,6,19,12,25,7,6,44.291627,13.609306,44.75,14.03,3.80952e-06,3.96,"Z","19_Tag17644_Z-13",2019-06-10 12:25:07,2019
10,6,19,13,25,50,7,44.457381,13.197865,39.75,13.905,4.320897e-06,3.96,"Z","19_Tag17644_Z-13",2019-06-10 13:25:50,2019
10,6,19,13,45,48,7,44.584226,13.048201,31,13.92,1.159376e-06,3.96,"Z","19_Tag17644_Z-13",2019-06-10 13:45:48,2019
10,6,19,14,5,45,6,44.730583,13.021385,33,13.8,3.778202e-06,3.98,"Z","19_Tag17644_Z-13",2019-06-10 14:05:45,2019
10,6,19,15,55,14,9,44.864709,12.934832,35.25,13.6,4.908339e-06,3.94,"Z","19_Tag17644_Z-13",2019-06-10 15:55:14,2019
10,6,19,17,12,48,8,45.147439,13.05262,41.25,13.545,1.910672e-06,3.94,"Z","19_Tag17644_Z-13",2019-06-10 17:12:48,2019
11,6,19,4,57,14,5,45.128781,13.251705,42.25,14.03,1.148457e-06,3.94,"Z","19_Tag17644_Z-13",2019-06-11 04:57:14,2019
11,6,19,8,2,22,6,45.162669,13.247327,37,14.59,2.697249e-06,3.94,"Z","19_Tag17644_Z-13",2019-06-11 08:02:22,2019
11,6,19,8,54,51,6,45.166394,13.244223,30.75,14.5,1.497646e-06,3.94,"Z","19_Tag17644_Z-13",2019-06-11 08:54:51,2019
11,6,19,9,14,59,7,45.16755,13.247061,81.25,14.165,4.787863e-06,3.96,"Z","19_Tag17644_Z-13",2019-06-11 09:14:59,2019
11,6,19,9,57,2,5,45.1569,13.251802,35.25,14.15,6.15956e-07,3.94,"Z","19_Tag17644_Z-13",2019-06-11 09:57:02,2019
11,6,19,10,44,2,5,45.12738,13.250101,48.5,14.455,3.77296e-07,3.94,"Z","19_Tag17644_Z-13",2019-06-11 10:44:02,2019
11,6,19,11,4,9,5,45.127271,13.250115,36,14.73,8.63161e-07,3.96,"Z","19_Tag17644_Z-13",2019-06-11 11:04:09,2019
11,6,19,11,24,8,5,45.127908,13.252411,27.25,14.715,1.45171e-07,3.96,"Z","19_Tag17644_Z-13",2019-06-11 11:24:08,2019
11,6,19,11,44,7,5,45.127865,13.252855,44.5,14.565,7.65497e-07,3.96,"Z","19_Tag17644_Z-13",2019-06-11 11:44:07,2019
11,6,19,12,4,6,5,45.1247,13.249165,43.5,14.45,1.507238e-06,3.96,"Z","19_Tag17644_Z-13",2019-06-11 12:04:06,2019
11,6,19,12,24,5,6,45.125685,13.246077,26.75,14.495,3.838374e-06,3.96,"Z","19_Tag17644_Z-13",2019-06-11 12:24:05,2019
11,6,19,12,54,35,5,45.127075,13.240677,55,14.355,1.429376e-06,3.96,"Z","19_Tag17644_Z-13",2019-06-11 12:54:35,2019
11,6,19,13,14,34,5,45.127985,13.236112,55,14.255,4.43175e-07,3.96,"Z","19_Tag17644_Z-13",2019-06-11 13:14:34,2019
11,6,19,13,37,5,5,45.132146,13.213621,42.75,14.495,2.05434e-07,3.96,"Z","19_Tag17644_Z-13",2019-06-11 13:37:05,2019
11,6,19,13,57,5,6,45.144323,13.215381,24.5,14.635,8.20673e-07,3.96,"Z","19_Tag17644_Z-13",2019-06-11 13:57:05,2019
11,6,19,14,29,56,5,45.156427,13.216458,24.5,14.835,4.135368e-06,3.96,"Z","19_Tag17644_Z-13",2019-06-11 14:29:56,2019
11,6,19,14,53,18,6,45.162622,13.212148,9.25,14.935,1.635654e-06,3.96,"Z","19_Tag17644_Z-13",2019-06-11 14:53:18,2019
12,6,19,7,6,35,5,45.093992,13.07819,-59.5,15.155,3.10459e-07,3.94,"Z","19_Tag17644_Z-13",2019-06-12 07:06:35,2019
12,6,19,7,29,14,6,45.094467,13.074296,8.25,15.465,1.090697e-06,3.96,"Z","19_Tag17644_Z-13",2019-06-12 07:29:14,2019
12,6,19,7,52,4,5,45.094435,13.069115,29,15.16,5.65195e-07,3.94,"Z","19_Tag17644_Z-13",2019-06-12 07:52:04,2019
12,6,19,10,58,31,5,45.17707,13.117359,40.75,15.575,9.86004e-07,3.94,"Z","19_Tag17644_Z-13",2019-06-12 10:58:31,2019
12,6,19,12,29,17,5,45.227014,13.230503,28.5,15.61,9.21503e-07,3.94,"Z","19_Tag17644_Z-13",2019-06-12 12:29:17,2019
13,6,19,5,53,28,5,45.227079,13.177148,99.75,15.585,2.15032e-07,3.92,"Z","19_Tag17644_Z-13",2019-06-13 05:53:28,2019
13,6,19,7,34,35,6,45.037728,13.451041,42.75,15.98,1.468326e-06,3.92,"Z","19_Tag17644_Z-13",2019-06-13 07:34:35,2019
13,6,19,7,54,32,7,44.926234,13.581486,36.25,16.275,4.062544e-06,3.94,"Z","19_Tag17644_Z-13",2019-06-13 07:54:32,2019
13,6,19,8,14,36,5,44.805702,13.706201,56.75,16.11,9.04893e-07,3.94,"Z","19_Tag17644_Z-13",2019-06-13 08:14:36,2019
13,6,19,8,34,36,5,44.681415,13.841642,61.75,15.98,5.31793e-07,3.94,"Z","19_Tag17644_Z-13",2019-06-13 08:34:36,2019
13,6,19,9,3,44,5,44.539328,13.97648,37.25,16.075,1.34558e-07,3.94,"Z","19_Tag17644_Z-13",2019-06-13 09:03:44,2019
13,6,19,9,23,38,6,44.409635,14.111269,19,16.18,1.817135e-06,3.94,"Z","19_Tag17644_Z-13",2019-06-13 09:23:38,2019
13,6,19,12,14,19,6,43.693475,15.297702,58,16.155,1.345269e-06,3.92,"Z","19_Tag17644_Z-13",2019-06-13 12:14:19,2019
13,6,19,13,8,28,6,43.539165,15.699651,-11,16.255,1.576262e-06,3.92,"Z","19_Tag17644_Z-13",2019-06-13 13:08:28,2019
13,6,19,13,54,23,5,43.396626,15.982937,48,16.49,5.13269e-07,3.92,"Z","19_Tag17644_Z-13",2019-06-13 13:54:23,2019
13,6,19,15,30,30,6,42.90934,16.572275,33,16.305,3.867739e-06,3.92,"Z","19_Tag17644_Z-13",2019-06-13 15:30:30,2019
13,6,19,19,46,15,6,42.801829,16.822032,43.5,16.075,1.334493e-06,3.94,"Z","19_Tag17644_Z-13",2019-06-13 19:46:15,2019
