"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
14,5,20,19,26,56,6,42.828612,16.676172,43,-2.78,1.560281e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-14 19:26:56,2020
14,5,20,19,47,3,7,42.82476,16.682302,42.75,-2.775,4.50889e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-14 19:47:03,2020
14,5,20,20,6,57,6,42.794534,16.781976,17.75,-2.855,2.368099e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-14 20:06:57,2020
14,5,20,20,27,2,6,42.78185,16.871541,69.25,-2.885,1.062659e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-14 20:27:02,2020
15,5,20,2,6,26,5,42.793625,16.873977,47.25,-3.3,4.54526e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 02:06:26,2020
15,5,20,2,26,28,4,42.798775,16.872103,47,-3.34,1.33761e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 02:26:28,2020
15,5,20,2,46,28,5,42.836277,16.92746,27.25,-3.19,1.306115e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 02:46:28,2020
15,5,20,3,6,23,6,42.843285,16.91981,63,-3.19,2.734141e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 03:06:23,2020
15,5,20,3,26,27,7,42.873373,16.935177,46.25,-3.22,4.599591e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 03:26:27,2020
15,5,20,3,46,26,5,42.895595,16.968074,30.25,-3.21,7.50514e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 03:46:26,2020
15,5,20,4,10,26,5,42.907061,17.08088,66,-3.075,1.24934e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 04:10:26,2020
15,5,20,4,30,28,6,42.913892,17.214946,29.75,-3,1.358023e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 04:30:28,2020
15,5,20,4,54,58,5,42.90896,17.350208,28.75,-3.36,7.38246e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 04:54:58,2020
15,5,20,5,14,58,5,42.846675,17.38553,63,-3.645,1.06299e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 05:14:58,2020
15,5,20,5,34,54,6,42.791325,17.294252,43,-3.435,2.539077e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 05:34:54,2020
15,5,20,5,54,59,7,42.716708,17.238917,38.5,-3.24,4.683942e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 05:54:59,2020
15,5,20,6,17,47,5,42.69659,17.213702,-461.75,-3.26,1.1579195e-05,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 06:17:47,2020
15,5,20,6,37,45,5,42.69814,17.209258,-12.75,-3.3,7.16962e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 06:37:45,2020
15,5,20,7,0,58,5,42.692355,17.199923,32.25,-3.685,3.42351e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 07:00:58,2020
15,5,20,8,34,39,5,42.637485,17.161134,37.75,-3.415,7.7423e-08,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 08:34:39,2020
15,5,20,8,54,40,5,42.628197,17.160266,-3.75,-3.475,3.25433e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 08:54:40,2020
15,5,20,9,59,7,6,42.627037,17.153711,20.75,-3.89,2.628475e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 09:59:07,2020
15,5,20,11,17,57,6,42.641889,17.123263,37.25,-4.095,2.557785e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 11:17:57,2020
15,5,20,11,45,7,6,42.646444,17.119306,39.75,-3.615,7.695799e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 11:45:07,2020
15,5,20,12,40,36,5,42.719812,17.159871,91,-3.945,1.06273e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 12:40:36,2020
15,5,20,13,0,34,7,42.743785,17.199885,40,-3.93,6.93275e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 13:00:34,2020
15,5,20,13,21,14,6,42.753023,17.224468,10,-3.76,2.745697e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 13:21:14,2020
15,5,20,13,51,34,5,42.771686,17.228331,4.25,-3.805,1.90433e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 13:51:34,2020
15,5,20,14,11,57,5,42.777468,17.226249,-58.75,-4.24,4.2905e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 14:11:57,2020
15,5,20,15,7,45,6,42.788163,17.227407,56.75,-4.035,1.669308e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 15:07:45,2020
15,5,20,15,39,8,6,42.797082,17.219714,23,-4.255,1.373143e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 15:39:08,2020
15,5,20,16,9,31,5,42.805539,17.213022,37.5,-4.165,6.9791e-08,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 16:09:31,2020
15,5,20,16,29,31,5,42.798773,17.194244,5.25,-3.73,5.71979e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 16:29:31,2020
15,5,20,17,13,47,6,42.784013,17.175833,22.75,-3.525,2.81922e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 17:13:47,2020
15,5,20,17,33,44,6,42.788174,17.166409,23,-3.72,1.308856e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 17:33:44,2020
15,5,20,17,53,48,7,42.799013,17.115989,32,-4.12,7.651399e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 17:53:48,2020
15,5,20,18,13,44,6,42.835538,16.951898,43.75,-4.3,4.29225e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 18:13:44,2020
15,5,20,18,33,45,6,42.817022,16.908688,17.5,-4.125,1.332898e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 18:33:45,2020
15,5,20,18,53,44,6,42.815907,16.901002,77.25,-3.99,1.230762e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 18:53:44,2020
15,5,20,19,13,49,6,42.815007,16.892167,42.25,-4.11,1.325612e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 19:13:49,2020
15,5,20,19,33,48,5,42.815594,16.885659,65.5,-4.205,7.00925e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 19:33:48,2020
15,5,20,19,53,47,7,42.810482,16.878413,44.5,-4.21,3.012688e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-15 19:53:47,2020
16,5,20,1,53,13,5,42.788346,16.891135,55.5,-4.4,7.15036e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 01:53:13,2020
16,5,20,2,15,31,4,42.787246,16.887714,55,-4.635,9.79024e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 02:15:31,2020
16,5,20,2,35,31,7,42.746328,17.071399,51,-4.585,2.810494e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 02:35:31,2020
16,5,20,2,55,31,5,42.738361,17.165679,30.5,-4.515,3.69165e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 02:55:31,2020
16,5,20,3,15,31,5,42.742406,17.173103,39.25,-4.59,5.23541e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 03:15:31,2020
16,5,20,4,1,6,6,42.71328,17.34556,47.25,-4.7,2.686206e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 04:01:06,2020
16,5,20,4,44,41,6,42.566499,17.287912,45.75,-4.6,2.436126e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 04:44:41,2020
16,5,20,5,5,12,5,42.570858,17.215106,20,-4.47,1.3082e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 05:05:12,2020
16,5,20,5,25,10,7,42.640361,17.200272,27.5,-4.59,3.501134e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 05:25:10,2020
16,5,20,5,45,24,6,42.754615,17.239134,9.5,-4.92,2.22144e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 05:45:24,2020
16,5,20,6,6,1,5,42.843105,17.144804,-69,-4.995,5.10861e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 06:06:01,2020
16,5,20,6,30,56,6,42.88108,17.172314,21.5,-4.695,4.51298e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 06:30:56,2020
16,5,20,6,51,1,5,42.878661,17.180046,-2.5,-4.61,5.51472e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 06:51:01,2020
16,5,20,7,29,42,6,42.872,17.168074,23,-4.79,5.168434e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 07:29:42,2020
16,5,20,8,7,14,5,42.865797,17.153926,46.25,-4.895,6.35239e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 08:07:14,2020
16,5,20,8,30,21,6,42.873661,17.172745,34,-4.865,2.502727e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 08:30:21,2020
16,5,20,9,20,7,5,42.872815,17.163035,19.5,-4.615,5.8006e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 09:20:07,2020
16,5,20,10,1,49,5,42.868625,17.155548,-11.75,-4.44,2.59735e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 10:01:49,2020
16,5,20,10,41,48,5,42.865666,17.148727,185.25,-4.815,2.851116e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 10:41:48,2020
16,5,20,11,21,49,5,42.861672,17.144819,163.5,-5.2,4.60302e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 11:21:49,2020
16,5,20,12,7,9,5,42.881055,17.14567,468.5,-5.085,3.471642e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 12:07:09,2020
16,5,20,13,34,11,5,42.877488,17.165908,342,-4.535,1.2384637e-05,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 13:34:11,2020
16,5,20,14,14,40,5,42.873176,17.158634,39.75,-4.315,5.58552e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 14:14:40,2020
16,5,20,14,54,49,5,42.8779,17.165409,-11.75,-4.915,1.46493e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 14:54:49,2020
16,5,20,15,34,47,6,42.872789,17.153279,38,-5.48,1.590139e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 15:34:47,2020
16,5,20,16,14,57,5,42.863296,17.135506,7.25,-5.56,2.16491e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 16:14:57,2020
16,5,20,16,54,55,6,42.865187,17.130323,35.25,-5.44,3.628486e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 16:54:55,2020
16,5,20,17,34,57,5,42.847658,17.141055,35,-5.235,3.483718e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 17:34:57,2020
16,5,20,18,16,12,6,42.843065,17.074563,55,-5.05,6.24547e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 18:16:12,2020
16,5,20,18,56,12,5,42.831455,17.01544,78.75,-5.14,4.53923e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 18:56:12,2020
16,5,20,19,36,7,6,42.830112,17.016167,73.5,-5.455,8.94262e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-16 19:36:07,2020
17,5,20,1,36,1,4,42.775212,16.87606,73,-5.72,1.578699e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 01:36:01,2020
17,5,20,2,15,56,5,42.801296,16.889088,65.25,-5.925,1.32333e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 02:15:56,2020
17,5,20,2,56,1,6,42.804948,16.877804,35.5,-6.02,1.810616e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 02:56:01,2020
17,5,20,3,36,2,5,42.894216,16.739325,35.5,-5.925,5.89281e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 03:36:02,2020
17,5,20,4,20,0,6,43.127391,16.508058,21.75,-5.72,3.166786e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 04:20:00,2020
17,5,20,5,0,35,6,43.287179,16.361563,33,-5.71,1.709543e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 05:00:35,2020
17,5,20,5,40,39,5,43.396571,16.152357,38.5,-5.905,3.44896e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 05:40:39,2020
17,5,20,6,20,31,6,43.305697,16.19596,-34.25,-6.07,6.88878e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 06:20:31,2020
17,5,20,7,4,36,8,43.238887,16.532907,29.25,-5.965,4.833612e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 07:04:36,2020
17,5,20,7,44,56,6,43.225151,16.427132,45.5,-5.68,2.909417e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 07:44:56,2020
17,5,20,8,25,1,5,43.131492,16.367679,16,-5.77,1.93421e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 08:25:01,2020
17,5,20,9,4,56,6,43.114176,16.101882,31,-6.25,2.357463e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 09:04:56,2020
17,5,20,9,45,1,7,43.083922,16.126938,22,-6.515,2.154924e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 09:45:01,2020
17,5,20,10,25,7,6,43.083453,16.172716,0,-6.46,1.744302e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 10:25:07,2020
17,5,20,12,51,35,5,43.085928,16.185088,170.5,-6.605,6.94524e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 12:51:35,2020
17,5,20,13,31,32,6,43.099844,16.176636,118.25,-6.91,8.903227e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 13:31:32,2020
17,5,20,14,11,38,6,43.091873,16.177052,23.25,-6.91,5.114338e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 14:11:38,2020
17,5,20,14,51,37,6,43.082682,16.166016,71.75,-6.64,1.993619e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 14:51:37,2020
17,5,20,15,36,39,6,43.08296,16.157173,-1.5,-6.395,1.262227e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 15:36:39,2020
17,5,20,16,16,38,6,43.086179,16.166561,18.25,-6.42,5.51534e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 16:16:38,2020
17,5,20,17,3,55,6,43.088946,16.168709,31.25,-6.77,4.984765e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 17:03:55,2020
17,5,20,18,28,59,6,43.037347,16.377134,24.75,-6.28,1.858475e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 18:28:59,2020
17,5,20,19,16,2,7,42.86489,16.701247,74.75,-6.09,1.996824e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-17 19:16:02,2020
18,5,20,1,58,33,5,42.787763,16.884104,45.75,-6.645,1.452896e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 01:58:33,2020
18,5,20,2,38,33,5,42.799305,16.891042,27.25,-7.42,4.80408e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 02:38:33,2020
18,5,20,3,18,28,5,42.895761,17.163867,-28.25,-7.67,2.05375e-07,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 03:18:28,2020
18,5,20,3,58,37,5,42.922798,17.306081,65.5,-7.55,7.60853e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 03:58:37,2020
18,5,20,4,50,49,5,42.899767,17.330794,49.5,-7.46,3.85013e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 04:50:49,2020
18,5,20,5,30,46,5,42.885448,17.336381,124.25,-7.46,2.321805e-06,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 05:30:46,2020
18,5,20,6,35,43,5,42.877143,17.336341,19.5,-7.19,2.75776e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 06:35:43,2020
18,5,20,7,15,42,6,42.86443,17.328169,34.25,-7.095,2.058049e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 07:15:42,2020
18,5,20,7,55,42,6,42.897193,17.395354,32.5,-7.49,4.681108e-06,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 07:55:42,2020
18,5,20,8,39,5,5,42.928162,17.285803,18.75,-7.88,3.88444e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 08:39:05,2020
18,5,20,9,59,41,6,42.91835,17.286934,22.5,-7.915,2.048052e-06,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 09:59:41,2020
18,5,20,10,49,3,6,42.912429,17.282456,88.25,-7.735,1.6213711e-05,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 10:49:03,2020
18,5,20,11,29,8,5,42.908018,17.27791,47,-7.615,5.268122e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 11:29:08,2020
18,5,20,12,9,8,5,42.91029,17.277135,484,-7.655,2.05765e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 12:09:08,2020
18,5,20,12,54,55,5,42.928767,17.301835,363.25,-7.745,6.704064e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 12:54:55,2020
18,5,20,13,34,54,5,42.911463,17.319651,267,-7.955,1.5187075e-05,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 13:34:54,2020
18,5,20,14,45,50,6,42.897507,17.331801,144,-8.26,9.101958e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 14:45:50,2020
18,5,20,15,25,57,5,42.883386,17.332047,49.25,-8.215,2.012734e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 15:25:57,2020
18,5,20,16,11,18,7,42.884246,17.335629,38,-7.96,3.320649e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 16:11:18,2020
18,5,20,16,54,6,6,42.894551,17.354852,9.75,-7.925,4.676512e-06,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 16:54:06,2020
18,5,20,17,39,14,6,42.831251,17.30079,45.25,-7.985,1.024601e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 17:39:14,2020
18,5,20,18,19,9,6,42.831631,17.154114,39.25,-8.02,4.641187e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 18:19:09,2020
18,5,20,19,23,56,6,42.820335,17.020926,66.75,-8.075,3.31082e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-18 19:23:56,2020
19,5,20,1,28,26,6,42.782187,16.884667,34.5,-8.26,1.902969e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 01:28:26,2020
19,5,20,2,8,25,6,42.793022,16.887075,29.75,-8.615,2.528254e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 02:08:25,2020
19,5,20,2,48,21,5,42.798771,16.888537,-8.5,-8.765,3.61915e-07,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 02:48:21,2020
19,5,20,3,28,24,8,42.869141,17.05283,49.75,-8.625,5.004584e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 03:28:24,2020
19,5,20,4,8,26,7,42.889196,17.124389,37,-8.545,3.378334e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 04:08:26,2020
19,5,20,4,48,30,5,42.887978,17.111844,10.25,-8.175,1.5861e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 04:48:30,2020
19,5,20,5,31,32,6,42.887598,17.194945,52.25,-7.785,3.162409e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 05:31:32,2020
19,5,20,6,59,2,7,42.883657,17.17581,50.25,-9.01,3.817983e-06,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 06:59:02,2020
19,5,20,8,19,59,6,42.897874,17.081002,14.25,-8.97,3.924224e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 08:19:59,2020
19,5,20,8,59,54,6,42.899968,17.083131,49.5,-9.08,4.699319e-06,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 08:59:54,2020
19,5,20,9,51,25,5,42.88558,17.142322,33.5,-9.03,1.578838e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 09:51:25,2020
19,5,20,10,31,25,5,42.889211,17.140313,-43,-8.845,2.779863e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 10:31:25,2020
19,5,20,11,13,1,6,42.889758,17.142769,-42.5,-8.93,2.598767e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 11:13:01,2020
19,5,20,12,50,37,6,42.873544,17.155152,35.25,-9.095,6.14899e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 12:50:37,2020
19,5,20,13,37,6,7,42.894001,17.165467,42.25,-8.99,5.112359e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 13:37:06,2020
19,5,20,14,17,43,5,42.887921,17.148115,39.5,-8.88,8.29792e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 14:17:43,2020
19,5,20,14,57,42,5,42.885307,17.153801,39,-9.06,1.741049e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 14:57:42,2020
19,5,20,15,37,42,5,42.879611,17.15714,62,-9.295,5.77939e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 15:37:42,2020
19,5,20,16,35,57,5,42.868161,17.160858,-2.25,-9.585,6.218612e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 16:35:57,2020
19,5,20,17,15,51,6,42.869823,17.160827,50,-9.75,6.01941e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 17:15:51,2020
19,5,20,17,55,51,6,42.866193,17.156773,34.5,-9.545,3.200912e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 17:55:51,2020
19,5,20,18,35,56,6,42.850078,17.066832,45,-9.355,4.15831e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 18:35:56,2020
19,5,20,19,15,56,5,42.837387,17.023303,36.75,-9.36,4.18447e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-19 19:15:56,2020
20,5,20,2,35,30,5,42.834721,16.979445,44.5,-9.675,9.2002e-08,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 02:35:30,2020
20,5,20,3,15,30,4,42.883805,17.090713,44,-10.055,2.23589e-07,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 03:15:30,2020
20,5,20,4,36,3,5,42.901248,17.208108,13.25,-10,2.134125e-06,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 04:36:03,2020
20,5,20,5,25,9,6,42.883613,17.155796,36.5,-9.88,4.088934e-06,3.98,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 05:25:09,2020
20,5,20,7,10,3,6,42.8925,17.133483,75.25,-10.13,2.244599e-06,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 07:10:03,2020
20,5,20,7,57,5,5,42.887006,17.02536,28,-10.61,1.15165e-06,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 07:57:05,2020
20,5,20,9,49,51,5,42.88059,16.802421,29.5,-11.06,2.62669e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 09:49:51,2020
20,5,20,11,9,45,6,43.069352,16.660416,34,-10.395,4.691364e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 11:09:45,2020
20,5,20,11,52,19,5,43.119802,16.788503,44.5,-10.205,4.25091e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 11:52:19,2020
20,5,20,12,44,0,5,43.088911,17.003028,30.75,-10.36,3.58035e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 12:44:00,2020
20,5,20,13,26,1,6,43.08553,17.00115,-11.75,-10.43,2.627125e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 13:26:01,2020
20,5,20,14,52,11,6,43.057742,17.030923,54.25,-10.375,7.63175e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 14:52:11,2020
20,5,20,15,53,17,6,43.06865,17.020699,20.25,-10.545,1.165641e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 15:53:17,2020
20,5,20,16,41,2,5,43.071277,17.044043,20.75,-10.595,8.4822e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 16:41:02,2020
20,5,20,17,24,21,5,43.051069,16.935382,25.25,-10.335,2.651251e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 17:24:21,2020
20,5,20,18,4,21,6,43.049624,16.933429,50.25,-10.535,2.00078e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 18:04:21,2020
20,5,20,18,44,15,6,42.954335,16.580096,69.75,-10.935,1.337907e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 18:44:15,2020
20,5,20,19,24,16,6,42.800338,16.798558,45.25,-11.02,2.88815e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 19:24:16,2020
20,5,20,20,4,15,6,42.782907,16.862365,126.25,-10.975,4.017747e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-20 20:04:15,2020
