"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
9,5,19,16,41,59,6,42.827525,16.90724,56.5,5.355,1.263125e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-09 16:41:59,2019
9,5,19,17,22,2,6,42.816329,16.901363,-0.75,5.465,2.550564e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-09 17:22:02,2019
9,5,19,18,2,4,5,42.81165,16.898571,33.75,5.48,2.84033e-07,4,"Z","19_Tag40170_Z-12",2019-05-09 18:02:04,2019
9,5,19,18,42,1,8,42.807399,16.892753,26.75,5.46,2.786254e-06,4,"Z","19_Tag40170_Z-12",2019-05-09 18:42:01,2019
9,5,19,19,21,58,7,42.803921,16.886155,52,5.52,3.032433e-06,4,"Z","19_Tag40170_Z-12",2019-05-09 19:21:58,2019
9,5,19,22,1,48,5,42.775226,16.876513,29,5.555,6.78593e-07,4,"Z","19_Tag40170_Z-12",2019-05-09 22:01:48,2019
9,5,19,22,41,51,5,42.775452,16.876675,62.5,5.425,2.11826e-07,4,"Z","19_Tag40170_Z-12",2019-05-09 22:41:51,2019
10,5,19,0,41,48,5,42.775866,16.875511,-38.75,5.585,5.234e-07,4,"Z","19_Tag40170_Z-12",2019-05-10 00:41:48,2019
10,5,19,2,1,48,4,42.796424,16.890287,-38,5.735,6.46895e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-10 02:01:48,2019
10,5,19,2,41,42,5,42.79943,16.889136,-18.75,5.85,6.27832e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-10 02:41:42,2019
10,5,19,3,21,46,5,42.8285,16.88404,-22.25,5.895,4.25807e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-10 03:21:46,2019
10,5,19,4,1,44,4,42.799228,17.03076,-22,5.77,1.321145e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-10 04:01:44,2019
10,5,19,4,41,45,5,42.767776,17.07054,5.75,5.765,1.95207e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-10 04:41:45,2019
10,5,19,5,21,46,5,42.787231,17.033074,31.75,5.955,3.65907e-07,4,"Z","19_Tag40170_Z-12",2019-05-10 05:21:46,2019
10,5,19,6,1,48,6,42.793521,17.030631,11.75,6.035,3.668673e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 06:01:48,2019
10,5,19,6,41,48,5,42.79221,17.032418,-6.75,5.99,1.010753e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 06:41:48,2019
10,5,19,7,21,48,5,42.804184,17.044698,-10,5.935,8.0782e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-10 07:21:48,2019
10,5,19,8,1,48,5,42.815778,17.007764,8.5,5.915,1.11557e-07,4,"Z","19_Tag40170_Z-12",2019-05-10 08:01:48,2019
10,5,19,8,41,46,6,42.801378,16.995641,26,6.04,2.407134e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 08:41:46,2019
10,5,19,9,21,49,5,42.81145,16.998335,38,6.205,1.89827e-07,4,"Z","19_Tag40170_Z-12",2019-05-10 09:21:49,2019
10,5,19,10,1,45,6,42.844137,17.010965,-33.75,6.165,1.68101e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 10:01:45,2019
10,5,19,10,41,49,5,42.853593,17.041279,23.25,6.105,5.38417e-07,4,"Z","19_Tag40170_Z-12",2019-05-10 10:41:49,2019
10,5,19,11,21,50,6,42.851387,17.03968,65.5,6.185,9.27909e-07,4,"Z","19_Tag40170_Z-12",2019-05-10 11:21:50,2019
10,5,19,12,1,45,6,42.859621,17.026829,40,6.2,2.775533e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 12:01:45,2019
10,5,19,12,41,49,5,42.866998,16.998338,45.25,6.19,1.32394e-07,4,"Z","19_Tag40170_Z-12",2019-05-10 12:41:49,2019
10,5,19,13,21,49,5,42.855894,17.004406,32,6.265,4.69365e-07,4.02,"Z","19_Tag40170_Z-12",2019-05-10 13:21:49,2019
10,5,19,14,1,48,6,42.804971,17.010437,24.75,6.27,2.507203e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 14:01:48,2019
10,5,19,14,41,44,6,42.831142,17.014554,16.25,6.28,3.03398e-07,4,"Z","19_Tag40170_Z-12",2019-05-10 14:41:44,2019
10,5,19,15,21,43,6,42.892174,17.248035,31.75,6.38,3.071725e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 15:21:43,2019
10,5,19,16,1,49,5,42.877429,17.260178,50,6.38,1.857861e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 16:01:49,2019
10,5,19,16,41,44,6,42.868589,17.268068,30.5,6.37,2.699319e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 16:41:44,2019
10,5,19,17,21,49,5,42.870212,17.268999,14.75,6.445,2.04102e-07,4,"Z","19_Tag40170_Z-12",2019-05-10 17:21:49,2019
10,5,19,18,1,43,6,42.864923,17.272634,8.5,6.42,4.233129e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 18:01:43,2019
10,5,19,18,41,43,7,42.854329,17.029636,52.75,6.425,3.440326e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 18:41:43,2019
10,5,19,19,21,43,8,42.849807,17.001101,41.25,6.55,2.778647e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 19:21:43,2019
10,5,19,20,1,43,8,42.79296,16.896843,51.25,6.56,3.126816e-06,4,"Z","19_Tag40170_Z-12",2019-05-10 20:01:43,2019
10,5,19,20,41,49,5,42.774863,16.877124,21,6.585,6.7094e-07,4,"Z","19_Tag40170_Z-12",2019-05-10 20:41:49,2019
10,5,19,22,1,31,6,42.775268,16.876818,79.75,6.555,2.197624e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-10 22:01:31,2019
11,5,19,2,1,27,5,42.785443,16.886438,4.25,6.63,7.65911e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-11 02:01:27,2019
11,5,19,2,41,33,4,42.790789,16.894019,4,6.83,1.743836e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-11 02:41:33,2019
11,5,19,3,21,33,4,42.795054,16.901252,4,6.945,4.56913e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-11 03:21:33,2019
11,5,19,4,1,31,5,42.773336,17.021959,38.5,6.845,8.0712e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-11 04:01:31,2019
11,5,19,4,41,31,6,42.812302,17.008625,42.75,6.81,1.244956e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-11 04:41:31,2019
11,5,19,5,21,28,6,42.884807,17.249443,49.5,6.94,2.853107e-06,4,"Z","19_Tag40170_Z-12",2019-05-11 05:21:28,2019
11,5,19,6,1,33,5,42.906191,17.281822,48,6.98,1.133853e-06,4,"Z","19_Tag40170_Z-12",2019-05-11 06:01:33,2019
11,5,19,6,41,32,7,42.889384,17.327374,29,6.97,4.401268e-06,4,"Z","19_Tag40170_Z-12",2019-05-11 06:41:32,2019
11,5,19,7,21,29,6,42.889568,17.361078,26.75,7.035,1.549429e-06,4,"Z","19_Tag40170_Z-12",2019-05-11 07:21:29,2019
11,5,19,8,1,31,6,42.876066,17.396462,39.75,7.045,2.84405e-07,4,"Z","19_Tag40170_Z-12",2019-05-11 08:01:31,2019
11,5,19,8,41,34,5,42.859972,17.394016,58.5,7.06,3.94278e-07,4,"Z","19_Tag40170_Z-12",2019-05-11 08:41:34,2019
11,5,19,9,21,34,5,42.846318,17.378438,59.75,7.155,1.9122e-07,4,"Z","19_Tag40170_Z-12",2019-05-11 09:21:34,2019
11,5,19,10,1,31,6,42.844651,17.384198,-10.25,7.155,4.13326e-07,4,"Z","19_Tag40170_Z-12",2019-05-11 10:01:31,2019
11,5,19,10,41,31,6,42.846605,17.386708,2.5,7.14,1.032244e-06,4.02,"Z","19_Tag40170_Z-12",2019-05-11 10:41:31,2019
11,5,19,11,21,37,5,42.843279,17.375825,65.5,7.215,2.09471e-07,4.02,"Z","19_Tag40170_Z-12",2019-05-11 11:21:37,2019
11,5,19,12,1,34,5,42.83319,17.376246,61.5,7.225,6.63824e-07,4.02,"Z","19_Tag40170_Z-12",2019-05-11 12:01:34,2019
11,5,19,12,41,32,6,42.875546,17.296264,33.25,7.235,2.595908e-06,4.02,"Z","19_Tag40170_Z-12",2019-05-11 12:41:32,2019
11,5,19,13,21,34,5,42.893437,17.295392,27.25,7.305,3.70502e-07,4.02,"Z","19_Tag40170_Z-12",2019-05-11 13:21:34,2019
11,5,19,14,1,29,6,42.889832,17.297081,-4.25,7.285,4.163092e-06,4,"Z","19_Tag40170_Z-12",2019-05-11 14:01:29,2019
11,5,19,14,41,34,6,42.882515,17.295449,36.25,7.29,2.252341e-06,4.02,"Z","19_Tag40170_Z-12",2019-05-11 14:41:34,2019
11,5,19,15,21,34,5,42.883539,17.305855,50,7.42,5.7584e-07,4.02,"Z","19_Tag40170_Z-12",2019-05-11 15:21:34,2019
11,5,19,16,1,28,6,42.882856,17.313254,37.25,7.44,5.95994e-07,4.02,"Z","19_Tag40170_Z-12",2019-05-11 16:01:28,2019
11,5,19,16,41,28,6,42.883612,17.292656,42.75,7.4,3.49561e-06,4.02,"Z","19_Tag40170_Z-12",2019-05-11 16:41:28,2019
11,5,19,17,21,28,6,42.843779,17.282405,16.5,7.47,3.147096e-06,4.02,"Z","19_Tag40170_Z-12",2019-05-11 17:21:28,2019
11,5,19,18,1,28,8,42.841304,17.071928,28.75,7.485,4.905803e-06,4,"Z","19_Tag40170_Z-12",2019-05-11 18:01:28,2019
11,5,19,18,41,29,6,42.831376,16.961189,25.5,7.49,6.31946e-07,4,"Z","19_Tag40170_Z-12",2019-05-11 18:41:29,2019
11,5,19,19,21,33,9,42.839127,16.957218,44.5,7.58,3.759782e-06,4,"Z","19_Tag40170_Z-12",2019-05-11 19:21:33,2019
11,5,19,20,1,28,7,42.802781,16.900264,46,7.575,2.448733e-06,4,"Z","19_Tag40170_Z-12",2019-05-11 20:01:28,2019
11,5,19,22,1,34,5,42.775539,16.876414,30.5,7.52,6.205e-07,4,"Z","19_Tag40170_Z-12",2019-05-11 22:01:34,2019
12,5,19,0,41,34,5,42.775418,16.876671,70.75,7.655,3.99284e-07,4,"Z","19_Tag40170_Z-12",2019-05-12 00:41:34,2019
12,5,19,2,1,34,4,42.786002,16.879966,70,7.745,1.725416e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-12 02:01:34,2019
12,5,19,2,41,28,5,42.799662,16.878055,27,7.765,6.13077e-07,4,"Z","19_Tag40170_Z-12",2019-05-12 02:41:28,2019
12,5,19,3,21,31,5,42.84663,16.953596,17,7.91,2.36964e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-12 03:21:31,2019
12,5,19,4,1,29,5,42.773517,17.01422,28,7.935,6.80367e-07,4,"Z","19_Tag40170_Z-12",2019-05-12 04:01:29,2019
12,5,19,4,41,34,4,42.773299,17.018276,28,7.905,4.82096e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-12 04:41:34,2019
12,5,19,5,21,29,6,42.777074,17.011202,23.75,7.97,6.01715e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-12 05:21:29,2019
12,5,19,6,1,34,5,42.785346,17.015749,-10.5,7.94,5.09064e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-12 06:01:34,2019
12,5,19,6,41,33,8,42.829613,16.860161,32,7.94,2.949008e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-12 06:41:33,2019
12,5,19,7,21,34,6,42.807705,16.66977,23,8.09,5.74099e-07,4,"Z","19_Tag40170_Z-12",2019-05-12 07:21:34,2019
12,5,19,8,41,35,5,42.943998,16.620017,22.5,8.135,8.65501e-07,4,"Z","19_Tag40170_Z-12",2019-05-12 08:41:35,2019
12,5,19,9,21,30,6,42.95301,16.621546,19.25,8.12,1.587874e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-12 09:21:30,2019
12,5,19,10,1,30,6,42.97733,16.594988,30.5,8.105,3.69659e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-12 10:01:30,2019
12,5,19,10,41,30,6,42.977635,16.616382,32.75,8.145,1.054296e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-12 10:41:30,2019
12,5,19,11,21,33,6,42.965974,16.60999,13.25,8.285,2.21783e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-12 11:21:33,2019
12,5,19,12,1,39,6,42.968491,16.604773,32.25,8.29,3.615147e-06,4,"Z","19_Tag40170_Z-12",2019-05-12 12:01:39,2019
12,5,19,12,41,37,5,42.973961,16.599946,44,8.275,3.19719e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-12 12:41:37,2019
12,5,19,13,21,30,6,42.983507,16.591473,29.25,8.35,4.93033e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-12 13:21:30,2019
12,5,19,14,1,30,6,42.982946,16.592856,30,8.31,8.86938e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-12 14:01:30,2019
12,5,19,14,41,30,6,42.97332,16.617552,22.25,8.285,2.55188e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-12 14:41:30,2019
12,5,19,15,21,35,5,42.942766,16.61577,20.75,8.395,1.60804e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-12 15:21:35,2019
12,5,19,16,1,29,6,42.917188,16.625796,48,8.43,5.413e-07,3.98,"Z","19_Tag40170_Z-12",2019-05-12 16:01:29,2019
12,5,19,16,41,35,6,42.859924,16.642503,-17.5,8.44,3.034361e-06,3.96,"Z","19_Tag40170_Z-12",2019-05-12 16:41:35,2019
12,5,19,17,21,29,6,42.813564,16.717158,34.25,8.52,2.829328e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-12 17:21:29,2019
12,5,19,18,1,30,6,42.801234,16.841926,33.25,8.5,1.744148e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-12 18:01:30,2019
12,5,19,18,41,32,6,42.804071,16.840383,34.5,8.515,2.798947e-06,3.98,"Z","19_Tag40170_Z-12",2019-05-12 18:41:32,2019
12,5,19,19,21,29,7,42.8073,16.835782,60.75,8.63,4.318185e-06,3.96,"Z","19_Tag40170_Z-12",2019-05-12 19:21:29,2019
13,5,19,2,1,35,5,42.778704,16.875359,159.75,8.74,6.34027e-07,3.96,"Z","19_Tag40170_Z-12",2019-05-13 02:01:35,2019
13,5,19,2,41,35,4,42.788102,16.871712,159,8.87,6.98621e-07,3.96,"Z","19_Tag40170_Z-12",2019-05-13 02:41:35,2019
13,5,19,3,21,30,5,42.805339,16.917,76.75,8.995,8.83416e-07,3.96,"Z","19_Tag40170_Z-12",2019-05-13 03:21:30,2019
13,5,19,4,1,29,6,42.799719,17.057372,40.25,8.985,2.48498e-06,3.96,"Z","19_Tag40170_Z-12",2019-05-13 04:01:29,2019
13,5,19,4,41,35,6,42.886418,17.172265,52.75,8.935,1.40154e-06,3.96,"Z","19_Tag40170_Z-12",2019-05-13 04:41:35,2019
13,5,19,5,21,37,5,42.93748,17.247747,-1.5,9.005,9.67909e-07,3.96,"Z","19_Tag40170_Z-12",2019-05-13 05:21:37,2019
13,5,19,6,41,30,6,42.890378,17.346076,22.5,9.11,8.21803e-07,3.96,"Z","19_Tag40170_Z-12",2019-05-13 06:41:30,2019
13,5,19,7,21,36,5,42.883311,17.337893,-10.5,9.175,9.27227e-07,3.96,"Z","19_Tag40170_Z-12",2019-05-13 07:21:36,2019
13,5,19,8,1,36,5,42.894236,17.326908,36,9.11,2.79645e-07,3.94,"Z","19_Tag40170_Z-12",2019-05-13 08:01:36,2019
13,5,19,8,41,36,5,42.903948,17.356356,2.75,9.095,4.29496e-07,3.96,"Z","19_Tag40170_Z-12",2019-05-13 08:41:36,2019
13,5,19,9,21,36,5,42.887547,17.425952,42.5,9.26,2.54411e-07,3.96,"Z","19_Tag40170_Z-12",2019-05-13 09:21:36,2019
13,5,19,10,41,30,7,42.890641,17.420594,39.5,9.38,2.485135e-06,3.96,"Z","19_Tag40170_Z-12",2019-05-13 10:41:30,2019
13,5,19,11,21,36,5,42.886961,17.409994,62.5,9.36,2.96715e-07,3.96,"Z","19_Tag40170_Z-12",2019-05-13 11:21:36,2019
13,5,19,12,1,31,6,42.894625,17.402713,29.25,9.245,6.31124e-06,3.96,"Z","19_Tag40170_Z-12",2019-05-13 12:01:31,2019
13,5,19,12,41,36,5,42.89267,17.384551,46.5,9.225,7.31707e-07,3.96,"Z","19_Tag40170_Z-12",2019-05-13 12:41:36,2019
13,5,19,13,21,36,5,42.873477,17.395427,30.5,9.355,6.72191e-07,3.96,"Z","19_Tag40170_Z-12",2019-05-13 13:21:36,2019
13,5,19,14,1,31,6,42.8788,17.383215,50,9.37,1.21986e-06,3.94,"Z","19_Tag40170_Z-12",2019-05-13 14:01:31,2019
13,5,19,14,41,31,6,42.88131,17.367362,40.75,9.36,6.613278e-06,3.96,"Z","19_Tag40170_Z-12",2019-05-13 14:41:31,2019
13,5,19,15,21,31,6,42.885582,17.34332,44.75,9.455,2.52394e-07,3.94,"Z","19_Tag40170_Z-12",2019-05-13 15:21:31,2019
13,5,19,16,1,30,6,42.881474,17.330298,48.5,9.465,5.431137e-06,3.94,"Z","19_Tag40170_Z-12",2019-05-13 16:01:30,2019
13,5,19,16,41,36,7,42.886388,17.308661,-6.75,9.465,3.995934e-06,3.94,"Z","19_Tag40170_Z-12",2019-05-13 16:41:36,2019
13,5,19,17,21,30,6,42.889198,17.300214,17.25,9.555,3.653797e-06,3.94,"Z","19_Tag40170_Z-12",2019-05-13 17:21:30,2019
13,5,19,18,1,30,7,42.87006,16.992487,42,9.545,2.78136e-06,3.94,"Z","19_Tag40170_Z-12",2019-05-13 18:01:30,2019
13,5,19,18,41,30,6,42.865587,16.949012,-5.25,9.515,2.927987e-06,3.94,"Z","19_Tag40170_Z-12",2019-05-13 18:41:30,2019
13,5,19,19,21,30,7,42.872171,16.938317,29.5,9.6,3.834598e-06,3.94,"Z","19_Tag40170_Z-12",2019-05-13 19:21:30,2019
13,5,19,21,21,36,5,42.77543,16.87641,-1.75,9.705,1.36751e-07,3.96,"Z","19_Tag40170_Z-12",2019-05-13 21:21:36,2019
14,5,19,2,41,24,5,42.788559,16.892885,66,9.89,2.7095e-08,3.94,"Z","19_Tag40170_Z-12",2019-05-14 02:41:24,2019
14,5,19,3,21,30,4,42.815635,16.93554,66,10.09,3.32758e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-14 03:21:30,2019
14,5,19,4,1,27,6,42.889349,17.143061,43.25,10.04,8.60806e-07,3.94,"Z","19_Tag40170_Z-12",2019-05-14 04:01:27,2019
14,5,19,4,41,25,6,42.893476,17.231274,38.25,9.93,1.740844e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 04:41:25,2019
14,5,19,5,21,24,6,42.875567,17.371169,1,9.885,4.094729e-06,3.94,"Z","19_Tag40170_Z-12",2019-05-14 05:21:24,2019
14,5,19,6,1,29,7,42.856151,17.396597,30.5,9.88,4.173874e-06,3.94,"Z","19_Tag40170_Z-12",2019-05-14 06:01:29,2019
14,5,19,6,41,25,6,42.859075,17.392516,49.75,10.06,8.48724e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-14 06:41:25,2019
14,5,19,7,21,24,6,42.8572,17.424382,-50,10.21,2.433768e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 07:21:24,2019
14,5,19,8,1,25,6,42.853249,17.412839,8.25,10.155,1.88961e-06,3.94,"Z","19_Tag40170_Z-12",2019-05-14 08:01:25,2019
14,5,19,8,41,25,6,42.854519,17.405244,33.5,10.125,3.384518e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 08:41:25,2019
14,5,19,9,21,30,5,42.855306,17.404785,51.5,10.23,8.57475e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-14 09:21:30,2019
14,5,19,10,1,30,6,42.849592,17.399371,26.25,10.245,1.616654e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 10:01:30,2019
14,5,19,10,41,24,6,42.845377,17.40216,24.25,10.22,3.454259e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 10:41:24,2019
14,5,19,12,1,30,5,42.839146,17.400967,53.75,10.145,7.90059e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-14 12:01:30,2019
14,5,19,12,41,24,6,42.835071,17.399468,28.25,10.175,2.2592e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-14 12:41:24,2019
14,5,19,13,21,25,6,42.834838,17.418647,17,10.41,2.704446e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 13:21:25,2019
14,5,19,14,1,30,5,42.831737,17.426638,10,10.465,4.3194e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-14 14:01:30,2019
14,5,19,14,41,28,6,42.840834,17.382324,35.25,10.43,3.790367e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 14:41:28,2019
14,5,19,15,21,27,6,42.823099,17.395159,22.5,10.485,3.133751e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 15:21:27,2019
14,5,19,16,1,25,6,42.830323,17.403803,82.5,10.49,1.296401e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 16:01:25,2019
14,5,19,16,41,24,6,42.844232,17.247509,32,10.505,2.138968e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 16:41:24,2019
14,5,19,17,21,28,6,42.851819,17.205109,9.75,10.61,7.78812e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-14 17:21:28,2019
14,5,19,18,1,25,6,42.87379,17.065017,5.5,10.625,1.76658e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 18:01:25,2019
14,5,19,18,41,24,6,42.870601,17.056124,24.5,10.69,1.058118e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 18:41:24,2019
14,5,19,19,21,24,8,42.865995,17.004209,37.75,10.795,4.007206e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 19:21:24,2019
14,5,19,20,1,26,6,42.829797,16.938301,22,10.67,1.418166e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 20:01:26,2019
14,5,19,20,41,24,7,42.831149,16.931126,28,10.61,2.089721e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 20:41:24,2019
14,5,19,21,21,24,7,42.789817,16.88355,58.5,10.775,1.263505e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-14 21:21:24,2019
15,5,19,0,20,20,7,42.808885,16.885488,60.75,10.865,6.654729e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-15 00:20:20,2019
15,5,19,1,20,15,6,42.80941,16.882965,56.5,10.895,8.380841e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-15 01:20:15,2019
15,5,19,2,20,16,6,42.813727,16.880622,-21,11.025,3.828443e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-15 02:20:16,2019
15,5,19,3,20,22,5,42.826007,16.884636,67.5,11.13,2.22576e-07,3.9,"Z","19_Tag40170_Z-12",2019-05-15 03:20:22,2019
15,5,19,4,20,16,5,42.84927,17.139609,51.75,11.105,6.03456e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-15 04:20:16,2019
15,5,19,5,20,17,5,42.841815,17.439901,27,11.08,7.86561e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-15 05:20:17,2019
15,5,19,6,20,20,6,42.812052,17.458162,27.75,11.14,5.960829e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-15 06:20:20,2019
15,5,19,7,20,17,6,42.810243,17.459241,59,11.235,2.589048e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-15 07:20:17,2019
15,5,19,8,20,16,7,42.829942,17.416307,33.75,11.3,1.926488e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-15 08:20:16,2019
15,5,19,9,20,22,5,42.827848,17.397689,47.5,11.325,2.10315e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-15 09:20:22,2019
15,5,19,10,20,16,6,42.828373,17.38428,11.75,11.35,1.979498e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-15 10:20:16,2019
15,5,19,11,20,22,5,42.822394,17.387626,26,11.385,5.3381e-08,3.92,"Z","19_Tag40170_Z-12",2019-05-15 11:20:22,2019
15,5,19,12,20,22,5,42.809585,17.424568,40.75,11.415,3.8605e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-15 12:20:22,2019
15,5,19,13,20,19,6,42.804437,17.410211,10.5,11.45,3.320495e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-15 13:20:19,2019
15,5,19,14,20,17,6,42.807624,17.412187,41.5,11.495,2.627225e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-15 14:20:17,2019
15,5,19,15,20,22,5,42.813128,17.414651,49.5,11.56,4.60559e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-15 15:20:22,2019
15,5,19,16,20,17,6,42.8131,17.384198,15,11.62,1.51706e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-15 16:20:17,2019
15,5,19,17,20,20,7,42.86441,17.355743,38.25,11.655,6.282231e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-15 17:20:20,2019
15,5,19,18,20,16,7,42.855878,17.089702,52.75,11.695,4.895106e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-15 18:20:16,2019
15,5,19,19,20,16,8,42.822674,16.969435,29.75,11.745,3.036962e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-15 19:20:16,2019
15,5,19,20,20,16,7,42.811564,16.91688,5.25,11.79,4.116835e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-15 20:20:16,2019
15,5,19,21,20,16,8,42.79464,16.894759,32.25,11.82,3.740658e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-15 21:20:16,2019
16,5,19,1,20,0,5,42.788441,16.877441,34,11.975,7.4197e-07,3.9,"Z","19_Tag40170_Z-12",2019-05-16 01:20:00,2019
16,5,19,2,20,7,4,42.842373,16.799706,34,12.03,4.17178e-07,3.9,"Z","19_Tag40170_Z-12",2019-05-16 02:20:07,2019
16,5,19,3,20,5,7,42.951408,16.622813,43.25,12.085,5.214373e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 03:20:05,2019
16,5,19,4,20,1,5,43.055962,17.01078,38,12.13,1.326273e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 04:20:01,2019
16,5,19,5,20,7,5,43.168197,17.082703,101.25,12.125,1.006736e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 05:20:07,2019
16,5,19,6,20,7,5,43.1701,17.023503,18.75,12.13,8.92002e-07,3.9,"Z","19_Tag40170_Z-12",2019-05-16 06:20:07,2019
16,5,19,7,20,7,5,43.181298,17.028204,5.75,12.225,1.250305e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 07:20:07,2019
16,5,19,8,20,3,6,43.17586,16.991739,-17.75,12.345,1.536989e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 08:20:03,2019
16,5,19,9,20,6,6,43.191898,16.995799,38.25,12.4,2.73032e-07,3.9,"Z","19_Tag40170_Z-12",2019-05-16 09:20:06,2019
16,5,19,10,20,9,6,43.202235,16.99973,9.75,12.405,2.62002e-06,3.92,"Z","19_Tag40170_Z-12",2019-05-16 10:20:09,2019
16,5,19,11,20,5,6,43.179562,17.006303,94.75,12.42,3.016375e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 11:20:05,2019
16,5,19,12,20,8,5,43.170873,16.932094,50.5,12.48,2.67063e-07,3.92,"Z","19_Tag40170_Z-12",2019-05-16 12:20:08,2019
16,5,19,13,20,7,5,43.179357,16.913487,65,12.55,1.673436e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 13:20:07,2019
