"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
15,5,19,11,52,37,5,42.910608,16.649274,26.25,16.94,9.0754e-08,3.86,"Z","19_Tag40182_Z-4",2019-05-15 11:52:37,2019
15,5,19,12,52,32,6,42.893285,16.700022,31.25,16.85,4.694693e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-15 12:52:32,2019
15,5,19,16,21,40,5,42.895647,16.70871,61,16.865,1.843415e-06,3.86,"Z","19_Tag40182_Z-4",2019-05-15 16:21:40,2019
15,5,19,18,33,25,7,42.866541,16.674146,36.25,16.925,1.153905e-06,3.86,"Z","19_Tag40182_Z-4",2019-05-15 18:33:25,2019
15,5,19,19,33,25,7,42.833519,16.739977,41.25,17.355,3.957485e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-15 19:33:25,2019
15,5,19,20,33,25,6,42.808023,16.793346,68,17.745,3.749949e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-15 20:33:25,2019
15,5,19,21,33,25,7,42.80419,16.800205,50.25,17.79,6.220458e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-15 21:33:25,2019
15,5,19,22,33,25,9,42.793236,16.84452,48.75,17.74,1.898691e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-15 22:33:25,2019
15,5,19,23,33,25,6,42.788568,16.856823,52.75,17.73,1.037303e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-15 23:33:25,2019
16,5,19,1,33,18,5,42.783027,16.876607,23,17.815,4.87995e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-16 01:33:18,2019
16,5,19,2,48,39,5,42.79223,16.872982,106.25,17.655,3.19361e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-16 02:48:39,2019
16,5,19,5,0,45,5,42.832284,16.777764,79.75,17.515,1.117916e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-16 05:00:45,2019
16,5,19,6,3,36,6,42.841998,16.759364,36.25,17.595,2.597594e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-16 06:03:36,2019
16,5,19,7,44,18,6,42.870128,16.698576,12.5,17.89,7.26418e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-16 07:44:18,2019
16,5,19,8,50,40,7,42.819157,16.801276,44,18.17,1.974829e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-16 08:50:40,2019
16,5,19,10,14,57,6,42.896526,16.706335,43.25,18.06,1.166216e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-16 10:14:57,2019
16,5,19,11,14,56,6,42.957112,16.619579,22.25,18.065,4.348512e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-16 11:14:56,2019
16,5,19,12,18,45,5,43.000624,16.604171,50.25,18.25,2.67798e-07,3.9,"Z","19_Tag40182_Z-4",2019-05-16 12:18:45,2019
16,5,19,13,22,52,5,43.008212,16.538198,21.75,18.63,1.285458e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-16 13:22:52,2019
16,5,19,15,32,46,6,43.025608,16.530409,75.75,18.355,2.716384e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-16 15:32:46,2019
16,5,19,17,3,34,6,43.022651,16.525505,24,18.345,4.110355e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-16 17:03:34,2019
16,5,19,18,38,12,8,43.012137,16.506061,55,18.505,2.153598e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-16 18:38:12,2019
16,5,19,19,38,24,8,42.99573,16.505891,41.75,18.78,2.487069e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-16 19:38:24,2019
16,5,19,20,38,24,6,42.8171,16.790625,47.75,18.87,2.388538e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-16 20:38:24,2019
17,5,19,0,38,25,8,42.783878,16.877154,36,18.975,4.442861e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-17 00:38:25,2019
17,5,19,1,38,25,5,42.821567,16.833583,-27.75,19.115,8.39723e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-17 01:38:25,2019
17,5,19,2,38,31,4,42.824006,16.835953,-27,19.285,3.80125e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-17 02:38:31,2019
17,5,19,3,39,34,6,42.939653,16.631586,30.75,19.385,2.683365e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-17 03:39:34,2019
17,5,19,4,39,30,5,42.993674,16.611679,-6.75,19.275,1.88155e-07,3.9,"Z","19_Tag40182_Z-4",2019-05-17 04:39:30,2019
17,5,19,5,55,56,6,42.993941,16.667677,35.5,18.935,4.90425e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-17 05:55:56,2019
17,5,19,8,17,48,5,43.00357,16.663038,0,18.67,2.34442e-07,3.86,"Z","19_Tag40182_Z-4",2019-05-17 08:17:48,2019
17,5,19,9,18,33,6,43.002449,16.666578,17.5,18.85,2.7664e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-17 09:18:33,2019
17,5,19,10,48,48,6,42.991368,16.70551,35.75,19.515,1.603479e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-17 10:48:48,2019
17,5,19,12,39,19,5,42.995621,16.70944,36.75,20.025,2.89219e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-17 12:39:19,2019
17,5,19,14,10,17,6,42.995498,16.67691,38,20.08,1.354359e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-17 14:10:17,2019
17,5,19,16,5,15,6,42.997799,16.676072,16.5,19.825,2.501967e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-17 16:05:15,2019
17,5,19,17,5,8,6,42.9446,16.587584,-7.5,19.475,2.84154e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-17 17:05:08,2019
17,5,19,18,5,8,7,42.83309,16.717394,28.75,19.525,3.419619e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-17 18:05:08,2019
17,5,19,19,5,12,8,42.798397,16.822414,42.5,19.81,2.314419e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-17 19:05:12,2019
17,5,19,20,17,51,8,42.797093,16.825146,33,19.795,1.715599e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-17 20:17:51,2019
17,5,19,21,17,52,8,42.791823,16.858864,44.25,19.755,2.497192e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-17 21:17:52,2019
17,5,19,22,17,52,6,42.788913,16.876587,54.75,20.02,9.99014e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-17 22:17:52,2019
17,5,19,23,17,55,8,42.78472,16.876541,46.5,20.215,3.988466e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-17 23:17:55,2019
18,5,19,1,17,17,5,42.790091,16.887218,57.5,20.255,1.024988e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-18 01:17:17,2019
18,5,19,2,17,21,6,42.817799,16.922565,37.5,20.215,6.62679e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-18 02:17:21,2019
18,5,19,3,17,22,5,42.824739,16.97332,34.75,20.21,1.529778e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-18 03:17:22,2019
18,5,19,4,17,17,5,42.637881,17.066695,38,20.295,1.62928e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-18 04:17:17,2019
18,5,19,5,17,19,6,42.361644,16.898533,24.5,20.385,5.284917e-06,3.86,"Z","19_Tag40182_Z-4",2019-05-18 05:17:19,2019
18,5,19,6,17,20,6,42.1576,16.575092,27.25,20.45,1.538125e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-18 06:17:20,2019
18,5,19,7,17,19,6,41.931458,16.229472,2.25,20.525,2.447305e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-18 07:17:19,2019
18,5,19,8,17,25,5,42.318366,16.190446,52.75,20.57,2.293669e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-18 08:17:25,2019
18,5,19,9,17,19,6,42.752865,16.349991,56.25,20.61,7.09751e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-18 09:17:19,2019
18,5,19,10,19,33,7,42.993686,16.636236,93,20.765,4.402967e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-18 10:19:33,2019
18,5,19,11,19,35,5,42.952044,16.620516,78.75,20.875,8.35006e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-18 11:19:35,2019
18,5,19,12,20,49,6,42.908872,16.67416,28.25,20.705,9.29458e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-18 12:20:49,2019
18,5,19,13,20,50,6,42.909544,16.669676,22.75,20.62,2.642262e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-18 13:20:50,2019
18,5,19,14,20,51,7,42.909943,16.684013,46.5,20.86,2.746576e-06,3.86,"Z","19_Tag40182_Z-4",2019-05-18 14:20:51,2019
18,5,19,15,49,12,6,42.910361,16.667018,54.25,21.055,1.798525e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-18 15:49:12,2019
18,5,19,17,7,47,6,42.902555,16.669158,15,20.84,3.09297e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-18 17:07:47,2019
18,5,19,18,7,53,5,42.879232,16.646273,46,20.7,1.179086e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-18 18:07:53,2019
18,5,19,19,7,47,7,42.844985,16.718457,51,21.015,1.718387e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-18 19:07:47,2019
18,5,19,20,45,29,6,42.786609,16.841296,-20.5,21.08,2.223918e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-18 20:45:29,2019
18,5,19,22,45,14,5,42.774964,16.876642,40.5,21.14,7.66925e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-18 22:45:14,2019
18,5,19,23,45,17,6,42.815557,16.878269,83.5,21.375,5.036199e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-18 23:45:17,2019
19,5,19,0,45,18,7,42.817701,16.871305,38,21.46,4.814217e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-19 00:45:18,2019
19,5,19,1,45,22,5,42.81992,16.863011,70.75,21.545,8.45542e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-19 01:45:22,2019
19,5,19,2,48,34,5,42.829097,16.853697,-54.5,21.675,1.95958e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-19 02:48:34,2019
19,5,19,3,51,20,6,42.899202,16.682403,51.75,21.47,6.497023e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-19 03:51:20,2019
19,5,19,5,53,20,6,42.994963,16.643942,30.25,21.27,2.37304e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-19 05:53:20,2019
19,5,19,6,53,22,5,42.995117,16.670371,-25.25,21.57,3.03063e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-19 06:53:22,2019
19,5,19,7,56,5,6,42.995422,16.637167,86.25,21.755,2.362519e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-19 07:56:05,2019
19,5,19,9,7,33,7,42.996076,16.638061,44.75,21.63,1.87064e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-19 09:07:33,2019
19,5,19,11,32,11,7,42.996352,16.607075,29,21.545,3.717517e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-19 11:32:11,2019
19,5,19,12,32,36,6,42.896349,16.729287,37.75,21.69,9.25315e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-19 12:32:36,2019
19,5,19,13,32,40,6,42.896228,16.754594,52.5,22.035,1.189684e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-19 13:32:40,2019
19,5,19,14,32,41,6,42.899685,16.71317,35.25,22.36,5.383592e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-19 14:32:41,2019
19,5,19,15,33,49,6,42.926452,16.632444,50.75,22.455,1.128286e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-19 15:33:49,2019
19,5,19,16,40,5,6,42.921598,16.633056,12.75,22.4,6.29333e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-19 16:40:05,2019
19,5,19,18,37,40,6,42.868261,16.697876,60,22.245,6.66379e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-19 18:37:40,2019
19,5,19,19,38,49,7,42.814183,16.822836,35.25,22.325,1.290546e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-19 19:38:49,2019
19,5,19,22,39,53,9,42.801959,16.862504,35.5,22.68,3.303508e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-19 22:39:53,2019
19,5,19,23,39,51,6,42.80105,16.870645,51.5,22.835,3.183949e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-19 23:39:51,2019
20,5,19,0,39,51,5,42.801429,16.877165,-1.5,22.775,1.043708e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-20 00:39:51,2019
20,5,19,1,39,57,4,42.802149,16.879842,-1,22.79,3.95033e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-20 01:39:57,2019
20,5,19,2,39,56,5,42.812107,16.860595,-3.5,22.85,2.33771e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-20 02:39:56,2019
20,5,19,3,40,19,5,42.894964,16.742472,30.75,22.66,5.07882e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-20 03:40:19,2019
20,5,19,4,40,20,5,42.892725,16.761698,-6.25,22.57,1.41837e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-20 04:40:20,2019
20,5,19,5,41,0,6,42.888799,16.78064,34.5,23.095,1.160686e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-20 05:41:00,2019
20,5,19,7,50,7,6,42.901716,16.74565,11.75,22.965,6.16721e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-20 07:50:07,2019
20,5,19,8,52,38,7,42.898665,16.742394,39.75,22.905,2.411892e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-20 08:52:38,2019
20,5,19,11,36,40,5,42.891323,16.835098,9.75,23.1,1.69683e-07,3.86,"Z","19_Tag40182_Z-4",2019-05-20 11:36:40,2019
20,5,19,13,45,41,5,42.888532,16.868403,6.75,23.51,1.744075e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-20 13:45:41,2019
20,5,19,14,47,26,6,42.894006,16.836062,28,23.8,5.38694e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-20 14:47:26,2019
20,5,19,17,9,53,9,42.8843,16.739389,41.5,23.815,4.302762e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-20 17:09:53,2019
20,5,19,18,34,43,8,42.832916,16.804136,34.5,23.58,1.41669e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-20 18:34:43,2019
20,5,19,19,49,13,6,42.80613,16.844137,34.75,23.275,2.243692e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-20 19:49:13,2019
21,5,19,1,45,14,5,42.798267,16.86449,3,23.455,7.07589e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-21 01:45:14,2019
21,5,19,2,45,17,6,42.799438,16.86428,3,24.045,1.77572e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-21 02:45:17,2019
21,5,19,3,45,21,4,42.780686,16.795069,3,24.3,1.380027e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-21 03:45:21,2019
21,5,19,4,45,51,5,42.886969,16.743635,-55.5,23.905,6.673819e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-21 04:45:51,2019
21,5,19,6,52,14,6,42.987246,16.742809,18.75,24.345,6.87639e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-21 06:52:14,2019
21,5,19,8,37,29,7,42.986867,16.737501,52.75,24.64,2.130528e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-21 08:37:29,2019
21,5,19,9,37,30,6,42.997687,16.682687,46.5,24.515,1.399991e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-21 09:37:30,2019
21,5,19,10,37,39,5,42.981479,16.760556,108.25,24.345,3.00192e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-21 10:37:39,2019
21,5,19,12,9,55,6,42.995181,16.734333,31,24.51,2.894731e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-21 12:09:55,2019
21,5,19,13,10,1,5,42.910577,16.67068,36.75,24.705,5.20053e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-21 13:10:01,2019
21,5,19,14,11,12,7,42.888036,16.769544,33,24.515,4.188751e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-21 14:11:12,2019
21,5,19,15,12,10,6,42.879786,16.821259,48.75,24.405,8.5048e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-21 15:12:10,2019
21,5,19,16,28,27,7,42.876861,16.795456,19,24.8,1.343785e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-21 16:28:27,2019
21,5,19,17,35,14,7,42.881825,16.806593,44,25.295,3.738608e-06,3.9,"Z","19_Tag40182_Z-4",2019-05-21 17:35:14,2019
22,5,19,2,29,58,5,42.801463,16.872318,21,25.245,2.77758e-07,3.86,"Z","19_Tag40182_Z-4",2019-05-22 02:29:58,2019
22,5,19,3,29,54,5,42.885952,16.866976,40.75,25.18,1.53826e-07,3.86,"Z","19_Tag40182_Z-4",2019-05-22 03:29:54,2019
22,5,19,4,38,52,5,42.888374,16.832011,93.5,25.22,8.81487e-07,3.86,"Z","19_Tag40182_Z-4",2019-05-22 04:38:52,2019
22,5,19,6,42,47,6,42.892149,16.891068,26.5,25.365,3.74611e-07,3.86,"Z","19_Tag40182_Z-4",2019-05-22 06:42:47,2019
22,5,19,7,46,33,6,42.897214,16.790109,6.75,25.37,5.06771e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-22 07:46:33,2019
22,5,19,11,28,37,5,42.891944,16.756386,-55.25,25.26,1.517556e-06,3.86,"Z","19_Tag40182_Z-4",2019-05-22 11:28:37,2019
22,5,19,14,49,59,6,42.883307,16.776883,42.5,25.6,4.274113e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-22 14:49:59,2019
22,5,19,16,4,46,6,42.884046,16.790006,36,25.975,4.106666e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-22 16:04:46,2019
22,5,19,18,11,50,8,42.862719,16.781195,44.25,25.905,1.313395e-06,3.88,"Z","19_Tag40182_Z-4",2019-05-22 18:11:50,2019
22,5,19,20,20,16,8,42.816551,16.80943,37.75,25.905,3.326396e-06,3.86,"Z","19_Tag40182_Z-4",2019-05-22 20:20:16,2019
23,5,19,2,32,3,5,42.798827,16.862795,-9.75,26.045,6.15652e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-23 02:32:03,2019
23,5,19,3,32,3,5,42.890433,16.879738,17,26.275,1.0453e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-23 03:32:03,2019
23,5,19,4,32,2,5,42.891159,16.887701,31.25,26.545,1.0146e-07,3.88,"Z","19_Tag40182_Z-4",2019-05-23 04:32:02,2019
23,5,19,7,49,14,6,42.894654,16.838184,48.25,26.605,2.433136e-06,3.86,"Z","19_Tag40182_Z-4",2019-05-23 07:49:14,2019
23,5,19,16,0,38,6,42.889607,16.870621,54,26.665,1.475683e-06,3.86,"Z","19_Tag40182_Z-4",2019-05-23 16:00:38,2019
23,5,19,18,8,5,7,42.867838,16.865327,35.5,27.025,2.99592e-06,3.86,"Z","19_Tag40182_Z-4",2019-05-23 18:08:05,2019
23,5,19,20,15,36,8,42.833897,16.84844,21.25,27.595,2.271886e-06,3.86,"Z","19_Tag40182_Z-4",2019-05-23 20:15:36,2019
