"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
17,5,19,14,57,28,6,42.999289,16.658413,22,12.867,2.279871e-06,3.86,"Z","19_Tag40069_Z-6",2019-05-17 14:57:28,2019
17,5,19,16,52,45,6,42.946963,16.595162,18.75,13.339,1.030205e-06,3.88,"Z","19_Tag40069_Z-6",2019-05-17 16:52:45,2019
17,5,19,17,52,44,6,42.866796,16.632639,26.25,13.872,2.389902e-06,3.88,"Z","19_Tag40069_Z-6",2019-05-17 17:52:44,2019
17,5,19,18,52,41,6,42.858863,16.640477,28.25,13.779,2.204487e-06,3.88,"Z","19_Tag40069_Z-6",2019-05-17 18:52:41,2019
17,5,19,19,52,41,7,42.790403,16.814304,29.75,13.502,1.535247e-06,3.86,"Z","19_Tag40069_Z-6",2019-05-17 19:52:41,2019
17,5,19,20,53,44,7,42.786373,16.875799,30.75,13.404,7.30148e-07,3.86,"Z","19_Tag40069_Z-6",2019-05-17 20:53:44,2019
17,5,19,21,53,40,6,42.789275,16.876322,48,13.517,4.19605e-07,3.88,"Z","19_Tag40069_Z-6",2019-05-17 21:53:40,2019
17,5,19,22,53,42,7,42.775341,16.876519,75.25,13.684,1.229305e-06,3.88,"Z","19_Tag40069_Z-6",2019-05-17 22:53:42,2019
18,5,19,2,14,59,5,42.801639,16.871024,54.5,13.952,7.197901e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-18 02:14:59,2019
18,5,19,3,32,46,5,42.837293,16.814684,30.5,14.224,3.50586e-07,3.83,"Z","19_Tag40069_Z-6",2019-05-18 03:32:46,2019
18,5,19,4,41,20,6,42.893735,16.769445,34,13.912,2.955824e-06,3.86,"Z","19_Tag40069_Z-6",2019-05-18 04:41:20,2019
18,5,19,5,41,19,5,42.933117,16.635417,48.5,13.549,3.26745e-07,3.86,"Z","19_Tag40069_Z-6",2019-05-18 05:41:19,2019
18,5,19,6,41,18,5,43.001772,16.630449,-36.5,13.777,1.262316e-06,3.86,"Z","19_Tag40069_Z-6",2019-05-18 06:41:18,2019
18,5,19,7,41,16,6,43.108444,16.9161,16.5,14.124,2.317026e-06,3.86,"Z","19_Tag40069_Z-6",2019-05-18 07:41:16,2019
18,5,19,8,45,26,6,43.053445,17.256151,62,14.156,9.0427e-07,3.86,"Z","19_Tag40069_Z-6",2019-05-18 08:45:26,2019
18,5,19,9,45,28,6,43.051292,17.009005,50,14.014,3.929305e-06,3.86,"Z","19_Tag40069_Z-6",2019-05-18 09:45:28,2019
18,5,19,10,54,46,5,42.99603,16.682195,33.5,14.106,4.08456e-07,3.86,"Z","19_Tag40069_Z-6",2019-05-18 10:54:46,2019
18,5,19,12,55,6,6,42.993036,16.65825,26.75,14.029,1.215259e-06,3.86,"Z","19_Tag40069_Z-6",2019-05-18 12:55:06,2019
18,5,19,13,56,53,5,42.996169,16.668721,58.25,14.061,1.266461e-06,3.86,"Z","19_Tag40069_Z-6",2019-05-18 13:56:53,2019
18,5,19,15,2,24,6,42.910898,16.667424,81.5,14.459,1.00279e-06,3.86,"Z","19_Tag40069_Z-6",2019-05-18 15:02:24,2019
18,5,19,16,21,27,6,42.893971,16.69998,51.5,14.371,1.343846e-06,3.86,"Z","19_Tag40069_Z-6",2019-05-18 16:21:27,2019
18,5,19,18,19,47,5,42.886657,16.704255,51,13.874,2.169357e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-18 18:19:47,2019
18,5,19,20,26,19,10,42.795012,16.778636,32,14.566,2.639826e-06,3.86,"Z","19_Tag40069_Z-6",2019-05-18 20:26:19,2019
18,5,19,21,33,55,7,42.78314,16.883346,107.75,14.934,3.008811e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-18 21:33:55,2019
19,5,19,2,17,39,6,42.797649,16.867856,20.75,15.091,6.850269e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-19 02:17:39,2019
19,5,19,3,17,37,6,42.841164,16.836289,23.5,14.964,2.106472e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-19 03:17:37,2019
19,5,19,4,17,57,5,42.895875,16.741273,68.25,14.691,8.45823e-07,3.86,"Z","19_Tag40069_Z-6",2019-05-19 04:17:57,2019
19,5,19,5,39,20,5,42.902815,16.715563,45.75,14.594,2.98287e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-19 05:39:20,2019
19,5,19,6,42,33,6,42.90463,16.744723,12,14.541,2.095173e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-19 06:42:33,2019
19,5,19,7,58,47,6,42.894242,16.779128,49,14.819,2.32559e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-19 07:58:47,2019
19,5,19,9,12,37,6,42.888255,16.771073,49,15.096,1.39333e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-19 09:12:37,2019
19,5,19,10,19,14,6,42.896358,16.768819,49.25,14.954,1.979634e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-19 10:19:14,2019
19,5,19,14,7,56,6,42.905222,16.725243,45,14.921,6.288475e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-19 14:07:56,2019
19,5,19,15,11,1,6,42.893996,16.702748,39.25,14.858,1.521121e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-19 15:11:01,2019
19,5,19,16,15,52,6,42.882679,16.781269,27,14.601,1.428636e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-19 16:15:52,2019
19,5,19,17,35,5,6,42.872738,16.786576,27.5,14.623,2.575814e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-19 17:35:05,2019
19,5,19,19,0,49,6,42.807415,16.843357,43,15.166,2.041689e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-19 19:00:49,2019
20,5,19,2,40,29,5,42.795217,16.875889,0.5,15.603,1.167854e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-20 02:40:29,2019
20,5,19,3,40,29,6,42.877575,16.775581,34,15.506,1.960399e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-20 03:40:29,2019
20,5,19,4,40,32,4,42.886401,16.782497,34,15.403,4.73998e-07,3.83,"Z","19_Tag40069_Z-6",2019-05-20 04:40:32,2019
20,5,19,6,4,34,6,42.880615,16.791284,16.25,15.161,4.542144e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-20 06:04:34,2019
20,5,19,7,4,53,6,42.885892,16.80505,30.5,14.838,2.633387e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-20 07:04:53,2019
20,5,19,8,21,28,6,42.896962,16.826471,25,15.031,5.252158e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-20 08:21:28,2019
20,5,19,12,15,48,6,42.882373,16.906649,28.75,15.578,2.425796e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-20 12:15:48,2019
20,5,19,13,33,12,6,42.889685,16.912702,48.5,16.136,1.082164e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-20 13:33:12,2019
20,5,19,14,35,19,5,42.894921,16.895944,75.75,16.113,6.53593e-07,3.83,"Z","19_Tag40069_Z-6",2019-05-20 14:35:19,2019
20,5,19,15,35,14,6,42.887523,16.873293,63,15.696,9.07243e-07,3.83,"Z","19_Tag40069_Z-6",2019-05-20 15:35:14,2019
20,5,19,16,57,21,6,42.879614,16.858119,37.5,15.798,4.383996e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-20 16:57:21,2019
20,5,19,17,57,22,9,42.882967,16.856132,25.75,15.991,7.198101e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-20 17:57:22,2019
20,5,19,19,0,21,7,42.863622,16.847284,47.25,15.893,2.66669e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-20 19:00:21,2019
21,5,19,2,31,16,5,42.796888,16.872765,17.75,15.766,6.81292e-07,3.81,"Z","19_Tag40069_Z-6",2019-05-21 02:31:16,2019
21,5,19,3,31,18,5,42.845155,16.770521,-5,15.948,1.02075e-07,3.81,"Z","19_Tag40069_Z-6",2019-05-21 03:31:18,2019
21,5,19,4,31,18,4,43.023477,16.542587,-5,16.35,1.96937e-07,3.81,"Z","19_Tag40069_Z-6",2019-05-21 04:31:18,2019
21,5,19,5,31,19,6,43.121387,16.613673,63.25,16.488,2.29447e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-21 05:31:19,2019
21,5,19,6,31,15,7,43.348462,16.301448,26.25,16.38,4.768392e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-21 06:31:15,2019
21,5,19,7,31,41,6,43.413909,16.187978,11.25,16.088,1.191173e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-21 07:31:41,2019
21,5,19,8,56,31,8,43.421731,16.203271,14.25,16.065,5.055532e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-21 08:56:31,2019
21,5,19,10,17,6,6,43.40658,16.161085,60.25,16.583,2.815551e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-21 10:17:06,2019
21,5,19,13,12,31,6,43.387583,16.059407,42.5,16.955,9.11157e-07,3.79,"Z","19_Tag40069_Z-6",2019-05-21 13:12:31,2019
21,5,19,14,14,0,7,43.378995,15.947557,35.75,17.003,1.935325e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-21 14:14:00,2019
21,5,19,16,19,21,5,43.008234,15.942046,34.25,16.79,6.32874e-07,3.81,"Z","19_Tag40069_Z-6",2019-05-21 16:19:21,2019
21,5,19,17,19,33,6,42.994761,16.289918,31,16.333,1.406243e-06,3.83,"Z","19_Tag40069_Z-6",2019-05-21 17:19:33,2019
21,5,19,18,19,30,7,42.884377,16.549534,46.25,16.25,3.626926e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-21 18:19:30,2019
21,5,19,19,19,30,6,42.876601,16.750602,37.5,16.638,2.716349e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-21 19:19:30,2019
21,5,19,20,53,49,6,42.87714,16.718493,37.75,16.885,1.17435e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-21 20:53:49,2019
21,5,19,21,53,49,6,42.877208,16.701113,78.25,16.668,6.80997e-07,3.81,"Z","19_Tag40069_Z-6",2019-05-21 21:53:49,2019
21,5,19,22,53,51,6,42.875291,16.687183,150,16.435,6.80061e-07,3.79,"Z","19_Tag40069_Z-6",2019-05-21 22:53:51,2019
21,5,19,23,53,49,6,42.880352,16.671085,37,16.538,9.749e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-21 23:53:49,2019
22,5,19,1,3,41,6,42.887015,16.652074,45.25,16.495,2.383523e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-22 01:03:41,2019
22,5,19,2,3,40,5,42.89584,16.632851,75.25,16.492,4.02987e-07,3.81,"Z","19_Tag40069_Z-6",2019-05-22 02:03:40,2019
22,5,19,3,3,39,5,42.895681,16.673985,30.5,16.79,9.98579e-07,3.81,"Z","19_Tag40069_Z-6",2019-05-22 03:03:39,2019
22,5,19,4,3,39,6,43.072133,16.455249,46,16.947,3.27229e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-22 04:03:39,2019
22,5,19,5,3,42,5,43.369171,16.24787,115.25,16.845,5.32393e-07,3.81,"Z","19_Tag40069_Z-6",2019-05-22 05:03:42,2019
22,5,19,6,24,56,6,43.367152,16.223478,41.25,16.947,1.09135e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-22 06:24:56,2019
22,5,19,7,25,47,5,43.408112,16.106931,7.25,17.26,5.43309e-07,3.81,"Z","19_Tag40069_Z-6",2019-05-22 07:25:47,2019
22,5,19,8,47,47,6,43.421958,16.199233,49,17.502,2.560955e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-22 08:47:47,2019
22,5,19,15,3,58,6,43.424893,16.233779,38,17.31,1.64362e-06,3.77,"Z","19_Tag40069_Z-6",2019-05-22 15:03:58,2019
22,5,19,17,5,40,6,43.439759,16.202998,31,17.017,2.438185e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-22 17:05:40,2019
22,5,19,18,11,9,6,43.288548,16.204887,40.75,17.245,8.21479e-07,3.81,"Z","19_Tag40069_Z-6",2019-05-22 18:11:09,2019
22,5,19,19,11,7,8,43.013563,16.465412,40.75,17.517,3.031224e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-22 19:11:07,2019
22,5,19,20,11,7,7,42.818571,16.768968,16,17.555,2.444015e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-22 20:11:07,2019
23,5,19,1,11,7,5,42.787169,16.87713,59.25,17.417,3.263331e-06,3.81,"Z","19_Tag40069_Z-6",2019-05-23 01:11:07,2019
23,5,19,2,27,37,4,42.792264,16.8013,59,17.345,1.89443e-07,3.81,"Z","19_Tag40069_Z-6",2019-05-23 02:27:37,2019
23,5,19,3,28,43,5,42.830125,16.784552,-34.75,17.812,2.34745e-07,3.79,"Z","19_Tag40069_Z-6",2019-05-23 03:28:43,2019
23,5,19,4,35,31,5,42.882643,16.792715,30.5,18.205,5.51669e-07,3.79,"Z","19_Tag40069_Z-6",2019-05-23 04:35:31,2019
23,5,19,5,35,35,7,42.887772,16.779024,36.5,17.842,4.022335e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-23 05:35:35,2019
23,5,19,6,36,38,6,42.890216,16.791909,-36.25,17.615,2.36458e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-23 06:36:38,2019
23,5,19,7,48,14,5,42.900363,16.821447,45,17.557,1.778339e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-23 07:48:14,2019
23,5,19,10,37,56,6,42.887241,16.814023,49,17.604,4.051379e-06,3.77,"Z","19_Tag40069_Z-6",2019-05-23 10:37:56,2019
23,5,19,11,40,9,6,42.89215,16.822757,38,18.102,3.302016e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-23 11:40:09,2019
23,5,19,13,47,51,6,42.881508,16.839198,40.25,18.359,6.594622e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-23 13:47:51,2019
23,5,19,16,56,15,5,42.888137,16.867873,34,18.372,4.96599e-07,3.77,"Z","19_Tag40069_Z-6",2019-05-23 16:56:15,2019
23,5,19,18,9,58,6,42.866208,16.885185,47.75,18.239,1.372543e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-23 18:09:58,2019
23,5,19,19,9,56,7,42.854219,16.874359,23,17.987,1.846541e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-23 19:09:56,2019
23,5,19,20,10,0,7,42.808041,16.872662,9.25,18.009,1.740053e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-23 20:10:00,2019
23,5,19,21,9,55,6,42.781428,16.878143,49.75,18.172,5.754045e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-23 21:09:55,2019
23,5,19,22,26,56,5,42.780332,16.880759,15.75,18.474,3.81495e-07,3.79,"Z","19_Tag40069_Z-6",2019-05-23 22:26:56,2019
24,5,19,1,55,45,4,42.792198,16.884321,15,18.337,2.71202e-07,3.79,"Z","19_Tag40069_Z-6",2019-05-24 01:55:45,2019
24,5,19,3,15,41,5,42.873668,16.847635,22.25,17.994,4.19356e-07,3.79,"Z","19_Tag40069_Z-6",2019-05-24 03:15:41,2019
24,5,19,4,40,45,5,42.89306,16.84766,71.75,18.402,9.67049e-07,3.79,"Z","19_Tag40069_Z-6",2019-05-24 04:40:45,2019
24,5,19,6,19,42,6,42.884706,16.829161,21.5,18.644,1.158797e-06,3.77,"Z","19_Tag40069_Z-6",2019-05-24 06:19:42,2019
24,5,19,7,49,12,6,42.89468,16.881075,36.5,18.607,4.891635e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-24 07:49:12,2019
24,5,19,12,31,12,5,42.885901,16.837309,3.5,18.939,1.66603e-07,3.77,"Z","19_Tag40069_Z-6",2019-05-24 12:31:12,2019
24,5,19,18,3,31,6,42.847515,16.914953,-12,19.097,4.08159e-07,3.77,"Z","19_Tag40069_Z-6",2019-05-24 18:03:31,2019
24,5,19,19,23,29,7,42.836187,16.913138,35,18.964,2.549374e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-24 19:23:29,2019
24,5,19,20,43,29,6,42.789104,16.894272,51.75,18.867,1.61909e-06,3.79,"Z","19_Tag40069_Z-6",2019-05-24 20:43:29,2019
