"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
9,6,19,11,19,33,6,42.692211,16.922033,25,18.305,8.2854e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-09 11:19:33,2019
9,6,19,11,47,30,6,42.693501,16.950799,38,18.505,2.002745e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-09 11:47:30,2019
9,6,19,23,7,35,6,42.78231,16.87743,28.25,18.21,8.98523e-07,4.14,"Z","19_Tag17600_Z-9",2019-06-09 23:07:35,2019
10,6,19,0,5,39,5,42.78245,16.883605,-13.75,18.245,1.06095e-07,4.14,"Z","19_Tag17600_Z-9",2019-06-10 00:05:39,2019
10,6,19,0,25,45,6,42.781816,16.885705,32,18.58,7.636261e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-10 00:25:45,2019
10,6,19,0,45,46,6,42.781316,16.887459,6.5,18.61,5.657602e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-10 00:45:46,2019
10,6,19,1,5,42,5,42.780907,16.888625,-36,18.37,2.72076e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-10 01:05:42,2019
10,6,19,1,25,40,5,42.779332,16.889983,28,18.27,8.17699e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-10 01:25:40,2019
10,6,19,1,45,40,5,42.778492,16.890487,67.75,18.42,2.1939e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-10 01:45:40,2019
10,6,19,2,5,40,5,42.782257,16.888727,59,18.495,6.72361e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-10 02:05:40,2019
10,6,19,2,25,40,5,42.785786,16.890718,140.25,18.515,3.86874e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-10 02:25:40,2019
10,6,19,2,45,42,5,42.784369,16.89038,-9,18.51,8.67406e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-10 02:45:42,2019
10,6,19,9,15,50,6,43.648357,14.844357,-7.5,18.6,3.338977e-06,4.18,"Z","19_Tag17600_Z-9",2019-06-10 09:15:50,2019
10,6,19,10,14,8,6,43.80993,14.400756,31.25,18.925,4.800907e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-10 10:14:08,2019
10,6,19,10,59,58,5,43.981093,14.20446,42.5,18.785,4.39334e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-10 10:59:58,2019
10,6,19,11,20,2,5,44.027061,14.144841,68.75,18.455,5.77104e-07,4.18,"Z","19_Tag17600_Z-9",2019-06-10 11:20:02,2019
10,6,19,11,51,34,6,44.144239,13.991963,34.75,18.715,6.04465e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-10 11:51:34,2019
10,6,19,12,11,33,6,44.150617,13.98594,30.5,19.015,4.280232e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-10 12:11:33,2019
11,6,19,7,48,27,6,45.167349,13.249794,50.75,19.315,4.212795e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-11 07:48:27,2019
11,6,19,8,57,16,6,45.166615,13.244719,33.75,19.445,2.74569e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-11 08:57:16,2019
11,6,19,9,25,18,7,45.167282,13.247364,52,19.3,3.149783e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-11 09:25:18,2019
11,6,19,9,47,26,5,45.167357,13.247121,187.5,19.585,1.60459e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-11 09:47:26,2019
11,6,19,13,35,56,6,45.131918,13.21375,63.5,19.945,5.35524e-07,4.14,"Z","19_Tag17600_Z-9",2019-06-11 13:35:56,2019
11,6,19,14,3,15,5,45.148137,13.216711,84.75,19.885,3.68079e-07,4.18,"Z","19_Tag17600_Z-9",2019-06-11 14:03:15,2019
11,6,19,14,48,52,6,45.161214,13.21325,65.75,19.78,1.559827e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-11 14:48:52,2019
11,6,19,16,17,53,7,45.125658,13.143121,29.75,20.025,2.51527e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-11 16:17:53,2019
11,6,19,21,29,37,7,45.248313,13.112612,37.75,20.13,5.93828e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-11 21:29:37,2019
11,6,19,21,49,56,6,45.341001,13.155575,43.5,19.975,5.511393e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-11 21:49:56,2019
11,6,19,22,10,0,6,45.344181,13.150737,57,19.99,5.404727e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-11 22:10:00,2019
11,6,19,22,30,2,5,45.348667,13.147437,59,20.13,1.474783e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-11 22:30:02,2019
11,6,19,22,50,6,5,45.360634,13.145037,56.25,20.235,2.65097e-07,4.12,"Z","19_Tag17600_Z-9",2019-06-11 22:50:06,2019
11,6,19,23,10,11,7,45.374538,13.149364,40.25,20.175,3.669818e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-11 23:10:11,2019
11,6,19,23,30,14,6,45.385219,13.153503,31.75,20.15,6.12781e-07,4.12,"Z","19_Tag17600_Z-9",2019-06-11 23:30:14,2019
11,6,19,23,50,22,4,45.387333,13.152976,31,20.2,1.987935e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-11 23:50:22,2019
12,6,19,0,10,18,6,45.389521,13.15151,40.75,20.18,6.404109e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-12 00:10:18,2019
12,6,19,0,30,26,4,45.392799,13.150105,40,20.165,2.23055e-07,4.14,"Z","19_Tag17600_Z-9",2019-06-12 00:30:26,2019
12,6,19,0,50,25,5,45.394605,13.151141,30.75,20.23,3.048742e-06,4.12,"Z","19_Tag17600_Z-9",2019-06-12 00:50:25,2019
12,6,19,1,10,34,4,45.397117,13.148756,30,20.265,1.87755e-07,4.12,"Z","19_Tag17600_Z-9",2019-06-12 01:10:34,2019
12,6,19,1,30,31,5,45.40147,13.145739,49.75,20.295,1.7256e-07,4.12,"Z","19_Tag17600_Z-9",2019-06-12 01:30:31,2019
12,6,19,1,50,35,5,45.405818,13.144745,13.75,20.305,3.45746e-07,4.12,"Z","19_Tag17600_Z-9",2019-06-12 01:50:35,2019
12,6,19,2,10,42,6,45.412431,13.145742,53,20.22,5.056569e-06,4.12,"Z","19_Tag17600_Z-9",2019-06-12 02:10:42,2019
12,6,19,2,30,46,5,45.426667,13.155943,8,20.24,4.69284e-07,4.12,"Z","19_Tag17600_Z-9",2019-06-12 02:30:46,2019
12,6,19,2,50,49,5,45.434699,13.158221,44.5,20.32,1.52729e-07,4.12,"Z","19_Tag17600_Z-9",2019-06-12 02:50:49,2019
12,6,19,3,10,48,5,45.440788,13.160454,44.5,20.295,9.31401e-07,4.14,"Z","19_Tag17600_Z-9",2019-06-12 03:10:48,2019
13,6,19,1,30,34,5,45.661388,13.717476,52.5,21.37,1.304203e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-13 01:30:34,2019
13,6,19,1,50,39,5,45.658994,13.716759,142,21.675,4.73828e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-13 01:50:39,2019
13,6,19,2,10,39,4,45.657678,13.716263,142,21.225,1.20391e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-13 02:10:39,2019
13,6,19,2,30,33,5,45.657122,13.715249,133,20.96,1.683095e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-13 02:30:33,2019
13,6,19,3,19,20,6,45.563726,13.610528,21.75,20.955,2.950975e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-13 03:19:20,2019
13,6,19,3,39,23,6,45.484731,13.454191,44.5,21.095,3.397621e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-13 03:39:23,2019
13,6,19,3,59,20,6,45.384371,13.356038,41.75,21.285,3.955451e-06,4.12,"Z","19_Tag17600_Z-9",2019-06-13 03:59:20,2019
13,6,19,7,55,19,6,45.25271,13.19983,24.5,21.115,5.75655e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-13 07:55:19,2019
13,6,19,8,28,9,6,45.256613,13.204922,40.5,21.145,4.272007e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-13 08:28:09,2019
13,6,19,8,57,14,6,45.258039,13.198664,26.75,21.45,3.276108e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-13 08:57:14,2019
13,6,19,9,17,14,6,45.257187,13.195932,26.5,21.555,1.833478e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-13 09:17:14,2019
13,6,19,9,37,15,6,45.252247,13.197607,31.5,21.565,4.071e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-13 09:37:15,2019
13,6,19,10,5,41,5,45.178233,13.253699,5.75,21.605,4.632123e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-13 10:05:41,2019
13,6,19,10,26,5,6,45.163634,13.25497,41.5,21.715,2.776374e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-13 10:26:05,2019
13,6,19,10,59,2,5,45.143026,13.257428,33,21.825,1.05806e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-13 10:59:02,2019
13,6,19,11,18,57,6,45.140344,13.26066,35.25,21.725,2.432656e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-13 11:18:57,2019
13,6,19,12,26,5,6,45.133858,13.201918,34,21.57,1.26114e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-13 12:26:05,2019
13,6,19,12,46,10,5,45.137206,13.203769,24.75,21.59,5.40992e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-13 12:46:10,2019
13,6,19,13,18,5,6,45.142721,13.203187,36,21.6,7.18276e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-13 13:18:05,2019
13,6,19,14,0,11,6,45.153039,13.186776,27,21.785,8.65976e-07,4.14,"Z","19_Tag17600_Z-9",2019-06-13 14:00:11,2019
13,6,19,15,41,33,6,45.188567,13.230117,15.5,22.165,5.2846e-07,4.14,"Z","19_Tag17600_Z-9",2019-06-13 15:41:33,2019
13,6,19,16,1,35,6,45.191224,13.232714,9.25,22.025,4.428279e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-13 16:01:35,2019
13,6,19,16,22,20,5,45.194752,13.237932,-8.5,21.565,2.29584e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-13 16:22:20,2019
14,6,19,6,20,0,6,45.194603,13.250278,56.5,22.47,7.13346e-07,4.14,"Z","19_Tag17600_Z-9",2019-06-14 06:20:00,2019
14,6,19,7,24,42,6,45.223397,13.254179,48.25,23.105,3.876005e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-14 07:24:42,2019
14,6,19,7,44,41,6,45.225043,13.248986,34.5,22.84,1.550665e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-14 07:44:41,2019
14,6,19,8,4,45,7,45.226946,13.243733,48.25,22.19,3.00087e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-14 08:04:45,2019
14,6,19,8,24,42,6,45.229276,13.239624,52.75,22.015,2.319843e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-14 08:24:42,2019
14,6,19,8,47,45,6,45.152103,13.296535,56.25,22.265,1.77547e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-14 08:47:45,2019
14,6,19,10,47,53,6,44.574289,13.671737,28.25,22.63,1.318013e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-14 10:47:53,2019
14,6,19,12,5,31,5,44.24839,13.940754,67,22.915,2.16077e-07,4.14,"Z","19_Tag17600_Z-9",2019-06-14 12:05:31,2019
14,6,19,12,30,36,6,44.162093,14.037413,34,22.865,2.044111e-06,4.18,"Z","19_Tag17600_Z-9",2019-06-14 12:30:36,2019
14,6,19,12,50,38,6,44.170615,14.041507,46.25,22.57,2.590743e-06,4.18,"Z","19_Tag17600_Z-9",2019-06-14 12:50:38,2019
14,6,19,13,10,45,5,44.173736,14.043059,40,22.38,3.07399e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-14 13:10:45,2019
14,6,19,13,30,40,6,44.183219,14.047863,42.25,22.51,3.40895e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-14 13:30:40,2019
15,6,19,7,47,36,5,42.682581,16.894397,51.25,23.015,1.96243e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-15 07:47:36,2019
15,6,19,8,7,31,6,42.682287,16.892113,42.5,23.475,1.976384e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-15 08:07:31,2019
15,6,19,8,53,26,6,42.686534,16.883911,31.5,23.48,4.230704e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-15 08:53:26,2019
15,6,19,9,16,30,6,42.683101,16.84495,47.5,23.56,3.51787e-07,4.18,"Z","19_Tag17600_Z-9",2019-06-15 09:16:30,2019
15,6,19,9,36,29,6,42.699258,16.838863,34,23.67,3.219583e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-15 09:36:29,2019
15,6,19,9,56,34,5,42.70099,16.833545,63,23.315,8.04952e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-15 09:56:34,2019
15,6,19,10,17,34,5,42.684858,16.851124,56.25,23.065,2.443178e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-15 10:17:34,2019
15,6,19,10,47,40,5,42.687431,16.847684,56.75,23.345,7.84008e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-15 10:47:40,2019
15,6,19,11,7,39,6,42.688094,16.850179,48,23.555,1.259678e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-15 11:07:39,2019
15,6,19,11,27,36,6,42.688329,16.85208,31.5,23.485,2.04362e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-15 11:27:36,2019
15,6,19,11,47,43,5,42.689526,16.852953,61.75,23.385,4.54169e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-15 11:47:43,2019
15,6,19,12,7,36,6,42.680773,16.868211,47.75,23.315,8.06987e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-15 12:07:36,2019
15,6,19,12,27,41,5,42.681902,16.871918,16,23.4,1.656105e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-15 12:27:41,2019
15,6,19,12,47,36,6,42.682259,16.875223,31,23.54,4.95797e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-15 12:47:36,2019
15,6,19,14,4,59,6,42.680605,16.886242,62.5,23.445,1.561737e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-15 14:04:59,2019
15,6,19,14,25,3,7,42.679878,16.886954,33.5,23.315,8.24693e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-15 14:25:03,2019
15,6,19,15,29,15,5,42.662825,16.832452,13,23.68,1.12196e-07,4.14,"Z","19_Tag17600_Z-9",2019-06-15 15:29:15,2019
15,6,19,16,16,45,7,42.661282,16.830645,38,23.96,3.405757e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-15 16:16:45,2019
15,6,19,16,36,42,6,42.659767,16.830227,27.75,23.805,3.039512e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-15 16:36:42,2019
15,6,19,17,16,29,7,42.660752,16.823944,2.75,23.815,3.506691e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-15 17:16:29,2019
16,6,19,8,45,21,6,42.581906,16.920838,31.5,24.24,3.337958e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-16 08:45:21,2019
16,6,19,9,5,23,6,42.574302,16.924925,25.5,24.565,3.675456e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-16 09:05:23,2019
16,6,19,9,46,59,6,42.595432,16.906937,41,24.485,3.401095e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-16 09:46:59,2019
16,6,19,10,46,36,5,42.602776,16.882207,13.25,24.54,3.82776e-07,4.14,"Z","19_Tag17600_Z-9",2019-06-16 10:46:36,2019
17,6,19,5,29,12,5,42.575486,16.901675,88,24.705,8.68209e-07,4.14,"Z","19_Tag17600_Z-9",2019-06-17 05:29:12,2019
17,6,19,5,49,10,6,42.572908,16.887727,8.5,24.92,2.452299e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 05:49:10,2019
17,6,19,6,45,22,5,42.567408,16.879957,32,25.17,7.537e-08,4.16,"Z","19_Tag17600_Z-9",2019-06-17 06:45:22,2019
17,6,19,7,5,18,6,42.566812,16.87623,42.5,25.155,2.814874e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 07:05:18,2019
17,6,19,7,30,55,8,42.565817,16.868653,30.5,25.265,9.67652e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 07:30:55,2019
17,6,19,7,50,59,5,42.565097,16.863418,7,25.39,7.2237e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-17 07:50:59,2019
17,6,19,8,10,59,5,42.564548,16.857774,50.25,25.15,2.45886e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-17 08:10:59,2019
17,6,19,8,30,59,5,42.564917,16.851814,21,25.06,1.134431e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 08:30:59,2019
17,6,19,8,50,53,6,42.565491,16.845929,39,25.18,3.203662e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 08:50:53,2019
17,6,19,9,10,59,5,42.564037,16.840752,32,25.24,1.91997e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-17 09:10:59,2019
17,6,19,9,30,58,5,42.565358,16.83124,53.5,25.095,9.2276e-08,4.16,"Z","19_Tag17600_Z-9",2019-06-17 09:30:58,2019
17,6,19,9,50,55,6,42.566437,16.82797,28.5,25.005,1.298272e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 09:50:55,2019
17,6,19,10,10,59,5,42.568248,16.822189,34.75,25.185,2.23326e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-17 10:10:59,2019
17,6,19,10,30,59,5,42.570063,16.816473,21.25,25.405,2.42066e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-17 10:30:59,2019
17,6,19,10,51,37,6,42.614245,16.889748,33,25.26,1.974815e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 10:51:37,2019
17,6,19,11,11,38,6,42.615462,16.887472,38,25.015,2.734618e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 11:11:38,2019
17,6,19,11,31,38,6,42.616856,16.884854,36.75,25.215,8.71396e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-17 11:31:38,2019
17,6,19,11,51,39,6,42.618756,16.882066,42.25,25.455,3.356552e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 11:51:39,2019
17,6,19,12,11,42,6,42.620642,16.879737,22,25.44,4.904204e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 12:11:42,2019
17,6,19,12,31,43,5,42.622831,16.877436,10.5,25.415,1.231067e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 12:31:43,2019
17,6,19,12,51,39,6,42.636578,16.89425,36.75,25.425,5.150158e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 12:51:39,2019
17,6,19,13,25,26,5,42.68332,16.939166,50,25.205,2.358105e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 13:25:26,2019
17,6,19,14,8,31,5,42.833072,16.973802,51,25.17,1.371262e-06,4.14,"Z","19_Tag17600_Z-9",2019-06-17 14:08:31,2019
17,6,19,14,28,31,7,42.834277,16.971989,33,25.53,2.245714e-06,4.16,"Z","19_Tag17600_Z-9",2019-06-17 14:28:31,2019
17,6,19,14,48,26,6,42.836005,16.97491,35,25.71,4.31413e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-17 14:48:26,2019
17,6,19,15,8,26,6,42.837198,16.978495,45.75,25.565,7.13869e-07,4.16,"Z","19_Tag17600_Z-9",2019-06-17 15:08:26,2019
